chromosome	start	end	cn	cn1	cn2
16	67214396	70100120	1	1	0
16	70100620	70164538	2	2	0
16	70164643	70192649	3	3	0
16	70192654	70217465	1	1	0
16	70217659	70553439	1	1	0
16	70553450	70564814	0	0	0
16	70566308	70845341	1	1	0
16	70845841	70970051	2	2	0
16	70970551	71015484	1	1	0
16	71019113	71264743	2	2	0
16	71265243	74365824	1	1	0
16	74366324	74394686	2	2	0
16	74395186	74447148	3	3	0
16	74447394	74490707	2	2	0
16	74491788	76510067	1	1	0
16	76513321	76939093	1	1	0
16	76939093	79631129	1	1	0
16	79631133	80286307	2	2	0
16	80286307	81725454	1	1	0
16	81726574	81740912	2	2	0
16	81741412	90002062	1	1	0
16	90002119	90026923	1	1	0
16	90027423	90294253	1	1	0
17	500	961325	1	1	0
17	961952	1003295	2	2	0
17	1003795	5405308	1	1	0
17	5405808	5423709	1	1	0
17	5424209	6546282	1	1	0
17	6546287	6560424	0	0	0
17	6560924	7210532	1	1	0
17	7210683	7212943	0	0	0
17	7212992	7476263	1	1	0
17	7477623	7489394	1	1	0
17	7489978	7748958	1	1	0
17	7748961	7756039	2	2	0
17	7756276	9471034	1	1	0
17	9471534	9497697	1	1	0
17	9498197	10315675	1	1	0
17	10315811	10319050	1	1	0
17	10321877	10438658	1	1	0
17	10439846	10452813	1	1	0
17	10452906	16665039	1	1	0
17	16665641	16735654	0	0	0
17	16736154	17168270	1	1	0
17	17168770	17209997	0	0	0
17	17210497	18141517	1	1	0
17	18141683	18146020	2	2	0
17	18146025	18177023	3	3	0
17	18177523	18194267	2		
17	18194270	18343211	1	1	0
17	18344651	18497449	2	2	0
17	18497949	18642864	1	1	0
17	18643364	18667473	2	2	0
17	18667973	20406383	1	1	0
17	20407117	20768838	1	1	0
17	20769338	20932242	1	1	0
17	20932742	21030436	0	0	0
17	21030438	22244156	1	1	0
17	25263506	25957085	1	1	0
17	25957415	25974338	0	0	0
17	25974399	27044048	1	1	0
17	27045052	27053911	0	0	0
17	27053916	27698025	1	1	0
17	27698025	27818885	0	0	0
17	27819385	30226144	1	1	0
17	30226644	30302785	0	0	0
17	30303523	34431439	1	1	0
17	34431599	34433813	1	1	0
17	34434313	34801523	0	0	0
17	34801923	34841942	1		
17	34842442	34870460	1	1	0
17	34870945	34903634	0	0	0
17	34904134	36205109	1	1	0
17	36205609	36233989	1	1	0
17	36234489	36367547	0	0	0
17	36368047	36398335	1	1	0
17	36398835	39185334	1	1	0
17	39185834	39189652	1		
17	39190152	39253494	0	0	0
17	39253776	39258066	2	2	0
17	39258310	42084078	1	1	0
17	42084697	42114995	1	1	0
17	42115495	42336969	1	1	0
17	42337092	42392396	2	2	0
17	42392518	43551983	1	1	0
17	43552483	43555594	1	1	0
17	43556094	43565186	1		
17	43565686	43623316	0	0	0
17	43623816	43627772	0	0	0
17	43628272	43664082	0	0	0
17	43664159	44228903	1	1	0
17	44228903	44273986	2	2	0
17	44274486	44377354	3	3	0
17	44377854	44769742	2	2	0
17	44770242	45098441	1	1	0
17	45098941	45099410	2		
17	45099910	45197386	0	0	0
17	45197391	45198436	1		
17	45199824	46623431	1	1	0
17	46623931	46659140	2	2	0
17	46659640	46685370	1	1	0
17	46685870	46703286	2	2	0
17	46703288	49862284	1	1	0
17	49862284	50170780	1	1	0
17	50170780	50291841	1	1	0
17	50291841	50507631	2		
17	50507631	51062299	1	1	0
17	51062799	51319400	2	2	0
17	51319400	55275481	1	1	0
17	55275481	55443013	1	1	0
17	55443013	55693435	0	0	0
17	55693935	55704669	1	1	0
17	55705169	57196900	1	1	0
17	57197400	57279625	1	1	0
17	57280125	58767208	1	1	0
17	58767708	58925607	0	0	0
17	58925607	60197031	1	1	0
17	60197031	60347101	0	0	0
17	60348223	62865323	1	1	0
17	62865823	62924900	2	2	0
17	62925400	63336755	1	1	0
17	63336755	79262809	2	2	0
17	79263309	79349367	3	3	0
17	79349867	81194710	2	2	0
18	10500	99423	1	1	0
18	99923	268035	1	1	0
18	268535	331849	1	1	0
18	333029	3353585	1	1	0
18	3353585	3457481	0	0	0
18	3457643	9195779	1	1	0
18	9196279	9275010	2		
18	9275510	11688413	1	1	0
18	11688913	15410398	2	2	0
18	18511398	18625430	6	6	0
18	18625930	18840065	3		
18	18840065	19148100	6	6	0
18	19148600	19377535	3	3	0
18	19378035	43604678	7	7	0
18	43605178	43675180	3	3	0
18	43675680	45917646	6	6	0
18	45917646	46046604	3	3	0
18	46046604	53722594	2	2	0
18	53723094	53931290	3	3	0
18	53931290	55350683	2	2	0
18	55351183	55358540	6	6	0
18	55359040	55371219	6	6	0
18	55371719	55399039	3	3	0
18	55399539	72492659	2	2	0
18	72494017	72672708	1	1	0
18	72672713	78016748	2	2	0
19	60571	66140	3	3	0
19	66263	182170	3	3	0
19	182670	280511	2		
19	281011	616091	1	1	0
19	617134	630254	1	1	0
19	630754	1059029	1	1	0
19	1059529	1086366	1	1	0
19	1086371	1241158	1	1	0
19	1242487	1270187	1	1	0
19	1270808	1632344	1	1	0
19	1632349	1776226	2	2	0
19	1776226	1854117	1	1	0
19	1854120	1907761	0	0	0
19	1908261	2344097	1	1	0
19	2344333	2345395	1	1	0
19	2345895	2827724	1	1	0
19	2828224	2851676	0	0	0
19	2852362	3462112	1	1	0
19	3462612	3478548	2	2	0
19	3478820	4039284	1	1	0
19	4039289	4047554	2	2	0
19	4047723	5361551	1	1	0
19	5361551	10568009	2	2	0
19	10568509	10572769	3	2	1
19	10573269	10781406	6	5	1
19	10781615	11559113	3	3	0
19	11559296	11568039	6	6	0
19	11568870	11726980	3	3	0
19	11727480	11832873	3	2	1
19	11832936	12059553	3	2	1
19	12059659	12125567	3	3	0
19	12125607	12167148	3	3	0
19	12167648	12462916	3	3	0
19	12463897	12504329	3	3	0
19	12504829	12551980	3	2	1
19	12552480	12662452	3	2	1
19	12662952	12733947	3	3	0
19	12734447	13260681	3	3	0
19	13260887	13317737	3	2	1
19	13318715	13387982	3	3	0
19	13388482	13423639	6	6	0
19	13424139	13804729	3	2	1
19	13804729	13868327	3	3	0
19	13868457	14627049	3	2	1
19	14627202	14676600	3	2	1
19	14676750	14938471	3	2	1
19	14938503	14991464	3	2	1
19	14991469	17397687	3	3	0
19	17398187	17417654	3	2	1
19	17418154	17893956	3	2	1
19	17894818	17899155	6	5	1
19	17899187	19643600	3	2	1
19	19644100	19672043	3	2	1
19	19672543	19779049	3	2	1
19	19779549	19822535	3	2	1
19	19822593	19909219	3	2	1
19	19910182	19945540	3	2	1
19	19946040	20216135	3	3	0
19	20217801	20784687	3	2	1
19	20784687	21132457	3	2	1
19	21132495	21240850	3	2	1
19	21243344	21389915	3	2	1
19	21389915	21606132	3	2	1
19	21606243	22214490	3	2	1
19	22214490	22469329	3	3	0
19	22469829	22605121	3	3	0
19	22605621	22785695	3	3	0
19	22785907	23005538	3	2	1
19	23005538	23257488	3	2	1
19	23257988	23836824	3	2	1
19	23836947	23927457	3	3	0
19	23927494	24383827	3	3	0
19	24383827	24507554	9		
19	24507554	24631282	9		
19	27732282	28059183	11	11	0
19	28059183	28240795	8		
19	28240795	36132127	3	3	0
19	36132627	36141501	3	3	0
19	36142001	36229383	3	3	0
19	36229388	36244097	3	3	0
19	36244100	36883846	3	2	1
19	36883919	36940165	3	2	1
19	36940196	37134152	3	3	0
19	37134652	37157034	3	3	0
19	37157534	37237734	3	3	0
19	37238587	37307826	3	3	0
19	37308998	37487595	3	3	0
19	37487680	37581410	3	3	0
19	37581910	37753292	3	3	0
19	37753792	37838386	3	3	0
19	37838600	38692730	3	2	1
19	38693230	38713869	6	4	2
19	38715466	38989965	3	2	1
19	38990285	39005855	6		
19	39006745	39090800	3	3	0
19	39091891	39109985	6	6	0
19	39110929	39416997	3	2	1
19	39417497	39435958	3	3	0
19	39436472	40030870	3	3	0
19	40031370	40130207	3	3	0
19	40130207	40386557	3	3	0
19	40387364	40398557	7	6	1
19	40399175	41060802	3	3	0
19	41062026	41082983	6	4	2
19	41083083	41179659	3	3	0
19	41180159	41206313	6	6	0
19	41206813	41429517	3	2	1
19	41430017	41512397	6	4	2
19	41512897	42270109	3	3	0
19	42270189	42301957	3	3	0
19	42302457	42713078	3	3	0
19	42713578	42728544	2	2	0
19	42728582	43098167	3	3	0
19	43098832	43411256	3	3	0
19	43411728	43497398	3	3	0
19	43497398	43708437	3	2	1
19	43708920	44010291	3	2	1
19	44010791	44038551	3	2	1
19	44038553	45790026	3	2	1
19	45790526	45818949	6	6	0
19	45819449	45866560	3	3	0
19	45867060	45899294	3	3	0
19	45901125	46394606	3	2	1
19	46395106	46443043	6	4	2
19	46443071	46664171	3	3	0
19	46664278	47729260	6	5	1
19	47730107	47763966	3	3	0
19	47763970	47994224	6	6	0
19	47995261	48630651	3	2	1
19	48631178	48643360	6	4	2
19	48643860	49542058	3	2	1
19	49542231	49558800	3	2	1
19	49559319	49842983	3	2	1
19	49842988	49860698	6	3	3
19	49861198	49985377	3	2	1
19	49985877	50004127	3	3	0
19	50004627	50375302	3	2	1
19	50375978	50385723	3	2	1
19	50386047	50804281	3	2	1
19	50804781	50823765	6	6	0
19	50823779	50836112	3	3	0
19	50836612	50864204	2	2	0
19	50864229	51670992	3	3	0
19	51671061	51729330	3	2	1
19	51729465	52132887	3	3	0
19	52133042	52149975	7	7	0
19	52150475	52777845	3	3	0
19	52778789	52819151	3	2	1
19	52819651	53007246	3	3	0
19	53007746	53090172	3	2	1
19	53090672	53164132	3	3	0
19	53164632	53321161	3	2	1
19	53321661	53376806	3	2	1
19	53377306	53453840	3	3	0
19	53453845	53644504	3	2	1
19	53644623	53668903	3	3	0
19	53669052	53844214	3	2	1
19	53844475	53970390	3	2	1
19	53970890	53993818	3	3	0
19	53993939	54059211	3	2	1
19	54059711	54176851	3	3	0
19	54177351	54297230	3	2	1
19	54297254	54693677	3	2	1
19	54694050	54744786	2	2	0
19	54744899	55209262	3	3	0
19	55209762	55266623	3	3	0
19	55267410	55291698	3	2	1
19	55294301	55315445	3	2	1
19	55316243	55831868	3	2	1
19	55831870	55852586	2	1	1
19	55853086	55996651	1	1	0
19	55996919	55998963	1	1	0
19	55999853	56029163	0	0	0
19	56029234	56108479	1	1	0
19	56108979	56163021	1	1	0
19	56163742	56185419	1	1	0
19	56185634	56270502	1	1	0
19	56271002	56290341	0	0	0
19	56290841	57791532	1	1	0
19	57791806	57834366	1	1	0
19	57834866	59065549	1	1	0
19	59065564	59081873	1		
19	59082301	59093745	0	0	0
19	59093953	59118483	3	3	0
20	60500	1546147	1	1	0
20	1546679	1550941	1	1	0
20	1551441	1553641	1	1	0
20	1554141	1610037	0	0	0
20	1610042	1615793	1	1	0
20	1615815	1616405	1	1	0
20	1616859	6093251	1	1	0
20	6093751	6176657	2	2	0
20	6176657	6927460	1	1	0
20	6927460	7222540	2		
20	7222540	9560286	1	1	0
20	9560786	9837919	1	1	0
20	9837919	9979751	1		
20	9979751	10032548	0	0	0
20	10033580	10109463	1	1	0
20	10109463	10273631	1		
20	10273722	10692246	1	1	0
20	10692246	11083799	2		
20	11083799	12069975	1	1	0
20	12069975	12358334	2		
20	12358334	12502514	1		
20	12502514	12790873	2		
20	12790873	13899095	1	1	0
20	13899595	13983111	1		
20	13983611	16032141	1	1	0
20	16032146	16346984	1	1	0
20	16347785	16675545	1	1	0
20	16675545	16722435	2	2	0
20	16722935	17504903	1	1	0
20	17505403	17585825	0	0	0
20	17586325	18209113	1	1	0
20	18209113	18286545	1	1	0
20	18286801	21375528	1	1	0
20	21376028	21491128	1	1	0
20	21491628	21533261	6	4	2
20	21533261	21685789	2		
20	21686744	22507128	1		
20	22507128	22638447	2	2	0
20	22638447	23860061	1	1	0
20	23860071	23930510	2	2	0
20	23930510	23966844	6	6	0
20	23967068	23990497	6	4	2
20	23990497	24063910	7		
20	24063910	24210736	1		
20	24210736	25711534	1	1	0
20	25711534	25900268	2	2	0
20	25900768	26151076	1	1	0
20	26151076	26319069	2	2	0
20	29420069	29966284	1	1	0
20	29966784	32686522	2	2	0
20	32687022	32782596	1	1	0
20	32783096	35736442	2	2	0
20	35736942	35748216	0	0	0
20	35748789	39042780	2	2	0
20	39042780	40664580	3	2	1
20	40664580	40708426	6	3	3
20	40708431	41419908	3	2	1
20	41419909	41621918	6	6	0
20	41621918	44801824	3	3	0
20	44802324	44828455	6	4	2
20	44828955	51207836	3	3	0
20	51207836	51588554	5		
20	51589054	54297638	3	2	1
20	54297638	54571963	6	4	2
20	54573174	56222974	3	2	1
20	56223474	56360203	6	4	2
20	56360203	57829099	3	2	1
20	57829102	60639019	2	2	0
20	60641403	60704076	3	3	0
20	60704764	60807236	6	6	0
20	60807736	60838047	3	3	0
20	60838547	62965020	2	1	1
21	9411693	9503370	3		
21	9503370	9737050	2	2	0
21	9737050	9965807	1	1	0
21	9966307	10906369	2	2	0
21	10906869	10935024	1	1	0
21	10935524	14478059	2	2	0
21	14478059	14673671	3	2	1
21	14673671	14794193	6	5	1
21	14794954	15110179	3	2	1
21	15110179	15372835	2	2	0
21	15373335	17238673	3	2	1
21	17239173	17443806	5	3	2
21	17444306	18143527	3	2	1
21	18143527	18756593	6	6	0
21	18756593	20684098	3	3	0
21	20684098	20883524	3	2	1
21	20883524	21227988	3	3	0
21	21227988	21880656	3	2	1
21	21880656	23574001	3	2	1
21	23574001	24049107	3		
21	24049107	24652449	3	2	1
21	24652449	25253074	3	2	1
21	25253074	27012289	3	3	0
21	27012789	27133986	3	3	0
21	27135203	31803288	3	3	0
21	31803788	31894176	3	3	0
21	31894176	32874396	3	3	0
21	32874396	33035582	3	3	0
21	33036082	33058137	3		
21	33060552	33067323	3		
21	33068349	34985285	3	2	1
21	34985785	35121870	3	3	0
21	35122370	37332783	3	3	0
21	37332783	37572800	3	2	1
21	37573300	38592673	3	2	1
21	38592801	38773950	3	2	1
21	38773950	40668566	3	2	1
21	40668626	40751604	3	2	1
21	40752104	41270502	3	3	0
21	41271002	45953817	2	2	0
21	45954317	45978279	1	1	0
21	45978347	46022127	2	2	0
21	46022627	46065813	1	1	0
21	46066313	48119395	2	1	1
22	16050500	16159073	1	1	0
22	16159573	16274608	1	1	0
22	16275108	16352421	1	1	0
22	16352921	16414002	1	1	0
22	16414502	16485643	2	2	0
22	16485643	16538570	6		
22	16538570	16644423	7	4	3
22	16644423	16886148	3	3	0
22	16886648	16957582	3	3	0
22	16958082	17325521	3	3	0
22	17325657	17426968	3	3	0
22	17426968	18185446	3	2	1
22	18185942	18212377	3	3	0
22	18212379	18653681	3	2	1
22	18654181	18666150	2	2	0
22	18666650	18682075	1	1	0
22	18682393	18899202	0	0	0
22	18900399	19130395	3	2	1
22	19130895	19170406	3	2	1
22	19170906	19392811	3	2	1
22	19393311	19435481	3	3	0
22	19435483	20295539	3	3	0
22	20296795	20508931	1	1	0
22	20610443	20703874	0	0	0
22	20705076	20940112	3	3	0
22	20940762	21057865	3	2	1
22	21058718	21350371	3	2	1
22	21350951	21369595	3	3	0
22	21370043	21410898	3	2	1
22	21411398	21522290	2	1	1
22	21524154	21562543	1	1	0
22	21562874	21583112	0	0	0
22	21583176	21646106	1	1	0
22	21647568	21741244	2	2	0
22	21741586	21820971	3	3	0
22	21821471	21832475	2	2	0
22	21832848	21965371	3	3	0
22	21965871	22006718	7	5	2
22	22007218	22697742	3	2	1
22	22697747	22908747	6	6	0
22	22908751	22972663	3	2	1
22	22973341	23010942	6	6	0
22	23010993	23255896	3	2	1
22	23256396	23478383	6	4	2
22	23478539	23500288	3	3	0
22	23501046	23656919	6	6	0
22	23657492	23880890	3	2	1
22	23880890	24226684	6	4	2
22	24226778	24228492	6	6	0
22	24228992	24238124	3	3	0
22	24238173	24309317	0	0	0
22	24309492	24315993	3	2	1
22	24316082	24322556	2		
22	24323055	24950275	6	6	0
22	24951104	24982010	3	3	0
22	24982013	25052391	6	6	0
22	25052891	25121522	3	2	1
22	25122022	31011815	6	4	2
22	31013164	31058559	3	3	0
22	31058785	31282885	6	4	2
22	31283385	31321007	3	2	1
22	31321507	31927163	6	5	1
22	31927663	32017185	9	9	0
22	32017322	32078864	8	8	0
22	32078866	32507646	9	8	1
22	32507905	32589288	8	6	2
22	32590241	32929262	9	8	1
22	32929762	33011878	8	8	0
22	33011878	33104548	2		
22	33104548	38039964	2	2	0
22	38040583	38043110	3		
22	38043253	38128700	7	7	0
22	38129200	38136389	2	2	0
22	38136889	50893899	2	2	0
22	50893903	50898760	1	1	0
22	50898765	51214387	2	2	0
22	51215090	51244066	1	1	0
X	60500	685012	3	3	0
X	685012	974648	3	3	0
X	974648	3736598	3	2	1
X	3737098	3977200	6	3	3
X	3977200	4520876	3	2	1
X	4520876	5318267	3	2	1
X	5318267	7870168	3	3	0
X	7870668	8022434	3	3	0
X	8022434	10474569	3	3	0
X	10475069	10566665	6	5	1
X	10566665	11920782	3	2	1
X	11920782	12446892	5	3	2
X	12446892	13752208	3	2	1
X	13752547	13764484	3	2	1
X	13764548	14226862	3	3	0
X	14226862	14571491	6	3	3
X	14571491	15559664	3	2	1
X	15560164	15593943	6	4	2
X	15596186	15800714	3	2	1
X	15800719	15821994	3	2	1
X	15822283	16754531	3	3	0
X	16755031	16945528	7	7	0
X	16945528	17040508	3		
X	17041008	17653925	2	2	0
X	17654425	20430619	3	3	0
X	20430619	20757127	6		
X	20757127	20974798	5		
X	20974798	21373863	6		
X	21373863	23533831	3	2	1
X	23533831	39047655	2	2	0
X	39047655	42636187	0	0	0
X	42636687	42948447	1		
X	42948447	43774878	0	0	0
X	43774878	43817996	1		
X	43818000	44492611	1	1	0
X	44493111	44582166	1	1	0
X	44582166	45060240	0	0	0
X	45060740	45351022	1	1	0
X	45351022	45605020	0	0	0
X	45605520	45680673	1		
X	45680673	47105906	1	1	0
X	47106406	47212043	0	0	0
X	47212043	49365452	0	0	0
X	49366135	49370666	1	1	0
X	49370727	53244098	1	1	0
X	53244309	53254618	0	0	0
X	53255118	53279775	1	1	0
X	53279780	53283827	1	1	0
X	53283831	54028777	0	0	0
X	54028887	54040300	0	0	0
X	54040800	56044945	1	1	0
X	56044945	56259957	2	2	0
X	56260457	56310276	1	1	0
X	56310776	56593456	1		
X	56593956	58010974	1	1	0
X	58010974	58250232	2	1	1
X	58250232	58379063	3		
X	58379063	58581512	7		
X	61682512	61864308	7	7	0
X	61864308	61882487	9		
X	61882487	62064283	1		
X	62064283	62336977	0	0	0
X	62336977	62427875	1		
X	62427875	63151274	1	1	0
X	63151274	63408783	2		
X	63408786	65835162	1	1	0
X	65835662	67133728	2	2	0
X	67133728	69420451	1	1	0
X	69421613	69479031	1	1	0
X	69479035	69811054	1	1	0
X	69811554	69871473	1	1	0
X	69871973	71875428	1	1	0
X	71875928	72347686	2	2	0
X	72347711	73042482	1	1	0
X	73042482	73062260	2	2	0
X	73062260	73676095	1	1	0
X	73676095	73751323	2	2	0
X	73751366	73957706	1	1	0
X	73957709	74272563	2	2	0
X	74273063	75649099	1	1	0
X	75649099	76523312	2	2	0
X	76523312	77489118	1	1	0
X	77489118	77911023	2	1	1
X	77911523	78048867	1	1	0
X	78048867	78388092	2	1	1
X	78388092	79926678	1	1	0
X	79926681	79943658	2	2	0
X	79945171	80492718	1	1	0
X	80493218	80754215	2	1	1
X	80754215	81026495	1	1	0
X	81026495	81425839	2		
X	81425839	81679967	1		
X	81679967	82114056	2	2	0
X	82114056	82546490	1	1	0
X	82546490	82783662	1	1	0
X	82783662	83003898	1		
X	83004398	83297327	2	2	0
X	83297327	84569530	1	1	0
X	84571182	85149304	2	2	0
X	85149804	85671027	1	1	0
X	85671027	85769501	1		
X	85770001	86084629	1	1	0
X	86084629	86538184	2	1	1
X	86538184	93095467	1	1	0
X	93095467	93296108	2		
X	93296108	96835349	1	1	0
X	96835349	96860013	2	2	0
X	96860513	97680215	1		
X	97680215	97935234	2		
X	97935234	98390624	1		
X	98390624	99210327	2	2	0
X	99210327	99507865	1	1	0
X	99507865	99640065	2	1	1
X	99640065	101096784	1	1	0
X	101096889	101139772	1	1	0
X	101140272	101478583	1	1	0
X	101478715	101718736	2	2	0
X	101719449	102941673	1	1	0
X	102942821	103080327	2	1	1
X	103080330	104033483	1	1	0
X	104033483	104464299	1	1	0
X	104464303	104584415	1		
X	104584415	104960787	1		
X	104961287	105011739	1		
X	105011742	105152307	1	1	0
X	105152644	106163822	1	1	0
X	106164322	106199782	2	2	0
X	106200088	106235958	1	1	0
X	106236458	106359326	2	2	0
X	106359834	108073411	1	1	0
X	108073411	108372924	2	2	0
X	108372924	108540905	1		
X	108540905	108616254	1		
X	108616754	108902743	0	0	0
X	108904696	110034818	2	2	0
X	110035318	110395753	3	3	0
X	110396253	110978459	3	3	0
X	110978959	111003336	3	3	0
X	111003592	112409487	3	2	1
X	112409487	114219456	1	1	0
X	114219456	114357250	2	1	1
X	114357306	116630331	1	1	0
X	116630331	117035934	2	1	1
X	117036434	117581173	1	1	0
X	117582608	117610305	1		
X	117610305	117901107	0	0	0
X	117901607	117904660	1	1	0
X	117905160	120559884	1	1	0
X	120559884	122250693	2	1	1
X	122250859	122354885	3	2	1
X	122354885	123197902	2	2	0
X	123199507	123615885	1	1	0
X	123616385	123775069	1	1	0
X	123775569	124027527	1		
X	124028027	124169295	1		
X	124169295	125318621	1	1	0
X	125318621	125591825	2		
X	125591825	126209153	1	1	0
X	126209153	126552300	2		
X	126552300	127693469	1	1	0
X	127693469	128109590	2	1	1
X	128109590	129116081	1	1	0
X	129116581	129201618	1	1	0
X	129203187	129813808	1	1	0
X	129814308	130056983	2		
X	130056983	130424401	1	1	0
X	130424901	130623710	1	1	0
X	130623710	133398782	1	1	0
X	133398782	133526994	2	2	0
X	133527494	133560658	3	3	0
X	133560659	133654452	6	6	0
X	133654452	134855529	3	3	0
X	134856603	134945532	6	6	0
X	134947418	135323459	3	3	0
X	135323959	135432608	6	5	1
X	135433438	135952613	3	3	0
X	135953113	135961681	3	3	0
X	135962849	137150481	3	3	0
X	137150481	137495404	6		
X	137495404	137900156	3	3	0
X	137900156	138213068	6	6	0
X	138213068	139866410	3	3	0
X	139866476	140270692	6	6	0
X	140270693	141421053	3	3	0
X	141421053	141876368	1		
X	141876368	142076707	1		
X	142076707	142232196	2	2	0
X	142232196	142912568	1	1	0
X	142912568	143345225	1	1	0
X	143345225	145467849	1	1	0
X	145467849	145521536	1		
X	145521536	145702170	0	0	0
X	145702670	146057049	2	2	0
X	146057049	146252913	0	0	0
X	146252913	146306868	3		
X	146307368	147254254	3	3	0
X	147254254	147733711	6	6	0
X	147734211	147891508	5		
X	147892008	148068438	5	5	0
X	148068938	148078783	6		
X	148078868	148356934	2	2	0
X	148356934	148851577	3	3	0
X	148852722	149010037	1	1	0
X	149010537	150373050	0	0	0
X	150373050	150732334	1	1	0
X	150732834	150913775	0	0	0
X	150914275	151092110	2	2	0
X	151092255	151138232	3	3	0
X	151138675	151248337	2	1	1
X	151248337	151533141	0	0	0
X	151533641	151563101	0	0	0
X	151563601	153409141	1	1	0
X	153409641	153417887	1	1	0
X	153418387	153779506	0	0	0
X	153780006	153791896	2		
X	153792072	154722218	3	3	0
X	154722221	154967462	6	5	1
X	154967462	155260060	3	3	0
Y	2673848	10104053	0	0	0
Y	13105053	59033549	0	0	0
