chromosome	start	end	cn	cn1	cn2
21	37664402	37734527	0	0	0
21	37735027	37749982	2	2	0
21	37750482	37766353	1	1	0
21	37766853	37852205	1	1	0
21	37852206	37948860	2	2	0
21	37949360	38036179	3		
21	38036179	38102630	1	1	0
21	38103130	38126539	1	1	0
21	38126564	38176837	2	2	0
21	38176837	38308195	3	3	0
21	38308695	38338240	2	2	0
21	38339442	38454150	1	1	0
21	38454451	38507204	2	2	0
21	38507704	38524413	1	1	0
21	38525158	38533234	2	2	0
21	38536437	38554667	1	1	0
21	38555797	38610921	0	0	0
21	38611421	38739358	0	0	0
21	38740479	38836660	0	0	0
21	38837160	38877974	1	1	0
21	38878332	38906176	3	3	0
21	38906176	39015825	3	3	0
21	39015825	39249240	8	7	1
21	39249240	39426511	3	3	0
21	39426513	39526668	2	2	0
21	39528384	39628088	2	2	0
21	39628588	39706607	7	5	2
21	39706607	40141043	3	3	0
21	40141043	40186549	1	1	0
21	40186756	40194834	1	1	0
21	40194845	40250524	2	1	1
21	40250529	40454109	3	3	0
21	40454109	40509378	1	1	0
21	40509378	40546889	0	0	0
21	40546894	40564427	0	0	0
21	40564685	40566470	2	2	0
21	40566546	40568867	2	2	0
21	40568872	40572323	0	0	0
21	40572823	40630600	0	0	0
21	40631100	40648262	1	1	0
21	40649103	40762557	0	0	0
21	40762572	40777796	1	1	0
21	40777801	40881078	0	0	0
21	40881578	40887408	1	1	0
21	40887908	40948994	0	0	0
21	40948994	41018581	3	3	0
21	41019081	41172594	2	2	0
21	41173094	41668164	3	3	0
21	41668664	41725766	3	3	0
21	41726266	41867063	1		
21	41867063	41974538	0	0	0
21	41974538	42694933	3	3	0
21	42695433	42720822	3	3	0
21	42721322	42736080	0	0	0
21	42736580	42754487	3	3	0
21	42754987	42767826	3	3	0
21	42769494	42775406	2	2	0
21	42775410	42780684	1	1	0
21	42780689	42799190	0	0	0
21	42799192	42807347	0	0	0
21	42807847	42840492	2	2	0
21	42840992	42859804	2	2	0
21	42860304	42917867	2	2	0
21	42917867	43134434	3	3	0
21	43134934	43177035	3	3	0
21	43177535	43274208	3	3	0
21	43274708	43280537	3		
21	43281719	43314247	1	1	0
21	43314747	43408531	2	2	0
21	43409340	43495513	3	3	0
21	43496013	43561714	2	2	0
21	43562214	43675663	3	3	0
21	43676163	43808619	2	2	0
21	43809044	43852578	1	1	0
21	43853078	43893017	1	1	0
21	43893517	43902838	7	7	0
21	43905646	43933620	0	0	0
21	43934120	43946049	3	3	0
21	43946549	43978588	2	2	0
21	43979088	44173478	3	3	0
21	44173978	44270252	2	2	0
21	44270257	44282590	3	3	0
21	44283508	44296265	3	3	0
21	44296765	44312778	0	0	0
21	44314107	44453465	0	0	0
21	44453466	44479456	1	1	0
21	44480450	44485841	2	1	1
21	44486363	44515805	3	3	0
21	44515810	44520698	2		
21	44521393	44590554	1	1	0
21	44590556	44632164	1	1	0
21	44683164	44833867	3	3	0
21	44834492	45029229	2	2	0
21	45029729	45089910	1	1	0
21	45090410	45104526	2	2	0
21	45105676	45161687	1	1	0
21	45162187	45178409	2	2	0
21	45178411	45212732	1	1	0
21	45212923	45323217	2	1	1
21	45323717	45391374	3	3	0
21	45391874	45471510	1	1	0
21	45472010	45495131	1	1	0
21	45496298	45518419	0	0	0
21	45518477	45534620	1	1	0
21	45535147	45544598	2	1	1
21	45545805	45550655	1	1	0
21	45550659	45565691	0	0	0
21	45566191	45643010	1	1	0
21	45643021	45658538	2	2	0
21	45659038	45730995	1	1	0
21	45731919	45748294	2	2	0
21	45748794	45754173	1	1	0
21	45755296	45772600	0	0	0
21	45773100	45786832	2		
21	45787332	45817083	2	2	0
21	45817583	45936564	3	3	0
21	45937064	45942039	1	1	0
21	45945572	45951094	2		
21	45951381	45978467	0	0	0
21	45978496	46021167	1	1	0
21	46021173	46057804	0	0	0
21	46057864	46117175	1	1	0
21	46117262	46188486	3	3	0
21	46188986	46330811	3	3	0
21	46331233	46355839	2	2	0
21	46357447	46389144	3	3	0
21	46389644	46604964	7	7	0
21	46605464	46894082	6	6	0
21	46895345	46906107	1	1	0
21	46906607	47193181	3	3	0
21	47193181	47360071	7	7	0
21	47361519	47420370	5	5	0
21	47420585	47517472	7	6	1
21	47518653	47564823	3	3	0
21	47565323	47611996	2	2	0
21	47612404	47650514	3	3	0
21	47651014	47665162	3	3	0
21	47666201	47676258	0	0	0
21	47676758	47681207	3	3	0
21	47681214	47693481	3	3	0
21	47693981	47719861	2	2	0
21	47720361	47737293	3	3	0
21	47737846	47769163	2	2	0
21	47769544	47848202	3	3	0
21	47848222	47860299	3	3	0
21	47860777	47909949	3	3	0
21	47910449	47960025	2	2	0
21	47960525	47985777	3	3	0
21	47986216	48084973	2	2	0
21	48085473	48119395	6		
22	16050500	16100591	2	2	0
22	16101091	16156998	0	0	0
22	16158743	16159073	3	3	0
22	16159573	16256057	7	7	0
22	16256090	16258287	0	0	0
22	16258787	16263030	1		
22	16263530	16280576	0	0	0
22	16282163	16336407	1	1	0
22	16336407	16468001	0	0	0
22	16468001	16885528	3	3	0
22	16886028	16909219	0	0	0
22	16909719	16909839	5	5	0
22	16910339	16914195	2	2	0
22	16914695	16957582	0	0	0
22	16958082	17022006	6	6	0
22	17022006	17038825	0	0	0
22	17039325	17053035	17	17	0
22	17053918	17184305	0	0	0
22	17184805	17185396	2		
22	17185896	17205373	0	0	0
22	17205373	17280883	8	8	0
22	17281383	17288168	0	0	0
22	17288668	17301947	2	2	0
22	17302447	17443823	0	0	0
22	17444623	17445951	1	1	0
22	17446036	17448602	2	2	0
22	17449102	17472314	3	3	0
22	17472814	17508576	3	3	0
22	17508576	17590775	1	1	0
22	17590801	17600105	2	2	0
22	17600109	17618899	1	1	0
22	17618936	17622165	2	1	1
22	17622241	17639442	3	3	0
22	17640900	17680691	2	2	0
22	17681191	17688130	1	1	0
22	17688630	17936548	0	0	0
22	17936548	17956859	3	3	0
22	17957359	17990286	2	2	0
22	17990786	18016998	1	1	0
22	18018267	18063936	2	2	0
22	18064084	18101197	1	1	0
22	18101697	18185183	0	0	0
22	18185244	18211190	1	1	0
22	18211266	18226803	2	2	0
22	18227303	18271461	3	3	0
22	18271465	18299562	1	1	0
22	18300129	18317179	6	6	0
22	18317307	18348836	1	1	0
22	18349336	18463840	3	3	0
22	18464340	18562850	2	2	0
22	18563350	18572951	3	3	0
22	18572952	18604466	2	1	1
22	18604966	18609451	1	1	0
22	18609565	18668826	2	2	0
22	18669282	18679038	3	3	0
22	18679538	18703153	2		
22	18703153	18724234	2	2	0
22	18724734	18738843	0	0	0
22	18740064	18799778	1	1	0
22	18799778	18864064	1	1	0
22	18864597	18866038	10		
22	18870879	18898751	0	0	0
22	18898965	18900564	1	1	0
22	18900569	18901187	3	3	0
22	18901687	18912730	5	4	1
22	18913124	18917945	3	3	0
22	18918445	18923123	1	1	0
22	18923978	19024263	0	0	0
22	19024265	19026219	3		
22	19026220	19129593	2	2	0
22	19130093	19163238	0	0	0
22	19163289	19189082	0	0	0
22	19189582	19203129	0	0	0
22	19203629	19213227	2		
22	19213775	19220826	0	0	0
22	19220830	19317694	0	0	0
22	19318194	19338329	2	2	0
22	19338829	19363388	2		
22	19365384	19382005	3		
22	19382505	19385724	3		
22	19386224	19394849	8		
22	19395990	19442309	0	0	0
22	19443202	19444235	2		
22	19444254	19452744	1		
22	19452749	19454918	6		
22	19455418	19456268	3		
22	19457369	19459003	0	0	0
22	19459292	19495467	0	0	0
22	19495993	19502576	0	0	0
22	19503841	19505796	3	3	0
22	19506296	19514552	3	3	0
22	19514556	19552787	2		
22	19552787	19704998	1	1	0
22	19706947	19753424	2	2	0
22	19754300	19773137	0	0	0
22	19773142	19808956	2	1	1
22	19809456	19864172	1	1	0
22	19864173	19955235	2	2	0
22	19956075	19969591	1	1	0
22	19970091	20039403	2	2	0
22	20039903	20051051	1	1	0
22	20051891	20072649	3	3	0
22	20073149	20074932	3	3	0
22	20075432	20079073	2		
22	20079078	20099168	1	1	0
22	20099168	20109812	1	1	0
22	20109906	20127386	1	1	0
22	20127536	20136141	2	2	0
22	20136679	20175373	1	1	0
22	20175373	20273583	2	2	0
22	20273583	20293649	0	0	0
22	20294149	20325105	0	0	0
22	20325605	20325725	0	0	0
22	20326388	20328631	6	6	0
22	20328952	20331488	10		
22	20331988	20458142	8	8	0
22	20458204	20508931	3	3	0
22	20610443	20691837	0	0	0
22	20692498	20698248	9		
22	20698748	20712264	1	1	0
22	20713961	20730970	1	1	0
22	20731470	20759050	0	0	0
22	20759550	20796733	1	1	0
22	20797233	21061773	0	0	0
22	21062273	21118509	1	1	0
22	21119009	21133511	2	2	0
22	21133513	21156415	1	1	0
22	21157218	21237139	2	2	0
22	21237639	21308041	1	1	0
22	21308541	21332288	3	3	0
22	21333420	21351970	1	1	0
22	21351970	21371801	0	0	0
22	21372301	21376821	0	0	0
22	21376844	21380338	2	2	0
22	21380512	21384614	3		
22	21385137	21402382	1	1	0
22	21403180	21408856	2	2	0
22	21409356	21471524	0	0	0
22	21472986	21481880	2	2	0
22	21482380	21521435	2	2	0
22	21522107	21532818	7	7	0
22	21534020	21567580	6	6	0
22	21567959	21583112	3	3	0
22	21583176	21644457	3	3	0
22	21644957	21798711	3	3	0
22	21799211	21802070	5	5	0
22	21802073	21820971	2	2	0
22	21821471	21827045	0	0	0
22	21827545	21830362	2	2	0
22	21830852	21832969	6	6	0
22	21834064	21864545	3	3	0
22	21864545	21902903	5		
22	21902903	21982652	0	0	0
22	21982663	21995985	2	2	0
22	21997188	22037592	0	0	0
22	22039017	22057755	2	2	0
22	22058028	22275251	1	1	0
22	22275256	22280061	2	1	1
22	22280561	22310071	1	1	0
22	22311401	22325635	2	2	0
22	22326052	22330313	1	1	0
22	22330813	22569622	0	0	0
22	22569636	22609600	1	1	0
22	22609895	22724445	0	0	0
22	22724945	22749389	1	1	0
22	22749394	22786669	0	0	0
22	22786736	22868254	0	0	0
22	22868273	22931199	0	0	0
22	22931200	22973461	0	0	0
22	22973961	23011114	2	2	0
22	23011194	23040950	0	0	0
22	23041450	23236045	0	0	0
22	23237536	23381668	1	1	0
22	23381668	23465608	2	2	0
22	23465638	23473462	1	1	0
22	23473466	23495336	0	0	0
22	23495836	23505089	1	1	0
22	23505713	23651117	2	2	0
22	23651617	23655185	3	3	0
22	23656239	23846923	0	0	0
22	23846923	23915484	1	1	0
22	23915567	23961740	3	3	0
22	23962730	24107176	1	1	0
22	24107503	24134180	0	0	0
22	24134680	24180452	1	1	0
22	24180454	24204451	0	0	0
22	24204951	24219700	1	1	0
22	24219939	24240472	1	1	0
22	24240972	24303325	8	8	0
22	24303825	24451245	0	0	0
22	24451265	24456537	3	3	0
22	24457037	24466998	2	2	0
22	24468299	24574501	3	3	0
22	24574505	24600348	2	2	0
22	24600348	24622795	6	4	2
22	24623295	24630064	3	3	0
22	24630564	24647517	0	0	0
22	24648017	24708733	0	0	0
22	24709233	24720385	1	1	0
22	24720885	24811286	2	2	0
22	24811291	24897416	1	1	0
22	24897916	24922018	2	2	0
22	24922020	24936854	0	0	0
22	24936884	24977947	0	0	0
22	24977952	25007029	1	1	0
22	25007172	25040213	3	3	0
22	25040713	25046887	1	1	0
22	25047387	25115891	0	0	0
22	25116391	25121522	2		
22	25122022	25269802	2	2	0
22	25270302	25288856	2	2	0
22	25289356	25308804	3	3	0
22	25309304	25321520	0	0	0
22	25321522	25342027	2	2	0
22	25342527	25444515	3		
22	25445015	25506801	0	0	0
22	25506801	25592396	1	1	0
22	25592676	25601301	2	2	0
22	25601801	25623978	3	2	1
22	25625416	25679416	2	2	0
22	25679416	25716100	1	1	0
22	25716600	25755281	0	0	0
22	25755781	25777568	2	2	0
22	25778068	25960404	3	3	0
22	25961714	26020490	1		
22	26020490	26098202	0	0	0
22	26098702	26122687	1	1	0
22	26122689	26157124	3	2	1
22	26157624	26427025	3	3	0
22	26427525	26692907	9	9	0
22	26692910	26707888	6	4	2
22	26708388	26830479	2	2	0
22	26830979	26847871	1	1	0
22	26848007	26866175	2	2	0
22	26866675	26889441	1	1	0
22	26889941	26906365	2	2	0
22	26908008	26997351	0	0	0
22	26997851	27008290	2	2	0
22	27008926	27316814	3	3	0
22	27316814	27890652	7		
22	27890652	28228261	3	3	0
22	28228261	28256270	3		
22	28256770	28293203	0	0	0
22	28293791	28375039	1		
22	28375040	28386913	1		
22	28388567	28409645	1		
22	28410145	28692352	3		
22	28693525	28760224	3		
22	28760224	28836259	1		
22	28836259	29091821	0	0	0
22	29092886	29098847	1		
22	29099347	29115552	1	1	0
22	29117539	29124665	0	0	0
22	29125165	29279059	0	0	0
22	29280539	29365390	1	1	0
22	29365390	29441992	2	2	0
22	29442492	29517502	1	1	0
22	29518002	29583026	2	2	0
22	29583026	29638796	1	1	0
22	29639296	29655326	3	3	0
22	29655328	29660160	2	2	0
22	29660167	29684865	0	0	0
22	29684876	29696111	1	1	0
22	29696239	29755839	2	2	0
22	29755842	29783873	3	3	0
22	29785064	29875639	0	0	0
22	29877575	29885207	1	1	0
22	29885212	29887361	2	2	0
22	29887861	29948886	1	1	0
22	29949386	30050029	0	0	0
22	30050529	30056633	1	1	0
22	30057133	30068020	2		
22	30069156	30094396	3	3	0
22	30094401	30126709	2		
22	30126709	30165071	0	0	0
22	30165571	30186638	3		
22	30187138	30208747	3	3	0
22	30209247	30221281	2		
22	30221527	30375087	1	1	0
22	30375587	30394938	3		
22	30395438	30412708	3	3	0
22	30413839	30420998	3	3	0
22	30421498	30514449	1	1	0
22	30514949	30642048	2	2	0
22	30642548	30660534	0	0	0
22	30660923	30690094	0	0	0
22	30690748	30700649	1	1	0
22	30701149	30793214	2	2	0
22	30793512	30811174	1	1	0
22	30811674	30830974	0	0	0
22	30831474	30844571	0	0	0
22	30844858	30857401	3	3	0
22	30857406	30892085	3	3	0
22	30892585	30921171	2		
22	30921302	30968876	1	1	0
22	30970370	30981477	2	1	1
22	30983282	31000866	0	0	0
22	31001366	31013458	3	3	0
22	31013958	31159736	0	0	0
22	31160236	31234798	3		
22	31234798	31282885	3	3	0
22	31283385	31289378	1	1	0
22	31289400	31322948	1	1	0
22	31324066	31337365	1	1	0
22	31337383	31358738	1	1	0
22	31359859	31476786	1	1	0
22	31477286	31488685	1	1	0
22	31489255	31515360	1	1	0
22	31515860	31528425	3	2	1
22	31528925	31532010	2	2	0
22	31532554	31536577	2	2	0
22	31537077	31592959	0	0	0
22	31593029	31621178	0	0	0
22	31621678	31663186	2	2	0
22	31663652	31674410	1	1	0
22	31674440	31685954	0	0	0
22	31688188	31731762	1	1	0
22	31731764	31796842	0	0	0
22	31797342	31807263	1	1	0
22	31807763	31822061	3	3	0
22	31822561	31840748	3	2	1
22	31841248	31849354	1	1	0
22	31850040	31859118	1	1	0
22	31859638	31926761	0	0	0
22	31926936	31952983	3		
22	31952984	32014377	2	2	0
22	32014407	32019837	1	1	0
22	32020337	32081072	0	0	0
22	32081076	32216760	1	1	0
22	32217260	32253527	3	3	0
22	32254027	32414710	1	1	0
22	32414710	32446215	3	3	0
22	32446715	32500932	3	3	0
22	32501432	32508071	2	2	0
22	32508410	32547008	0	0	0
22	32547365	32590486	1	1	0
22	32590986	32619753	0	0	0
22	32620253	32631219	2	1	1
22	32633227	32643505	2	2	0
22	32644685	32763784	0	0	0
22	32764431	32802140	1	1	0
22	32802640	32814766	0	0	0
22	32815266	32829818	2	2	0
22	32831636	32880263	2	2	0
22	32880947	32924132	1	1	0
22	32924812	32933511	1	1	0
22	32934011	33264897	3	3	0
22	33264903	33755861	2	2	0
22	33755861	35007775	3	3	0
22	35007775	35461638	8	8	0
22	35462138	35652904	3	3	0
22	35654100	35661453	2	2	0
22	35661456	35719913	1	1	0
22	35720413	35731803	1	1	0
22	35732563	35802824	1	1	0
22	35803324	36013307	2	2	0
22	36013312	36019427	2	2	0
22	36019927	36114035	0	0	0
22	36114535	36122583	2		
22	36122584	36125046	3		
22	36125388	36142704	3	3	0
22	36146442	36157504	2		
22	36158004	36357759	1	1	0
22	36358259	36461930	2		
22	36461930	36538071	0	0	0
22	36538571	36594856	0	0	0
22	36595356	36624290	0	0	0
22	36624790	36656124	0	0	0
22	36657457	36662112	3	3	0
22	36662474	36676861	1	1	0
22	36677361	36693236	3	3	0
22	36693736	36720469	2	2	0
22	36720969	36823555	0	0	0
22	36823555	36891942	0	0	0
22	36891945	36915668	1	1	0
22	36916565	36925461	0	0	0
22	36925961	36960932	2		
22	36962281	37003100	3	2	1
22	37003100	37162352	6	6	0
22	37163197	37322176	2	2	0
22	37322676	37418562	3	3	0
22	37419062	37458707	3	3	0
22	37458717	37499807	3	3	0
22	37500307	37620768	2	2	0
22	37621268	37628100	0	0	0
22	37628841	37690150	0	0	0
22	37690650	37698148	1	1	0
22	37699326	37709572	2	1	1
22	37709576	37864587	3	2	1
22	37865087	37870086	1		
22	37870586	37891681	1	1	0
22	37891761	37900447	1	1	0
22	37900553	38039827	1	1	0
22	38039844	38043110	2		
22	38043253	38060438	3	3	0
22	38060938	38112087	2	2	0
22	38112587	38131643	3	3	0
22	38132143	38167976	2	2	0
22	38168560	38206183	1	1	0
22	38206683	38211447	2		
22	38211712	38227831	3	3	0
22	38227845	38229271	1		
22	38229571	38236274	2		
22	38236774	38251590	0	0	0
22	38251593	38259415	1	1	0
22	38259915	38362593	2	2	0
22	38363093	38383477	5	5	0
22	38384655	38422729	2	1	1
22	38423229	38465154	1	1	0
22	38465654	38492481	2	2	0
22	38492981	38517094	3	3	0
22	38517594	38523584	1	1	0
22	38524271	38597406	1	1	0
22	38597906	38612063	2	2	0
22	38612355	38644128	3	2	1
22	38644628	38766101	2	2	0
22	38766601	38888187	1	1	0
22	38889524	38933697	0	0	0
22	38934247	38982337	1	1	0
22	38982837	39001367	2		
22	39001867	39035799	3	3	0
22	39036299	39113004	2	2	0
22	39113504	39128062	3	3	0
22	39128067	39175439	2	2	0
22	39175490	39266900	5	5	0
22	39267400	39360755	2	2	0
22	39361255	39387650	3	3	0
22	39388074	39414380	1	1	0
22	39414493	39421216	2	1	1
22	39421265	39429265	2	2	0
22	39429765	39441613	3	3	0
22	39442113	39483175	2	2	0
22	39483247	39656378	3	3	0
22	39656878	39708453	2		
22	39708953	39711343	1	1	0
22	39711517	39714633	0	0	0
22	39714912	39813024	1	1	0
22	39813613	39822176	2	2	0
22	39822676	39886582	3	3	0
22	39886587	39910600	2	2	0
22	39910602	39925629	0	0	0
22	39925800	39966315	2		
22	39966815	40038303	3	3	0
22	40038803	40060899	2	2	0
22	40061519	40180211	3	2	1
22	40180211	40361433	2	2	0
22	40361933	40426017	3	3	0
22	40426517	40512501	1		
22	40513001	40647394	1	1	0
22	40649564	40697422	2	2	0
22	40697922	40712023	1	1	0
22	40712523	40724710	2	2	0
22	40724710	40749185	1	1	0
22	40749266	40757450	2	2	0
22	40757506	40760486	7		
22	40760721	40803881	2	2	0
22	40803992	40820447	3	3	0
22	40820947	40831643	3		
22	40832242	40878247	0	0	0
22	40878247	40990124	0	0	0
22	40990624	41078844	2	2	0
22	41079344	41169392	1	1	0
22	41169892	41228765	1	1	0
22	41229265	41258146	0	0	0
22	41258646	41277253	0	0	0
22	41277753	41522055	2	2	0
22	41523420	41544014	1	1	0
22	41544986	41564851	2	2	0
22	41565344	41609830	1	1	0
22	41609837	41614930	3	2	1
22	41615430	41624933	3	3	0
22	41625433	41645540	2	2	0
22	41645704	41660178	3	3	0
22	41660678	41673663	2	2	0
22	41674163	41696993	0	0	0
22	41697493	41721031	1	1	0
22	41721531	41795352	6	5	1
22	41795852	41833274	3	3	0
22	41833381	41855931	0	0	0
22	41856454	41903335	0	0	0
22	41903835	41910971	6		
22	41911471	41956226	1	1	0
22	41956726	41982299	3	3	0
22	41982799	41997258	1	1	0
22	41997758	42032357	1	1	0
22	42032395	42046313	3	3	0
22	42046813	42070254	3	3	0
22	42070255	42073126	3	3	0
22	42073626	42100970	0	0	0
22	42101470	42150158	2	2	0
22	42150658	42206158	1	1	0
22	42206185	42262927	2	2	0
22	42262990	42280985	3		
22	42281485	42305266	2	2	0
22	42307227	42343280	0	0	0
22	42343780	42381367	3	3	0
22	42381867	42392274	3	3	0
22	42392274	42471736	2	2	0
22	42473195	42479287	0	0	0
22	42479292	42526797	0	0	0
22	42527297	42539318	1	1	0
22	42539348	42556450	0	0	0
22	42556455	42827546	3	3	0
22	42828046	42896795	1		
22	42897604	42910353	1		
22	42910680	42979195	1	1	0
22	42979695	43019280	1	1	0
22	43019780	43039909	2	2	0
22	43040409	43193222	3	3	0
22	43193225	43223063	2	2	0
22	43223563	43266323	1	1	0
22	43266327	43279818	2	1	1
22	43280318	43463855	3	2	1
22	43464355	43476052	3	3	0
22	43476552	43528359	0	0	0
22	43528859	43536564	1	1	0
22	43537064	43557288	0	0	0
22	43558706	43563587	2	2	0
22	43563657	43716163	3	3	0
22	43716663	43870830	7	5	2
22	43871330	44068036	3	3	0
22	44068038	44207532	2	2	0
22	44208032	44229650	3	3	0
22	44230150	44277343	7	6	1
22	44277363	44285361	6	4	2
22	44285688	44323083	1	1	0
22	44324565	44368126	1	1	0
22	44368131	44489909	2	2	0
22	44490409	44852148	3	3	0
22	44852148	44893711	2	2	0
22	44894607	44985926	1	1	0
22	44985926	45109841	1	1	0
22	45110341	45132202	5	3	2
22	45132702	45220804	1	1	0
22	45221304	45563414	3	3	0
22	45564094	45578865	2	2	0
22	45579365	45601789	3	2	1
22	45602289	45680290	2	2	0
22	45680790	45730669	1	1	0
22	45731169	45741566	2	2	0
22	45742066	45790718	3	3	0
22	45792205	45826823	2	2	0
22	45826824	46032343	3	3	0
22	46032343	46129619	2		
22	46130119	46509501	3	2	1
22	46509504	46615885	2	2	0
22	46615886	46635965	1	1	0
22	46635966	46641090	2	1	1
22	46641095	46677971	3	2	1
22	46678471	46688103	2	2	0
22	46688598	46692847	0	0	0
22	46693270	46751991	2	2	0
22	46752701	46768227	3	2	1
22	46768727	46792021	1	1	0
22	46792521	46860219	3	3	0
22	46860719	46911894	0	0	0
22	46911894	47064652	3	3	0
22	47064657	47089484	2	2	0
22	47089984	47170132	0	0	0
22	47170632	47189653	3	3	0
22	47189655	47331439	3	3	0
22	47331439	47838742	7	7	0
22	47838742	48375194	6	6	0
22	48375194	48849151	7	7	0
22	48849151	49176286	6	6	0
22	49176786	50012795	7	7	0
22	50013295	50187210	3	3	0
22	50187710	50318169	2	2	0
22	50318878	50488748	3	2	1
22	50489248	50499981	2	2	0
22	50500001	50555749	1	1	0
22	50556249	50595810	1	1	0
22	50596310	50633000	1	1	0
22	50633293	50688978	2	2	0
22	50690285	50703544	3	3	0
22	50703728	50751633	2	2	0
22	50751834	50830443	1	1	0
22	50830943	50853092	2	1	1
22	50854415	50876338	3	3	0
22	50876426	50893048	2	2	0
22	50893137	50898179	1	1	0
22	50898180	50900696	1	1	0
22	50900701	50954993	3	2	1
22	50955658	50959472	2	1	1
22	50959936	50968274	2	2	0
22	50968769	51000677	0	0	0
22	51001302	51009790	1	1	0
22	51009793	51015431	2	1	1
22	51015731	51052119	3	3	0
22	51052121	51065446	3	2	1
22	51065450	51116505	0	0	0
22	51117005	51132639	1	1	0
22	51133139	51142373	6	6	0
22	51142504	51176119	7	5	2
22	51176619	51244066	3	3	0
X	60500	200272	7		
X	200772	295329	1	1	0
X	295829	610697	3	3	0
X	610699	685012	0	0	0
X	685012	1327187	1	1	0
X	1327687	1407727	2	2	0
X	1409185	1471134	3	3	0
X	1471135	1500015	3	3	0
X	1501251	1508414	1	1	0
X	1508416	1536274	1	1	0
X	1536774	1544651	6	6	0
X	1545151	1553394	2	2	0
X	1553894	1942028	1	1	0
X	1942028	2067738	2		
X	2118738	2406146	3	3	0
X	2406646	2588635	2	2	0
X	2588635	2651469	3	3	0
X	2651969	2800909	2	2	0
X	2801409	2932372	1	1	0
X	2932872	3238813	2	2	0
X	3238917	3241440	2	1	1
X	3241514	3449728	2	1	1
X	3449728	3539307	0	0	0
X	3539310	3700955	0	0	0
X	3700955	3760849	1	1	0
X	3761969	3959078	2		
X	3959078	4357773	1		
X	4357773	5463247	0	0	0
X	5463247	5811025	0	0	0
X	5811029	5848077	2	2	0
X	5848077	6185908	3	3	0
X	6185908	6414008	2	1	1
X	6414008	7271893	3	3	0
X	7271944	7512838	3	3	0
X	7512838	7809727	3		
X	7810227	7866573	2	2	0
X	7866575	7868875	1	1	0
X	7869970	7986403	0	0	0
X	7986403	8040449	3		
X	8040449	8094496	3		
X	8094996	8565163	3	3	0
X	8565168	8900074	2	2	0
X	8900074	8997420	0	0	0
X	9000145	9002204	3	3	0
X	9002704	9159696	3	3	0
X	9159696	9268146	3	3	0
X	9268146	9451630	0	0	0
X	9451630	9503080	3	2	1
X	9503580	9660278	3	3	0
X	9661146	9679896	2	2	0
X	9680396	9935929	3	3	0
X	9935930	10086292	2	2	0
X	10086792	10202399	3	3	0
X	10202399	10415919	7	6	1
X	10415920	10443275	6	6	0
X	10443775	10491241	1	1	0
X	10491741	11196509	3	3	0
X	11197345	11316392	1	1	0
X	11316735	11663572	6		
X	11663572	11786083	2	2	0
X	11786623	11920782	3	3	0
X	11920782	12535660	8	8	0
X	12535660	12816781	3	3	0
X	12817281	12903167	2	2	0
X	12903667	12958784	3	3	0
X	12958784	12995049	2	2	0
X	12995549	13061072	1		
X	13061260	13117900	1	1	0
X	13117900	13299895	7		
X	13299895	13454463	5	5	0
X	13454463	13621380	6	4	2
X	13621384	13706745	2	2	0
X	13707932	13727294	0	0	0
X	13727362	13758406	0	0	0
X	13758906	13764677	1		
X	13764928	13792561	2	2	0
X	13792574	14173364	6	6	0
X	14173364	14592008	6	4	2
X	14592508	14862157	6	6	0
X	14862616	14871364	1	1	0
X	14875904	14891241	1	1	0
X	14891497	14927126	0	0	0
X	14929310	14936308	1	1	0
X	14936808	14958724	3		
X	14958724	15266221	3	3	0
X	15266721	15339121	2	2	0
X	15339125	15424964	1	1	0
X	15425464	15474117	0	0	0
X	15474617	15609987	6	6	0
X	15610331	15646246	1	1	0
X	15646746	15795023	1	1	0
X	15795523	15809255	0	0	0
X	15809755	15819894	3	3	0
X	15820394	15826352	1	1	0
X	15826357	15863809	3	3	0
X	15864726	16087673	2		
X	16087673	16656092	3	3	0
X	16656592	16715720	2	2	0
X	16716220	16850151	1	1	0
X	16850651	16867479	2		
X	16867979	17024522	0	0	0
X	17025022	17043282	3	3	0
X	17043284	17088205	3	3	0
X	17088705	17167838	2	2	0
X	17167840	17374617	3	3	0
X	17374617	17739775	8	8	0
X	17742380	17855886	3	3	0
X	17856386	18074491	7		
X	18074491	18181871	7	7	0
X	18181927	18192422	0	0	0
X	18194089	18209230	1		
X	18209730	18234797	2	2	0
X	18235297	18278457	3	3	0
X	18278957	18341470	1		
X	18341970	18372851	2	2	0
X	18373351	18546958	0	0	0
X	18546958	18606331	1		
X	18606831	18627075	3		
X	18627510	18674883	3	2	1
X	18675688	18807440	2	2	0
X	18807940	18888780	0	0	0
X	18888780	18915422	3	3	0
X	18915922	18954288	3	3	0
X	18956727	19027914	2	2	0
X	19028763	19044635	1	1	0
X	19045135	19054121	1	1	0
X	19057317	19212878	3	3	0
X	19212878	19287147	3		
X	19287147	19376053	0	0	0
X	19377045	19427512	2	2	0
X	19428012	19449773	1	1	0
X	19450273	19713298	2	2	0
X	19713715	19941620	1	1	0
X	19942120	20043179	2	2	0
X	20043619	20117221	3	3	0
X	20117221	20143255	6	4	2
X	20143256	20148190	0	0	0
X	20148690	20169506	0	0	0
X	20169510	20172481	2	2	0
X	20172483	20191094	2		
X	20191594	20237257	1		
X	20237757	20284655	1	1	0
X	20285505	20448758	3	3	0
X	20448758	21156191	7		
X	21156191	21392624	3		
X	21392766	21619639	2	1	1
