chromosome	start	end	cn	cn1	cn2
16	74678168	74728557	2	2	0
16	74729057	74922263	3	2	1
16	74923459	74949118	2	2	0
16	74949618	75143688	3	3	0
16	75143690	75284686	2	2	0
16	75286094	75429128	3	3	0
16	75429628	75529115	2	1	1
16	75529819	75580004	4	4	0
16	75580504	75611442	1	1	0
16	75611445	75813697	3	3	0
16	75813697	76389454	2	2	0
16	76389954	76483823	0	0	0
16	76486391	76572249	0	0	0
16	76573684	76795044	0	0	0
16	76795044	77702208	2	2	0
16	77702208	77799266	3	2	1
16	77799266	78236483	2	2	0
16	78236483	78458212	3	2	1
16	78458712	78724533	2	1	1
16	78725033	79137320	3	2	1
16	79137320	79451762	3	2	1
16	79451762	79707577	3	3	0
16	79707577	80556073	2	1	1
16	80556073	80583547	0	0	0
16	80584375	80642018	4	4	0
16	80642021	81014650	3	3	0
16	81015374	81050371	2	2	0
16	81050871	81068837	3	3	0
16	81070768	81080626	5	5	0
16	81081510	81115086	4	4	0
16	81115586	81129008	1	1	0
16	81130535	82101167	3	3	0
16	82101667	82790250	2	2	0
16	82790250	82917231	3	2	1
16	82917731	83520307	2	2	0
16	83520807	84779026	3	3	0
16	84779166	84806389	6	5	1
16	84806889	85992561	3	3	0
16	85992561	87245845	2	2	0
16	87245845	87617633	3	3	0
16	87617633	87738967	2	2	0
16	87738969	88334460	3	2	1
16	88334460	88505649	2	2	0
16	88505653	88788407	3	3	0
16	88788654	88800972	2	2	0
16	88800976	88850645	3	3	0
16	88852107	88878487	2	2	0
16	88878987	88958942	3	2	1
16	88959442	89096279	2	2	0
16	89096279	89251962	3	3	0
16	89252462	89266412	3	2	1
16	89268572	90014643	3	3	0
16	90014936	90032777	3	3	0
16	90032927	90159523	3	3	0
16	90160023	90162570	1	1	0
16	90163070	90182853	2	2	0
16	90183353	90294253	0	0	0
17	500	646216	2	2	0
17	647655	686581	3	3	0
17	687081	1201594	2	2	0
17	1201598	1288122	3	3	0
17	1288122	1417281	2	2	0
17	1418687	1461235	3	3	0
17	1461735	1494232	3	3	0
17	1494546	1540346	3	3	0
17	1540846	1563317	2	2	0
17	1563684	1580028	3	3	0
17	1580324	1657532	2	2	0
17	1657536	1684846	3	3	0
17	1686246	1779185	2	2	0
17	1780411	1800461	3	3	0
17	1800478	2108032	2	2	0
17	2108032	2199947	3	3	0
17	2200447	2221368	2	2	0
17	2222072	2234453	3	3	0
17	2235515	2323256	2	2	0
17	2323285	2370552	3	3	0
17	2371052	2497118	3	3	0
17	2497820	2588838	4	4	0
17	2589338	2600270	2	2	0
17	2601019	2606922	1	1	0
17	2607613	3335594	2	2	0
17	3336094	3392721	0	0	0
17	3393221	3476980	2	2	0
17	3476985	3486127	3	3	0
17	3486627	3494663	3	3	0
17	3495340	3513260	0	0	0
17	3513261	3557745	0	0	0
17	3558245	3567968	1	1	0
17	3567972	3598620	2	2	0
17	3599120	3635920	3	3	0
17	3636420	4070355	2	2	0
17	4070356	4082432	3	3	0
17	4082438	4511591	2	2	0
17	4512091	4536173	3	3	0
17	4536178	4620591	2	2	0
17	4620932	4636993	3	3	0
17	4636995	4726750	2	2	0
17	4727250	4787780	3	3	0
17	4788134	5038605	2	2	0
17	5039193	5042959	1	1	0
17	5043459	5058266	0	0	0
17	5058766	5074180	1	1	0
17	5074887	5169591	2	2	0
17	5169591	5264862	1	1	0
17	5264866	5276787	3	3	0
17	5277287	5287331	3	3	0
17	5287331	5303073	2	2	0
17	5303573	5320029	2	2	0
17	5320529	5329491	2	2	0
17	5329535	5347279	3	3	0
17	5347283	5376957	3	3	0
17	5377130	5404093	1	1	0
17	5404654	5484736	2	2	0
17	5485236	5972698	1	1	0
17	5974385	6020843	1	1	0
17	6021343	6289232	1	1	0
17	6289232	6349556	2	2	0
17	6350734	6364781	1	1	0
17	6364786	6441432	2	2	0
17	6441932	6515473	3	3	0
17	6515973	6530795	2	2	0
17	6531295	6560424	0	0	0
17	6560924	6773694	2	2	0
17	6773694	6905621	3	3	0
17	6905643	7133882	2	2	0
17	7134029	7144692	3	3	0
17	7144738	7217607	2	2	0
17	7217686	7226623	3	3	0
17	7226732	7318431	2	2	0
17	7318435	7366303	3	3	0
17	7366362	7556001	2	2	0
17	7556501	7574111	3	3	0
17	7574611	7637601	2	2	0
17	7637745	7681484	3	3	0
17	7681487	7796980	3	3	0
17	7797030	7809062	3	3	0
17	7809096	8271775	2	2	0
17	8272275	8283305	3	3	0
17	8283805	8352020	2	2	0
17	8352520	8380418	3	3	0
17	8381608	8424646	2	2	0
17	8425146	8613096	1	1	0
17	8613096	9714029	2	2	0
17	9714529	9745947	1	1	0
17	9746447	9862010	2	2	0
17	9862510	10204331	1	1	0
17	10204910	10296524	2	2	0
17	10297589	10305131	4	4	0
17	10307619	10351389	2	2	0
17	10351710	10395767	3	3	0
17	10395828	10411340	2	2	0
17	10411629	10444046	4	4	0
17	10444546	10538759	2	2	0
17	10538764	10551880	3	3	0
17	10552805	10559552	2	2	0
17	10560538	10609875	1	1	0
17	10610375	10718358	2	2	0
17	10718858	11540128	1	1	0
17	11540628	11607554	2	2	0
17	11607559	11713901	1	1	0
17	11714939	11896283	2	2	0
17	11896783	11985016	1	1	0
17	11985220	12011318	2	2	0
17	12011818	12028795	0	0	0
17	12029295	12569480	2	2	0
17	12569490	12656628	1	1	0
17	12657128	12668281	1	1	0
17	12668286	12832359	1	1	0
17	12832859	13446419	2	2	0
17	13446919	13670665	1	1	0
17	13670665	14683336	2	2	0
17	14683341	15114603	1	1	0
17	15114603	15388266	2	2	0
17	15388266	15477549	1	1	0
17	15478049	15603747	2	2	0
17	15604461	15743578	1	1	0
17	15743578	15877453	2	2	0
17	15877953	15902133	4	4	0
17	15905210	15967584	2	2	0
17	15968145	15978971	1	1	0
17	15978972	16021394	2	1	1
17	16022681	16049850	1		
17	16050350	16074559	1		
17	16075059	16220122	3	3	0
17	16220156	16466560	2	2	0
17	16466943	16595666	0	0	0
17	16596804	16649030	0	0	0
17	16649530	16675423	0	0	0
17	16675907	16698903	4	4	0
17	16699403	16753765	3	3	0
17	16754265	17052959	2	2	0
17	17053459	17069174	3	3	0
17	17069176	17106088	2	2	0
17	17106108	17116278	3	3	0
17	17116283	17134565	2	2	0
17	17135065	17171368	3	3	0
17	17171868	17753630	2	2	0
17	17754130	17787412	3	3	0
17	17787912	17876375	2	2	0
17	17877061	17919802	3	3	0
17	17919815	18243689	2	2	0
17	18243882	18284240	3	3	0
17	18284722	18393434	2	2	0
17	18393934	18395801	1	1	0
17	18396014	18497449	0	0	0
17	18497949	18539968	1	1	0
17	18541114	18648072	2	2	0
17	18648572	18677930	4	4	0
17	18678430	18922073	2	2	0
17	18922573	18934085	3	3	0
17	18934585	19125672	8	8	0
17	19126172	19189219	2	2	0
17	19189719	19475128	2	2	0
17	19476048	19559866	1	1	0
17	19561009	19575247	2	2	0
17	19576373	19640746	3	3	0
17	19641246	19729580	2	2	0
17	19730080	19823457	0	0	0
17	19823957	20075834	2	2	0
17	20075834	20149352	3	3	0
17	20150352	20224995	3	3	0
17	20225495	20260685	0	0	0
17	20261185	20267776	0	0	0
17	20268276	20303334	1	1	0
17	20303834	20327451	1	1	0
17	20327951	20397525	4	4	0
17	20398025	20483655	2	2	0
17	20483742	20768217	0	0	0
17	20768717	20931195	2	2	0
17	20931695	21075736	1	1	0
17	21076236	21431041	2	2	0
17	21431541	22244156	1	1	0
17	25263506	25406238	1	1	0
17	25406238	25639414	1	1	0
17	25640104	25947518	2	2	0
17	25948018	25964671	3	3	0
17	25965171	26430938	2	2	0
17	26430938	26522190	1	1	0
17	26522191	26652601	2	2	0
17	26652606	26680362	3	3	0
17	26680666	26911878	2	2	0
17	26911891	26931731	3	3	0
17	26932231	27004996	2	2	0
17	27005054	27020864	3	3	0
17	27022304	27053062	3	3	0
17	27053654	27075705	3	3	0
17	27076003	27088414	2	2	0
17	27088914	27169753	1	1	0
17	27170374	27228342	3	3	0
17	27228513	27246443	3	3	0
17	27246943	27404597	2	2	0
17	27404598	27417687	3	3	0
17	27417796	27441181	2	2	0
17	27441883	27454940	3	3	0
17	27455440	27640810	2	2	0
17	27640810	27816077	3	3	0
17	27816577	27829756	2	1	1
17	27830256	27887034	1	1	0
17	27887534	27981985	2	2	0
17	27982485	28011727	1	1	0
17	28012227	28068609	3		
17	28068609	28251709	3	3	0
17	28252209	28268941	3	3	0
17	28269165	28378301	1	1	0
17	28378801	28404667	2	2	0
17	28405167	28506323	0	0	0
17	28506823	28705327	2	2	0
17	28707227	28748839	2	2	0
17	28749685	28787697	0	0	0
17	28788197	28803784	0	0	0
17	28804284	28816707	2		
17	28817207	28886199	3	3	0
17	28886699	29051389	2	2	0
17	29051401	29109202	0	0	0
17	29109827	29113087	4		
17	29113092	29195454	4		
17	29196217	29226883	2	2	0
17	29226886	29275802	3	3	0
17	29276302	29285571	3	3	0
17	29285893	29324313	1	1	0
17	29324316	29528252	2	2	0
17	29533237	29577079	1	1	0
17	29579852	29632005	2		
17	29632010	29701082	0	0	0
17	29701084	29703490	3	3	0
17	29703494	29760466	3	3	0
17	29760966	30160041	2	2	0
17	30160041	30219412	4	4	0
17	30219737	30228830	1	1	0
17	30229330	30349354	1	1	0
17	30349380	30406917	2	2	0
17	30407417	30477771	3	3	0
17	30478061	30498068	1	1	0
17	30498073	30536782	0	0	0
17	30538036	30552828	4		
17	30553328	30648881	3	3	0
17	30648882	30678801	2	2	0
17	30678872	30698432	3	3	0
17	30698727	30707734	2	2	0
17	30707967	30791160	2	2	0
17	30791462	30804654	1	1	0
17	30806076	30816464	3	3	0
17	30816466	30842120	3	3	0
17	30842120	31189404	1	1	0
17	31189904	31395609	2	2	0
17	31395609	32583338	1	1	0
17	32583342	32690354	2	2	0
17	32690854	32953651	1	1	0
17	32953920	33020795	2	2	0
17	33020795	33254395	1	1	0
17	33254895	33285089	0	0	0
17	33285589	33307653	1	1	0
17	33308153	33316647	2	2	0
17	33317942	33331269	3	3	0
17	33331291	33448680	3	3	0
17	33448756	33464180	3	3	0
17	33464566	33553631	2	2	0
17	33553631	33595417	3	3	0
17	33595711	33694752	2	2	0
17	33695252	33848700	3	3	0
17	33849200	33914669	2	2	0
17	33915169	34001431	3	3	0
17	34001931	34207774	2	2	0
17	34207777	34328985	3	3	0
17	34329485	34391960	3	3	0
17	34392460	34399385	1	1	0
17	34399885	34431439	2	2	0
17	34431599	34499790	4	4	0
17	34500108	34538964	0	0	0
17	34540502	34585455	5	5	0
17	34585855	34589056	5		
17	34589989	34743237	0	0	0
17	34743737	34747012	4		
17	34747909	34750472	6		
17	34750872	34800705	5	5	0
17	34801353	34863804	3	3	0
17	34864851	35311336	2	2	0
17	35311836	35388368	1	1	0
17	35388868	35506246	3	3	0
17	35506746	35671113	1	1	0
17	35671113	35770835	2	2	0
17	35771335	35804972	3	3	0
17	35805472	35869483	2	2	0
17	35869983	35890052	3	3	0
17	35890552	35899392	2	2	0
17	35900496	35939523	0	0	0
17	35940023	35975152	3	3	0
17	35975652	35988753	1	1	0
17	35990017	36164958	2	2	0
17	36164958	36285009	3	3	0
17	36285509	36366864	6	6	0
17	36367364	36486335	3	3	0
17	36486335	36619490	2	2	0
17	36619495	36628254	1	1	0
17	36628754	36645757	2	2	0
17	36646257	36689484	3	3	0
17	36689514	36705411	2	2	0
17	36705911	36716818	1	1	0
17	36718472	36761984	3	3	0
17	36762484	36857821	3	3	0
17	36859097	36878590	2	2	0
17	36878757	36894840	3	3	0
17	36894949	36927597	2	2	0
17	36928097	37054168	3	3	0
17	37054668	37077932	2	2	0
17	37078432	37101385	0	0	0
17	37101885	37312546	3	3	0
17	37313046	37342906	3	3	0
17	37343071	37410174	2	2	0
17	37410674	37427161	3	3	0
17	37427661	37560061	2	2	0
17	37560561	37566623	3	3	0
17	37566628	37581057	1	1	0
17	37581557	37603461	2	2	0
17	37603961	37690037	2	2	0
17	37690039	37775494	3	3	0
17	37775994	37842082	2	2	0
17	37842097	37876127	3	3	0
17	37876627	37920059	2	2	0
17	37920708	37967375	3	3	0
17	37967375	38033794	2	2	0
17	38033996	38130667	3	3	0
17	38131107	38191332	2	2	0
17	38191346	38252906	3	3	0
17	38252910	38297189	2	2	0
17	38297328	38338038	3	3	0
17	38338538	38516414	2	2	0
17	38516914	38574621	1	1	0
17	38575121	38721019	2	2	0
17	38721519	38801184	4	4	0
17	38801684	38811542	3	3	0
17	38812481	38854444	1	1	0
17	38854470	38910768	2	2	0
17	38911040	38927554	2	2	0
17	38927877	38954730	2	2	0
17	38955127	38975916	1	1	0
17	38975917	39022550	2	2	0
17	39022836	39079375	1	1	0
17	39080597	39134735	2	2	0
17	39135144	39197833	1	1	0
17	39202781	39252866	2	2	0
17	39253366	39273694	3	3	0
17	39273822	39324000	2	2	0
17	39324113	39459097	1	1	0
17	39459597	39550150	2	2	0
17	39550151	39553717	3	3	0
17	39553746	39823420	2	2	0
17	39823420	39879432	3	3	0
17	39879437	39979468	2	2	0
17	39979968	40065909	3	3	0
17	40066393	40095104	2	2	0
17	40095198	40125909	3	3	0
17	40125921	40344611	2	2	0
17	40344615	40367436	3	3	0
17	40367936	40451171	2	2	0
17	40451671	40485088	3	3	0
17	40485588	40659033	2	2	0
17	40659533	40692410	3	3	0
17	40692910	40722379	2	2	0
17	40723470	40734338	3	3	0
17	40734714	40838199	2	2	0
17	40838767	40864564	3	3	0
17	40865163	40947505	2	2	0
17	40947506	40965450	3	3	0
17	40965950	40970902	2	2	0
17	40971503	40991498	1	1	0
17	40991998	41046005	2	2	0
17	41046505	41106018	3	3	0
17	41106815	41246664	2	2	0
17	41246666	41277525	1	1	0
17	41278025	41351631	3	3	0
17	41352131	41366076	3	3	0
17	41366576	41611547	3	3	0
17	41612047	41719390	3	3	0
17	41720861	41847015	3	3	0
17	41847036	41894119	3	3	0
17	41895379	42019098	2	2	0
17	42019468	42085942	1	1	0
17	42085981	42156714	2	2	0
17	42157413	42166002	3	3	0
17	42166502	42271958	2	2	0
17	42271963	42332040	3	3	0
17	42332475	42750916	2	2	0
17	42751303	42766387	1	1	0
17	42766887	42858018	2	2	0
17	42858021	42885266	3	3	0
17	42885766	43111794	3	3	0
17	43111816	43185670	3	3	0
17	43185670	44110859	2	2	0
17	44111400	44159273	3	3	0
17	44159773	44247656	2		
17	44248156	44374230	1	1	0
17	44374230	44405914	3	3	0
17	44407752	44435733	0	0	0
17	44436233	44701778	0	0	0
17	44703931	44842037	0	0	0
17	44842537	45194592	2	2	0
17	45195092	45216372	0	0	0
17	45216872	45286533	0	0	0
17	45286609	45291326	2	2	0
17	45291826	45299829	2	2	0
17	45300300	45386895	3	3	0
17	45387395	45389170	3	3	0
17	45389670	45405748	1	1	0
17	45406248	45471583	0	0	0
17	45473157	45492211	0	0	0
17	45492850	45568512	3	3	0
17	45569643	45673882	3	3	0
17	45674382	45757460	2	2	0
17	45757465	45785171	3	3	0
17	45785671	46133896	2	2	0
17	46134220	46189534	3	3	0
17	46189919	46652618	2	2	0
17	46652854	46673123	3	3	0
17	46673167	46688579	2	2	0
17	46688584	46709328	3	3	0
17	46709828	46863738	2	2	0
17	46865147	46872839	3	3	0
17	46873339	46907819	2	2	0
17	46908319	46939048	1	1	0
17	46939548	46969566	2	2	0
17	46970066	47006433	3	3	0
17	47006691	47304351	2	2	0
17	47304851	47482656	3	3	0
17	47483156	47676854	2	2	0
17	47676940	47696762	0	0	0
17	47697934	47724015	3	3	0
17	47724515	47784792	3	3	0
17	47784796	47892735	2	2	0
17	47893235	47919118	3	3	0
17	47921258	48557672	2	2	0
17	48559448	48603760	3	3	0
17	48604588	48753687	2	2	0
17	48753691	48777259	3	3	0
17	48777872	48916283	2	2	0
17	48916783	49039867	3	3	0
17	49039871	49053297	3	3	0
17	49054462	49123349	1	1	0
17	49123849	49197238	3		
17	49197738	49248863	3	3	0
17	49248868	49257942	3	3	0
17	49257948	49286988	1	1	0
17	49287488	49350124	2	2	0
17	49350624	49567835	1	1	0
17	49568335	49712681	1	1	0
17	49713181	50723421	1	1	0
17	50723421	50975254	1	1	0
17	50975754	51373802	1	1	0
17	51373802	51899683	2	2	0
17	51900183	52266851	1	1	0
17	52266851	52539686	2		
17	52539686	53027044	1	1	0
17	53027356	53076868	0	0	0
17	53076990	53110984	0	0	0
17	53111484	53844829	2	2	0
17	53845329	54672364	1	1	0
17	54672413	54868787	2		
17	54869287	54925457	1	1	0
17	54926043	54934024	2	2	0
17	54936572	55028204	4	4	0
17	55028294	55062133	2	2	0
17	55062633	55082957	3	3	0
17	55083457	55182194	2	2	0
17	55182694	55294538	3	3	0
17	55294538	55703969	2	2	0
17	55704469	55801751	3	3	0
17	55801751	55998799	2	2	0
17	55998799	56062652	3	3	0
17	56066393	56413442	2	2	0
17	56413942	56573708	3	3	0
17	56574208	56605375	3	3	0
17	56606462	56635277	3	3	0
17	56636807	56650667	2	2	0
17	56651488	56661314	0	0	0
17	56661814	57109396	2	2	0
17	57109896	57140091	0	0	0
17	57140591	57184259	3	3	0
17	57184759	57270288	0	0	0
17	57270788	57290991	2	2	0
17	57292123	57390126	0	0	0
17	57390126	57717758	3	3	0
17	57719395	57758843	0	0	0
17	57758974	57763162	2		
17	57767917	57777588	4	4	0
17	57777592	57808923	2	2	0
17	57809423	57885614	1		
17	57886114	57937789	2	2	0
17	57938289	57963638	3	3	0
17	57964138	58003198	2	2	0
17	58003698	58037533	1	1	0
17	58038033	58075721	3		
17	58076926	58092155	0	0	0
17	58092561	58179597	2	2	0
17	58179610	58259163	3	3	0
17	58260553	58268032	2	2	0
17	58268532	58275964	2		
17	58276464	58302894	0	0	0
17	58303394	58343459	1	1	0
17	58343959	58524983	3	3	0
17	58524987	58642798	1	1	0
17	58643298	59046014	2	2	0
17	59046014	59155769	3	3	0
17	59155774	59562261	2	2	0
17	59562335	59761546	3	3	0
17	59762332	59819863	1	1	0
17	59820363	59870455	1		
17	59870955	59949128	0	0	0
17	59949628	59970610	1	1	0
17	59971110	59998504	1		
17	59999004	60314846	1	1	0
17	60315346	60344113	1	1	0
17	60344404	60512765	1	1	0
17	60513265	60663053	2	2	0
17	60663553	60690034	0	0	0
17	60690534	61315440	2	2	0
17	61315940	61360929	3		
17	61360929	61476290	0	0	0
17	61476790	61483755	2		
17	61484255	61488816	2		
17	61488832	61503754	3		
17	61503759	61670537	2	2	0
17	61671037	61744490	3	3	0
17	61744990	61850293	3	3	0
17	61850778	61885216	1	1	0
17	61886115	62016339	2	2	0
17	62016341	62029065	3	3	0
17	62029066	62121595	2	2	0
17	62122131	62227718	3	3	0
17	62228218	62339969	2	2	0
17	62341093	62463798	4	4	0
17	62464293	62476561	1		
17	62477061	62492932	0	0	0
17	62492936	62501041	2	2	0
17	62501836	62506387	0	0	0
17	62506887	62522326	0	0	0
17	62523247	62533331	1	1	0
17	62533719	62551165	2	2	0
17	62551924	62587251	3		
17	62589646	62852779	2	2	0
17	62853279	62893380	0	0	0
17	62893880	63049864	2	2	0
17	63051728	63204274	3	3	0
17	63204774	63280551	2	2	0
17	63280551	63505366	1		
17	63505366	63631150	2	2	0
17	63631650	64022986	1	1	0
17	64024354	64128285	2		
17	64128785	64210771	3	3	0
17	64211271	64728040	2	2	0
17	64728540	64800822	3	3	0
17	64800822	65146215	2	2	0
17	65147141	65189528	0	0	0
17	65190028	65211391	3	3	0
17	65212012	65334669	4	4	0
17	65334993	65352993	1	1	0
17	65353493	65717713	3	3	0
17	65720885	65736987	2	2	0
17	65737000	65955801	4	4	0
17	65955804	65978361	2		
17	65978556	66416834	4	4	0
17	66416836	66431954	6	6	0
17	66432527	66872897	4	4	0
17	66873697	66880046	3		
17	66880453	66932518	1	1	0
17	66933018	66950794	1	1	0
17	66951294	66988433	4	4	0
17	66989002	66992173	4		
17	66992673	67019946	1	1	0
17	67020446	67039041	0	0	0
17	67039541	67109509	0	0	0
17	67109756	67129195	0	0	0
17	67129695	67136207	0	0	0
17	67136707	67143647	0	0	0
17	67145013	67159612	5	5	0
17	67161021	67170830	0	0	0
17	67170835	67181098	1		
17	67181598	67266978	0	0	0
17	67267246	67311551	0	0	0
17	67312051	67393022	3	3	0
17	67393022	67658311	3	3	0
17	67658311	67873561	2		
17	67873561	72348748	3	3	0
17	72348814	72352703	2	2	0
17	72354444	73017120	4	4	0
17	73017123	73055789	5	5	0
17	73056289	73927383	4	4	0
17	73927883	73947687	6	6	0
17	73948187	74299851	4	4	0
17	74300351	74324245	6	6	0
17	74324745	76072830	4	4	0
17	76073330	76104890	6	6	0
17	76105388	76236034	4	4	0
17	76236043	76400181	5	5	0
17	76400681	76446972	5	5	0
17	76447595	76505984	5	5	0
17	76506484	76535323	4	4	0
17	76535823	76853709	5	5	0
17	76854209	78054693	4	4	0
17	78055193	78071208	5	5	0
17	78073218	78092166	4	4	0
17	78092370	78147066	6	6	0
17	78147566	78225067	5	5	0
17	78225080	78335040	5	5	0
17	78335540	78355565	4	4	0
17	78355567	78363979	5	5	0
17	78364479	79226823	4	4	0
17	79226837	79268060	5	5	0
17	79269627	79372438	5	5	0
17	79372938	79390474	5	5	0
17	79390974	79518234	4	4	0
17	79520428	79566866	5	5	0
17	79567366	80435694	4	4	0
17	80436194	80621927	5	5	0
17	80622427	80699439	5	5	0
17	80700499	80763157	5	5	0
17	80763657	80847013	5	5	0
17	80847513	80894599	5	5	0
17	80895099	81194710	4	4	0
18	10500	83003	3	3	0
18	83003	118510	0	0	0
18	119010	157839	4		
18	159237	245843	3	3	0
18	246343	268035	2	2	0
18	268535	345840	3	2	1
18	346340	462684	2		
18	462684	625045	4	4	0
18	625545	662250	1	1	0
18	662252	724430	3	3	0
18	724510	751980	1	1	0
18	752480	1197836	4	3	1
18	1197836	1504912	2	1	1
18	1504912	1848940	3	3	0
18	1848940	2030007	2		
18	2030007	2518889	3	3	0
18	2518889	2539124	3		
18	2539624	2700011	1	1	0
18	2700511	2784629	0	0	0
18	2785334	2796512	0	0	0
18	2797012	2804260	2		
18	2804389	2930684	4	3	1
18	2931184	2954591	2	2	0
18	2955091	3084055	4	4	0
18	3085016	3090781	0	0	0
18	3091281	3813622	3	3	0
18	3814122	4675205	2	1	1
18	4675205	4821432	1	1	0
18	4821432	5288534	2	1	1
18	5289969	5353799	3	2	1
18	5353799	5415379	2	1	1
18	5415879	5443276	3	3	0
18	5443776	5735573	2	2	0
18	5735573	6093562	3	2	1
18	6094062	6155044	3	2	1
18	6155044	6212481	2		
18	6212981	6282984	0	0	0
18	6282984	6302101	2	1	1
18	6302601	6311750	3	2	1
18	6311932	6510851	3	3	0
18	6511351	6694639	2	2	0
18	6694639	6836662	3	3	0
18	6837162	6881631	2	1	1
18	6882131	6908328	3	3	0
18	6908828	6959577	2	2	0
18	6961495	6976114	3	2	1
18	6976614	6985759	2	1	1
18	6986071	7015246	3	2	1
18	7015746	8143078	2	2	0
18	8143578	9012421	3	3	0
18	9012421	9103890	3	3	0
18	9104019	9134439	3		
18	9134939	9136932	2		
18	9137588	9160113	4	4	0
18	9160113	9238920	0	0	0
18	9239420	9255186	2		
18	9255439	9284906	2	2	0
18	9285406	9521585	4	4	0
18	9522085	9538099	6	6	0
18	9538599	9553432	4		
18	9553932	9562069	0	0	0
18	9563418	9953586	4	4	0
18	9954086	10435782	2	1	1
18	10435782	10507342	3	2	1
18	10507342	10539989	2	2	0
18	10540150	10650295	3	3	0
18	10650295	10682268	2	2	0
18	10682768	10785022	3	3	0
18	10786969	10794282	2	2	0
18	10794782	10807296	0	0	0
18	10807796	10857266	4		
18	10857766	11752557	3	2	1
18	11752833	11850858	2	2	0
18	11851358	12093359	4	4	0
18	12093859	12095586	3	3	0
18	12096182	12128422	0	0	0
18	12128922	12262260	3	2	1
18	12262760	12348469	3	3	0
18	12348969	12367472	5	3	2
18	12367972	12465149	4	4	0
18	12465649	12496141	2		
18	12496641	12680844	4	4	0
18	12681344	12695352	3	2	1
18	12695852	12702413	0	0	0
18	12703058	12712145	2		
18	12713325	12723984	4		
18	12724484	12813780	6	4	2
18	12814280	12948239	3	3	0
18	12948739	13019211	2	2	0
18	13019711	13042374	2		
18	13042874	13049918	1		
18	13050418	13069857	5	4	1
18	13071077	13073219	0	0	0
18	13073719	13096281	1	1	0
18	13096282	13102927	2	2	0
18	13103427	13666766	4	4	0
18	13667266	13726776	3	3	0
18	13727276	13740280	1		
18	13741507	13754281	3		
18	13754781	13882991	3	2	1
18	13882996	14183039	2	2	0
18	14183539	14305686	1	1	0
18	14305686	14478054	2	2	0
18	14478554	14542065	0	0	0
18	14542565	14597748	3	3	0
18	14597748	14760723	3	2	1
18	14761223	14768737	3	3	0
18	14769237	14772267	1		
18	14772767	14822030	0	0	0
18	14823150	14884072	1	1	0
18	14884072	15006150	1	1	0
18	15006155	15152372	3	3	0
18	15152372	15225170	4	4	0
18	15225170	15410398	0	0	0
18	18511398	18570625	1	1	0
18	18571125	18691628	2		
18	18691633	19428656	3	3	0
18	19429156	19505456	2	2	0
18	19505456	20529790	3	3	0
18	20530290	20596912	2	2	0
18	20597412	20752283	4	4	0
18	20752283	20945893	5	5	0
18	20946393	21851068	4	4	0
18	21852685	21913020	2	2	0
18	21914206	22260126	3	3	0
18	22260126	22723584	3	3	0
18	22723584	23632777	3	3	0
18	23633277	23738304	2	2	0
18	23738804	23914524	3	3	0
18	23915149	23953813	0	0	0
18	23953813	24443156	4	4	0
18	24443656	24859993	2	2	0
18	24859993	25568617	3	3	0
18	25570055	26319730	2	2	0
18	26319730	28424235	3	3	0
18	28424235	28515020	2		
18	28515020	28571784	2	2	0
18	28572119	28648407	0	0	0
18	28648930	29426104	1	1	0
18	29426604	29492829	0	0	0
18	29493329	29560698	1	1	0
18	29560698	29617227	2	1	1
18	29617727	29650608	3	2	1
18	29650940	29652391	6		
18	29652394	29672209	1	1	0
18	29673294	29786758	0	0	0
18	29787258	29793542	2	1	1
18	29795030	30390863	2	2	0
18	30390863	30537457	0	0	0
18	30537957	30672865	0	0	0
18	30673365	30806174	0	0	0
18	30806674	30977233	0	0	0
18	30977733	31186978	0	0	0
18	31187478	31318554	0	0	0
18	31318558	32464783	1	1	0
18	32467700	32557678	3	3	0
18	32558178	32830498	1	1	0
18	32830998	32834428	4	3	1
18	32834776	32842883	3	2	1
18	32842888	32844477	3	2	1
18	32844977	32919074	1	1	0
18	32919796	33115556	2	1	1
18	33115556	33533133	1	1	0
18	33533133	33605720	2	1	1
18	33606777	33725052	1	1	0
18	33725815	33739653	0	0	0
18	33739674	33751108	0	0	0
18	33751608	33756649	4	4	0
18	33756651	33775350	3	2	1
18	33775850	33935388	2	2	0
18	33935391	34475222	1	1	0
18	34475722	34575406	1	1	0
18	34575406	36149050	1	1	0
18	36149050	36385965	0	0	0
18	36385965	39006267	1	0	1
18	39006267	39534606	0	0	0
18	39535106	41235381	1	1	0
18	41235381	41540751	2		
18	41540751	42449377	1	1	0
18	42449877	42643714	1	1	0
18	42643724	43224163	1	1	0
18	43224663	43318552	2	2	0
18	43319052	43386978	3	3	0
18	43386978	43487355	2	2	0
18	43487855	43497849	1	1	0
18	43498349	43522541	0	0	0
18	43523041	43533813	0	0	0
18	43534313	43620032	2	2	0
18	43620898	43796501	3	2	1
18	43797001	43914985	2	2	0
18	43915018	44013482	1	1	0
18	44013982	44388786	2	2	0
18	44388869	44391244	2	2	0
18	44391246	44497930	0	0	0
18	44498430	44526302	1	1	0
18	44526718	44558431	1	1	0
18	44558931	44588779	1	1	0
18	44589279	44633271	2	2	0
18	44633771	45302845	0	0	0
18	45302845	45363635	2	2	0
18	45363956	45476900	0	0	0
18	45476900	45750709	2	2	0
18	45750709	46147993	1	1	0
18	46147996	46752012	2	2	0
18	46752012	46797993	0	0	0
18	46798493	47007528	0	0	0
18	47008028	47010206	1		
