chromosome	start	end	cn	cn1	cn2
7	76659768	76670781	2		
7	76671281	76939557	2	2	0
7	76940057	77200557	2	2	0
7	77201057	77264584	2	1	1
7	77265084	77407145	2	1	1
7	77407645	77549137	2	1	1
7	77549637	77567215	2	2	0
7	77569321	77761628	2	1	1
7	77762128	77938153	2	1	1
7	77938153	78150297	2	2	0
7	78150797	78347243	2	1	1
7	78347243	79999116	2	1	1
7	79999616	80230916	2	2	0
7	80231416	80322970	2	2	0
7	80322970	80546240	2	2	0
7	80548122	80947110	2	2	0
7	80947110	81346733	2	2	0
7	81350002	81595050	2	2	0
7	81596421	81640904	3	3	0
7	81641404	82453730	2	2	0
7	82455807	82497608	3	2	1
7	82498108	82651929	2	1	1
7	82651929	82920167	2	2	0
7	82920167	82997312	2	2	0
7	82997812	83047846	1	1	0
7	83048346	83155935	1	1	0
7	83155935	83387635	2	2	0
7	83387635	84044926	2	1	1
7	84044926	84282942	2		
7	84301251	84613732	2		
7	84614232	84783114	2	2	0
7	84783614	85126062	2	2	0
7	85126062	85562873	2	1	1
7	85562873	86036086	1		
7	86036086	86393813	3	2	1
7	86394313	86505750	2	2	0
7	86506250	86813957	3	3	0
7	86814102	86956705	2	2	0
7	86956705	87020387	2	1	1
7	87020887	87168800	2	2	0
7	87168809	87225148	2	2	0
7	87229383	87323420	1	1	0
7	87323920	87473180	2	2	0
7	87473680	87516780	3		
7	87517337	87533724	3		
7	87536565	87705047	2	2	0
7	87705547	87822621	2	2	0
7	87823121	87912239	2	2	0
7	87912244	88117344	2	2	0
7	88117344	88535488	2	1	1
7	88535488	88846936	2		
7	88847436	89417895	2	1	1
7	89417895	89778717	2	1	1
7	89779217	89868502	2	2	0
7	89868539	90018655	2	2	0
7	90019071	90042745	2		
7	90042754	91712960	2	1	1
7	91713936	91751797	2	1	1
7	91752297	92962831	3	2	1
7	92963331	93054481	2	1	1
7	93054482	94296666	2	1	1
7	94296666	94537745	2	1	1
7	94537749	94809464	2		
7	94809464	94935681	2	2	0
7	94936181	95657639	2	2	0
7	95658139	95761354	2	2	0
7	95761854	96450216	2	2	0
7	96450216	96560697	3		
7	96560697	96653046	3	3	0
7	96653546	96727302	3		
7	96727302	97141051	2	1	1
7	97141051	97388728	2	1	1
7	97388728	97498484	3	2	1
7	97501101	97677864	2	2	0
7	97677864	97835791	2	2	0
7	97835796	97862282	2	2	0
7	97862722	97921896	2	1	1
7	97921901	97966987	2	1	1
7	97966987	98174343	2	1	1
7	98174343	98605464	2	2	0
7	98605964	98891159	2	2	0
7	98891659	98931127	1		
7	98931627	98946665	1	1	0
7	98947165	98982539	2	2	0
7	98983039	98988863	2	2	0
7	98990304	99009339	2	1	1
7	99009839	99057905	2	2	0
7	99058025	99103854	2	2	0
7	99104012	99171064	2	1	1
7	99171069	99367557	2	2	0
7	99367838	99783352	2	2	0
7	99783852	99795517	2	1	1
7	99795632	99815593	3	2	1
7	99816093	99869581	1	1	0
7	99870081	99922732	2	2	0
7	99923232	99972221	2	1	1
7	99972721	100334732	2	1	1
7	100334776	100353038	3	3	0
7	100353538	100420530	2	2	0
7	100421242	100465131	2	2	0
7	100465136	100484176	2	1	1
7	100484357	100547453	2	2	0
7	100547953	100612235	2	2	0
7	100612735	100635978	2	2	0
7	100636049	100647722	2	2	0
7	100647880	100673764	2	2	0
7	100674264	100692736	0	0	0
7	100693775	100728862	2	2	0
7	100730243	100954218	2	2	0
7	100954718	101266416	2	1	1
7	101267282	101881961	2	1	1
7	101882461	101952999	3	2	1
7	101953598	102087481	3	3	0
7	102087492	102104559	3	3	0
7	102106049	102401898	2	2	0
7	102402398	102580097	3	2	1
7	102582699	102714196	3	2	1
7	102714696	102742790	3	3	0
7	102743020	102975199	3	3	0
7	102975699	103019857	3	3	0
7	103020917	103213999	3	2	1
7	103214499	103276076	3	3	0
7	103276629	103301237	3	3	0
7	103301737	103368736	3	2	1
7	103369236	103805163	3	2	1
7	103807213	103900242	3	3	0
7	103900242	104714190	3	2	1
7	104715098	104753822	3	3	0
7	104754114	104888024	3	2	1
7	104888024	104938047	3		
7	104939075	105142336	7	6	1
7	105142836	105148053	3	3	0
7	105148553	105195688	3	2	1
7	105196188	105255382	3	2	1
7	105255882	105662876	3	2	1
7	105663376	105890266	3	2	1
7	105891605	106278200	3	3	0
7	106278200	106633308	3	2	1
7	106633308	106842936	3	2	1
7	106842936	107002648	3	2	1
7	107002741	107150314	3	3	0
7	107150314	107203696	3	2	1
7	107204196	107235739	3	2	1
7	107236239	107258209	3	2	1
7	107259573	107332666	3	2	1
7	107333166	107414606	3	3	0
7	107415184	107478863	3	2	1
7	107478863	107545258	3	3	0
7	107545322	107602034	3	3	0
7	107602036	107808866	3	3	0
7	107809366	107847436	2	2	0
7	107847936	108005126	3	3	0
7	108005126	108121118	3	3	0
7	108121739	108204769	3	2	1
7	108204773	109870572	3	2	1
7	109870572	110694427	3	3	0
7	110694427	110765483	3	3	0
7	110765983	111368730	3	2	1
7	111369230	111398013	3	3	0
7	111398513	111535094	3	2	1
7	111535594	111633614	3	2	1
7	111634114	112077368	3	3	0
7	112077868	112204589	2	1	1
7	112204589	112423266	3	3	0
7	112423766	112555504	3		
7	112556004	112888119	3	3	0
7	112888119	113258018	3	2	1
7	113258018	113497855	3		
7	113497855	114404296	2	2	0
7	114404296	114897662	3	3	0
7	114897662	115080650	3		
7	115080650	115464924	3	2	1
7	115464924	115647656	3	3	0
7	115647656	115858157	3	2	1
7	115862843	117025923	3	3	0
7	117026423	117182242	3	3	0
7	117182742	117281982	2	2	0
7	117282482	117374294	3	3	0
7	117374794	117832892	3	3	0
7	117833392	118209496	3	2	1
7	118209496	120764541	3	2	1
7	120765867	120906878	3	2	1
7	120907264	121163850	3	2	1
7	121164350	121644108	3	3	0
7	121644731	121690925	3	3	0
7	121691425	121733260	3	2	1
7	121733760	122047836	3	2	1
7	122049622	122260998	3	3	0
7	122261498	122773959	3	3	0
7	122774459	123176528	3	2	1
7	123177811	123222242	2	2	0
7	123222742	123256535	3	2	1
7	123257629	123600192	3	3	0
7	123600692	124387329	3	3	0
7	124387829	124480576	3	2	1
7	124481076	124661404	3	3	0
7	124661404	125826173	3	2	1
7	125826173	127126702	3	2	1
7	127126702	127338340	3	3	0
7	127338840	127998837	3	2	1
7	127999128	128273558	3	3	0
7	128273558	128434839	3	3	0
7	128435339	128588432	2	1	1
7	128588595	128694205	3	2	1
7	128694705	128850380	3	3	0
7	128850644	128853392	3	3	0
7	128853892	131810850	7	7	0
7	131810850	131814546	8	8	0
7	131814547	131843623	2	1	1
7	131844123	131853543	2	2	0
7	131854043	132470039	2	1	1
7	132470388	132570663	3	2	1
7	132571586	133730086	2	1	1
7	133730086	133948982	3	3	0
7	133948986	134262612	3	3	0
7	134264079	134528105	3	2	1
7	134528605	134896299	7	7	0
7	134896799	135405472	3	2	1
7	135405972	135433629	3	3	0
7	135434129	136389509	3	3	0
7	136389509	136604161	3	3	0
7	136604161	136702967	2	2	0
7	136702967	137075099	3	3	0
7	137075099	137150651	2	2	0
7	137150672	138953601	2	2	0
7	138954101	138977423	2	2	0
7	138977923	139247622	2	2	0
7	139247624	139257318	3	3	0
7	139257378	139281597	3		
7	139281602	139754620	2	2	0
7	139756693	139981136	2	2	0
7	139981136	140051919	2	2	0
7	140052419	140246067	2	2	0
7	140246567	140425647	2	2	0
7	140425647	140663387	3	2	1
7	140663387	140792244	2	1	1
7	140792244	141294032	2	2	0
7	141294532	141348551	2	2	0
7	141349051	141429423	2	2	0
7	141429991	141618046	2	1	1
7	141618546	141673619	2	1	1
7	141674119	141759667	1	1	0
7	141760145	141768431	0	0	0
7	141768931	141806550	0	0	0
7	141807050	141831480	2		
7	141831698	141871290	2	1	1
7	141871725	141899846	2	2	0
7	141901295	142120392	1	1	0
7	142120892	142180034	1	1	0
7	142180534	142363800	2	2	0
7	142364300	142428961	2	2	0
7	142429461	142511002	2	2	0
7	142511502	142570300	2	2	0
7	142571034	142649857	2	2	0
7	142650830	142659042	2	1	1
7	142659113	142829473	2	1	1
7	142832216	143057241	2	2	0
7	143057272	143093712	2	2	0
7	143094192	143098791	2	2	0
7	143098796	143301936	2	2	0
7	143304818	143512130	2	2	0
7	143512630	143747964	2	1	1
7	143748030	143838806	1	1	0
7	143839306	143885428	1	1	0
7	143885928	143947181	3	3	0
7	143947681	144074420	3	3	0
7	144075784	144170296	2	1	1
7	144170296	144420594	2	1	1
7	144421094	144533175	2	2	0
7	144533675	144781427	2	2	0
7	144781427	145072649	2		
7	145072649	145740695	2	2	0
7	145740695	146106324	2	2	0
7	146106324	146828806	2	2	0
7	146829306	147278711	2	1	1
7	147278711	147506103	2	2	0
7	147506103	147926911	2	2	0
7	147927411	148903278	2	2	0
7	148903778	148946738	2	2	0
7	148947238	149888941	2	2	0
7	149888941	150023146	2	2	0
7	150023646	150217515	2	1	1
7	150217516	150386065	2	2	0
7	150386565	150687775	2	2	0
7	150688275	150696631	2	2	0
7	150697404	150939355	2	2	0
7	150939591	151038185	2	2	0
7	151039535	151168671	1	1	0
7	151169293	151273579	2	2	0
7	151274079	153290989	2	2	0
7	153290989	153417606	2		
7	153418106	154540352	1	1	0
7	154540352	154664514	1	1	0
7	154665014	155748048	1	1	0
7	155748548	155759032	1	1	0
7	155759532	156480190	1	1	0
7	156480690	156619519	2	2	0
7	156620019	156745315	2	2	0
7	156746721	156759125	1	1	0
7	156759651	156786916	2	2	0
7	156787416	156876582	2	2	0
7	156876582	156979663	2	2	0
7	156980163	157023304	2	1	1
7	157023804	157162156	2	1	1
7	157162656	157262177	1	1	0
7	157262915	158414401	1	1	0
7	158414901	158457511	2	2	0
7	158458011	158555857	2	2	0
7	158556357	158590790	2	2	0
7	158591582	159128163	2	2	0
8	10500	117003	3		
8	117503	162875	1	1	0
8	163375	442397	0	0	0
8	442417	477779	2		
8	477779	530264	3	3	0
8	530264	564232	3		
8	564732	857337	3	3	0
8	857837	894004	3	3	0
8	894004	948131	2	2	0
8	948631	978981	2		
8	978981	2535331	1	1	0
8	2535331	2590438	1		
8	2590438	2663914	3		
8	2663914	2796088	7	7	0
8	2796097	2806301	3	3	0
8	2806801	2808937	0	0	0
8	2811631	3265755	0	0	0
8	3266932	3306331	2	1	1
8	3306331	3350472	7		
8	3350972	3371853	7	5	2
8	3371853	4314146	7	7	0
8	4314146	4386232	3		
8	4386232	4602343	2	2	0
8	4602343	5160400	2	2	0
8	5160400	5811417	3	3	0
8	5811417	6272452	2	2	0
8	6272952	6334570	2	2	0
8	6335070	6587652	2	1	1
8	6588152	7115304	2	2	0
8	7115683	7140300	3	3	0
8	7142155	7215241	2	1	1
8	7215457	7272711	2	2	0
8	7274217	7573106	1	1	0
8	7574222	7600976	2	2	0
8	7603461	7805026	1	1	0
8	7809365	7872227	2		
8	7872732	7992278	1	1	0
8	7992278	8155855	1	1	0
8	8155855	9629231	2	1	1
8	9629731	9691421	2	1	1
8	9691421	10466873	2	1	1
8	10466873	10544821	2	2	0
8	10545321	10683755	2	1	1
8	10684255	11290929	2	1	1
8	11291429	11558326	2	1	1
8	11558826	11616647	2	1	1
8	11616735	11687883	2	2	0
8	11688969	11701663	2	1	1
8	11701664	11786101	2	1	1
8	11786601	12211405	2	1	1
8	12211905	12217280	1	1	0
8	12217780	12272710	0	0	0
8	12272766	12288227	1	1	0
8	12288727	12583367	2	2	0
8	12584651	12829083	2	2	0
8	12829083	12906519	2	2	0
8	12906519	13959925	2	2	0
8	13959928	14003155	2	2	0
8	14003155	14270534	1	1	0
8	14270534	14376449	2		
8	14376449	14748064	3		
8	14748064	15076330	2		
8	15076330	16001190	2	2	0
8	16001690	16104312	2	2	0
8	16104312	16944586	2	1	1
8	16947945	17041687	2	1	1
8	17042187	17753094	2	2	0
8	17753632	17815256	2	2	0
8	17817476	17840854	2	2	0
8	17842959	17891431	3	3	0
8	17891931	18458024	3	3	0
8	18458524	18622397	3	2	1
8	18622897	20112895	2	1	1
8	20113395	20471844	2	2	0
8	20471844	21856921	2	2	0
8	21857040	21892190	3	3	0
8	21892690	21981406	2	1	1
8	21982863	22008322	2	1	1
8	22008822	22992548	2	1	1
8	22993048	23048771	2	1	1
8	23049081	23160973	2	1	1
8	23161473	23190419	2	1	1
8	23190919	24214836	2	2	0
8	24215125	24332837	2	2	0
8	24333337	24359122	1	1	0
8	24359622	24384528	1	1	0
8	24385028	24776640	3	3	0
8	24777140	25100633	2	2	0
8	25101133	25199407	2	1	1
8	25199839	25240311	2	1	1
8	25240811	25287586	3	3	0
8	25288086	25316978	1	1	0
8	25317683	26252874	2	2	0
8	26253374	26365379	2	2	0
8	26365383	26461579	2	1	1
8	26461579	26504679	2	2	0
8	26505179	27315247	2	1	1
8	27315747	27326307	2	1	1
8	27326807	29685774	2	2	0
8	29685774	29740824	3		
8	29740824	30078861	8	7	1
8	30078861	30171866	7	5	2
8	30171866	30494511	3	2	1
8	30494673	30541082	3	3	0
8	30541582	30643319	3	2	1
8	30643409	30688514	2	1	1
8	30689211	32578768	3	2	1
8	32579268	32618525	2	1	1
8	32619025	35647356	2	2	0
8	35647856	35652133	2		
8	35652134	37476862	2	2	0
8	37476862	37593078	3	3	0
8	37593083	37702472	2	2	0
8	37702475	37720703	3	3	0
8	37721203	38108894	2	2	0
8	38109394	38125119	2	1	1
8	38125285	38205094	2	1	1
8	38205184	38251373	2	1	1
8	38251476	38940342	2	1	1
8	38940475	38991070	2	2	0
8	38991570	39141168	2	1	1
8	39142243	39441536	3	3	0
8	39442036	39776676	2	1	1
8	39777506	39820621	2	1	1
8	39821121	40227218	2	2	0
8	40227218	40280684	3		
8	40280684	43838387	10	10	0
8	46839387	46985442	3	3	0
8	46985442	47149755	3		
8	47149755	47642693	2	1	1
8	47642693	47939275	2	1	1
8	47939275	48740894	2	1	1
8	48743180	48766777	2		
8	48767759	48882580	3	2	1
8	48883066	49032401	2	2	0
8	49032401	49434790	2	1	1
8	49434790	49636997	2		
8	49637001	49872187	2	1	1
8	49872187	50099364	2	2	0
8	50099364	51066030	2	2	0
8	51066030	51333002	2	2	0
8	51333002	53540014	2	1	1
8	53540514	53585893	3	3	0
8	53586393	53720431	3	2	1
8	53720431	53907374	2		
8	53907374	54141436	3	2	1
8	54141440	54368429	2	2	0
8	54368429	54751674	2	2	0
8	54752174	54858655	2		
8	54859155	55297292	2	2	0
8	55297292	55528768	2	2	0
8	55529268	57127105	2	2	0
8	57127122	57216701	2	1	1
8	57218078	57295217	2	1	1
8	57295717	57487318	2	1	1
8	57487318	59407192	2	2	0
8	59409162	59465162	2	1	1
8	59465787	66879670	0	0	0
8	66879670	66933974	0	0	0
8	66934474	66963195	3	3	0
8	66963695	66988398	10		
8	66988898	74705950	8	8	0
8	74706141	75016235	3	2	1
8	75016235	121290460	13	13	0
8	121290631	121292358	2		
8	121292870	121378890	3	3	0
8	121379390	121522327	3	3	0
8	121522827	123172061	3	3	0
8	123172061	123756805	3	3	0
8	123756805	124195420	3	3	0
8	124195421	124260187	3	3	0
8	124260687	124350124	3	3	0
8	124352189	124383629	3	3	0
8	124383928	124513701	2	2	0
8	124513703	124544266	3	3	0
8	124545301	125520864	3	3	0
8	125521364	125535187	3		
8	125535189	125990672	3	3	0
8	125990676	126021536	3	3	0
8	126023723	126870800	3	3	0
8	126870800	126980278	1		
8	126980278	127680286	1	1	0
8	127680286	127734871	1		
8	127734871	127753066	1		
8	127753066	127771261	0	0	0
8	127771261	127807652	7		
8	127807652	146303522	10	10	0
9	10500	24645	1	1	0
9	24768	160279	2	1	1
9	161519	196046	2	2	0
9	196046	732557	1	1	0
9	732562	742366	1	1	0
9	742866	2635599	1	1	0
9	2636099	2767072	1	1	0
9	2767072	3855374	1	1	0
9	3855874	4117297	2	2	0
9	4117797	4713181	1	1	0
9	4713681	4722403	2	2	0
9	4722420	4742109	3	3	0
9	4742609	5230867	3	2	1
9	5231367	5361905	3	2	1
9	5362405	5907023	3	3	0
9	5907523	5933203	3	3	0
9	5933703	6412773	3	3	0
9	6413394	6591481	3	2	1
9	6591981	6606773	3	2	1
9	6607273	6644030	3	3	0
9	6644530	6775561	7	5	2
9	6775561	6984399	3	2	1
9	6986336	10759212	3	3	0
9	10759212	12036149	3	3	0
9	12036149	17021623	7	7	0
9	17021623	17342462	3	3	0
9	17342962	20719839	3	3	0
9	20720339	21141944	3	3	0
9	21142034	21512274	3	3	0
9	21512774	21783911	3	3	0
9	21783911	21853957	3	3	0
9	21854457	22028895	3	3	0
9	22029395	22319658	3	2	1
9	22319658	22410129	3		
9	22410129	23253143	3	3	0
9	23253143	23398630	3		
9	23398630	26892858	3	2	1
9	26893358	26925296	2	2	0
9	26925796	27506914	2	2	0
9	27506914	27548244	2	2	0
9	27548253	27912069	3	2	1
9	27912069	28128620	3	3	0
9	28128620	30436560	3	2	1
9	30436560	30946180	1	1	0
9	30946180	31200990	3		
9	31200990	31437599	1	1	0
9	31437599	32571159	3	2	1
9	32571162	32635054	2	1	1
9	32635138	33104808	3	3	0
9	33105308	33113710	3	2	1
9	33113741	33618423	2	2	0
9	33618923	33794912	2	2	0
9	33795429	34980571	3	3	0
9	34980574	34993411	3	3	0
9	34993911	35101351	3	3	0
9	35101425	35147153	3	3	0
9	35147653	35404048	2	1	1
9	35404049	35481423	3		
9	35481423	35618920	3	2	1
9	35619451	35661666	3	2	1
9	35661802	35806246	3	2	1
9	35806255	35819455	3	2	1
9	35819806	35888353	2	1	1
9	35888353	36016600	2	1	1
9	36016600	37487941	3	3	0
9	37489308	37500216	2	1	1
9	37500716	38413406	2	1	1
9	38413855	38578169	2	2	0
9	38578669	38603170	2		
9	38603670	38679246	1	1	0
9	38679246	38840451	2		
9	38840451	39037480	3	3	0
9	39037480	39885254	3	3	0
9	39886362	40140162	3	3	0
9	40140162	40302077	3	3	0
9	40302577	40332015	1	1	0
9	40332515	40390405	3	2	1
9	40390405	40700570	1	1	0
9	40701692	40721027	3	3	0
9	40721527	40922671	1	1	0
9	40922671	41212359	2		
9	41212359	41621181	3	3	0
9	41621181	42181231	2	2	0
9	42181231	42613455	2	2	0
9	42664455	42906566	2		
9	42906566	43105517	2	2	0
9	43108201	43387861	2	2	0
9	43387861	43498356	2	2	0
9	43498356	44036855	1	1	0
9	44036855	44323960	2	2	0
9	44323960	44549011	2	2	0
9	44549011	45041682	2	2	0
9	45041682	45525547	2	2	0
9	45525547	45733096	3	3	0
9	45733596	45815021	2	2	0
9	45866021	45948713	2		
9	45949833	46141808	1		
9	46141808	46934788	2	2	0
9	46934788	47314258	1	1	0
9	65468179	65631445	3	3	0
9	65631945	65633254	8	6	2
9	65633754	65648489	7		
9	65650005	65735498	0	0	0
9	65735498	66136001	3	3	0
9	66136001	66754762	1	1	0
9	66754762	67107334	3	3	0
9	67208334	67365796	1	1	0
9	67516796	67927031	3	2	1
9	67930405	68409608	1	1	0
9	68409717	69258633	2	2	0
9	69259133	69443162	3	3	0
9	69443662	70143578	2	2	0
9	70144078	70394676	1	1	0
9	70394694	70472699	3		
9	70475631	70734968	1	1	0
9	70835968	70914049	3	3	0
9	70914364	71155892	1	1	0
9	71156392	71606199	0	0	0
9	71606699	71649677	2	1	1
9	71650177	73461580	2	2	0
9	73462080	73610051	3	2	1
9	73610051	74481906	2	2	0
9	74482406	74598646	2	2	0
9	74598647	75540562	2	1	1
9	75543739	75712264	3	3	0
9	75712264	77362033	2	2	0
9	77362533	77403653	2	2	0
9	77404153	77681875	3	3	0
9	77683854	77752490	2	1	1
9	77752495	78853314	2	2	0
9	78853814	78925093	2	2	0
9	78925593	79325223	2	2	0
9	79325223	79403642	2	1	1
9	79404142	79540298	2	2	0
9	79540298	79688191	2	2	0
9	79688191	79862365	3	2	1
9	79862865	79920562	3	2	1
9	79921062	79985499	3	2	1
9	79985848	80031006	3	2	1
9	80031083	80262471	3	2	1
9	80262490	80573465	3	3	0
9	80573465	80855338	3	2	1
9	80856587	80890950	3	2	1
9	80890955	81090789	3	3	0
9	81090789	81676323	3	3	0
9	81676323	82132467	3		
9	82132467	82269048	3	3	0
9	82269548	83287736	3	3	0
9	83287736	84107070	3		
9	84107070	84208199	3	2	1
9	84208699	84453439	3	2	1
9	84453439	84530588	3	3	0
9	84530706	84605441	1	1	0
9	84605593	84915427	2	2	0
9	84915427	85640807	3	3	0
9	85641307	85785868	3	3	0
9	85785868	86005134	3	2	1
9	86005634	86240727	3	3	0
9	86241227	86293553	3	3	0
9	86294735	86327941	3	3	0
9	86328441	86571459	3	2	1
9	86571462	86590510	3	2	1
9	86590523	86920336	3	3	0
9	86920836	87285380	3	2	1
9	87285382	87511740	3	2	1
9	87511740	88269482	3	2	1
9	88269982	88457099	3	3	0
9	88458374	88896337	3	3	0
9	88897991	88941649	3	2	1
9	88942149	89337965	3	2	1
9	89337965	89773360	3	2	1
9	89773365	90501122	2	1	1
9	90501276	90582568	2	2	0
9	90583068	91548943	2	2	0
9	91548943	91617546	3	3	0
9	91617549	92896138	3	3	0
9	92896138	92969285	3		
9	92969285	93938606	7	7	0
9	93938606	93976719	2		
9	93978298	95012687	2	2	0
9	95012972	95024728	2	1	1
9	95025228	95040238	3	2	1
9	95040479	95059142	3	2	1
9	95059642	95094677	2	1	1
9	95095177	95152315	2	1	1
9	95152815	95276353	2	1	1
9	95276853	95376274	3	2	1
9	95376278	95479586	3	2	1
9	95480086	95580110	2	1	1
9	95580610	95782825	2	1	1
9	95783325	95840258	2	1	1
9	95841495	95991418	2	2	0
9	95991918	96070842	2	2	0
9	96071342	96391491	2	1	1
9	96391991	96459732	2	1	1
9	96459732	97055429	2	2	0
9	97055487	97109898	2	2	0
9	97110398	97877209	2	1	1
9	97879383	97912419	1	1	0
9	97912919	100455423	1	1	0
9	100455923	100529007	1	1	0
9	100529007	100597803	1		
9	100597803	100616480	12	12	0
9	100616502	100767466	3	2	1
9	100767966	100773569	7		
9	100773574	100798586	3	3	0
9	100798586	101151332	1	1	0
9	101151832	101377881	1	1	0
9	101377881	101594425	1	1	0
9	101594925	101705386	1	1	0
9	101707012	102841748	2	2	0
9	102841748	103001791	1	1	0
9	103002291	106710277	1	1	0
9	106710277	106874103	2	2	0
9	106875508	107289589	1	1	0
9	107290089	107509421	1	1	0
9	107509921	107536326	2	2	0
9	107536826	107550873	2	2	0
9	107551373	108234328	2	2	0
9	108234828	108241688	3		
9	108242188	111674807	2	2	0
9	111675307	111693551	2	2	0
9	111694051	111782057	2	1	1
9	111782057	111909494	2	2	0
9	111911770	113007244	2	2	0
9	113007744	113087920	2	2	0
9	113088420	113261465	1	1	0
9	113261965	113326916	1	1	0
9	113326916	113719395	1	1	0
9	113719395	113780928	2		
9	113780928	113819349	8	8	0
9	113819349	114213834	7	7	0
9	114214334	114245853	3		
9	114246706	114293244	2	2	0
9	114293744	114346063	2	2	0
9	114348197	114371506	2	2	0
9	114371511	114453305	2	1	1
9	114453805	114545125	3	2	1
9	114545625	116041468	2	2	0
9	116041968	116053397	2	1	1
9	116053756	117837812	2	2	0
9	117838312	117853246	1	1	0
9	117853272	117958838	1	1	0
9	117958838	118103615	2	2	0
9	118103615	119092866	2	2	0
9	119093366	119140044	1	1	0
9	119140544	120124021	2	2	0
9	120124021	120375989	2		
9	120375989	120478219	2	2	0
9	120478286	120733033	2	2	0
9	120733033	121674849	2	1	1
9	121674849	121855967	2		
9	121855967	123249035	2	2	0
9	123249535	123301441	3	2	1
9	123301941	123792875	2	2	0
9	123794364	123904592	2	2	0
9	123906223	124218156	2	2	0
9	124218159	124528103	2	1	1
9	124528603	124535864	3		
9	124536502	125178544	3	3	0
9	125178544	125486356	3	3	0
9	125486358	125560935	3	3	0
9	125562196	125582895	3	3	0
9	125583395	126083301	3	3	0
9	126083301	126141058	3	3	0
9	126141909	128765985	3	3	0
9	128765985	129457594	3	3	0
9	129458094	130211765	3	3	0
9	130211971	130263404	3	3	0
9	130264966	131002076	3	3	0
9	131002162	131024929	3	3	0
9	131025279	132620923	3	3	0
9	132621423	132644130	3	3	0
9	132644630	133061392	3	3	0
9	133061395	133327807	3	3	0
9	133328307	133354652	3	3	0
9	133355152	133376356	3	3	0
9	133376856	133777320	3	3	0
9	133777820	133787338	3	3	0
9	133787838	133849334	2	2	0
9	133849334	133907569	3	3	0
9	133908069	135944586	3	3	0
9	135945853	136083165	3	3	0
9	136083181	136135374	3	3	0
9	136136683	136167918	3	3	0
9	136167918	136288316	3	3	0
9	136289475	136304579	3	3	0
9	136305449	136307883	1	1	0
9	136309758	136390124	3	3	0
9	136390624	136435780	3	3	0
9	136436280	136597700	3	3	0
9	136598818	137024223	3	3	0
9	137024228	137236264	3	3	0
9	137236264	137326107	3	3	0
9	137326607	137623507	3	3	0
9	137623806	137690323	3	3	0
9	137690823	137722027	3	3	0
9	137722527	137800507	3	3	0
9	137801007	137968155	3	3	0
9	137968190	138160906	3	3	0
9	138160906	138375433	3	3	0
9	138375752	138390592	2	2	0
9	138391055	138584719	3	3	0
9	138585219	138701074	2	2	0
9	138701074	138844933	3	3	0
9	138845433	138935160	3	3	0
9	138935165	139231515	3	3	0
9	139231799	139252616	3	3	0
9	139252654	139266622	3	3	0
9	139267945	139282091	3	3	0
9	139282184	139286598	3	3	0
9	139286621	139390503	3	3	0
9	139390521	139391975	3	3	0
9	139393293	139611553	3	3	0
9	139612053	139637489	3	3	0
9	139638445	139727384	3	3	0
9	139728155	139745554	3	3	0
9	139746806	139753753	2	2	0
9	139754384	139817636	3	3	0
9	139818136	139841472	3	3	0
9	139841972	139865553	3	3	0
9	139865875	139907270	3	3	0
9	139908252	139912822	3	3	0
9	139913139	139925419	3	3	0
9	139925419	139990118	3	3	0
9	139990618	139996847	2	2	0
9	139996918	140005480	2	2	0
9	140006089	140036592	2	2	0
9	140037092	140040357	3	3	0
9	140040857	140068686	7	7	0
9	140069186	140075412	3	3	0
9	140076011	140126324	3	3	0
9	140126443	140245627	3	3	0
9	140245759	140341611	3	3	0
9	140342111	140348476	3	3	0
9	140348867	140391627	3	3	0
9	140391634	140437314	3	3	0
9	140437874	140622284	3	3	0
9	140622784	140695531	3	3	0
9	140696031	141120894	3	3	0
9	141121394	141152931	3		
10	60500	375553	2	2	0
10	376053	390961	1	1	0
10	390963	1653442	2	2	0
10	1653442	1779633	2	2	0
10	1780133	4432173	2	2	0
10	4432173	4486469	2		
10	4486469	15113260	8	8	0
10	15113760	15150153	3	2	1
10	15150455	18429048	3	2	1
10	18429872	18476699	3		
10	18476699	18822445	2	1	1
10	18822945	18835278	2	2	0
10	18836965	21782341	3	3	0
10	21782678	21827223	3	3	0
10	21827723	22499005	2	1	1
10	22499505	22615616	3		
10	22615781	23257398	3	3	0
10	23257898	23319022	3	3	0
10	23319522	25179191	2	2	0
10	25179191	25284788	3	3	0
10	25285288	26482345	2	2	0
10	26482845	26590420	2	2	0
10	26590424	27024206	3	3	0
10	27024211	27043985	1	1	0
10	27044485	27057920	3	3	0
10	27059111	27128779	3	2	1
10	27129279	27348735	2	1	1
10	27349986	27400897	2	1	1
10	27400977	27539379	2	2	0
10	27539879	27569722	2	2	0
10	27570222	27665534	2	2	0
10	27665534	27820560	2	2	0
10	27822708	28022866	2	2	0
10	28023366	28228959	2	2	0
10	28229430	29580952	2	2	0
10	29581364	29742830	2	2	0
10	29743330	29773727	2	2	0
10	29774892	29783299	2	2	0
10	29783799	29821058	2	2	0
10	29821497	29840046	2	1	1
10	29840048	30625977	2	1	1
10	30626477	30740723	2	2	0
10	30741223	30901922	2	2	0
10	30902422	30992625	2	2	0
10	30993318	31713053	2	2	0
10	31713053	31812798	2	2	0
10	31812822	32327892	2	2	0
10	32329261	32557789	2	1	1
10	32557794	33189328	2	2	0
10	33191154	33429543	2	1	1
10	33429543	35300956	2	1	1
10	35301456	35574208	3	2	1
