chromosome	start	end	cn	cn1	cn2
13	100169816	100237553	2	2	0
13	100237553	100510622	1		
13	100511122	100638487	2	2	0
13	100638492	100785809	1	1	0
13	100785809	100809680	4	4	0
13	100810180	101078062	3	3	0
13	101078562	101219206	1	1	0
13	101219206	101277222	4	4	0
13	101277722	101288904	2	2	0
13	101288906	101345590	1	1	0
13	101345590	101705610	2		
13	101706110	101714585	3	3	0
13	101715085	101741573	1	1	0
13	101742073	102031044	1	1	0
13	102031544	102181170	1	1	0
13	102181170	102345135	1	1	0
13	102345635	102372836	3	3	0
13	102372937	103178226	1	1	0
13	103178226	103265876	2	2	0
13	103266376	103297514	1	1	0
13	103298588	103388080	2	2	0
13	103388080	103437121	3	3	0
13	103438342	103442782	1	1	0
13	103443282	103451882	1	1	0
13	103452382	103486933	2	2	0
13	103487433	103508474	0	0	0
13	103510620	103519286	2	2	0
13	103520469	104573627	1	1	0
13	104573627	104737137	0	0	0
13	104737137	105045989	1		
13	105045989	105318506	0	0	0
13	105318506	105627358	1		
13	105627358	105863539	0	0	0
13	105863539	107144189	1	1	0
13	107144193	107196481	3	3	0
13	107196981	107603388	1	1	0
13	107603388	107730854	1		
13	107730854	107881422	3	3	0
13	107881422	108023291	2		
13	108023291	108332284	1		
13	108332284	108752016	2	2	0
13	108752016	108938563	0	0	0
13	108939063	108955943	4	4	0
13	108956443	109210421	3	3	0
13	109210421	109296981	1	1	0
13	109296981	109459181	1	1	0
13	109459681	109496900	2	2	0
13	109497400	109644113	3	3	0
13	109644613	109752548	2	2	0
13	109753048	109832041	3	3	0
13	109832541	109860352	1	1	0
13	109860852	110802629	1	1	0
13	110802630	110812976	2	2	0
13	110813476	110822894	3	3	0
13	110822914	110843413	2	2	0
13	110843913	110856036	1	1	0
13	110857736	110864966	3	3	0
13	110866087	110993389	0	0	0
13	110993889	111082434	3	3	0
13	111082737	111121817	1	1	0
13	111122317	111145905	2	2	0
13	111147588	111156348	2	2	0
13	111156455	111176647	0	0	0
13	111177147	111280021	1	1	0
13	111280521	111298580	0	0	0
13	111299440	111335562	0	0	0
13	111336062	111350369	4	4	0
13	111350869	111660692	1	1	0
13	111660692	111811454	2	2	0
13	111811954	111927068	0	0	0
13	111927069	111945249	0	0	0
13	111945251	111955528	1	1	0
13	111955530	111958112	3		
13	111958612	112090617	0	0	0
13	112090617	112594827	0	0	0
13	112594827	112703228	0	0	0
13	112703228	112724227	4	4	0
13	112724232	112799358	0	0	0
13	112799358	112888087	0	0	0
13	112888087	113030053	0	0	0
13	113030553	113036234	4	3	1
13	113036734	113088198	2	2	0
13	113088698	113176917	2	2	0
13	113177417	113202066	3	3	0
13	113202410	113212783	3	3	0
13	113213495	113496684	0	0	0
13	113497184	113536479	0	0	0
13	113536484	113540730	1	1	0
13	113542034	113605364	2	2	0
13	113605364	113638908	1	1	0
13	113639408	113701185	0	0	0
13	113701685	113742951	0	0	0
13	113743837	113783258	0	0	0
13	113783758	113824827	1	1	0
13	113825808	113838792	1	1	0
13	113839680	113979890	1	1	0
13	113979918	114018281	2	2	0
13	114018988	114128655	3	2	1
13	114129155	114137684	4		
13	114138184	114150297	4	4	0
13	114152667	114174344	0	0	0
13	114174844	114187805	2	2	0
13	114188305	114204457	2	2	0
13	114205081	114285531	0	0	0
13	114286031	114294465	0	0	0
13	114294510	114303604	1	1	0
13	114303607	114309397	2	2	0
13	114309897	114323456	0	0	0
13	114323956	114469304	0	0	0
13	114469308	114508005	1	1	0
13	114508505	114530158	2	2	0
13	114531534	114859020	0	0	0
13	114859020	115009546	0	0	0
13	115009969	115016220	3	3	0
13	115016225	115051982	2	2	0
13	115052051	115086741	0	0	0
13	115087241	115109378	3	3	0
14	19000500	19110327	2	2	0
14	19110827	19431401	0	0	0
14	19431401	19487411	5	5	0
14	19487436	19558731	3	3	0
14	19558770	19566180	0	0	0
14	19566680	19583106	3	3	0
14	19584952	19653556	0	0	0
14	19653556	19742845	4	4	0
14	19743345	19807470	0	0	0
14	19807970	19954569	2	2	0
14	19954569	19990649	2	2	0
14	19991149	20002302	2	1	1
14	20002802	20085157	5	5	0
14	20085402	20085557	0	0	0
14	20086175	20107631	7	7	0
14	20107631	20146925	4	4	0
14	20147425	20182013	2	2	0
14	20182513	20424311	0	0	0
14	20424311	20693064	1	1	0
14	20693564	20754049	2	2	0
14	20754549	20774236	3	3	0
14	20774736	20787911	1	1	0
14	20788411	20824815	1	1	0
14	20824818	20856358	2	2	0
14	20857354	20872979	2	2	0
14	20873601	20897072	2	1	1
14	20897074	20939986	1	1	0
14	20940486	20977994	3	2	1
14	20978494	21051914	3	3	0
14	21051919	21074421	2	1	1
14	21074493	21458808	1	1	0
14	21460212	21491369	2	2	0
14	21491425	21502956	1	1	0
14	21503830	21622360	2	2	0
14	21622860	21702522	3	3	0
14	21703022	21762306	3	3	0
14	21762806	21787653	0	0	0
14	21788153	21793234	1		
14	21793305	21798541	4	3	1
14	21799041	21813416	1		
14	21813916	21822716	0	0	0
14	21823216	21828755	3		
14	21828934	21834600	3	3	0
14	21834605	21873633	2	2	0
14	21873842	21955865	4	4	0
14	21956627	21960720	0	0	0
14	21960863	21989587	1	1	0
14	21989589	22090224	2	2	0
14	22090416	22166816	1	1	0
14	22167936	22250676	1	1	0
14	22251176	22356617	1	1	0
14	22357117	22387021	1	1	0
14	22392174	22925598	3	3	0
14	22925602	22944205	5	5	0
14	22944212	22945622	6		
14	22946532	22959375	3	3	0
14	22959378	23018687	2	2	0
14	23019430	23026141	0	0	0
14	23026447	23044169	3	2	1
14	23044669	23073131	2	2	0
14	23073631	23081255	2	2	0
14	23081755	23247354	1	1	0
14	23247854	23285138	2	2	0
14	23286403	23302764	3	3	0
14	23303259	23346738	2	2	0
14	23346774	23371245	1	1	0
14	23371246	23398828	2	2	0
14	23399328	23550059	3	3	0
14	23550876	23559947	3		
14	23560447	23571101	0	0	0
14	23571102	23585991	3	3	0
14	23586491	23599195	2	2	0
14	23600499	23743685	2	2	0
14	23743690	23768142	3	3	0
14	23768479	23779591	2	2	0
14	23779591	23816119	1	1	0
14	23816322	23818749	2	2	0
14	23819249	23846261	3	3	0
14	23846265	23850665	2		
14	23851165	23977869	1	1	0
14	23978369	23983781	2	1	1
14	23984281	23999732	3	2	1
14	24000660	24002872	2	2	0
14	24002876	24038139	0	0	0
14	24038142	24205258	2	2	0
14	24205258	24524565	1	1	0
14	24524610	24530031	2	2	0
14	24530109	24542887	3	3	0
14	24543181	24545922	3	3	0
14	24546070	24573396	1	1	0
14	24573896	24588813	1	1	0
14	24588818	24601144	4	4	0
14	24601213	24607787	0	0	0
14	24607789	24633357	0	0	0
14	24633808	24641774	1	1	0
14	24641802	24653411	3	3	0
14	24653486	24679638	2	2	0
14	24679642	24717762	0	0	0
14	24718262	24723927	2	1	1
14	24723928	24737881	3	3	0
14	24737885	24740055	2	2	0
14	24740060	24774844	1	1	0
14	24774858	24791605	1	1	0
14	24791752	24805413	1	1	0
14	24805442	24834301	2	2	0
14	24834801	24845846	3	3	0
14	24845848	25043990	2	2	0
14	25044447	25103518	1	1	0
14	25104018	25324592	1	1	0
14	25325092	25517613	3		
14	25518113	25737370	2	2	0
14	25737370	26063361	0	0	0
14	26063361	26172024	3		
14	26172024	26552347	3		
14	26552347	27001221	1	1	0
14	27001221	27213184	3	3	0
14	27213184	27631700	3	3	0
14	27631700	27830666	0	0	0
14	27830666	27993457	2		
14	27993457	28179726	3	3	0
14	28179726	28530276	3	3	0
14	28530276	29881416	3	3	0
14	29881416	29972371	1		
14	29972371	30066211	0	0	0
14	30066711	30069025	3	2	1
14	30069525	30135440	3	3	0
14	30135940	30793669	2	2	0
14	30793669	31089276	1	1	0
14	31089776	31097576	1		
14	31098076	31286271	3	3	0
14	31286271	31355298	2	2	0
14	31355300	31420203	3	3	0
14	31420703	31534773	2	2	0
14	31535273	31581797	1	1	0
14	31582276	31592290	3	3	0
14	31592692	31784469	3	3	0
14	31784969	31816447	1	1	0
14	31816947	31858237	3	3	0
14	31858737	31867996	2	2	0
14	31869398	32032196	1	1	0
14	32034911	32256427	2	2	0
14	32256927	32560603	0	0	0
14	32560631	32562244	4		
14	32562416	32797972	3	3	0
14	32798472	33045789	2	2	0
14	33046289	33407943	3	3	0
14	33408443	33560538	4	4	0
14	33560538	33722925	1	1	0
14	33722925	34204674	2	2	0
14	34205174	34269798	1	1	0
14	34269821	34290917	2	2	0
14	34290917	34400307	2	2	0
14	34400313	34865927	2	2	0
14	34865927	35032449	3	3	0
14	35032949	35294745	2	2	0
14	35295245	35387569	3	2	1
14	35387569	35522714	1	1	0
14	35523214	35577443	4		
14	35577943	35579933	2		
14	35580433	35803811	1	1	0
14	35803811	35892858	2	2	0
14	35892858	36128475	3	3	0
14	36128975	36400408	2	2	0
14	36400908	36663475	1	1	0
14	36663475	36749948	2		
14	36749948	36875021	3	3	0
14	36875021	36944222	2	2	0
14	36946010	37132742	1	1	0
14	37135653	37147733	3	3	0
14	37147739	37323632	3	3	0
14	37323632	37476734	2	2	0
14	37476734	37622376	0	0	0
14	37622376	38015191	2	2	0
14	38015194	38148848	1	1	0
14	38149348	38184039	3	3	0
14	38184539	38296573	3	3	0
14	38297073	38513738	1	1	0
14	38513738	38679035	3	2	1
14	38679040	38816160	2	2	0
14	38816160	39068327	3	3	0
14	39068327	39176398	3		
14	39176398	39464589	1	1	0
14	39464589	39507683	0	0	0
14	39508183	39536506	4	4	0
14	39537006	39555124	0	0	0
14	39556057	39572748	1	1	0
14	39573248	39586405	0	0	0
14	39586905	39623554	4	4	0
14	39624054	39709876	2	2	0
14	39710376	39748027	0	0	0
14	39749151	39855538	2	2	0
14	39856038	39901687	1	1	0
14	39902187	40119594	2		
14	40119594	40844286	3		
14	40844286	40916755	2		
14	40916755	41043576	0	0	0
14	41043576	41242867	0	0	0
14	41242867	41369688	0	0	0
14	41369688	41460274	5		
14	41460274	41587095	2	2	0
14	41587095	41677682	3		
14	41677682	42003793	1		
14	42003793	42169731	2	2	0
14	42169816	42718287	1	1	0
14	42718287	43323945	2	2	0
14	43323945	43703433	0	0	0
14	43703433	44119063	0	0	0
14	44119063	44353984	0	0	0
14	44353984	44863601	2		
14	44863601	45376472	3	2	1
14	45376972	45413721	2	2	0
14	45414221	45500959	0	0	0
14	45501459	45521775	1	1	0
14	45523628	45543547	3		
14	45543549	45579012	2	2	0
14	45579284	45604038	3	3	0
14	45604417	45618268	1	1	0
14	45618768	45657195	4		
14	45658045	45722622	1	1	0
14	45723122	45958905	3	3	0
14	45958905	46104003	2		
14	46104003	46285375	1		
14	46285375	46503021	3		
14	46503021	46775079	2		
14	46775079	46992725	2		
14	46992725	47158937	1	1	0
14	47158937	47308284	2		
14	47309759	47530784	3	3	0
14	47531284	47923060	2	2	0
14	47923060	48248908	1		
14	48248908	48740305	2	2	0
14	48740305	49195301	1		
14	49195301	49577498	3		
14	49577498	49795896	1		
14	49795896	50044245	2	2	0
14	50044327	50065272	0	0	0
14	50065276	50094210	2	2	0
14	50094710	50117154	2	2	0
14	50117943	50120821	5		
14	50120822	50135696	5		
14	50136196	50146584	0	0	0
14	50147084	50176074	2	2	0
14	50176361	50244718	2	2	0
14	50244815	50249246	0	0	0
14	50249530	50252070	2	2	0
14	50253220	50286539	4	4	0
14	50287039	50294417	0	0	0
14	50294917	50307547	1	1	0
14	50308047	50587120	2	2	0
14	50587620	50611335	3	3	0
14	50611835	50649298	4	4	0
14	50649798	50655398	7	6	1
14	50655898	50734658	3	3	0
14	50735895	50759338	3	3	0
14	50759838	50807942	1	1	0
14	50808789	50882497	2	2	0
14	50882997	50930853	4	4	0
14	50931353	51057811	1	1	0
14	51058218	51097681	3	3	0
14	51099437	51106950	3	3	0
14	51107450	51189325	0	0	0
14	51189325	51192773	3	2	1
14	51193905	51219396	4	4	0
14	51223138	51296665	2	2	0
14	51297165	51372102	0	0	0
14	51372147	51382277	3	3	0
14	51382394	51404558	1	1	0
14	51405058	51670563	2	2	0
14	51670563	52181476	3	3	0
14	52181976	52188750	2	2	0
14	52188754	52241582	1	1	0
14	52241582	52417445	2	2	0
14	52417448	52458240	1	1	0
14	52460505	52471362	3	3	0
14	52471365	52496333	3	3	0
14	52496338	52535752	2	2	0
14	52536438	52897730	1	1	0
14	52897733	52929135	1	1	0
14	52929635	53018556	4	4	0
14	53019056	53100425	1	1	0
14	53100541	53144506	3	3	0
14	53145006	53190095	2	2	0
14	53190595	53326275	1	1	0
14	53326276	53512946	2	2	0
14	53512946	53746808	3	3	0
14	53746808	53873132	3		
14	53873132	54071641	0	0	0
14	54071641	54197965	3		
14	54197965	54570412	3	3	0
14	54570412	54716770	2		
14	54716770	54866039	1	1	0
14	54866539	54879699	3	3	0
14	54880292	54946823	3	2	1
14	54946824	54948997	1	1	0
14	54950294	54988655	0	0	0
14	54989155	55003943	3	3	0
14	55004443	55054730	3		
14	55054730	55169323	1	1	0
14	55169823	55256030	1	1	0
14	55256034	55309823	1	1	0
14	55309836	55467361	3	3	0
14	55467549	55512166	1	1	0
14	55512166	55529419	3	3	0
14	55529521	55530076	2		
14	55531193	55574632	1	1	0
14	55574632	55618700	0	0	0
14	55619266	55620870	3	3	0
14	55621370	55624799	3		
14	55625299	55655143	3	2	1
14	55655643	55797297	1	1	0
14	55797297	55835826	1	1	0
14	55835830	55895065	1	1	0
14	55895565	56082716	3	3	0
14	56083216	56114911	2	2	0
14	56115475	56146458	3	3	0
14	56147287	56295392	1	1	0
14	56295392	56712449	1		
14	56712449	57045942	2	2	0
14	57047403	57082798	1	1	0
14	57083898	57116192	2	2	0
14	57116682	57269141	1	1	0
14	57270755	57490955	1	1	0
14	57490955	57945166	3	3	0
14	57945666	58153470	2	2	0
14	58153470	58701276	3	3	0
14	58701283	58790372	1	1	0
14	58790872	58832943	3	3	0
14	58834309	58863164	3	3	0
14	58863664	58875979	0	0	0
14	58876479	58906994	0	0	0
14	58909443	58915229	0	0	0
14	58915729	58919562	5	5	0
14	58920062	58953878	3	3	0
14	58954576	58964980	4	4	0
14	58965480	59006903	0	0	0
14	59007403	59133536	2	2	0
14	59133536	59313297	0	0	0
14	59313297	59655530	2		
14	59656030	59782103	1		
14	59782603	59798011	2	2	0
14	59798098	59837196	0	0	0
14	59837201	59909313	2	2	0
14	59909313	59942889	4	3	1
14	59943389	59951208	0	0	0
14	59951232	59998622	1	1	0
14	59999122	60069937	2	2	0
14	60070420	60213191	1	1	0
14	60213691	60301314	1		
14	60301314	60404525	4	3	1
14	60405025	60440767	0	0	0
14	60441267	60452021	5	5	0
14	60452521	60482837	4	4	0
14	60483337	60485204	4	4	0
14	60485825	60498163	3		
14	60498663	60519964	1	1	0
14	60520588	60590453	1	1	0
14	60590953	60611209	1		
14	60612266	60749761	3	3	0
14	60749766	60762920	2	2	0
14	60763772	60952824	3	3	0
14	60953324	60998587	2	1	1
14	60998587	61114867	3	3	0
14	61115367	61124273	1	1	0
14	61124773	61278832	0	0	0
14	61279332	61434423	2	2	0
14	61434923	61453884	0	0	0
14	61454384	61482738	3	3	0
14	61486221	61569336	3	3	0
14	61569336	61643095	2	2	0
14	61643595	61875501	1	1	0
14	61875501	61974097	2	2	0
14	61974097	62114334	1	1	0
14	62114834	62143305	3	3	0
14	62143305	62193562	2	2	0
14	62194151	62205120	3	3	0
14	62205620	62317765	1	1	0
14	62317765	62793996	2	2	0
14	62793996	62992411	2	2	0
14	62992411	63300563	2	2	0
14	63300563	63453950	2	2	0
14	63454450	63839280	2	2	0
14	63839546	63858685	0	0	0
14	63860549	63920641	2		
14	63921141	64164728	0	0	0
14	64165228	64301480	3	3	0
14	64301480	64443456	2	2	0
14	64444621	64465081	2	2	0
14	64465554	64520324	3	3	0
14	64522629	64542791	2	2	0
14	64545172	64568755	3	3	0
14	64569255	64585623	2	1	1
14	64586123	64608887	1	1	0
14	64608897	64631423	2	2	0
14	64631923	64715695	1	1	0
14	64716195	64804708	2	1	1
14	64804713	64884125	1	1	0
14	64884625	64905954	2	1	1
14	64906927	65153696	1	1	0
14	65153696	65209289	2	2	0
14	65209722	65269113	0	0	0
14	65270220	65408386	2	2	0
14	65409100	65499547	1	1	0
14	65500047	65511139	2		
14	65511255	65542515	3	3	0
14	65542517	65922469	1	1	0
14	65922969	66199481	1	1	0
14	66199981	67128850	2	2	0
14	67128850	67259396	4	3	1
14	67259396	67462330	1	1	0
14	67462830	67609561	3	3	0
14	67610061	67632072	3		
14	67632572	67665046	0	0	0
14	67665613	67674416	2	2	0
14	67674916	67783770	3	3	0
14	67784051	67801515	3	3	0
14	67801520	67857543	1	1	0
14	67859028	67863918	3	2	1
14	67864418	67939629	3	2	1
14	67939633	67999434	1	1	0
14	68000646	68059176	1	1	0
14	68059198	68129950	1	1	0
14	68130450	68159809	1	1	0
14	68160309	68221728	2	2	0
14	68221739	68244979	1	1	0
14	68246819	68274523	2	2	0
14	68274527	68301275	1	1	0
14	68301775	68331845	2		
14	68332345	68546845	4		
14	68546845	68600836	0	0	0
14	68600836	68723091	1		
14	68723091	68915842	2	1	1
14	68915842	69196962	0	0	0
14	69197462	69343962	2	2	0
14	69345125	69368689	3	2	1
14	69369189	69376799	3	3	0
14	69377299	69392413	0	0	0
14	69392913	69518606	0	0	0
14	69518611	69528559	0	0	0
14	69529059	69555376	4	4	0
14	69555876	69657652	3	3	0
14	69658152	69747415	1	1	0
14	69747415	69805576	0	0	0
14	69806166	69813883	2		
14	69814547	69853866	3	3	0
14	69854366	69865635	1		
14	69865640	70477631	1	1	0
14	70477913	70515821	2	2	0
14	70516321	70808815	1	1	0
14	70809315	70842522	2	2	0
14	70843022	70989259	1	1	0
14	70989313	71001753	3		
14	71002253	71060147	3	3	0
14	71060647	71173372	2	2	0
14	71173372	71200539	3	3	0
14	71200939	71231631	2	2	0
14	71232131	71485229	1	1	0
14	71485729	71554525	2	2	0
14	71555025	71579459	3	3	0
14	71579462	72169292	2	2	0
14	72171346	72200528	1	1	0
14	72201847	72431712	2	2	0
14	72432212	72692227	1		
14	72692227	72938965	2	2	0
14	72939465	73006838	1	1	0
14	73006849	73137064	2	2	0
14	73137564	73437095	1	1	0
14	73437098	73536096	2	2	0
14	73536596	73555184	1	1	0
14	73555684	73578960	2	2	0
14	73581641	73653714	0	0	0
14	73654214	73688459	2	2	0
14	73688463	73730826	0	0	0
14	73730930	73753207	2	2	0
14	73753707	73908282	3		
14	73908282	73959535	1	1	0
14	73959540	73965244	1	1	0
14	73965719	73985252	2		
14	73985752	74004107	1	1	0
14	74004523	74060771	0	0	0
14	74061845	74163601	1	1	0
14	74163605	74180860	0	0	0
14	74181799	74194331	3	3	0
14	74194831	74205904	3	2	1
14	74205970	74327649	1	1	0
14	74328149	74370892	2	2	0
14	74371531	74376185	0	0	0
14	74376685	74400934	3	3	0
14	74400941	74431362	1	1	0
14	74431362	74436113	2	1	1
14	74436613	74515892	3	3	0
14	74516392	74524416	3	3	0
14	74524440	74550333	1	1	0
14	74550833	74564625	1	1	0
14	74565125	74729422	3	3	0
14	74729922	74755494	2	1	1
14	74756111	74824110	1	1	0
14	74824114	74960065	2	2	0
14	74960324	74970982	0	0	0
14	74971436	74989652	2	2	0
14	74990152	75130437	1	1	0
14	75130464	75181731	2	2	0
14	75182529	75230495	1	1	0
14	75230498	75249073	3		
14	75249573	75283964	3	3	0
14	75284888	75301381	1	1	0
14	75301881	75355984	1	1	0
14	75356476	75469075	2	2	0
14	75469575	75516477	1	1	0
14	75516977	75545125	2	2	0
14	75545625	75579356	3	3	0
14	75579856	75584047	2	2	0
14	75585512	75642567	1	1	0
14	75643067	75940804	2	2	0
14	75941304	76127724	0	0	0
14	76129340	76436881	2	2	0
14	76437381	76677976	0	0	0
14	76677978	77082161	2	2	0
14	77082161	77229167	0	0	0
14	77229233	77257199	2	2	0
14	77257620	77276537	3	3	0
14	77276542	77606144	2	2	0
14	77606644	77697404	2	2	0
14	77697904	77704453	3	3	0
14	77704953	77722365	0	0	0
14	77722865	77725838	5	4	1
14	77726338	77743921	3	2	1
14	77744614	77764436	1	1	0
14	77764936	77796713	1	1	0
14	77797162	77892548	2	2	0
14	77893048	77899595	3	3	0
14	77900095	77914221	1	1	0
14	77914721	77926585	1	1	0
14	77927085	77931043	4	3	1
14	77931836	77943989	4	4	0
14	77944489	77951503	0	0	0
14	77952003	77975359	3	3	0
14	77975359	78036877	2	2	0
14	78037377	78139340	0	0	0
14	78139342	78183966	2	2	0
14	78183974	78870266	1	1	0
14	78870766	79181162	1	1	0
14	79181166	79404786	3	3	0
14	79404786	79563830	3	3	0
14	79563830	79858820	0	0	0
14	79858820	80589600	2	2	0
14	80589600	80682535	3	3	0
14	80683035	80813376	1		
14	80813376	80963773	1	1	0
14	80963810	81302051	2	2	0
14	81302551	81405193	3	3	0
14	81405693	81627213	2	2	0
14	81627213	81662650	4	4	0
14	81663724	81669168	3	3	0
14	81670164	81946120	1	1	0
14	81946620	81963724	2		
14	81964224	81993486	3		
14	81993954	82453036	2	2	0
14	82453036	82887196	3		
14	82887196	83232351	2	2	0
14	83232351	83523092	0	0	0
14	83523092	83595778	3		
14	83595778	83759320	5		
14	83759320	83832005	0	0	0
14	83832005	84231775	1		
14	84231775	84449831	2	2	0
14	84449831	84740572	0	0	0
14	84740572	84849600	2		
14	84849600	85376569	3		
14	85376569	85503768	2		
14	85503768	85667310	0	0	0
14	85667310	86088623	2	2	0
14	86088623	86624290	1	1	0
14	86624290	86751914	3		
14	86751914	86970698	3		
14	86970698	87134786	2		
14	87134786	87262410	0	0	0
14	87262410	87372429	2	2	0
14	87372929	87497746	3	2	1
14	87497746	87786104	2		
14	87786104	88020395	3		
14	88020395	88128530	2		
14	88128530	88326776	1		
14	88326776	88401028	1	1	0
14	88401034	88447949	3	3	0
14	88448525	88453442	1	1	0
14	88454390	88651491	0	0	0
14	88651491	88728914	2	2	0
14	88729414	88858161	1	1	0
14	88859714	88881662	3		
14	88882986	88903291	3	3	0
14	88904135	88932571	2	2	0
14	88932576	88962233	0	0	0
14	88962733	88967775	1	1	0
14	88968275	89016996	3	3	0
14	89017496	89076182	2	2	0
14	89077137	89092616	1	1	0
14	89093116	89108657	1	1	0
14	89109157	89290378	3	3	0
14	89290878	89628967	2	2	0
14	89629024	89747428	1	1	0
14	89747928	89922694	2	2	0
14	89922694	90303015	1	1	0
14	90303387	90428839	2	1	1
14	90429339	90455458	1	1	0
14	90455473	90687489	2	1	1
14	90687489	90731622	0	0	0
14	90732122	90778111	0	0	0
14	90778611	90784620	3	3	0
14	90785120	91026230	2	2	0
14	91026230	91144263	2	2	0
14	91146715	91211246	2	2	0
14	91211746	91338537	1	1	0
14	91338541	91386655	2	1	1
14	91389458	91501542	2	2	0
14	91501542	91579928	4	3	1
14	91580428	91611007	1	1	0
14	91611507	91631702	0	0	0
14	91633471	91639747	1	1	0
14	91640247	91691147	2	2	0
14	91691180	91874450	1	1	0
14	91874950	91883699	1	1	0
14	91884760	91998193	4	3	1
14	91998193	92054422	2	2	0
14	92055712	92249581	3	3	0
14	92251527	92278135	5	5	0
14	92278635	92280243	5	3	2
14	92280743	92335973	4	4	0
14	92335976	92361469	2	2	0
14	92361969	92420156	3	2	1
14	92420656	92432431	3	3	0
14	92433283	92461939	0	0	0
14	92462439	92470648	3		
14	92470648	92493185	3	3	0
14	92494305	92530833	2	2	0
14	92531333	93043845	1	1	0
14	93044345	93175563	2	2	0
14	93176063	93179171	1	1	0
14	93179176	93273339	2	2	0
14	93273839	93428158	1	1	0
14	93428658	93531986	2	2	0
14	93532486	93673793	1	1	0
14	93674293	93714992	2	2	0
14	93717767	93723737	3	2	1
14	93724237	93754828	2	2	0
14	93754845	93897448	1	1	0
14	93897948	94110233	2	2	0
14	94112792	94184100	0	0	0
14	94184600	94187092	2	2	0
14	94187097	94292341	3	2	1
14	94292341	94366199	1		
14	94366199	94595069	1	1	0
14	94595570	94830763	2	2	0
14	94830766	94933811	1	1	0
14	94934311	94953783	0	0	0
14	94954283	94984164	0	0	0
14	94984664	95053068	2	2	0
14	95053568	95392218	1	1	0
14	95392218	95572154	2	2	0
14	95572328	95584090	3		
14	95584590	95603159	5	5	0
14	95604192	95606470	8		
14	95606970	95639557	1		
14	95639557	95655484	1	1	0
14	95655484	95657433	3		
14	95657438	95687381	0	0	0
14	95687881	95902617	0	0	0
14	95903117	95909657	3	3	0
14	95910274	95932399	2	2	0
14	95932402	95941971	3	3	0
14	95941989	96128305	0	0	0
14	96128805	96158996	2	2	0
14	96159496	96451113	1	1	0
14	96451113	96721697	2	2	0
14	96722197	96749279	1	1	0
14	96749283	96756587	2	2	0
14	96756749	96761952	4	4	0
14	96762452	96781638	2	2	0
14	96781653	96807321	3	3	0
14	96807821	96811730	3		
14	96813449	96864920	1	1	0
14	96865020	96968153	2	2	0
14	96968653	97008583	0	0	0
14	97008588	97032419	3		
14	97032553	97311881	0	0	0
14	97312381	97341860	2	2	0
14	97342360	98884421	0	0	0
14	98884421	99140791	2	2	0
14	99140791	99183589	1	1	0
14	99183599	99523631	0	0	0
14	99523631	100134013	1	1	0
14	100134513	100143753	3	3	0
14	100143755	100165215	0	0	0
14	100165715	100182181	0	0	0
14	100182184	100362902	0	0	0
14	100363402	100407899	0	0	0
14	100407900	100727972	1	1	0
14	100728472	100744374	3	3	0
14	100744674	100826287	1	1	0
14	100826787	100848115	2	2	0
14	100848122	101350657	1	1	0
14	101350658	101390647	1	1	0
14	101391147	101416287	3	3	0
14	101418113	101428859	2	2	0
14	101429359	101491489	1	1	0
14	101491899	101530928	0	0	0
14	101531466	102516269	0	0	0
14	102516346	102552789	0	0	0
14	102554019	102814877	1	1	0
14	102814881	102829019	2	2	0
14	102829022	102880506	1	1	0
14	102881006	102912375	0	0	0
14	102912875	102965815	0	0	0
14	102965819	103166991	2	2	0
14	103167491	103569271	0	0	0
14	103569993	103589054	0	0	0
14	103589058	103598088	1	1	0
14	103598984	103639808	2	2	0
14	103639808	103801637	0	0	0
14	103801642	103871610	0	0	0
14	103872110	103922918	1	1	0
14	103923418	103928888	1	1	0
14	103929388	103946884	2	2	0
14	103947384	103958475	4		
14	103958975	103970219	2	2	0
14	103970719	104022964	0	0	0
14	104022969	104027601	0	0	0
14	104028174	104121231	2	2	0
14	104121731	104172147	1	1	0
14	104172647	104201063	0	0	0
14	104201078	104387531	1	1	0
14	104387759	104433190	1	1	0
14	104433690	104473605	1	1	0
14	104475438	104710774	0	0	0
14	104711274	105071093	0	0	0
14	105071191	105174379	0	0	0
14	105174829	105184511	0	0	0
14	105185011	105218875	0	0	0
14	105220026	105312007	0	0	0
14	105312039	105360214	0	0	0
14	105360520	105395323	0	0	0
14	105395544	105421941	0	0	0
14	105422868	105453236	1	1	0
14	105453736	105519750	2	2	0
14	105520250	105608608	1	1	0
14	105608611	105707131	0	0	0
14	105707631	105834489	0	0	0
14	105834733	105858195	0	0	0
14	105858880	105911863	1	1	0
14	105911969	106015625	0	0	0
14	106015625	106067309	1	1	0
14	106067314	106092352	0	0	0
14	106092852	106173849	3	3	0
14	106174086	106175039	2	2	0
14	106175539	106188720	1		
14	106189220	106311301	0	0	0
14	106311726	106329559	0	0	0
14	106329856	106790535	0	0	0
14	106791035	106900135	1	1	0
14	106900135	106939777	2	2	0
14	106940277	107012521	1	1	0
14	107013021	107259812	0	0	0
14	107260312	107289040	0	0	0
15	20000500	20169504	1	1	0
15	20170004	20614035	0	0	0
15	20614535	20641170	2		
15	20642551	20644390	5	5	0
15	20644746	20663217	5	5	0
15	20663717	20666594	4	4	0
15	20667449	20737490	3		
15	20737990	20770585	1	1	0
15	20771363	20797750	1	1	0
15	20797750	21226212	0	0	0
15	21226712	21347380	1	1	0
15	21347380	22713931	0	0	0
15	22715478	22921054	0	0	0
