chromosome	start	end	cn	cn1	cn2
17	80616209	80692968	2	2	0
17	80694315	80713420	7	7	0
17	80713920	81037275	3	3	0
17	81038721	81043356	2	2	0
17	81043856	81083625	1	1	0
17	81084125	81194710	10	10	0
18	10500	197698	0	0	0
18	198039	213955	0	0	0
18	214025	223574	0	0	0
18	224048	318891	0	0	0
18	319391	625045	0	0	0
18	625545	650319	0	0	0
18	650819	1776513	0	0	0
18	1776513	1975687	1		
18	1975687	2446462	2	2	0
18	2446462	2544321	3	2	1
18	2544656	2563913	0	0	0
18	2564413	2584565	2	1	1
18	2585065	2700011	0	0	0
18	2700511	2770192	0	0	0
18	2771468	2803153	0	0	0
18	2803908	2884383	2	2	0
18	2884883	2917152	2	2	0
18	2917157	2926893	8	8	0
18	2927657	3078660	3	3	0
18	3079160	3085142	7	7	0
18	3085935	3094332	0	0	0
18	3094339	3112182	3	3	0
18	3112202	3215281	3	3	0
18	3215781	3276610	8	8	0
18	3277353	3372284	2	2	0
18	3372284	3450553	2	2	0
18	3451572	3829749	3	3	0
18	3829749	3919844	1	1	0
18	3919844	4041981	3	2	1
18	4041981	4223029	1	1	0
18	4223029	4821432	3	2	1
18	4821432	5113886	2	2	0
18	5113886	5392904	3	2	1
18	5392909	5407842	2	2	0
18	5408342	5770400	3	3	0
18	5770400	5956512	8	8	0
18	5957012	6711882	3	3	0
18	6711882	6870056	7	7	0
18	6870556	6886536	1		
18	6887036	7051094	8	6	2
18	7051594	7193078	2	2	0
18	7193078	7380913	2		
18	7380913	7793668	3	3	0
18	7793668	8113486	1	1	0
18	8113495	8459030	3	3	0
18	8459030	8546088	2	2	0
18	8546588	8976597	3	3	0
18	8976597	9136232	1	1	0
18	9136732	9257563	0	0	0
18	9257567	9275675	3		
18	9276175	9513095	2	2	0
18	9513156	9553432	9	9	0
18	9553932	9887371	3	3	0
18	9887526	9936980	3	3	0
18	9936983	10106780	3	3	0
18	10106780	10487955	3	2	1
18	10487960	10758290	3	2	1
18	10759362	10774064	3	3	0
18	10774564	10789426	2	2	0
18	10791195	10823463	1	1	0
18	10823463	11388244	3	3	0
18	11388244	11608987	1	1	0
18	11609487	11622581	3	3	0
18	11623081	11753013	1	1	0
18	11753609	11884969	3	3	0
18	11884992	11927419	8	5	3
18	11927419	12029069	3	3	0
18	12030153	12081886	1	1	0
18	12082386	12164584	0	0	0
18	12164584	12276476	1	1	0
18	12276976	12348469	3	3	0
18	12348969	12376450	10	10	0
18	12377884	12479974	3	3	0
18	12480474	12506680	1	1	0
18	12507180	12680844	2	2	0
18	12681344	12703285	1	1	0
18	12703785	12720036	3	3	0
18	12720536	12794397	8	8	0
18	12794897	12998846	2	2	0
18	12999346	13007945	1	1	0
18	13008445	13041038	0	0	0
18	13042195	13049711	1		
18	13049716	13056002	7		
18	13056007	13068165	3	3	0
18	13068167	13072921	8	5	3
18	13073010	13096458	1		
18	13096958	13103620	3		
18	13103936	13114271	3		
18	13114771	13350795	3	3	0
18	13350795	13456916	3	2	1
18	13457416	13643401	3	3	0
18	13645149	13665060	8	6	2
18	13665393	13704223	2	2	0
18	13704223	13760883	1	1	0
18	13760883	13826909	2	1	1
18	13827409	14155659	1	1	0
18	14156159	14287855	0	0	0
18	14287855	14359179	1	1	0
18	14359179	14409767	2	2	0
18	14409767	14478869	2	1	1
18	14479369	14537939	0	0	0
18	14538148	14757985	1	1	0
18	14760542	14772267	0	0	0
18	14772767	14797783	0	0	0
18	14799772	14836626	0	0	0
18	14837126	14884072	0	0	0
18	14884072	15005666	0	0	0
18	15005836	15115972	1	1	0
18	15115972	15410398	0	0	0
18	18511398	18628488	0	0	0
18	18628988	18710793	0	0	0
18	18710793	19032369	3	3	0
18	19034317	19112633	3	3	0
18	19113133	19427099	3	3	0
18	19427599	19438679	0	0	0
18	19439179	19450423	0	0	0
18	19451464	19541451	3	3	0
18	19541451	19631439	3		
18	19631439	20494305	8	8	0
18	20494305	20586446	3	3	0
18	20586946	23658195	12	12	0
18	23658695	23826187	3	3	0
18	23826187	23907194	7	7	0
18	23907694	23914524	12		
18	23915149	27769614	9	9	0
18	27769614	28061094	3		
18	28061094	29409992	9	9	0
18	29409997	29426104	0	0	0
18	29426604	29435778	1	1	0
18	29436278	29454375	0	0	0
18	29454419	29492829	0	0	0
18	29493329	29523095	10	9	1
18	29523595	29691961	10	10	0
18	29693802	29704890	1	1	0
18	29705390	29782367	0	0	0
18	29782867	29788329	8	7	1
18	29788352	30562476	10	10	0
18	30562976	30735356	2		
18	30735356	30935711	1	1	0
18	30936889	30992076	1	1	0
18	30992576	31250147	10	10	0
18	31250647	31312030	3	2	1
18	31314223	33243044	9	9	0
18	33243544	33344693	2		
18	33344693	33605037	8	8	0
18	33605537	33613820	3		
18	33614320	33689525	0	0	0
18	33689568	33696026	3	3	0
18	33696526	33722379	9	9	0
18	33722786	33744612	2	2	0
18	33745112	34465061	10	10	0
18	34465561	34753093	3	3	0
18	34753593	39542665	9	9	0
18	39543165	39567193	3	3	0
18	39567693	39573394	0	0	0
18	39573894	39604775	0	0	0
18	39605275	39609440	15		
18	39609940	39618863	2	2	0
18	39620550	43508988	10	10	0
18	43510635	43529586	3	3	0
18	43531053	44676207	10	10	0
18	44676707	44813275	3	3	0
18	44813275	45367190	8	8	0
18	45367192	45394866	1	1	0
18	45395667	46807872	11	10	1
18	46808372	46918073	3	3	0
18	46918573	48421547	11	11	0
18	48422047	48458902	3		
18	48459402	50741324	8	8	0
18	50741824	50929294	3	3	0
18	50929794	51800490	8	8	0
18	51800990	51810479	7	7	0
18	51810979	51855818	1	1	0
18	51858079	51887200	3	3	0
18	51888010	51908418	0	0	0
18	51908918	52265714	3	3	0
18	52266464	52557569	8	8	0
18	52557569	52608397	3	3	0
18	52609889	54190015	10	10	0
18	54190015	54291021	2	2	0
18	54291521	54346744	9	9	0
18	54348456	54398850	2	2	0
18	54399350	56376790	10	10	0
18	56377170	56413048	1		
18	56414657	58168671	9	9	0
18	58168671	58260215	8	5	3
18	58260215	58309311	0	0	0
18	58310647	58401984	8		
18	58401984	59777210	9	9	0
18	59780360	59824484	1	1	0
18	59824894	59911449	8	8	0
18	59911949	59965513	3	3	0
18	59966691	60455623	9	9	0
18	60455623	60506235	3	3	0
18	60506735	60630026	1	1	0
18	60630526	60647707	3	3	0
18	60648207	61018261	9	7	2
18	61018761	61088906	3	3	0
18	61089406	61261714	8	7	1
18	61262273	61463003	3	3	0
18	61463503	61472080	3	2	1
18	61472082	63476431	3	3	0
18	63476931	63589063	0	0	0
18	63589063	63824169	3	2	1
18	63824169	64005020	3		
18	64005020	64095446	3		
18	64095446	64149701	8		
18	64149701	64221786	0	0	0
18	64222286	64238729	0	0	0
18	64239229	64270708	3		
18	64271208	64473453	9		
18	64473453	64601728	2	2	0
18	64601728	64878498	2	1	1
18	64878498	65136454	2	2	0
18	65136454	65311039	8	8	0
18	65311039	65473569	2		
18	65473569	65672216	1	1	0
18	65672216	66322335	3	3	0
18	66322335	66344173	2		
18	66344179	66401409	0	0	0
18	66401909	66503415	2	2	0
18	66503915	66777345	2	2	0
18	66777345	67049587	8		
18	67049587	67385962	3	2	1
18	67385962	67514260	8	8	0
18	67514260	67530566	3	3	0
18	67530566	67563344	0	0	0
18	67563844	67684118	3	3	0
18	67684618	67725117	1	1	0
18	67725617	67781148	3	2	1
18	67781648	67812354	1	1	0
18	67812854	67835595	0	0	0
18	67836095	67860688	1	1	0
18	67863723	67869244	3	2	1
18	67869744	67992158	8	8	0
18	67992223	69982942	3	3	0
18	69982942	70304964	8	8	0
18	70305464	71441512	3	3	0
18	71442012	71702895	3		
18	71702895	71901389	2	2	0
18	71901389	71927441	2	2	0
18	71927941	72045829	0	0	0
18	72045829	72188397	1	1	0
18	72188897	72226733	0	0	0
18	72227882	72254490	1	1	0
18	72254990	72423191	2	2	0
18	72423191	72552833	1	1	0
18	72552833	72672564	2	2	0
18	72672589	72942656	1	1	0
18	72942656	73122365	2	2	0
18	73122366	74341734	1	1	0
18	74341734	74671031	0	0	0
18	74671531	74703006	1	1	0
18	74703506	74729282	2	2	0
18	74729782	74842966	1	1	0
18	74843466	75360362	0	0	0
18	75360362	75863585	1		
18	75863585	77896475	0	0	0
18	77896478	77920613	2	2	0
18	77920974	78016748	0	0	0
19	60571	76229	9	9	0
19	76729	110979	2	2	0
19	111020	196899	1		
19	197399	288188	0	0	0
19	288688	472529	0	0	0
19	473029	608070	0	0	0
19	608075	628972	0	0	0
19	629472	1222018	0	0	0
19	1222975	1235634	1		
19	1235791	1333063	0	0	0
19	1333063	1369370	1	1	0
19	1369553	1692613	0	0	0
19	1692613	1777707	1	1	0
19	1778354	2438622	0	0	0
19	2439122	2555296	1	1	0
19	2556928	2804496	0	0	0
19	2804996	2811710	1		
19	2812118	2896232	3	2	1
19	2896732	2933524	1	1	0
19	2933579	3061416	3	3	0
19	3062768	3122197	1	1	0
19	3122219	3163189	2	2	0
19	3163194	3186211	1	1	0
19	3186711	3204269	1	1	0
19	3204537	3275310	1	1	0
19	3275810	3491877	3	3	0
19	3493966	3535508	1	1	0
19	3535512	3542241	3	3	0
19	3542741	3577094	1	1	0
19	3577998	3613753	3	2	1
19	3614416	3625910	1	1	0
19	3627404	3652086	2	1	1
19	3653300	3707579	2	2	0
19	3708079	3746159	2	2	0
19	3746457	3977326	1	1	0
19	3977327	4007053	3	3	0
19	4008370	4036832	1	1	0
19	4037332	4039411	2	2	0
19	4039911	4053501	8	8	0
19	4055783	4094560	2	2	0
19	4095273	4212847	1	1	0
19	4213347	4317272	2	2	0
19	4318253	4330106	2	2	0
19	4330606	4443273	3	2	1
19	4443275	4488222	2	2	0
19	4488722	4501366	2	1	1
19	4501909	4525809	1	1	0
19	4526309	4902076	3	3	0
19	4902576	4953953	1	1	0
19	4954453	5111555	2	2	0
19	5111743	5149636	1	1	0
19	5150136	5206746	3	3	0
19	5206776	5240518	1	1	0
19	5241018	5272518	3	2	1
19	5273018	5526093	1	1	0
19	5526093	5771065	3	3	0
19	5771565	5867764	1	1	0
19	5868264	6190731	3	3	0
19	6192679	6363827	1	1	0
19	6364327	6475950	3	3	0
19	6476873	6667681	1	1	0
19	6668181	6928282	2	2	0
19	6928782	6936567	2	2	0
19	6937067	6963073	0	0	0
19	6963573	6974683	3	3	0
19	6975183	6988876	3	3	0
19	6989376	7075058	9	9	0
19	7075063	7114074	2	2	0
19	7114103	7117041	10	10	0
19	7117055	7128290	2	2	0
19	7128790	7166290	2	2	0
19	7166292	7556067	2	2	0
19	7556567	7592688	3	2	1
19	7592690	7600147	3	2	1
19	7600319	7620236	1	1	0
19	7620489	7671840	2	2	0
19	7672645	7686225	2	2	0
19	7687211	7805525	2	1	1
19	7805650	7807943	9	9	0
19	7807960	7828381	2	1	1
19	7828881	7923223	2	2	0
19	7923723	8120522	3	3	0
19	8121022	8159346	1	1	0
19	8159350	8177134	2	2	0
19	8177634	8211282	2	2	0
19	8211822	8327324	2	2	0
19	8327824	8386810	1	1	0
19	8386972	8620654	3	3	0
19	8621154	8686698	1	1	0
19	8737698	8931876	0	0	0
19	8931877	8933317	2	1	1
19	8933322	8974161	3	3	0
19	8976185	8993630	1	1	0
19	8994187	9015664	3	3	0
19	9015724	9023696	7	7	0
19	9024196	9037529	3	3	0
19	9038029	9237378	1	1	0
19	9237522	9271594	2	2	0
19	9271599	9297511	10	8	2
19	9299141	9346671	1	1	0
19	9346684	9362592	2	2	0
19	9362641	9406697	0	0	0
19	9406732	9413271	1	1	0
19	9413771	9452312	3	3	0
19	9452319	9491982	1	1	0
19	9492134	9544913	2	2	0
19	9545381	9577302	1	1	0
19	9577468	9586132	0	0	0
19	9586632	9646071	1	1	0
19	9646826	9718101	2	2	0
19	9718262	9727201	1		
19	9727701	9732269	8		
19	9732769	9756176	3	2	1
19	9756676	9761783	9	9	0
19	9762283	9764399	0	0	0
19	9764455	9845455	0	0	0
19	9845455	9872219	1	1	0
19	9872719	9968172	3	3	0
19	9968196	10078128	2	2	0
19	10078421	10127995	3	2	1
19	10129237	10200445	2	2	0
19	10200575	10267201	2	2	0
19	10267701	10284739	8	8	0
19	10286107	10385717	3	3	0
19	10386217	10416593	1	1	0
19	10416597	10514295	2	2	0
19	10514795	10564046	1	1	0
19	10565387	10610865	3	3	0
19	10611365	10663023	2	1	1
19	10663571	10671812	2	2	0
19	10671813	10687996	8	8	0
19	10688496	11095057	3	2	1
19	11095932	11130427	1	1	0
19	11130927	11283869	3	3	0
19	11284977	11313189	1	1	0
19	11313192	11504222	3	3	0
19	11504722	11532470	2	2	0
19	11533088	11568039	2	2	0
19	11568870	11615739	1	1	0
19	11616630	11728513	3	3	0
19	11728586	11777815	1	1	0
19	11778315	11833294	0	0	0
19	11833361	11889249	2	2	0
19	11889749	11908833	0	0	0
19	11909333	11918106	3	3	0
19	11918180	11976314	2	1	1
19	11976814	12132124	1	1	0
19	12132624	12250434	3	2	1
19	12250934	12256829	3	2	1
19	12256891	12266682	7		
19	12267354	12296195	3	3	0
19	12296695	12361277	0	0	0
19	12361399	12384216	2	2	0
19	12384391	12427946	2	2	0
19	12428446	12639404	1	1	0
19	12639409	12834845	3	3	0
19	12835345	12858544	3	3	0
19	12858616	12885683	3	3	0
19	12886969	12911765	8	8	0
19	12911895	12989596	3	3	0
19	12990096	12997107	7	6	1
19	12997761	13049675	3	3	0
19	13049929	13212122	9	9	0
19	13214228	13523246	3	3	0
19	13523246	13823406	1	1	0
19	13823406	13870083	3	2	1
19	13870583	13875997	0	0	0
19	13876783	14034643	3	3	0
19	14035143	14088242	1	1	0
19	14088742	14182731	3	3	0
19	14183231	14208695	8	5	3
19	14209195	14268287	2	2	0
19	14268736	14511625	1	1	0
19	14512125	14551378	3	3	0
19	14551740	14600269	1	1	0
19	14600769	14676600	3	2	1
19	14676750	14744211	2	2	0
19	14744711	14815241	3	3	0
19	14815741	14841392	1	1	0
19	14841892	14865180	3	3	0
19	14865680	14883422	1	1	0
19	14884646	14910977	3	3	0
19	14910978	14952740	8	6	2
19	14953240	14991947	2	2	0
19	14992037	15083840	1	1	0
19	15084340	15374417	2	2	0
19	15375068	15465723	7	7	0
19	15465745	15794597	3	3	0
19	15795670	15952933	1	1	0
19	15952933	16045477	3	3	0
19	16045482	16177757	1	1	0
19	16178257	16197443	3	3	0
19	16198892	16222854	8	8	0
19	16223354	16488152	3	3	0
19	16488652	16512994	8	8	0
19	16512997	16545727	3	3	0
19	16546030	16611002	7	6	1
19	16611502	16632541	3	2	1
19	16633796	16640730	1	1	0
19	16641356	16652855	2	1	1
19	16653862	16666000	8	8	0
19	16666005	16841406	3	3	0
19	16841906	16908761	2	2	0
19	16909261	16965658	3	2	1
19	16965708	16990489	1	1	0
19	16990491	17017801	2	2	0
19	17017806	17063032	1	1	0
19	17063532	17303547	3	3	0
19	17303551	17321207	2	1	1
19	17321544	17390136	3	2	1
19	17390636	17403488	2	2	0
19	17403507	17544311	3	3	0
19	17544336	17627079	1	1	0
19	17627961	17643289	3	3	0
19	17644290	17688283	1	1	0
19	17688295	17741124	3	3	0
19	17741363	17861717	1	1	0
19	17862217	17889057	3	3	0
19	17890147	17945721	1	1	0
19	17945726	17973780	2	1	1
19	17973851	18103935	1	1	0
19	18104248	18270748	3	3	0
19	18271248	18286064	3	3	0
19	18286069	18377388	3	2	1
19	18377388	18393136	8	8	0
19	18393636	18473696	3	2	1
19	18474196	18496982	8	8	0
19	18497047	18649179	3	3	0
19	18650211	18686134	7	7	0
19	18686138	18716784	3	2	1
19	18718159	18859932	1	1	0
19	18860432	18895886	3	3	0
19	18896299	18966031	2	2	0
19	18966633	19004346	3	3	0
19	19004846	19018952	2	2	0
19	19019738	19168639	3	3	0
19	19168642	19244119	2	2	0
19	19245597	19381929	2	2	0
19	19382429	19416706	1	1	0
19	19416711	19611232	3	3	0
19	19611732	19622709	8	8	0
19	19623209	19639694	2	2	0
19	19639718	19681697	1	1	0
19	19682197	19749303	2	2	0
19	19749803	19767581	1	1	0
19	19767585	19772252	3	2	1
19	19772752	19794228	9	8	1
19	19794233	19822047	3	3	0
19	19822075	19823525	0	0	0
19	19823579	19910304	0	0	0
19	19910804	19976107	1	1	0
19	19976607	20135278	0	0	0
19	20135778	20215277	2	2	0
19	20216015	20308146	2	2	0
19	20308234	20368629	2	2	0
19	20369129	20591297	0	0	0
19	20592419	20920800	1	1	0
19	20920800	20988120	1	1	0
19	20988620	21126111	1	1	0
19	21126170	21203502	0	0	0
19	21203541	21239876	2	2	0
19	21240047	21301037	0	0	0
19	21301389	21305167	3		
19	21305425	21366182	3	3	0
19	21366303	21367550	2		
19	21368125	21527003	0	0	0
19	21527003	21554148	2	2	0
19	21555163	21581245	2	2	0
19	21581293	21588727	2	2	0
19	21590344	21711860	0	0	0
19	21712360	21736161	1	1	0
19	21736661	21994240	0	0	0
19	21994740	22018216	3	3	0
19	22018716	22025499	3	3	0
19	22025999	22123417	9	9	0
19	22123469	22138813	3	2	1
19	22138813	22154706	0	0	0
19	22154742	22585398	0	0	0
19	22585402	22728877	1	1	0
19	22728877	22835519	2	2	0
19	22836019	22867468	2	2	0
19	22868238	23159331	0	0	0
19	23159410	23329390	1	1	0
19	23329622	23385791	0	0	0
19	23385791	23542316	1	1	0
19	23542376	23777000	0	0	0
19	23777000	24118322	1	1	0
19	24118822	24436853	0	0	0
19	24436853	24560580	3		
19	24560580	24631282	1		
19	27732282	28277117	3	3	0
19	28277117	28604019	1	1	0
19	28604019	28985403	2	1	1
19	28985403	29698910	1	1	0
19	29698974	30462228	3	3	0
19	30462728	30506716	2	2	0
19	30507216	30685010	3	3	0
19	30685010	31178012	3	3	0
19	31178012	32366371	3	3	0
19	32366371	32817922	2	2	0
19	32817922	32872809	3	3	0
19	32873309	32923082	9	9	0
19	32923582	32930881	2	1	1
19	32931381	32972924	1	1	0
19	32972941	33233869	3	3	0
19	33234369	33323597	7	5	2
19	33324097	33409335	3	2	1
19	33409337	33481560	3	3	0
19	33482719	33828885	3	3	0
19	33828885	33901982	7	5	2
19	33902482	33980993	3	2	1
19	33981493	34175937	1	1	0
19	34175940	34363327	2	2	0
19	34363327	34717459	1	1	0
19	34718550	34912616	2	2	0
19	34913116	34921644	0	0	0
19	34922662	34985569	3	3	0
19	34986499	34997288	2	2	0
19	34997788	35174251	0	0	0
19	35174906	35249588	1	1	0
19	35249592	35270415	3	3	0
19	35270416	35434774	1	1	0
19	35434925	35625841	3	3	0
19	35625844	35640114	1	1	0
19	35640614	35782526	3	2	1
19	35783026	35849971	2	2	0
19	35849975	35899657	1	1	0
19	35900157	35977595	2	2	0
19	35978095	35997048	0	0	0
19	35997207	36001452	3		
19	36002397	36044163	3	3	0
19	36044607	36103059	1	1	0
19	36103559	36159531	3	3	0
19	36159540	36203303	1	1	0
19	36203803	36214948	3	3	0
19	36215428	36223475	2	2	0
19	36223475	36232063	3	2	1
19	36232065	36243219	7	7	0
19	36243296	36269471	3	3	0
19	36269947	36350540	1	1	0
19	36350967	36497903	2	2	0
19	36498053	36506411	9	9	0
19	36506496	36531104	2	2	0
19	36531604	36557347	8	8	0
19	36558165	36574101	2	2	0
19	36575442	36607104	2	2	0
19	36607604	36704969	2	2	0
19	36705469	36935511	1	1	0
19	36936011	37047156	0	0	0
19	37048476	37211114	1	1	0
19	37211247	37314322	3	3	0
19	37314648	37398235	1	1	0
19	37398735	37440755	0	0	0
19	37440871	37464696	1	1	0
19	37465276	37486738	3	2	1
19	37487238	37529078	1	1	0
19	37529078	37639709	0	0	0
19	37639922	37642959	1	1	0
19	37642964	37701496	3	2	1
19	37701996	37721415	2	2	0
19	37721915	37808895	0	0	0
19	37808900	37837405	2	1	1
19	37838032	37871356	2	2	0
19	37871856	37880056	3	2	1
19	37880194	37955712	0	0	0
19	37956212	37966208	1	1	0
19	37966708	37976176	2		
19	37976181	38034199	9	9	0
19	38034699	38103438	3	3	0
19	38103496	38123783	2	2	0
19	38124121	38147223	3	3	0
19	38147723	38176797	0	0	0
19	38177297	38184502	9	9	0
19	38185002	38230013	3	3	0
19	38230018	38380834	2	2	0
19	38380835	38610672	8	7	1
19	38611172	38692730	3	3	0
19	38693230	39062911	8	8	0
19	39063677	39086327	3	3	0
19	39086331	39307350	8	8	0
19	39307536	39327510	3	3	0
19	39328079	39364647	8	6	2
19	39365147	39523458	3	2	1
19	39523958	39727396	1	1	0
19	39727896	39744869	0	0	0
19	39745369	39819882	1	1	0
19	39820105	39871582	3	3	0
19	39871626	39930692	8	8	0
19	39931769	40051776	3	3	0
19	40051776	40267378	1	1	0
19	40267878	40319260	3	3	0
19	40320180	40326569	7		
19	40327069	40353403	3	2	1
19	40353903	40368852	1	1	0
19	40370186	40392799	3	3	0
19	40392838	40440615	1	1	0
19	40441115	40519955	3	3	0
19	40520013	40536983	2	2	0
19	40537392	40581011	0	0	0
19	40581197	40594699	3		
19	40595199	40744899	3	3	0
19	40745666	40771241	1	1	0
19	40771254	40882054	3	3	0
19	40882554	40900978	2	2	0
19	40900978	40927010	3	3	0
19	40927510	40931938	8	8	0
19	40932438	41038707	3	3	0
19	41039925	41063261	1	1	0
19	41063761	41073096	3	3	0
19	41073368	41084468	7	7	0
19	41084968	41098438	2	2	0
19	41098938	41173537	2	2	0
19	41173540	41326680	3	3	0
19	41327180	41381717	1	1	0
19	41382392	41522949	2	2	0
19	41523517	41726749	1	1	0
19	41726940	41807619	3	3	0
19	41808394	41825753	7	7	0
19	41826231	42126616	3	3	0
19	42126621	42190263	1	1	0
19	42190763	42395437	3	3	0
19	42395937	42573598	1	1	0
19	42574510	42593230	3	3	0
19	42593233	42620934	3	3	0
19	42621443	42730534	3	3	0
19	42730538	42753586	7	7	0
19	42753588	42857241	3	3	0
19	42857475	42927019	2	2	0
19	42927519	43050069	3	3	0
19	43050069	43097157	1	1	0
19	43097657	43707498	0	0	0
19	43707998	43766224	1	1	0
19	43766724	43943871	0	0	0
19	43943871	44000594	1	1	0
19	44000907	44029187	0	0	0
19	44029687	44102980	1	1	0
19	44102997	44123198	3	3	0
19	44124555	44152250	1	1	0
19	44152750	44236966	0	0	0
19	44236979	44277819	1	1	0
19	44278319	44304204	0	0	0
19	44304704	44342256	1	1	0
19	44342756	44500527	0	0	0
19	44500718	44510614	2	2	0
19	44511114	44589829	0	0	0
19	44589856	44604414	1	1	0
19	44604914	44660660	0	0	0
19	44660725	44679655	1	1	0
19	44679678	44846854	0	0	0
19	44847354	44905039	1	1	0
19	44905539	45161354	0	0	0
19	45161942	45206663	1	1	0
19	45206668	45377749	0	0	0
19	45378249	45475757	1	1	0
19	45476257	45506433	0	0	0
19	45506742	45643880	1	1	0
19	45644536	45790026	0	0	0
19	45790526	45818217	1	1	0
19	45818717	45901291	0	0	0
19	45901296	45998558	1	1	0
19	46000467	46029634	2	2	0
19	46029638	46057209	1	1	0
19	46057709	46185272	0	0	0
19	46185277	46206349	0	0	0
19	46206380	46281577	0	0	0
19	46281779	46318613	1	1	0
19	46318617	46356851	0	0	0
19	46357351	46444171	1	1	0
19	46444671	46823101	0	0	0
19	46823601	46841480	1	1	0
19	46841720	46857219	0	0	0
19	46857719	46892073	1	1	0
19	46893136	47206745	3	3	0
19	47207245	47226703	2	2	0
19	47228052	47284967	3	3	0
19	47285467	47288091	3	3	0
19	47288093	47423092	3	3	0
19	47423092	47568663	7	7	0
19	47568667	47617082	3	3	0
19	47617582	47672649	8	8	0
19	47673149	47909908	2	2	0
19	47910200	47978564	2	2	0
19	47978566	48173737	3	3	0
19	48173741	48219903	2	2	0
19	48219905	48253611	2	2	0
19	48254246	48591315	1	1	0
19	48591815	48733151	3	3	0
19	48733651	48752949	8	8	0
19	48752951	48988803	3	3	0
19	48988878	49006039	7	7	0
19	49006067	49118173	2	2	0
19	49118673	49129229	8	8	0
19	49129234	49140242	3	3	0
19	49140272	49168091	8	8	0
19	49168591	49464206	3	3	0
19	49464210	49476990	7	7	0
19	49477490	49526427	3	3	0
19	49526705	49552155	2	2	0
19	49552655	49657675	3	3	0
19	49657729	49797830	2	2	0
19	49798330	49938568	3	3	0
19	49939794	49963166	7	7	0
19	49963968	49983968	3	3	0
19	49985254	50016002	8	8	0
19	50016407	50063991	2	2	0
19	50064491	50090999	7	7	0
19	50091499	50164196	3	3	0
19	50165199	50187492	8	8	0
19	50188076	50367131	3	3	0
19	50367235	50385723	9	9	0
19	50386047	50453484	3	3	0
19	50453984	50481444	1	1	0
19	50481944	50578458	3	3	0
19	50578958	50661692	2	2	0
19	50662450	50747598	2	2	0
19	50748098	50792845	1	1	0
19	50793989	50901479	3	3	0
19	50901979	50925021	1	1	0
19	50925521	50949275	2	2	0
19	50949775	51020323	2	2	0
19	51020327	51125435	0	0	0
19	51125935	51226074	1	1	0
19	51226574	51262649	1	1	0
19	51263149	51300442	1	1	0
19	51300942	51334965	2	2	0
19	51335465	51469829	1	1	0
19	51470329	51504546	3	3	0
19	51504755	51537479	2	2	0
19	51537525	51656779	3	3	0
19	51657279	51742900	1	1	0
19	51742948	51760486	1		
19	51760986	51830237	1	1	0
19	51830351	51916478	3	3	0
19	51916978	51921053	1	1	0
19	51921553	51961028	3	3	0
19	51961163	51988361	1	1	0
19	51988861	52022993	2	2	0
19	52023124	52033783	2	2	0
19	52033812	52133379	3	3	0
19	52133384	52217441	1	1	0
19	52219302	52375786	3	3	0
19	52375799	52407605	1	1	0
19	52408105	52531876	3	3	0
19	52534616	52567216	1	1	0
19	52567716	52780232	2	2	0
19	52780732	52794712	7	7	0
19	52795050	52819151	3	3	0
19	52819651	52851809	0	0	0
19	52852309	52889052	3	3	0
19	52889552	53004456	1	1	0
19	53004956	53015372	3	3	0
19	53015872	53075711	2	2	0
19	53077207	53089084	2	2	0
19	53089152	53119872	1	1	0
19	53120372	53238298	3	3	0
19	53238798	53302705	1	1	0
19	53302859	53347991	0	0	0
19	53348491	53367455	1	1	0
19	53367955	53400286	3	3	0
19	53400786	53453965	0	0	0
19	53454084	53576730	3	3	0
19	53577465	53662280	1	1	0
19	53662780	53716446	3	3	0
19	53716517	53747265	1	1	0
19	53747765	53803317	3	3	0
19	53804581	53849647	1	1	0
19	53850147	53900704	3	3	0
19	53901204	53911740	2	2	0
19	53911879	53952885	0	0	0
19	53953062	53982871	1	1	0
19	53983371	54040828	3	3	0
19	54041453	54059211	1	1	0
19	54059711	54083373	3	3	0
19	54083447	54176851	1	1	0
19	54177351	54215607	3	3	0
19	54216601	54230414	2	2	0
19	54230914	54292036	3	3	0
19	54292536	54446430	1	1	0
19	54446435	54490745	2	2	0
19	54490749	54597693	1	1	0
19	54598193	54627371	2	2	0
19	54627725	54647060	2	2	0
19	54647097	54659168	2	2	0
19	54659180	54705585	8	8	0
19	54706085	54724659	3	3	0
19	54725658	54756517	9	9	0
19	54756633	54784093	3	3	0
19	54784399	54803243	3	3	0
19	54803484	54810034	3	3	0
19	54810534	54849571	1	1	0
19	54849683	55085995	2	2	0
19	55086243	55175753	1	1	0
19	55175852	55208553	3	3	0
19	55209053	55270202	9	9	0
19	55270294	55315115	3	3	0
19	55315221	55350393	8	8	0
19	55350893	55445990	3	3	0
19	55446490	55559939	1	1	0
19	55560009	55592342	3	3	0
19	55593079	55609579	2	2	0
19	55610079	55656265	2	2	0
19	55656765	55672819	1	1	0
19	55673144	55699188	3	3	0
19	55699448	55769400	1	1	0
19	55770830	55794781	3	3	0
19	55796606	55812910	1	1	0
19	55812915	55856639	3	3	0
19	55857597	55897716	1	1	0
19	55897773	55901575	3	3	0
19	55901822	55918408	3	3	0
19	55918642	55949093	3	3	0
19	55949906	56056930	1	1	0
19	56057430	56185810	3	3	0
19	56185812	56222936	1	1	0
19	56223183	56244932	3	3	0
19	56245432	56270502	0	0	0
19	56271002	56296380	0	0	0
