chromosome	start	end	cn	cn1	cn2
8	124823314	124974989	2	1	1
8	124975489	126264612	3	2	1
8	126264612	126446035	2	1	1
8	126448168	127565469	3	3	0
8	127565559	127698481	4	4	0
8	127698481	132842570	5	5	0
8	132842570	133590102	4	3	1
8	133590602	133723072	3	3	0
8	133723083	139609413	4	3	1
8	139611005	143530250	5	5	0
8	143530750	143692511	4	4	0
8	143692516	144334580	5	5	0
8	144335080	144650485	4	3	1
8	144650528	144660793	3	2	1
8	144661800	144990078	4	3	1
8	144990081	144996236	3	3	0
8	144996257	145033098	2	2	0
8	145033598	145479725	3	3	0
8	145480225	145532752	2		
8	145533106	145557012	3	2	1
8	145557102	145583658	2	2	0
8	145583659	145638301	3	2	1
8	145638645	145668174	2	1	1
8	145668481	145683334	2	1	1
8	145683834	145738065	2	2	0
8	145738065	145758721	3	3	0
8	145759506	145905143	2	2	0
8	145905143	146071878	2	1	1
8	146071882	146104814	2	1	1
8	146104947	146303522	2	2	0
9	10500	29591	2	2	0
9	30091	34403	1		
9	34903	56137	1	1	0
9	56137	17040423	13	13	0
9	17040423	17134425	1		
9	17134925	17457011	1	1	0
9	17457511	17466891	2	1	1
9	17467391	18436834	8	8	0
9	18436834	18474338	2		
9	18474838	18519078	2	2	0
9	18519078	18573497	2	2	0
9	18573967	19096854	1	1	0
9	19097354	19125429	0	0	0
9	19125929	20118812	1	1	0
9	20118812	20248523	1		
9	20248523	21482338	1	1	0
9	21482838	21548925	1		
9	21548925	22028895	0	0	0
9	22029395	22138717	1	1	0
9	22138717	22562082	1	1	0
9	22562082	22743940	2		
9	22743940	23398630	1	1	0
9	23398630	23635045	2		
9	23635045	24450720	1	1	0
9	24450720	24582989	1	1	0
9	24582989	26243906	1	1	0
9	26243906	26587196	2		
9	26587196	27734375	1	1	0
9	27734375	28051542	2	1	1
9	28051542	29362718	1	1	0
9	29362718	29599327	2	1	1
9	29599327	30454761	2	1	1
9	30454761	30691370	2	2	0
9	30691370	30782374	1	1	0
9	30782374	31455800	2	2	0
9	31455800	32542495	3	2	1
9	32542495	32634619	2	2	0
9	32634689	32974561	3	3	0
9	32975061	33042283	2	1	1
9	33042287	34126809	3	3	0
9	34127220	34242178	2	1	1
9	34242678	36215640	3	2	1
9	36215644	36234182	2	2	0
9	36236772	36786748	2	2	0
9	36786748	36839490	3	3	0
9	36839490	37033317	3	3	0
9	37033817	37301563	2	1	1
9	37302063	37485331	3	3	0
9	37485831	37588948	2	2	0
9	37589448	38398238	2	1	1
9	38398576	38414187	2	1	1
9	38414687	38600541	3	3	0
9	38601041	38679246	2	1	1
9	38679246	39177568	2	1	1
9	39178022	39456556	4	4	0
9	39456900	39532436	3		
9	39532436	39644507	2		
9	39644507	39768381	1		
9	39768881	39886685	1		
9	39886899	39923385	3	3	0
9	39923385	40496540	1	1	0
9	40497040	40705506	3	3	0
9	40705506	40771604	3	3	0
9	40772104	40836826	5	5	0
9	40836826	41009825	4		
9	41028809	41085761	2		
9	41085761	41306266	1		
9	41306766	41322139	3		
9	41322139	41639622	4		
9	41639622	41750269	2		
9	41750269	42020368	2	2	0
9	42020868	42521749	2	2	0
9	42521749	42771191	4		
9	42771191	43535188	3	3	0
9	43535188	43893604	4	4	0
9	43894104	45081302	3	3	0
9	45081802	45728001	2	2	0
9	45728501	45757335	5	5	0
9	45757335	46141808	3	2	1
9	46141808	46632201	3	3	0
9	46632201	47314258	3	3	0
9	65468179	65585122	1	1	0
9	65585622	65602568	3		
9	65603068	65680790	4	2	2
9	65680790	65771970	3		
9	65771970	66136001	2	2	0
9	66136001	66772775	2	2	0
9	66772775	67042337	3	3	0
9	67042837	67313393	3	3	0
9	67313393	67675128	2	2	0
9	67675128	67927031	3	3	0
9	67930405	68334794	2	2	0
9	68334794	69113684	3	3	0
9	69114184	69514880	3	3	0
9	69514880	69796166	3	3	0
9	69796166	70144198	3	3	0
9	70144216	70356816	3	2	1
9	70356816	70490078	4	2	2
9	70490578	70860303	3	3	0
9	70862415	70912785	3	3	0
9	70913837	71668133	3	3	0
9	71668138	71770246	2	1	1
9	71770246	72047630	3	2	1
9	72048130	72085964	3	2	1
9	72086464	74315742	3	3	0
9	74316242	74319899	1	1	0
9	74320399	74481906	3	3	0
9	74482406	74597922	2	2	0
9	74598183	74687001	2	2	0
9	74687501	74838137	2	2	0
9	74841202	77457293	3	3	0
9	77457793	77561686	2	2	0
9	77561690	79820901	3	2	1
9	79820902	79843260	3	3	0
9	79843760	80609129	3	2	1
9	80609129	80850506	2	2	0
9	80851305	80867010	3	2	1
9	80868126	80882175	3	2	1
9	80882675	80892909	3	3	0
9	80892910	80942557	2	2	0
9	80943057	84545980	3	3	0
9	84545984	84562516	3	3	0
9	84562691	84608528	3	2	1
9	84608645	84824516	2	2	0
9	84824516	86293553	3	2	1
9	86294735	86327145	2	2	0
9	86327645	86568772	3	2	1
9	86569272	86585828	2	2	0
9	86585989	89301159	3	2	1
9	89301159	89624452	3	2	1
9	89624952	90581541	3	2	1
9	90581545	90744586	2	1	1
9	90744600	90931670	3	3	0
9	90931670	91091014	2	2	0
9	91091014	91627574	3	2	1
9	91628074	91680575	2	2	0
9	91681075	95088407	3	2	1
9	95088907	95142197	2	1	1
9	95142697	95527065	3	2	1
9	95527565	95575385	1		
9	95575885	95637446	3	2	1
9	95640055	95736230	2	1	1
9	95736730	95997388	3	2	1
9	95997888	96020641	2	2	0
9	96021141	97382139	3	2	1
9	97382639	97521409	2	2	0
9	97521909	99227676	3	2	1
9	99227678	99522759	2	1	1
9	99525320	100477410	1	1	0
9	100477410	100635004	2	2	0
9	100635004	101597649	1	1	0
9	101598149	101649858	0	0	0
9	101649858	105194196	1	1	0
9	105194196	105367388	2	2	0
9	105367388	105773144	3	3	0
9	105779081	106145585	2	2	0
9	106145585	107330984	3	3	0
9	107331484	107515373	2	2	0
9	107516863	108110772	3	3	0
9	108111272	108151656	2	2	0
9	108151661	108510392	3	3	0
9	108510394	108777258	3	3	0
9	108777258	109765722	3	3	0
9	109766222	109883843	3	3	0
9	109883843	112015881	3	3	0
9	112017721	112041451	2	2	0
9	112041951	114548313	3	3	0
9	114548813	114767771	3	3	0
9	114767771	115428274	2	2	0
9	115428496	115478094	2	2	0
9	115478594	116022609	3	3	0
9	116022663	116035803	2	2	0
9	116037611	116080970	3	3	0
9	116081470	116122172	2	2	0
9	116122672	117786541	3	3	0
9	117788717	117800647	3	3	0
9	117801147	118311772	3	3	0
9	118311772	118787493	3		
9	118787493	120478219	3	3	0
9	120478286	120642474	3		
9	120642474	122284641	3	3	0
9	122285141	122574818	3		
9	122574818	124110464	3	3	0
9	124111279	124166889	2	2	0
9	124166889	124521524	3	3	0
9	124522154	124543212	2	2	0
9	124543712	124895413	3	3	0
9	124895913	124932180	2	2	0
9	124932680	125014453	3	3	0
9	125014923	125048486	2	2	0
9	125048494	125438535	2	2	0
9	125439035	125524449	2	2	0
9	125524698	127620842	3	3	0
9	127621342	127630173	2		
9	127630673	128000917	3	3	0
9	128000984	128071588	2	2	0
9	128072145	130153062	3	3	0
9	130153562	130212092	2	2	0
9	130212778	130891097	3	3	0
9	130891102	130928484	2	2	0
9	130928507	131007266	3	3	0
9	131008594	131020788	2	2	0
9	131021237	132756619	3	3	0
9	132757119	132842118	2	2	0
9	132842618	133483710	3	3	0
9	133485245	133512878	2	2	0
9	133513390	133921153	3	3	0
9	133921653	133943598	2	2	0
9	133944257	134039395	3	3	0
9	134039397	134065942	2	2	0
9	134066442	135985317	3	3	0
9	135985677	136028950	2	2	0
9	136028979	136214524	3	3	0
9	136214525	136219738	2	2	0
9	136220624	136339218	2	2	0
9	136340075	136402642	2	2	0
9	136403363	137271362	3	3	0
9	137271862	137326107	2	2	0
9	137326607	138345179	3	3	0
9	138345179	138413560	2	2	0
9	138413795	138453046	2	2	0
9	138453546	138590969	2	2	0
9	138591158	138669348	2	2	0
9	138670080	138699854	2	2	0
9	138700354	138928243	3	3	0
9	138928439	139008909	2	2	0
9	139011212	139264330	2	2	0
9	139264784	139286741	2	2	0
9	139286950	139391798	2	2	0
9	139391800	139571186	2	2	0
9	139571400	139731716	3	3	0
9	139731757	139794144	2	2	0
9	139794677	139836256	3	3	0
9	139836452	139846194	2	2	0
9	139846694	139916049	3	3	0
9	139916244	139937602	2	2	0
9	139937606	140051493	3	3	0
9	140052786	140065661	4	4	0
9	140065817	140108871	2	2	0
9	140108944	140195617	2	2	0
9	140195877	140320133	2	2	0
9	140320633	140357991	2	2	0
9	140358600	140846891	2	2	0
9	140847391	140901404	2	2	0
9	140901904	140946656	2	2	0
9	140947156	140969747	2	2	0
9	140970247	141006297	3	3	0
9	141006797	141069304	2	2	0
9	141069828	141152931	3	3	0
10	60500	282940	1	1	0
10	283488	295213	0	0	0
10	295713	445245	1	1	0
10	445745	532641	2	2	0
10	533141	2586979	1	1	0
10	2586979	2713015	1		
10	2713015	3149519	3	3	0
10	3150100	3211804	2	2	0
10	3212304	4947891	3	3	0
10	4947891	5043683	2	1	1
10	5043770	5568052	3	2	1
10	5568056	5680333	3	3	0
10	5680833	5695156	6	6	0
10	5695656	5761918	3	3	0
10	5762418	5809763	3	3	0
10	5810263	5855555	2	2	0
10	5856055	5947426	3	3	0
10	5947926	5965058	2	1	1
10	5965558	7708217	3	2	1
10	7709415	7755238	2	1	1
10	7755738	7816892	3	2	1
10	7817695	7849063	2	1	1
10	7850292	9941023	3	2	1
10	9941023	10286018	2		
10	10286018	11011974	3	2	1
10	11011974	11188216	3	3	0
10	11188216	12177511	3	2	1
10	12178011	12204345	2	2	0
10	12204394	13340273	3	3	0
10	13341373	13380895	2	2	0
10	13381395	13696507	3	3	0
10	13698473	13708335	4	4	0
10	13708835	14976554	3	2	1
10	14976660	15013952	2	1	1
10	15014452	15099029	2	1	1
10	15099529	15170462	2	1	1
10	15172065	16794088	3	2	1
10	16794588	16878483	2	1	1
10	16878983	17851635	3	2	1
10	17852135	17912966	3	3	0
10	17914009	18084382	3		
10	18084882	18122167	2	2	0
10	18122667	18903512	3	2	1
10	18905080	18968428	2	2	0
10	18968428	21844931	3	3	0
10	21845431	21959440	2	1	1
10	21959444	22047582	3	2	1
10	22048082	22207191	2	1	1
10	22207691	22421781	3	2	1
10	22421781	22541652	2	2	0
10	22542019	22609272	3	3	0
10	22609939	22619479	3	3	0
10	22620222	22896178	3	2	1
10	22896678	23256732	2	1	1
10	23257232	23408502	3	3	0
10	23409556	23666045	2	1	1
10	23666045	24891117	3	3	0
10	24892991	25197507	2	2	0
10	25197543	26518028	3	2	1
10	26518528	26562003	2	1	1
10	26562503	27044759	3	2	1
10	27047922	27150052	2	2	0
10	27150552	27324177	2	1	1
10	27324182	27337924	4	4	0
10	27340014	27356288	2		
10	27356788	27405296	2	2	0
10	27406577	27441577	2	2	0
10	27442077	27454149	2	2	0
10	27454320	27570403	2	2	0
10	27570903	27798977	2	1	1
10	27799477	28527705	3	2	1
10	28528205	28671981	2	2	0
10	28671981	29773013	3	2	1
10	29773513	29787455	2	2	0
10	29787955	30654290	3	3	0
10	30657337	30725581	2	1	1
10	30726081	31428424	2	2	0
10	31428424	31651234	2	2	0
10	31651734	32311968	3	3	0
10	32312468	32324604	3	2	1
10	32324718	34738650	3	2	1
10	34739150	35024975	2	2	0
10	35024975	35333809	2	2	0
10	35334309	35436758	2	1	1
10	35437258	35894681	3	2	1
10	35896546	35967631	2	2	0
10	35967631	36792965	3	2	1
10	36792965	37414846	2	1	1
10	37418821	37446834	3	2	1
10	37447954	37506797	3	2	1
10	37507970	37616096	3	2	1
10	37616096	38064935	2	1	1
10	38065435	38934254	2	2	0
10	38934754	39154435	3	3	0
10	42355435	42829413	3	3	0
10	42829413	43088818	3	3	0
10	43088919	43229700	2	1	1
10	43230200	43595336	2	1	1
10	43595836	43615672	2	2	0
10	43616172	43662762	2	2	0
10	43663262	43698929	2	2	0
10	43699429	43867244	3	3	0
10	43868102	44104795	2	2	0
10	44105295	44475245	3	2	1
10	44475245	45499543	4	3	1
10	45499566	45610869	2	2	0
10	45611369	45746002	2	2	0
10	45746002	45918988	2	1	1
10	45919488	45941584	2	2	0
10	45942084	46173834	3	3	0
10	46174334	46363272	4	3	1
10	46363331	46657320	5	3	2
10	46657820	46923046	3	3	0
10	46923546	46969483	3	3	0
10	46970399	47151931	3	3	0
10	47152431	47173349	3	3	0
10	47173849	47400766	4	4	0
10	47401266	47409947	3	3	0
10	47410681	47420314	3	3	0
10	47420392	47662724	1	1	0
10	47663224	47667462	2	2	0
10	47668461	47678135	3	3	0
10	47678549	47908156	4	4	0
10	47911546	47943552	3	3	0
10	47945261	48215404	4	3	1
10	48215904	48235280	5		
10	48235816	48258936	4	4	0
10	48259436	48276924	3		
10	48277424	48795374	4	3	1
10	48795874	48863458	5		
10	48865460	51371756	4	3	1
10	51372256	51384433	3		
10	51387615	51398345	3		
10	51449345	51472693	1	1	0
10	51473193	51486132	1	1	0
10	51486632	51579170	3	3	0
10	51579228	51854962	4	3	1
10	51855405	52003243	5	4	1
10	52004926	55564631	4	3	1
10	55564686	55585009	5	4	1
10	55587106	58719430	4	3	1
10	58719430	58918695	3	3	0
10	58918695	59245709	2	2	0
10	59245709	63874274	3	3	0
10	63874274	63955770	1	1	0
10	63955774	64133418	1	1	0
10	64135880	64566603	1	1	0
10	64566607	64912035	1	1	0
10	64913334	64953286	2	2	0
10	64954002	65357285	1	1	0
10	65357785	65457739	1	1	0
10	65457739	65711083	1		
10	65711083	65910139	0	0	0
10	65910139	68380924	0	0	0
10	68381424	68489660	0	0	0
10	68489660	69676512	1	1	0
10	69676516	69698727	2	2	0
10	69699227	69850449	1	1	0
10	69850449	69896522	1	1	0
10	69897022	71930307	1	1	0
10	71930807	72014119	1	1	0
10	72014619	73848562	1	1	0
10	73849062	73949588	0	0	0
10	73950088	73976041	1	1	0
10	73976515	74035343	1	1	0
10	74035347	75407576	1	1	0
10	75407581	75453864	2	2	0
10	75454364	75983662	1	1	0
10	75984162	76327555	1	1	0
10	76327555	76973905	1	1	0
10	76974405	76994028	0	0	0
10	76994109	77168718	1	1	0
10	77169218	77541996	1	1	0
10	77542496	86809629	1	1	0
10	86809629	87102530	2	2	0
10	87102530	88935096	1	1	0
10	88935596	88972002	0	0	0
10	88972502	89122334	1	1	0
10	89122834	89265281	0	0	0
10	89267899	90141176	1	1	0
10	90141176	90366844	1	1	0
10	90367344	91498249	1	1	0
10	91498251	91520420	2	2	0
10	91522441	92787853	1	1	0
10	92787853	92982735	1	1	0
10	92987044	93222863	1	1	0
10	93223136	93260434	2	2	0
10	93260921	95066783	1	1	0
10	95067283	95070158	2	2	0
10	95070268	95092938	0	0	0
10	95092974	95095116	2	1	1
10	95095616	96609817	1	1	0
10	96612565	96740998	0	0	0
10	96741075	97670483	1	1	0
10	97673230	97712236	0	0	0
10	97712736	98287314	1	1	0
10	98287750	98362073	1	1	0
10	98362077	99018441	1	1	0
10	99019117	99052518	1	1	0
10	99053018	99145095	1	1	0
10	99145657	99156308	2	2	0
10	99156808	101605525	1	1	0
10	101606698	101637101	0	0	0
10	101637601	104858801	1	1	0
10	104859601	104952395	2	2	0
10	104953517	105110036	1	1	0
10	105110536	105141642	0	0	0
10	105142996	105354326	1	1	0
10	105354330	105376417	2	2	0
10	105376917	106959160	1	1	0
10	106959660	107025017	2	2	0
10	107025517	109599276	1	1	0
10	109599276	109890902	1		
10	109890902	110383022	1		
10	110383022	110656421	2	1	1
10	110656421	111895313	1	1	0
10	111895813	111988056	2		
10	111988556	113094593	1	1	0
10	113094593	113782428	1		
10	113782428	114206648	1	1	0
10	114206896	114462626	0	0	0
10	114462626	117024167	1	1	0
10	117024667	117075219	2	2	0
10	117075719	120460218	1	1	0
10	120460718	120631094	0	0	0
10	120631594	121658427	1	1	0
10	121658927	121678086	0	0	0
10	121678956	124340910	1	1	0
10	124341168	124345714	2		
10	124345824	124353613	2	2	0
10	124353871	124365695	2	2	0
10	124368525	129847938	1	1	0
10	129848438	129868901	0	0	0
10	129868992	131905975	1	1	0
10	131906015	131967827	0	0	0
10	131969741	133917615	1	1	0
10	133918115	133946965	1	1	0
10	133947465	134022653	0	0	0
10	134022777	134039199	0	0	0
10	134039202	134193431	1	1	0
10	134193931	134243888	0	0	0
10	134244388	134737566	1	1	0
10	134738066	134753906	0	0	0
10	134754406	135075354	1	1	0
10	135075854	135086557	1	1	0
10	135086809	135176487	1	1	0
10	135177945	135195129	1	1	0
10	135195629	135438754	1	1	0
10	135438851	135477447	2	2	0
10	135478429	135524247	3	3	0
11	60500	129923	1	1	0
11	130001	134972	0	0	0
11	135472	197776	4	4	0
11	198002	200306	1	1	0
11	200806	694126	1	1	0
11	695876	705053	0	0	0
11	706603	1018646	1	1	0
11	1018649	1026146	0	0	0
11	1026277	1078230	1	1	0
11	1078232	1090412	0	0	0
11	1090781	1215634	1	1	0
11	1215637	1259600	0	0	0
11	1260100	1576798	1	1	0
11	1577243	1618897	0	0	0
11	1618901	1802648	1	1	0
11	1802648	1942065	0	0	0
11	1942565	2180419	1	1	0
11	2180919	2193127	0	0	0
11	2194187	2423699	1	1	0
11	2423725	2465187	0	0	0
11	2466550	3253621	1	1	0
11	3254121	3381418	2	2	0
11	3381488	7083734	1	1	0
11	7084234	7201981	2	2	0
11	7201981	7716582	1	1	0
11	7716705	7725477	1	1	0
11	7726067	7949396	0	0	0
11	7949558	7985256	1	1	0
11	7985756	8659617	1	1	0
11	8660117	8672794	2	2	0
11	8673294	14488038	1	1	0
11	14490204	14507371	0	0	0
11	14507871	14824978	1	1	0
11	14825478	14880098	2		
11	14880598	15268447	1	1	0
11	15268510	15745878	2	2	0
11	15745878	17115304	1	1	0
11	17115804	17136040	0	0	0
11	17136540	17150228	1	1	0
11	17150728	17169168	2	2	0
11	17170171	18332557	1	1	0
11	18332890	18356687	0	0	0
11	18357187	19736032	1	1	0
11	19736532	19798450	1	1	0
11	19798950	19818130	1	1	0
11	19818130	19863795	5	5	0
11	19864295	22301422	6	6	0
11	22301426	30145514	4	3	1
11	30145514	30933022	3	2	1
11	30933522	31011572	3	3	0
11	31011572	31478022	3	3	0
11	31482154	31648118	2	1	1
11	31648618	31816383	3	3	0
11	31816883	31833748	3	3	0
11	31833905	32118046	3	2	1
11	32118546	32184017	2	1	1
11	32184017	32459684	2	2	0
11	32460184	32622401	2	2	0
11	32623250	33001804	3	3	0
11	33002304	33050333	2	1	1
11	33050833	33111582	3	2	1
11	33112082	33126588	4	3	1
11	33127088	33360515	2	2	0
11	33360828	33370865	2	2	0
11	33371365	33764618	3	3	0
11	33764623	33778670	4	2	2
11	33780007	34982117	3	2	1
11	34982617	35088919	3		
11	35088919	35286561	3	2	1
11	35287061	35334076	3		
11	35336514	36600684	3	2	1
11	36600689	36631698	3	2	1
11	36631703	39024477	3	2	1
11	39024477	39534378	2	1	1
11	39534378	39916804	3	2	1
11	39916804	40080701	2		
11	40080701	41118660	2	1	1
11	41118660	41462347	3		
11	41462347	41881596	2	1	1
11	41881596	42081469	3		
11	42081469	43339470	3	3	0
11	43339970	43342576	2		
11	43342850	43908232	2	1	1
11	43908732	43941793	2	1	1
11	43942293	44075128	3	2	1
11	44076628	44087334	2	1	1
11	44087834	45834200	3	2	1
11	45834235	45868154	2	1	1
11	45868654	46383187	3	3	0
11	46383191	46400259	2	1	1
11	46400629	46797277	3	2	1
11	46797777	46812177	2	2	0
11	46812677	47254562	3	2	1
11	47255062	47255599	3		
11	47256099	47772830	3	3	0
11	47773330	47819991	2	2	0
11	47820491	48453857	2	1	1
11	48454258	48566315	2	1	1
11	48566315	48766042	3	3	0
11	48766042	48949957	4	4	0
11	48949957	49055244	3	3	0
11	49055688	49059495	3	3	0
11	49059995	49077053	2	2	0
11	49077810	49142074	1	1	0
11	49142574	49176116	3	3	0
11	49178231	49190136	3		
11	49190636	49974310	3	2	1
11	49974395	50253874	2	1	1
11	50254374	50400748	3	2	1
11	50400748	51180131	4	3	1
11	51251154	51574464	2	1	1
11	54694705	54936234	4		
11	54936234	54991971	5		
11	54991971	55111756	2	2	0
11	55112256	55371903	1	1	0
11	55372403	55432089	3	2	1
11	55432589	55797318	1	1	0
11	55797818	55905075	2	2	0
11	55905145	56000820	2	2	0
11	56001320	56184743	2	2	0
11	56184745	57254717	3	2	1
11	57256361	57296360	2	2	0
11	57297470	57333950	3	3	0
11	57334450	57798771	4	4	0
11	57798775	57823367	3	2	1
11	57823867	57877165	1		
11	57877665	60265102	1	1	0
11	60265602	60274647	1	1	0
11	60274650	60290854	3	2	1
11	60291354	60379979	3	2	1
11	60379979	60713992	3	2	1
11	60714013	60739515	2	2	0
11	60740015	60978861	1	1	0
11	60979627	61013213	2		
11	61013370	62569777	1	1	0
11	62570817	62597464	1		
11	62597964	62995961	1	1	0
11	62995965	63037245	1	1	0
11	63037245	63078612	0	0	0
11	63078615	63137749	0	0	0
11	63137754	64087111	1	1	0
11	64087127	64119977	1	1	0
11	64120144	64452665	1	1	0
11	64453165	64501842	1	1	0
11	64502342	64521872	1	1	0
11	64522070	64531565	2	2	0
11	64532065	65249498	1	1	0
11	65249498	65273958	2	2	0
11	65273974	65311094	1	1	0
11	65311531	65315511	2	2	0
11	65315545	65728584	1	1	0
11	65730205	65744605	1	1	0
11	65745011	65834219	1	1	0
11	65834719	65837167	1		
11	65838818	66011938	0	0	0
11	66011942	66028021	0	0	0
11	66028521	66323760	1	1	0
11	66324540	66331384	2	2	0
11	66331457	66807605	1	1	0
11	66808105	66816183	1	1	0
11	66816211	67046094	3	3	0
11	67046594	67052852	2	2	0
11	67052854	67354208	3	3	0
11	67354708	67374206	2	2	0
11	67374231	67794735	2	2	0
11	67795235	67831481	2	2	0
11	67831981	68474400	2	2	0
11	68474900	68506456	2	2	0
11	68506956	70001491	3	3	0
11	70001991	70026198	2	2	0
11	70026698	70230558	2	2	0
11	70231058	70266696	2	2	0
11	70267486	71169596	3	3	0
11	71170096	71191209	2	2	0
11	71191589	71952256	2	2	0
11	71952259	72013541	2	2	0
11	72014041	72433174	3	3	0
11	72433273	72469676	2	2	0
11	72470276	72504720	2	2	0
11	72505220	72538367	2	2	0
11	72539419	72579072	2	2	0
11	72579572	72633010	2	2	0
11	72633510	73610342	1	1	0
11	73611294	73661216	0	0	0
11	73661716	74165386	1	1	0
11	74165886	74173450	2	2	0
11	74173950	74303618	3	2	1
11	74303622	74406887	2	2	0
11	74407387	75599155	3	2	1
11	75599655	76183100	4	3	1
11	76183600	78776266	5	5	0
11	78776766	79732743	4	3	1
11	79732743	79805306	3		
11	79805306	79914150	1		
11	79914150	81292850	1	1	0
11	81292850	81365413	1		
11	81365413	81437976	4		
11	81437976	81785048	4	4	0
11	81785048	82708585	3	2	1
11	82709085	82850700	2	2	0
11	82850700	82895246	3	2	1
11	82895746	82955910	2	1	1
11	82956410	83289579	2	1	1
11	83289579	83435914	1	1	0
11	83435916	83544132	1	1	0
11	83544632	83691061	2	2	0
11	83691561	84375460	1	1	0
11	84375460	84691232	2	2	0
11	84691232	85162615	1	1	0
11	85162615	85337093	2	1	1
11	85337593	85411742	3	2	1
11	85412242	85434567	3	2	1
11	85435067	85955827	3	2	1
11	85955831	85975191	3	2	1
11	85975206	85989667	3	2	1
11	85989672	86055855	2	2	0
11	86055865	86251559	3	2	1
11	86251559	86510701	3	2	1
11	86512296	86763975	3	2	1
11	86763975	87012807	2	1	1
11	87013307	87216580	3	2	1
11	87216580	88029468	1	1	0
11	88033692	89182087	1	1	0
11	89182587	89318291	1	1	0
11	89318291	89447537	1	1	0
11	89447539	89515231	0	0	0
11	89515281	89535109	1	1	0
11	89535552	89650895	1	1	0
11	89651395	89717508	1		
11	89718008	89726653	1		
11	89727153	89818509	1	1	0
11	89819009	89942655	1	1	0
11	89943561	91169960	1	1	0
11	91169960	91671647	1	1	0
11	91671647	92219873	1	1	0
11	92219873	92395807	1	1	0
11	92395807	92887452	1	1	0
11	92887952	93044552	2	2	0
11	93044552	94903028	1	1	0
11	94903032	95509195	1	1	0
11	95511933	99827796	1	1	0
11	99828296	100061349	0	0	0
11	100061849	100195742	1	1	0
11	100195742	100374836	2	2	0
11	100374836	100899877	1	1	0
11	100900377	100920182	2	2	0
11	100920682	103004442	1	1	0
11	103004978	103074547	1	1	0
11	103075556	103480232	1	1	0
11	103480232	103797030	2	2	0
11	103797530	105776058	1	1	0
11	105776558	105851169	2	2	0
11	105851172	109273930	1	1	0
11	109273930	109668670	2	2	0
11	109668670	112040069	1	1	0
11	112041082	112070621	0	0	0
11	112071355	112400885	1	1	0
11	112400885	112598237	1		
11	112598237	116941911	1	1	0
11	116942411	117022541	2	2	0
11	117023041	120811197	1	1	0
11	120811697	120856063	2	2	0
11	120856563	121630125	1	1	0
11	121630125	122041255	1	1	0
11	122041255	122848673	1	1	0
11	122849904	122933077	0	0	0
11	122933577	123887261	1	1	0
11	123887761	123987352	0	0	0
11	123987990	124095661	1	1	0
11	124095749	124121297	0	0	0
11	124121797	126507028	1	1	0
11	126507028	126821901	2	2	0
11	126821901	128237713	1	1	0
11	128237713	128354933	2	2	0
11	128355896	131853972	1	1	0
11	131853972	132139215	2	2	0
11	132139215	132794401	1	1	0
11	132794401	133565525	1	1	0
11	133565525	134212788	1	1	0
11	134214143	134243074	0	0	0
11	134243574	134836512	1	1	0
11	134836512	134946016	2	2	0
12	60500	192327	1	1	0
12	192327	5134753	3	2	1
12	5134753	5562282	3	2	1
12	5562282	6437197	3	2	1
12	6437239	6463108	3	3	0
12	6463608	6776687	3	3	0
12	6776702	6797475	3	3	0
12	6798269	7309540	3	3	0
12	7309913	7341239	4	4	0
12	7341739	7634108	3	2	1
12	7635081	7675082	3	2	1
12	7675082	7945871	3	3	0
12	7947076	7980306	3	2	1
12	7981218	8330252	3	2	1
12	8330435	8430106	2	2	0
12	8430606	8853216	3	2	1
12	8853716	8926710	2	2	0
12	8926870	9160982	3	3	0
12	9161482	9220493	2	2	0
12	9220651	9582281	3	3	0
12	9583136	11460321	4	4	0
12	11460821	11462279	3	3	0
12	11463164	11546957	1	1	0
12	11547290	11585186	4	3	1
12	11585186	13575256	4	3	1
12	13575256	13720293	5	4	1
12	13722813	18836680	4	3	1
12	18837028	18889288	5	5	0
12	18889571	20801785	4	4	0
12	20802285	20837334	5	5	0
12	20837834	25297623	4	3	1
12	25298123	25360665	5	4	1
12	25360669	26223562	4	4	0
12	26223822	27712930	6	6	0
12	27712930	28565751	4	4	0
12	28566251	28726422	5	5	0
12	28726922	29228318	4	4	0
12	29228318	30801523	3	2	1
12	30802023	30827042	3	2	1
12	30827552	31239215	3	2	1
12	31239715	31256010	2	2	0
12	31256197	31358449	3	2	1
12	31358949	31498111	2	2	0
12	31498111	31595849	2	2	0
12	31596349	31648861	2	2	0
12	31649361	31842059	2	2	0
12	31842559	31881827	2	2	0
12	31881848	32604359	3	2	1
12	32604359	32752797	2	1	1
12	32753297	33003046	3	2	1
12	33003546	33251698	2	1	1
12	33251698	34456011	3	2	1
12	34456011	34856194	4	4	0
12	37857194	37965938	2		
12	37965938	38527785	4	4	0
12	38527785	38990982	3	3	0
12	38990982	39069602	1	1	0
12	39071178	39116933	1	1	0
12	39117433	39268354	2	2	0
12	39268854	39724742	1	1	0
12	39725466	39761007	2	2	0
12	39761619	40060324	1	1	0
12	40060324	40158686	2	2	0
12	40159186	40671223	1	1	0
12	40671723	40757362	2	2	0
12	40758641	40952023	1	1	0
12	40952877	40962886	2	2	0
12	40963488	41407461	1	1	0
12	41407961	41587385	2	2	0
12	41587885	42537607	1	1	0
12	42539199	42605642	1	1	0
12	42606142	43828233	1	1	0
12	43828733	43883674	1	1	0
12	43886253	45040925	1	1	0
12	45040925	45171106	2	2	0
12	45173416	46125130	1	1	0
