chromosome	start	end	cn	cn1	cn2
18	26555336	26754695	6		
18	26754695	26845313	2		
18	26845313	26954054	1		
18	26954054	28097408	0	0	0
18	28097408	28224508	1		
18	28224508	28460549	3	3	0
18	28460549	28587060	1	1	0
18	28587979	28601764	1	1	0
18	28602264	28647925	5	5	0
18	28647936	28654889	2	1	1
18	28655389	28923988	1	1	0
18	28925974	28991592	0	0	0
18	28992770	29056282	1	1	0
18	29056286	29115377	0	0	0
18	29116165	29127332	1	1	0
18	29128527	29225430	3	2	1
18	29225930	29264586	6	5	1
18	29265086	29375014	0	0	0
18	29375014	29412142	2	1	1
18	29412642	29426818	2	2	0
18	29429517	29451091	6	6	0
18	29453361	29481051	2	2	0
18	29481551	29497689	2	2	0
18	29498189	29800435	0	0	0
18	29800935	29848068	2	2	0
18	29848070	30012319	2	2	0
18	30012319	30351094	1	1	0
18	30351886	30354361	3	3	0
18	30354861	30518079	3	3	0
18	30518579	30562476	3		
18	30562976	30824673	1	1	0
18	30825173	31020057	0	0	0
18	31021247	31802071	1	1	0
18	31802944	31857779	0	0	0
18	31857779	32133268	7		
18	32133268	32401173	2	2	0
18	32401282	32489362	1	1	0
18	32489362	32558298	2	2	0
18	32558299	32834428	6	6	0
18	32834776	32863744	2	2	0
18	32864244	32920765	6	6	0
18	32921265	32947701	2	2	0
18	32947784	33023351	1	1	0
18	33023851	33034280	2	2	0
18	33034732	33283017	5	5	0
18	33283476	33379585	2	2	0
18	33379585	33571164	1	1	0
18	33571164	33717714	2	2	0
18	33718214	33736614	3	2	1
18	33738769	33747180	2	1	1
18	33747680	33783188	1	1	0
18	33784997	33897219	0	0	0
18	33897219	33935597	0	0	0
18	33936097	34008160	3	3	0
18	34008160	34123989	6	6	0
18	34124489	34174990	3	2	1
18	34175490	34267278	0	0	0
18	34267778	34310797	3	2	1
18	34311297	34384803	1	1	0
18	34385303	34465682	2	2	0
18	34465950	34525730	1	1	0
18	34526230	34802062	0	0	0
18	34802066	34844127	1	1	0
18	34844627	34886101	0	0	0
18	34886101	34956619	1		
18	34956619	35028835	5	4	1
18	35028835	35547648	6	6	0
18	35547648	35948583	2		
18	35948583	36385965	6		
18	36385965	37275502	2	2	0
18	37275502	37767404	3		
18	37767404	38514365	3		
18	38514365	38860518	3		
18	38860518	39024485	2		
18	39024485	39549752	5	5	0
18	39550252	39584299	2	1	1
18	39584307	39606805	2	1	1
18	39607320	39647516	3	3	0
18	39648016	39796056	3	2	1
18	39796056	40095631	2	2	0
18	40096131	40303842	7	7	0
18	40303842	40376955	0	0	0
18	40376955	41001864	1	1	0
18	41001864	41613785	2	2	0
18	41613785	41900843	2		
18	41900843	41972607	0	0	0
18	41972607	42080254	8		
18	42080254	42530213	9	9	0
18	42530215	42720716	3	3	0
18	42720716	43133873	9	9	0
18	43133873	43212507	6	6	0
18	43212521	43405865	2	2	0
18	43405883	43427033	3	3	0
18	43427533	43503393	3	3	0
18	43503893	43667049	1	1	0
18	43667143	43685399	3	3	0
18	43685899	43819311	0	0	0
18	43819811	43833995	3	3	0
18	43834495	43955894	5	5	0
18	43955894	44013482	3		
18	44013982	44036610	0	0	0
18	44036626	44171380	0	0	0
18	44171880	44387838	2	2	0
18	44388338	44471018	2	2	0
18	44471043	44526302	3	3	0
18	44526718	44625766	0	0	0
18	44626379	44641487	2	2	0
18	44641488	44683978	2	2	0
18	44684478	44771986	1	1	0
18	44772780	45082893	3	3	0
18	45082893	45284662	1	1	0
18	45284662	45361154	2	1	1
18	45361159	46847833	6	6	0
18	46848333	46889616	3	2	1
18	46890116	47012311	0	0	0
18	47012811	47091233	3	2	1
18	47091733	47311766	1	1	0
18	47313677	47382663	3	3	0
18	47383163	47420802	1	1	0
18	47421302	47463891	1	1	0
18	47463892	47511290	1	1	0
18	47511790	47566016	3	3	0
18	47566516	47686980	3	2	1
18	47686980	47792944	2	2	0
18	47793414	47814633	5	4	1
18	47815133	47901627	1	1	0
18	47902103	48067694	1	1	0
18	48067694	48190318	3	3	0
18	48190328	48444664	1	1	0
18	48446783	48602430	2	2	0
18	48602930	48629598	2	2	0
18	48629598	48776993	2	2	0
18	48776993	49161366	1	1	0
18	49161366	50170861	2	2	0
18	50170861	50432577	1	1	0
18	50432578	50530862	3	3	0
18	50530862	50647097	1		
18	50647097	50984950	0	0	0
18	50985450	51025915	1	1	0
18	51026415	51243873	2	2	0
18	51243873	51588018	2		
18	51588018	51690998	2	2	0
18	51691000	51809397	3	2	1
18	51810289	51850246	2	2	0
18	51850746	51884360	2	2	0
18	51884980	51983777	2	2	0
18	51983777	52262320	1	1	0
18	52262820	52424859	0	0	0
18	52424859	52495938	3		
18	52496438	52571468	3	3	0
18	52571491	52604267	0	0	0
18	52605212	52612769	7	7	0
18	52613269	52891869	6	6	0
18	52891914	52921195	2	1	1
18	52921695	53253339	6	6	0
18	53254267	53262932	3	3	0
18	53263432	53368805	0	0	0
18	53368805	53441402	3		
18	53441402	53568447	7		
18	53568447	54042172	8	8	0
18	54042172	54208495	7		
18	54208495	54339932	2	2	0
18	54340432	54605914	1	1	0
18	54606531	54926867	2	2	0
18	54926867	55020278	2	2	0
18	55021611	55069554	0	0	0
18	55069554	55215044	1	1	0
18	55215544	55218642	3	3	0
18	55219142	55240554	3	2	1
18	55240559	55268551	2	2	0
18	55268554	55274143	2	2	0
18	55274275	55314970	0	0	0
18	55315493	55342222	1	1	0
18	55342722	55359279	0	0	0
18	55359779	55764278	1	1	0
18	55764278	55862054	3	3	0
18	55862554	55918633	3	2	1
18	55919133	56049936	2	2	0
18	56050436	56063599	1	1	0
18	56063602	56204373	2	2	0
18	56204374	56296203	3	3	0
18	56296703	56363087	2	2	0
18	56363587	56651564	1	1	0
18	56654281	56819901	3	3	0
18	56820401	56943420	1	1	0
18	56943423	56998428	3	3	0
18	56998638	57027116	3	3	0
18	57027120	57101923	3		
18	57101928	57345396	1	1	0
18	57345396	58565160	0	0	0
18	58565160	58710205	1		
18	58710205	58782728	1		
18	58782728	59105444	6		
18	59105444	59157072	7		
18	59157572	59170246	0	0	0
18	59170251	59216652	1	1	0
18	59217152	59223026	0	0	0
18	59223526	59313260	2	2	0
18	59313260	59475402	6		
18	59475407	59479401	2	2	0
18	59479478	59483877	0	0	0
18	59484377	59812633	3	3	0
18	59813133	59824484	2	2	0
18	59824894	59855242	1	1	0
18	59855742	59948127	6	6	0
18	59949555	60052125	2	2	0
18	60052126	60133679	1	1	0
18	60133679	60217053	3	3	0
18	60217553	60236851	6	6	0
18	60237351	60289984	2	2	0
18	60289984	60647707	1	1	0
18	60648207	60719134	0	0	0
18	60719134	60792949	6	6	0
18	60792951	60997268	10	10	0
18	60997272	61026418	3	2	1
18	61026918	61151057	3	3	0
18	61151557	61253675	1	1	0
18	61254175	61460559	0	0	0
18	61461059	61561921	1	1	0
18	61562421	61802905	3	2	1
18	61802905	61929854	2		
18	61929854	62056804	3		
18	62056804	62165618	1		
18	62165618	62818502	0	0	0
18	62818502	63144944	1		
18	63144944	63986935	0	0	0
18	63986935	64172507	1	1	0
18	64173007	64238729	0	0	0
18	64239229	64583403	1		
18	64583403	65007476	0	0	0
18	65007476	65154879	1		
18	65154879	65182732	2	2	0
18	65184628	65292981	2		
18	65292981	66250099	0	0	0
18	66250099	66322335	0	0	0
18	66322335	66343905	8		
18	66343906	66401409	3	3	0
18	66401909	66484685	3		
18	66484685	66542036	2	2	0
18	66542536	66677659	0	0	0
18	66678159	67067737	1	1	0
18	67069099	67213215	0	0	0
18	67213215	67385962	1	1	0
18	67385962	67511358	0	0	0
18	67511358	67692235	1	1	0
18	67692735	67753918	3	3	0
18	67755183	67807431	1	1	0
18	67809332	67817961	1	1	0
18	67818461	67866777	6	6	0
18	67867277	67872968	3	3	0
18	67873001	67992816	1	1	0
18	67992988	68003408	3		
18	68003491	68038706	1	1	0
18	68038706	68317294	0	0	0
18	68317794	68354913	1	1	0
18	68354913	71048642	0	0	0
18	71048642	71120073	1	1	0
18	71120073	71191504	2		
18	71191504	71572786	5		
18	71572786	71665721	3		
18	71665721	71803114	1	1	0
18	71803614	71987832	2	2	0
18	71988332	72024973	6	6	0
18	72024976	72109370	2	2	0
18	72109870	72167329	6	6	0
18	72168542	72177577	1	1	0
18	72178077	72243561	1	1	0
18	72244061	72570718	2	2	0
18	72570718	72911928	3	3	0
18	72911931	72978776	10	7	3
18	72978776	73001385	1	1	0
18	73001386	73060427	2		
18	73060427	73122705	2	2	0
18	73122718	73139680	2	1	1
18	73140180	73537316	3	3	0
18	73537316	74082731	2	2	0
18	74083157	74210058	6	6	0
18	74210558	74270520	2	2	0
18	74270823	74632002	1	1	0
18	74632502	74703006	2	2	0
18	74703506	74884225	6	5	1
18	74884225	74962016	3		
18	74962516	74980858	0	0	0
18	74981358	75161836	1	1	0
18	75161836	75378410	1		
18	75378410	76538947	2		
18	76538947	76811168	1	1	0
18	76811168	77036582	3	2	1
18	77037082	77088657	2	1	1
18	77089157	77132901	0	0	0
18	77133920	77267190	1	1	0
18	77267190	77455332	2	2	0
18	77455710	77533046	1	1	0
18	77533046	77702556	3	3	0
18	77703056	77730835	2	2	0
18	77731335	77803685	2	2	0
18	77804185	77921411	1	1	0
18	77921911	78016748	2	2	0
19	60571	107310	9	9	0
19	107360	111549	6	6	0
19	112049	157195	3		
19	157695	191386	0	0	0
19	191886	280511	0	0	0
19	281011	290442	1	1	0
19	291877	496558	0	0	0
19	498455	536335	1	1	0
19	537015	897553	0	0	0
19	898053	973063	1	1	0
19	973571	1020234	0	0	0
19	1020734	1036119	3	3	0
19	1036190	1040279	1	1	0
19	1041150	1059029	1	1	0
19	1059529	1089619	0	0	0
19	1089926	1109432	1	1	0
19	1109434	1123645	0	0	0
19	1123881	1231290	1	1	0
19	1231790	1241158	0	0	0
19	1242487	1254609	2	2	0
19	1254935	1279272	2	2	0
19	1279772	1366399	1	1	0
19	1367126	1394501	0	0	0
19	1394673	1422540	1	1	0
19	1423040	1554128	0	0	0
19	1554628	1599548	1	1	0
19	1600048	1624111	0	0	0
19	1625560	1646367	2		
19	1646992	1776226	2	2	0
19	1776226	1781024	1	1	0
19	1782046	1830761	0	0	0
19	1831261	1847734	0	0	0
19	1849048	1877625	3	3	0
19	1878125	1904607	1	1	0
19	1905107	1952944	0	0	0
19	1953402	1980579	1	1	0
19	1980583	2036916	0	0	0
19	2037416	2043241	2	2	0
19	2043484	2098516	2	2	0
19	2098688	2108804	1	1	0
19	2109041	2137177	0	0	0
19	2137189	2194593	1	1	0
19	2195093	2254422	0	0	0
19	2254921	2281046	2	2	0
19	2282023	2416016	0	0	0
19	2416563	2554569	1	1	0
19	2555069	2945025	0	0	0
19	2945525	2978302	1	1	0
19	2978802	2991972	3	3	0
19	2993317	3024504	0	0	0
19	3025004	3057791	3	3	0
19	3058291	3063135	6	6	0
19	3063635	3124039	0	0	0
19	3124539	3163616	1	1	0
19	3163619	3292887	0	0	0
19	3293387	3456681	1	1	0
19	3456789	3465123	5	4	1
19	3465438	3478548	3	3	0
19	3478820	3491008	3	3	0
19	3491217	3496767	0	0	0
19	3496775	3537632	0	0	0
19	3537636	3590457	1	1	0
19	3590948	3600814	3	3	0
19	3601314	3619245	0	0	0
19	3620078	3964846	0	0	0
19	3964850	4024120	1	1	0
19	4024620	4033583	0	0	0
19	4034083	4039284	0	0	0
19	4039289	4044553	2	2	0
19	4044557	4046779	7	7	0
19	4046812	4053501	2	2	0
19	4055783	4090742	1	1	0
19	4091242	4159772	0	0	0
19	4160272	4178618	0	0	0
19	4179118	4311780	0	0	0
19	4311785	4491049	1	1	0
19	4491549	4529757	0	0	0
19	4529760	4536853	2		
19	4536857	4553896	2	2	0
19	4554396	4719218	1	1	0
19	4719718	4792781	2	2	0
19	4792956	4891566	1	1	0
19	4892066	5246037	0	0	0
19	5246537	5264482	2	2	0
19	5264982	5587487	0	0	0
19	5587696	5611764	1	1	0
19	5612505	5625793	2	1	1
19	5626293	5651165	1		
19	5651665	5667549	0	0	0
19	5667569	5677913	0	0	0
19	5678413	5692034	3	2	1
19	5692047	5696806	1	1	0
19	5697306	5892378	0	0	0
19	5892391	5918015	2	2	0
19	5918495	5924984	0	0	0
19	5925626	5933522	1	1	0
19	5934022	5978184	3	3	0
19	5978684	6004435	1	1	0
19	6004935	6009542	0	0	0
19	6010042	6146906	1	1	0
19	6147406	6187729	0	0	0
19	6187732	6305826	1	1	0
19	6306326	6363827	0	0	0
19	6364327	6368002	0	0	0
19	6368502	6371978	1		
19	6372478	6378856	8	8	0
19	6379892	6381822	1	1	0
19	6381827	6411986	0	0	0
19	6413309	6465691	2	2	0
19	6466285	6480144	1	1	0
19	6481590	6500818	0	0	0
19	6501318	6586528	2	2	0
19	6587028	6678135	0	0	0
19	6678139	6687065	1	1	0
19	6687565	6707307	0	0	0
19	6707459	6714462	2	2	0
19	6714962	6730396	2	1	1
19	6730988	6750071	3	3	0
19	6750312	6760715	1	1	0
19	6760719	6828942	1	1	0
19	6829754	6928282	0	0	0
19	6928782	6955681	1	1	0
19	6956990	7005383	0	0	0
19	7005883	7019735	1	1	0
19	7021258	7075874	3	3	0
19	7076477	7087971	1	1	0
19	7088471	7118899	3	3	0
19	7119399	7131589	1	1	0
19	7132089	7183670	0	0	0
19	7184170	7459470	1	1	0
19	7460641	7528918	0	0	0
19	7529437	7537386	2	1	1
19	7537836	7564997	2	2	0
19	7565497	7593135	3	3	0
19	7593420	7597959	1	1	0
19	7598459	7605200	2	2	0
19	7605215	7693216	0	0	0
19	7694345	7762680	1	1	0
19	7763046	7797168	0	0	0
19	7797668	7808129	1	1	0
19	7808835	7920331	0	0	0
19	7920831	7974166	1	1	0
19	7974666	7978155	0	0	0
19	7978156	7986412	6	6	0
19	7986500	7993071	3	2	1
19	7993571	8006160	1	1	0
19	8006660	8056763	3	3	0
19	8057263	8117105	1	1	0
19	8117605	8210864	0	0	0
19	8210918	8385149	1	1	0
19	8385649	8533779	2	2	0
19	8534279	8547493	2	2	0
19	8547993	8552178	0	0	0
19	8553440	8562675	1	1	0
19	8563160	8568028	2	2	0
19	8568528	8587839	3	2	1
19	8588339	8595457	3	3	0
19	8595957	8615587	1	1	0
19	8616598	8661360	2	2	0
19	8661365	8686698	2	2	0
19	8737698	9406697	0	0	0
19	9406732	9435683	2	2	0
19	9436183	9643633	0	0	0
19	9644601	9649305	3	3	0
19	9649805	9679806	2	1	1
19	9680306	9727953	1	1	0
19	9728245	9762962	3	3	0
19	9763462	9768910	1	1	0
19	9769969	9862311	0	0	0
19	9862811	9874002	1	1	0
19	9874101	9964827	2	2	0
19	9964880	10112555	1	1	0
19	10114178	10127995	2	2	0
19	10129237	10156762	1	1	0
19	10157262	10168695	0	0	0
19	10169195	10198144	1	1	0
19	10198644	10202036	3	3	0
19	10202104	10217637	3		
19	10218120	10225971	2	2	0
19	10225976	10245007	2	2	0
19	10246272	10269695	0	0	0
19	10270195	10292848	1	1	0
19	10293348	10384954	2	2	0
19	10385454	10419614	1	1	0
19	10419682	10441400	2	2	0
19	10441900	10476531	1	1	0
19	10477079	10513587	3	3	0
19	10514087	10568797	1	1	0
19	10569931	10601793	3	3	0
19	10602293	10666118	1	1	0
19	10666618	10670763	1	1	0
19	10670932	10692159	6	6	0
19	10692162	10697263	2		
19	10697763	10930106	1	1	0
19	10930606	10942612	2	1	1
19	10942873	10968460	3	2	1
19	10968960	10980498	3	3	0
19	10980998	11034847	1	1	0
19	11036248	11075409	2	2	0
19	11075909	11100379	1	1	0
19	11101677	11143487	0	0	0
19	11143987	11168264	1		
19	11168764	11210984	3	3	0
19	11211484	11222294	1	1	0
19	11222794	11233319	0	0	0
19	11233819	11244535	1	1	0
19	11245035	11275371	2	2	0
19	11275417	11306592	1	1	0
19	11308082	11321921	2	2	0
19	11322421	11423004	1	1	0
19	11423504	11434856	2	2	0
19	11434923	11468544	6	6	0
19	11469044	11491042	2	2	0
19	11491542	11505246	1	1	0
19	11505746	11527596	0	0	0
19	11527600	11538013	1	1	0
19	11538513	11569604	2	2	0
19	11570104	11648983	1	1	0
19	11649483	11684937	2	2	0
19	11685437	11725577	2	2	0
19	11725623	11892466	0	0	0
19	11892574	11959046	1	1	0
19	11959546	12016917	0	0	0
19	12016921	12088344	1	1	0
19	12089022	12140401	0	0	0
19	12140901	12155354	0	0	0
19	12155443	12185043	3	3	0
19	12185213	12187388	1	1	0
19	12187481	12247765	0	0	0
19	12248265	12298088	1	1	0
19	12298111	12575353	0	0	0
19	12575571	12763319	1	1	0
19	12763819	12775795	2	2	0
19	12776002	12809344	3	3	0
19	12809844	12880241	2	2	0
19	12880741	12910267	3	3	0
19	12910767	12916832	2	2	0
19	12917332	12937630	1	1	0
19	12938130	12951887	3	3	0
19	12952387	12992072	1	1	0
19	12992075	13050102	2	2	0
19	13050294	13060180	3	2	1
19	13060185	13167834	3	3	0
19	13167834	13217766	3	3	0
19	13218266	13248345	2	2	0
19	13248985	13261067	3	3	0
19	13261092	13316772	2	2	0
19	13317272	13334804	0	0	0
19	13335304	13367718	0	0	0
19	13368218	13413815	1	1	0
19	13414315	13748700	0	0	0
19	13748700	13858049	2	2	0
19	13858549	13889084	2	2	0
19	13889088	13900061	3	3	0
19	13900972	13914947	6	6	0
19	13915447	13936500	0	0	0
19	13937000	13943046	3	3	0
19	13943546	13993734	3	3	0
19	13993846	14003822	2	1	1
19	14003849	14038186	1	1	0
19	14038737	14047008	0	0	0
19	14047179	14083659	1	1	0
19	14083714	14167592	3	3	0
19	14168022	14213127	6	6	0
19	14213627	14265608	2	2	0
19	14266108	14499708	1	1	0
19	14500208	14518870	2	2	0
19	14518966	14522031	3		
19	14522312	14530229	5	5	0
19	14530729	14553812	1	1	0
19	14554312	14591575	0	0	0
19	14592075	14601879	0	0	0
19	14602379	14625753	1	1	0
19	14626253	14655333	6	6	0
19	14655833	14674824	3	2	1
19	14674829	14677105	0	0	0
19	14677571	14778828	0	0	0
19	14779328	14827896	1	1	0
19	14828317	15163093	0	0	0
19	15163098	15269917	1	1	0
19	15270417	15308419	0	0	0
19	15308919	15343261	1	1	0
19	15343676	15349703	3	3	0
19	15349709	15442684	3	3	0
19	15443805	15466218	1		
19	15466718	15482828	1	1	0
19	15482991	15484932	0	0	0
19	15485351	15533261	3	3	0
19	15533351	15575022	3	3	0
19	15575026	15582868	1	1	0
19	15583368	16146675	0	0	0
19	16146680	16178629	0	0	0
19	16179129	16192941	6	6	0
19	16193441	16222854	3	3	0
19	16223354	16245045	2	2	0
19	16245545	16296432	1	1	0
19	16296437	16309022	2	2	0
19	16309522	16417366	1	1	0
19	16417366	16438733	3	3	0
19	16439233	16503411	3	3	0
19	16504670	16512994	6	6	0
19	16512997	16545604	1	1	0
19	16545606	16594880	2	1	1
19	16595971	16663140	1	1	0
19	16663427	16677489	2	2	0
19	16678860	16764977	6	6	0
19	16766014	16771015	3	3	0
19	16771994	16793328	0	0	0
19	16793828	16910097	0	0	0
19	16910597	17024524	1	1	0
19	17025024	17163102	0	0	0
19	17163602	17179955	1	1	0
19	17180455	17212483	2	2	0
19	17212487	17267878	1	1	0
19	17268378	17317262	0	0	0
19	17317480	17321772	2	2	0
19	17322425	17327182	3	3	0
19	17328214	17370611	3	3	0
19	17370629	17375659	3		
19	17376159	17403727	1	1	0
19	17403735	17412540	1		
19	17413602	17425149	3	3	0
19	17425154	17452869	3	3	0
19	17453359	17470637	0	0	0
19	17471137	17501569	1	1	0
19	17502069	17535502	6	6	0
19	17535606	17544457	3	3	0
19	17544957	17712915	1	1	0
19	17712919	17720984	3	3	0
19	17722456	17729954	1	1	0
19	17730454	17780473	0	0	0
19	17780973	17844383	1	1	0
19	17845087	17905376	2	2	0
19	17905876	17942692	1	1	0
19	17943126	17970082	2	2	0
19	17970582	17983538	1	1	0
19	17984845	18101000	0	0	0
19	18101500	18108822	2	2	0
19	18108835	18171966	3	3	0
19	18172873	18197112	1	1	0
19	18197612	18235227	3	3	0
19	18235431	18259453	1	1	0
19	18259953	18265733	2	2	0
19	18266233	18332233	3	3	0
19	18332804	18377388	2	2	0
19	18377388	18423545	3	3	0
19	18424045	18475120	2	2	0
19	18475419	18500007	3	3	0
19	18501915	18673117	2	1	1
19	18673617	18683800	0	0	0
19	18683960	18686134	2	2	0
19	18686138	18716784	6	5	1
19	18718159	18731857	2	2	0
19	18732357	18845879	2	2	0
19	18846379	18871119	0	0	0
19	18871619	18989720	1	1	0
19	18989728	19016789	0	0	0
19	19017785	19030751	1	1	0
19	19031371	19039094	2	1	1
19	19039138	19119262	1	1	0
19	19120487	19207023	2	2	0
19	19207523	19290889	1	1	0
19	19291389	19314208	2	1	1
19	19314708	19387604	1	1	0
19	19387777	19416914	0	0	0
19	19417414	19467781	1	1	0
19	19467785	19479124	2	2	0
19	19479624	19576375	5	5	0
19	19576875	19637925	2	2	0
19	19637950	19643600	2	2	0
19	19644100	19710225	0	0	0
19	19710725	19739770	1	1	0
19	19740260	19750313	2	2	0
19	19750813	19896698	1	1	0
19	19897198	20001791	0	0	0
19	20002291	20042431	1	1	0
19	20042931	21554148	0	0	0
19	21555163	21719288	1	1	0
19	21719410	21933700	0	0	0
19	21934200	22033261	0	0	0
19	22033761	23483470	0	0	0
19	23483470	23544765	2	2	0
19	23544917	24125885	0	0	0
19	24126385	24250552	2	2	0
19	24250552	24330801	0	0	0
19	24330801	24383827	0	0	0
19	24383827	24401502	27		
19	24401502	24454528	11		
19	24454528	24631282	16	16	0
19	27732282	28131828	16	16	0
19	28131828	28186311	7		
19	28186311	28204472	12		
19	28204472	28240795	19		
19	28240795	28549535	0	0	0
19	28549535	28622180	3		
19	28622180	28912759	3		
19	28912759	29039887	0	0	0
19	29039887	29294144	0	0	0
19	29294144	29421272	3		
19	29421272	29851707	2	2	0
19	29851707	30104915	1	1	0
19	30106131	30191757	3	3	0
19	30191915	30283232	3	3	0
19	30283232	30312803	3	3	0
19	30312832	30720569	1	1	0
19	30720569	30845025	3		
19	30845025	30936040	1	1	0
19	30936044	31025787	1		
19	31025791	31049002	0	0	0
19	31049502	31122936	6		
19	31122936	31619490	6		
19	31619990	32006892	3	3	0
19	32006892	32348309	1	1	0
19	32348309	32637302	0	0	0
19	32637302	32781798	0	0	0
19	32781798	32875247	3	2	1
19	32875252	32902457	1	1	0
19	32903016	33072641	0	0	0
19	33072847	33096928	1	1	0
19	33097428	33140706	0	0	0
19	33141206	33168846	2	2	0
19	33168850	33355714	0	0	0
19	33356214	33409457	1	1	0
19	33409957	33438640	0	0	0
19	33439140	33457422	1	1	0
19	33457922	33468525	3	3	0
19	33468840	33482884	1	1	0
19	33483384	33579176	0	0	0
19	33579676	33615355	0	0	0
19	33615855	33699904	0	0	0
19	33700212	33735590	0	0	0
19	33735590	33791602	3	2	1
19	33791607	33877949	3	3	0
19	33877952	33902692	3	3	0
19	33903192	33968237	1	1	0
19	33968737	34180326	0	0	0
19	34180826	34325878	1	1	0
19	34325878	34663710	0	0	0
19	34664210	34699417	1	1	0
19	34699917	34791897	2	2	0
19	34792397	34832925	2	2	0
19	34832930	34890174	2	2	0
19	34890178	34891373	2	2	0
19	34891376	34929607	2	2	0
19	34929612	34957373	1	1	0
19	34957873	34984311	0	0	0
19	34984414	34994859	1	1	0
19	34994924	35173178	0	0	0
19	35173678	35176119	2	1	1
19	35176500	35254678	2	2	0
19	35254994	35269784	1	1	0
19	35270284	35422819	0	0	0
19	35424512	35447457	0	0	0
19	35447460	35589546	3	2	1
19	35590046	35644850	6	5	1
19	35644867	35657244	2	2	0
19	35657249	35739908	1	1	0
19	35741191	35771806	2	2	0
19	35773242	35831245	1	1	0
19	35831745	35863305	0	0	0
19	35863805	35899286	1	1	0
19	35899289	35941834	3	3	0
19	35942126	35996081	3	3	0
19	35996581	36042142	3	3	0
19	36042200	36103059	1	1	0
19	36103559	36110631	3	3	0
19	36110800	36142127	6	6	0
19	36142191	36145520	1	1	0
19	36145525	36169369	1	1	0
19	36169869	36207245	3	3	0
19	36207372	36213777	3	3	0
19	36213890	36224215	2	2	0
19	36224219	36233691	6	6	0
19	36234586	36243464	7	7	0
19	36243755	36255186	6	6	0
19	36255686	36259581	2	2	0
19	36259586	36278491	1	1	0
19	36278493	36342894	0	0	0
19	36343394	36350540	1		
19	36350967	36355692	2	2	0
19	36356946	36395200	3	3	0
19	36395217	36426699	3	3	0
19	36427651	36453312	1	1	0
19	36453312	36494551	3	3	0
19	36495051	36510430	6	6	0
19	36510930	36530983	2	2	0
19	36530984	36553256	6	6	0
19	36553756	36571766	2	2	0
19	36572266	36593042	1	1	0
19	36593625	36616837	2	2	0
19	36617337	36640610	3	3	0
19	36640615	36658488	6	6	0
19	36658488	36726839	1	1	0
19	36726924	36788694	3	3	0
19	36788694	36830589	0	0	0
19	36830655	36883643	0	0	0
19	36883725	36900884	1	1	0
19	36901384	36964589	0	0	0
19	36965089	37005008	1	1	0
19	37005055	37048606	2	2	0
19	37049106	37067637	1	1	0
19	37068137	37157034	0	0	0
19	37157534	37213541	1	1	0
19	37214041	37288061	0	0	0
19	37288061	37328689	1	1	0
19	37329189	37367136	2	2	0
19	37367636	37380062	1	1	0
19	37381000	37399452	0	0	0
19	37399952	37469918	1	1	0
19	37470158	37605464	0	0	0
19	37605964	37619533	2	2	0
19	37619573	37642166	0	0	0
19	37642503	37647345	1	1	0
19	37647845	37673408	2	2	0
19	37673411	37678244	2	2	0
19	37678744	37709289	0	0	0
19	37710449	37852507	1	1	0
19	37853007	37875266	2	2	0
19	37875766	37918875	1	1	0
19	37919375	37974235	2	1	1
19	37974735	37999259	2	1	1
19	37999759	38056369	0	0	0
19	38056411	38103686	1	1	0
19	38103756	38126356	0	0	0
19	38126463	38231118	1	1	0
19	38231439	38377296	0	0	0
19	38377404	38380956	3	3	0
19	38382159	38573814	2	2	0
19	38574314	38632062	1	1	0
19	38633235	38682914	0	0	0
19	38684030	38692730	1		
19	38693230	38699049	3	3	0
19	38699549	38742872	3	3	0
19	38742890	38781415	3	3	0
19	38782517	38843135	5	3	2
19	38843635	38864604	3	3	0
19	38865104	38905983	3	3	0
19	38906483	38916963	2	2	0
19	38917463	38968513	1	1	0
19	38969086	38985405	0	0	0
19	38986782	39013178	1	1	0
19	39013678	39058591	3	3	0
19	39059091	39065933	1	1	0
19	39066433	39086690	0	0	0
19	39086902	39090008	0	0	0
19	39090508	39095452	1		
19	39095952	39191361	6	6	0
19	39191587	39198161	2	1	1
19	39198661	39212438	1	1	0
19	39212938	39215100	1		
19	39215105	39232566	6	6	0
19	39233014	39261778	2	2	0
19	39263575	39322460	1	1	0
19	39322474	39331137	3	3	0
19	39332204	39367528	3	3	0
19	39368804	39420735	2	2	0
19	39420738	39597796	1	1	0
19	39598296	39664628	0	0	0
19	39665550	39693536	1	1	0
19	39693537	39789047	0	0	0
19	39789052	39799264	6	6	0
19	39799764	39820300	0	0	0
19	39820800	39935592	3	3	0
19	39936092	40022591	2	2	0
19	40022691	40030412	2	1	1
19	40030579	40274596	0	0	0
19	40275096	40276811	1	1	0
19	40277311	40316989	3	3	0
19	40317092	40331553	6	6	0
19	40332053	40354502	3	3	0
19	40355002	40363422	1	1	0
19	40363661	40368584	0	0	0
19	40368731	40385111	2	2	0
19	40386437	40439935	0	0	0
19	40440435	40540346	1	1	0
19	40540425	40579259	0	0	0
19	40579399	40715110	1	1	0
19	40715610	40723308	3	3	0
19	40724929	40741223	3	3	0
19	40741861	40827431	3	3	0
19	40827435	40839950	0	0	0
19	40840450	40853636	3	3	0
19	40854557	40877755	6	6	0
19	40878255	40884369	0	0	0
19	40885151	40901803	1	1	0
19	40901803	40904429	3	3	0
19	40904454	40964189	6	6	0
19	40964268	41038039	2	2	0
19	41038539	41062316	1	1	0
19	41062911	41066665	1		
