chromosome	start	end	cn	cn1	cn2
17	5095686	5266472	0	0	0
17	5268396	5290147	1	1	0
17	5290284	5308638	0	0	0
17	5311976	5322940	1	1	0
17	5322967	5342528	3	3	0
17	5343028	5352253	1	1	0
17	5353447	5363797	0	0	0
17	5364297	5376105	2	2	0
17	5376365	5405114	3	2	1
17	5405120	5462443	1	1	0
17	5462444	5983155	3	3	0
17	5983655	6027724	1	1	0
17	6028224	6121441	3		
17	6121441	6358623	1	1	0
17	6358630	6406312	2	2	0
17	6406812	6527105	2	2	0
17	6527940	6547706	2	2	0
17	6547736	6564773	1	1	0
17	6565273	6658669	2	2	0
17	6659169	6678274	1	1	0
17	6678774	6702318	1	1	0
17	6702322	6716588	1	1	0
17	6717088	6902955	0	0	0
17	6903563	6905853	3	3	0
17	6905909	6912324	3	3	0
17	6912824	6928290	3	3	0
17	6928356	6938928	3	3	0
17	6939428	6946363	1	1	0
17	6946487	7016841	1	1	0
17	7017341	7097834	1	1	0
17	7098334	7121208	3	2	1
17	7121297	7158249	3	3	0
17	7158749	7193707	2	2	0
17	7193711	7210532	2	2	0
17	7210683	7216541	2	2	0
17	7216546	7227258	3	3	0
17	7227261	7256252	2	2	0
17	7256302	7307563	1	1	0
17	7309448	7322315	2	2	0
17	7322319	7349294	7	6	1
17	7349334	7357798	2	2	0
17	7358587	7457000	1	1	0
17	7457500	7464958	2	2	0
17	7466449	7480639	3	3	0
17	7480761	7495341	3	3	0
17	7495492	7554960	1	1	0
17	7555460	7579451	0	0	0
17	7579454	7630654	1	1	0
17	7631154	7722733	0	0	0
17	7723233	7727729	1	1	0
17	7727889	7734155	1	1	0
17	7734371	7829088	3	3	0
17	7829189	7843611	3	3	0
17	7844111	7852064	2		
17	7852276	7910132	0	0	0
17	7910371	7919364	2		
17	7919409	7999664	2	2	0
17	7999669	8015537	2	2	0
17	8016037	8022408	2	2	0
17	8023858	8066899	7	6	1
17	8067399	8152748	2	2	0
17	8153248	8243534	1	1	0
17	8243536	8286574	1	1	0
17	8287074	8320163	1	1	0
17	8320163	8451729	2	2	0
17	8451901	8647519	1	1	0
17	8647821	8721848	2	1	1
17	8722348	8743112	1	1	0
17	8743612	8961764	3	3	0
17	8961764	9085624	2	2	0
17	9086124	9145246	3	2	1
17	9145251	9208896	1	1	0
17	9208896	9544479	0	0	0
17	9544979	9583749	2		
17	9586101	9680659	0	0	0
17	9681159	9757314	1	1	0
17	9757814	9790606	3	3	0
17	9791106	9862731	1	1	0
17	9862736	10017918	3	3	0
17	10018418	10221564	1	1	0
17	10222064	10257544	0	0	0
17	10258044	10303750	2	2	0
17	10303753	10314311	1	1	0
17	10315550	10322171	1	1	0
17	10322220	10355434	3	3	0
17	10355615	10447466	1	1	0
17	10448743	10555856	0	0	0
17	10556356	10595550	1	1	0
17	10596085	10627826	0	0	0
17	10628326	10669594	2	2	0
17	10669594	10979687	3	3	0
17	10979687	11205609	3	2	1
17	11205609	11510819	3	2	1
17	11511319	11520094	1	1	0
17	11520594	11547291	1	1	0
17	11547791	11713901	1	1	0
17	11714939	11782795	0	0	0
17	11783295	11827336	2	2	0
17	11828450	11840549	0	0	0
17	11840563	13141941	1	1	0
17	13141941	13458727	2	2	0
17	13459227	13743977	1	1	0
17	13743977	13976955	2	2	0
17	13977455	14252057	3	3	0
17	14252059	15138017	3	2	1
17	15138517	15215044	7	7	0
17	15215544	15356440	2	2	0
17	15356940	15423950	2	2	0
17	15423950	15466913	0	0	0
17	15467413	15644282	1	1	0
17	15644442	15906247	0	0	0
17	15906958	15961407	1	1	0
17	15961734	16041564	2	2	0
17	16042345	16055350	2	2	0
17	16057245	16284298	0	0	0
17	16284303	16538079	2	2	0
17	16538579	16622937	0	0	0
17	16623828	16635230	1	1	0
17	16635842	16674791	3	3	0
17	16675291	16699522	3	3	0
17	16700022	16747769	0	0	0
17	16748709	16852379	2	2	0
17	16852879	16893499	1	1	0
17	16893999	17034237	7	7	0
17	17034737	17050495	2	2	0
17	17050504	17071307	8	8	0
17	17071973	17079740	3	2	1
17	17079745	17095972	1	1	0
17	17096472	17269116	0	0	0
17	17269116	17380658	1	1	0
17	17381158	17412169	3	3	0
17	17412739	17513349	1	1	0
17	17513349	17626798	2		
17	17627298	17700575	3	3	0
17	17700578	17717764	2	2	0
17	17717771	17760574	8	7	1
17	17761074	17785410	2	2	0
17	17785910	17877242	3	3	0
17	17877742	17891412	2	2	0
17	17891912	17924576	1	1	0
17	17925039	18002634	0	0	0
17	18002692	18042934	2	2	0
17	18043738	18109608	2	2	0
17	18110108	18186230	1	1	0
17	18186730	18206114	0	0	0
17	18206614	18218295	2	2	0
17	18218593	18231868	3	3	0
17	18231873	18236730	1	1	0
17	18237230	18325961	0	0	0
17	18326461	18333873	2	2	0
17	18333902	18344939	3	3	0
17	18345439	18394167	3	3	0
17	18394449	18396254	7	7	0
17	18397561	18483187	0	0	0
17	18483217	18512854	3	3	0
17	18513354	18544790	2	2	0
17	18544920	18630253	0	0	0
17	18630753	18780443	1	1	0
17	18780943	18875150	1	1	0
17	18875172	18891059	1	1	0
17	18891559	18924328	3	3	0
17	18925025	18934085	1	1	0
17	18934585	19043050	0	0	0
17	19043550	19061039	1		
17	19061539	19075453	3		
17	19075953	19122077	3		
17	19122577	19316060	2	2	0
17	19316316	19359473	1	1	0
17	19359473	19535457	0	0	0
17	19535957	19575247	1	1	0
17	19576373	19618153	0	0	0
17	19618416	19713175	1	1	0
17	19713675	19970645	0	0	0
17	19970645	20134564	2	1	1
17	20135064	20162976	2	2	0
17	20163476	20216536	1	1	0
17	20217036	20226869	0	0	0
17	20228007	20241583	2		
17	20242681	20279105	3	3	0
17	20279605	20354952	1	1	0
17	20355165	20357032	2	2	0
17	20357532	20370221	10	10	0
17	20370721	20406383	0	0	0
17	20407117	20417335	2	2	0
17	20418615	20565811	0	0	0
17	20565811	20726041	0	0	0
17	20726041	20833578	0	0	0
17	20833578	20903148	1	1	0
17	20903151	20921437	3	3	0
17	20922329	21092284	1	1	0
17	21092297	21145834	2	2	0
17	21145839	21307932	1	1	0
17	21308432	21449342	3	3	0
17	21449842	21454623	2		
17	21454696	22244156	0	0	0
17	25263506	25548970	0	0	0
17	25548970	25810167	1	1	0
17	25810667	25876968	2	2	0
17	25877468	25918129	3	3	0
17	25919346	25931784	3	3	0
17	25932483	25938669	2	1	1
17	25939169	25956464	2	1	1
17	25956964	25967961	1	1	0
17	25969149	26108240	0	0	0
17	26109021	26150055	2	2	0
17	26150055	26207458	2	2	0
17	26207958	26375609	2	2	0
17	26375610	26652601	0	0	0
17	26652606	26729423	1	1	0
17	26729923	26818895	0	0	0
17	26819395	26931731	1	1	0
17	26932231	26941119	3	3	0
17	26941124	26947230	1		
17	26947521	26962035	0	0	0
17	26962038	26989363	1	1	0
17	26989863	27022513	0	0	0
17	27023824	27029170	1		
17	27029172	27047199	2	2	0
17	27047204	27062022	2	2	0
17	27062161	27074341	2	2	0
17	27074811	27083601	1	1	0
17	27083602	27207564	0	0	0
17	27207614	27225207	1	1	0
17	27225207	27235314	2	1	1
17	27235607	27281455	1	1	0
17	27281955	27290520	2	2	0
17	27291020	27444584	1	1	0
17	27445084	27456170	3	3	0
17	27456670	27492272	2		
17	27492772	27620241	0	0	0
17	27620741	27816706	0	0	0
17	27816709	27874589	0	0	0
17	27874594	27901362	2	2	0
17	27901443	27908486	1	1	0
17	27908744	27975175	1	1	0
17	27975181	28548190	0	0	0
17	28548690	28600002	1	1	0
17	28601013	28769533	0	0	0
17	28770799	28803784	1	1	0
17	28804284	29526903	0	0	0
17	29527403	29549697	1	1	0
17	29552111	29559354	3	3	0
17	29559720	29580038	0	0	0
17	29580538	29623339	1		
17	29623344	29640464	1	1	0
17	29640964	29654835	3	3	0
17	29657303	29684532	1	1	0
17	29685495	29704254	3	2	1
17	29704429	29886472	1	1	0
17	29886972	30189027	0	0	0
17	30189366	30214290	0	0	0
17	30214790	30806407	0	0	0
17	30806672	30985581	1	1	0
17	30986081	31076031	0	0	0
17	31076531	31092080	1	1	0
17	31092580	31221270	3	3	0
17	31221270	31296962	2	2	0
17	31297462	31324555	0	0	0
17	31324604	31344762	1	1	0
17	31345262	31528792	3	3	0
17	31528792	31801888	3	3	0
17	31801888	32364031	12		
17	32364531	32596670	8	5	3
17	32597170	32613066	1	1	0
17	32614075	32685298	1	1	0
17	32685303	32690354	2	2	0
17	32690854	32903103	8	8	0
17	32903107	32908309	2	2	0
17	32908321	32955710	1	1	0
17	32955992	32962115	2	2	0
17	32963056	33236425	8	8	0
17	33236425	33256099	1		
17	33256599	33266364	0	0	0
17	33266601	33310540	1	1	0
17	33311040	33353681	1	1	0
17	33354181	33446203	0	0	0
17	33446976	33762861	1	1	0
17	33762865	33772373	2	1	1
17	33772378	33801503	2	1	1
17	33801508	33884506	0	0	0
17	33884508	33905231	1	1	0
17	33905236	34044423	0	0	0
17	34044923	34088075	1	1	0
17	34088575	34164918	0	0	0
17	34165418	34195135	1	1	0
17	34195635	34304728	0	0	0
17	34305138	34317286	1	1	0
17	34317786	34340994	1	1	0
17	34341358	34432703	2	2	0
17	34433618	34498036	2	2	0
17	34499159	34743857	7	7	0
17	34744357	34748108	2	2	0
17	34748399	34852296	1	1	0
17	34853357	34957132	0	0	0
17	34957135	35129740	1	1	0
17	35129740	35184344	1	1	0
17	35184344	35298825	2	2	0
17	35299458	35348201	1	1	0
17	35348701	35536385	1	1	0
17	35538067	35578664	2	1	1
17	35578665	35596784	1	1	0
17	35597284	35616516	1	1	0
17	35617016	35633090	1	1	0
17	35633870	35912671	0	0	0
17	35913171	35929021	2		
17	35930629	36045922	0	0	0
17	36046422	36059446	1	1	0
17	36060982	36093936	3	3	0
17	36094436	36125502	1	1	0
17	36125502	36291589	0	0	0
17	36291807	36352034	2	2	0
17	36352345	36720059	0	0	0
17	36720120	36882907	1	1	0
17	36883407	36902873	2	2	0
17	36904116	36939898	1	1	0
17	36940398	36969124	0	0	0
17	36969624	37005632	0	0	0
17	37005869	37046074	0	0	0
17	37046574	37076225	1	1	0
17	37076315	37100038	0	0	0
17	37101190	37198319	0	0	0
17	37198319	37262254	0	0	0
17	37263530	37316313	1	1	0
17	37316813	37580134	0	0	0
17	37580888	37648436	0	0	0
17	37648936	37687824	0	0	0
17	37687826	37760885	2	2	0
17	37761047	37790257	2	2	0
17	37790757	37872197	1	1	0
17	37872620	37886749	0	0	0
17	37886778	37902527	1	1	0
17	37902972	37916372	3	3	0
17	37916865	37943795	1	1	0
17	37944295	38073619	0	0	0
17	38074724	38130322	2	2	0
17	38130498	38230906	0	0	0
17	38231406	38245747	1	1	0
17	38245752	38285691	3	3	0
17	38285693	38291636	2		
17	38292136	38443386	0	0	0
17	38443886	38458624	1	1	0
17	38458883	38510113	2	2	0
17	38510613	38517392	1		
17	38517892	38555200	1	1	0
17	38555205	38633799	1	1	0
17	38633805	38813717	2	2	0
17	38813868	38855031	1	1	0
17	38855730	38882186	0	0	0
17	38882186	38953587	1	1	0
17	38954440	38977434	3	3	0
17	38978204	39183075	1	1	0
17	39183165	39211063	0	0	0
17	39211563	39262341	1	1	0
17	39262448	39315384	0	0	0
17	39315884	39344777	2	1	1
17	39346070	39394768	0	0	0
17	39395268	39635353	1	1	0
17	39635465	39675429	2	2	0
17	39675431	39742323	2	2	0
17	39742823	40261504	0	0	0
17	40262793	40275393	1	1	0
17	40275893	40318758	0	0	0
17	40319258	40344611	1	1	0
17	40344615	40443259	0	0	0
17	40443759	40474526	1	1	0
17	40475041	40659802	0	0	0
17	40660474	40674616	1		
17	40675116	40715365	0	0	0
17	40715935	40720978	2	2	0
17	40721074	40726400	2	2	0
17	40726900	40734912	2	2	0
17	40735455	40818693	0	0	0
17	40818695	40825994	2	2	0
17	40826264	40838887	2	2	0
17	40838911	40850026	1	1	0
17	40850580	40931641	0	0	0
17	40932831	40948976	1	1	0
17	40949635	41365711	0	0	0
17	41365731	41478486	1	1	0
17	41478986	41606550	0	0	0
17	41606552	41831791	1	1	0
17	41831791	41854308	3	3	0
17	41854808	41893497	1	1	0
17	41893948	41923993	2	1	1
17	41924493	41939635	2	2	0
17	41939640	41960492	2	2	0
17	41960600	42019704	1	1	0
17	42019706	42062835	0	0	0
17	42062835	42221931	1	1	0
17	42222431	42239850	1	1	0
17	42240350	42265457	1	1	0
17	42266182	42273264	3	3	0
17	42273347	42290725	3	3	0
17	42291225	42299031	3	2	1
17	42299531	42398405	1	1	0
17	42398420	42433912	3	3	0
17	42433936	42463729	1	1	0
17	42464229	42818805	0	0	0
17	42819305	42853683	1	1	0
17	42854140	42939632	0	0	0
17	42940132	42971275	1	1	0
17	42971775	43005980	2	2	0
17	43006236	43176869	1	1	0
17	43177369	43214566	2	2	0
17	43214661	43227990	7	7	0
17	43227994	43247441	2	2	0
17	43247941	43311146	2	2	0
17	43311273	43483509	2	2	0
17	43484009	43516990	3	3	0
17	43517429	43535015	3	3	0
17	43535515	43678669	1	1	0
17	43679294	43907929	3	3	0
17	43908219	44070691	2	2	0
17	44071191	44074009	1	1	0
17	44074509	44100773	1	1	0
17	44101273	44103563	3	3	0
17	44103567	44115434	8	8	0
17	44115934	44128026	2		
17	44128526	44159273	1	1	0
17	44159773	44374230	0	0	0
17	44374230	44377354	8	8	0
17	44377854	44383709	2	2	0
17	44389152	44417136	8	8	0
17	44417636	44592710	11	11	0
17	44593210	44653658	3	3	0
17	44654158	44736194	13		
17	44736194	44772069	9		
17	44772569	44787830	0	0	0
17	44788330	44928364	1	1	0
17	44929812	45018212	2	2	0
17	45018712	45123967	1	1	0
17	45124467	45206271	0	0	0
17	45206771	45290610	1	1	0
17	45291110	45405068	2	2	0
17	45405568	45452362	1	1	0
17	45455093	45492211	3	2	1
17	45492850	45508098	1	1	0
17	45508598	45695224	0	0	0
17	45695724	45733650	2	2	0
17	45734150	45918191	3	3	0
17	45918225	45933259	3	3	0
17	45933759	46005538	3	3	0
17	46005541	46025570	3	3	0
17	46025573	46125139	2	2	0
17	46125639	46134483	3	3	0
17	46134701	46137415	3	3	0
17	46137416	46148391	1	1	0
17	46148891	46190851	0	0	0
17	46191351	46210310	2	2	0
17	46210810	46301891	2	2	0
17	46301891	46547026	2	2	0
17	46547026	46608414	3	3	0
17	46608914	46633026	8	8	0
17	46633526	46657174	10	10	0
17	46657202	46688413	7	7	0
17	46688414	46698027	12	12	0
17	46698527	46703740	8	8	0
17	46704365	46729752	8	8	0
17	46729752	46846596	1	1	0
17	46847118	46919291	0	0	0
17	46919791	47008162	1	1	0
17	47008896	47108667	0	0	0
17	47109167	47190345	1	1	0
17	47190345	47236677	0	0	0
17	47237789	47246195	2	2	0
17	47246892	47283084	2	2	0
17	47283584	47297877	7	7	0
17	47298377	47303120	2	2	0
17	47303793	47389343	1	1	0
17	47389348	47481269	0	0	0
17	47481769	47590318	1	1	0
17	47590401	47656073	3	2	1
17	47656077	47684064	3	3	0
17	47684564	47695994	3	3	0
17	47696149	47780693	1	1	0
17	47781208	47784792	3	3	0
17	47784796	47841621	7	6	1
17	47842121	47869358	3	3	0
17	47869361	47903563	1	1	0
17	47904130	48145736	2	2	0
17	48146236	48157803	2	2	0
17	48158673	48172190	3	3	0
17	48172193	48257627	3	3	0
17	48258127	48596037	2	2	0
17	48596268	48608938	2	2	0
17	48609895	48655102	3	3	0
17	48655602	48682723	2	2	0
17	48683223	48734766	2	2	0
17	48735397	48764451	2	2	0
17	48764951	48800775	2	2	0
17	48801275	48912359	1	1	0
17	48912809	49052287	2	2	0
17	49053114	49096949	1	1	0
17	49097449	49237438	1	1	0
17	49237441	49280306	1	1	0
17	49280440	49319497	0	0	0
17	49319497	49340793	1	1	0
17	49341293	49514991	3	3	0
17	49514991	49787276	3	3	0
17	49787276	50096671	12	12	0
17	50096671	50795351	3	3	0
17	50795351	51283132	2	2	0
17	51283132	51410069	2		
17	51410069	51902573	0	0	0
17	51903073	52030395	1	1	0
17	52030395	52139529	1	1	0
17	52139529	52430552	3		
17	52430552	52776142	3	3	0
17	52776142	52978503	1	1	0
17	52981028	53198418	2	2	0
17	53198418	53452828	8	8	0
17	53452828	53481280	2	2	0
17	53481780	53648115	1	1	0
17	53648115	53722281	3		
17	53722281	54430759	9	9	0
17	54431259	54534359	2		
17	54534629	54891700	8	8	0
17	54892200	54910597	2	1	1
17	54910600	54991456	2	2	0
17	54991956	55062133	0	0	0
17	55062633	55173389	1	1	0
17	55173898	55193671	3	3	0
17	55194091	55332652	1	1	0
17	55333152	55339687	2	2	0
17	55340187	55497504	8	8	0
17	55497504	55673666	11	11	0
17	55674166	55758034	7	7	0
17	55758034	56280868	3	2	1
17	56281598	56315305	3	3	0
17	56315805	56344947	3	3	0
17	56345108	56379773	2	2	0
17	56379777	56387561	3	3	0
17	56387811	56447763	3	3	0
17	56448263	56492897	3		
17	56492931	56540617	1	1	0
17	56541117	56543667	0	0	0
17	56544167	56584699	1	1	0
17	56585415	56597899	2	1	1
17	56598017	56618276	8	7	1
17	56618907	56633512	2	2	0
17	56634012	56698527	1	1	0
17	56699027	56809331	0	0	0
17	56809831	57014457	0	0	0
17	57014457	57371748	0	0	0
17	57371748	57430050	1	1	0
17	57430550	57475860	3	3	0
17	57475863	57515786	2	2	0
17	57515786	57683143	0	0	0
17	57684396	57717758	1	1	0
17	57719395	57733455	3	3	0
17	57733955	57752253	7	5	2
17	57752753	57776907	2	2	0
17	57776911	57885614	1	1	0
17	57886114	58010919	0	0	0
17	58011419	58042083	2	2	0
17	58042583	58085207	0	0	0
17	58085707	58092155	1	1	0
17	58092561	58133009	3	3	0
17	58133434	58178245	3	3	0
17	58179473	58232098	2	2	0
17	58232598	58236731	2	2	0
17	58236770	58275964	0	0	0
17	58276464	58299882	1	1	0
17	58300791	59155894	0	0	0
17	59156394	59466069	1		
17	59466569	59486536	1	1	0
17	59486539	59543347	7	6	1
17	59544737	59559688	3	3	0
17	59560188	59615168	1	1	0
17	59615168	59885322	1	1	0
17	59885822	59934594	0	0	0
17	59937109	59946782	3	3	0
17	59947074	59952400	3		
17	59952900	60064494	0	0	0
17	60064994	60113038	1	1	0
17	60113538	60345212	0	0	0
17	60345430	60362811	1	1	0
17	60363253	60678056	0	0	0
17	60678118	60814687	1	1	0
17	60815187	60963215	1	1	0
17	60963215	61416912	1	1	0
17	61417412	61466111	2	2	0
17	61466663	61502989	7	7	0
17	61502994	61558110	3	3	0
17	61558375	61618999	1	1	0
17	61619499	61656883	2	2	0
17	61657196	61758649	1	1	0
17	61759149	61767856	3	2	1
17	61768464	61781138	3	3	0
17	61781138	61788233	3	2	1
17	61788733	61881917	1	1	0
17	61882417	61892807	3	3	0
17	61892818	61914969	3	3	0
17	61915844	61949833	2	2	0
17	61949883	62047838	1	1	0
17	62048338	62228409	3	3	0
17	62230172	62289265	3	3	0
17	62289765	62401321	3	3	0
17	62401821	62488276	2	2	0
17	62488776	62497424	2		
17	62497434	62525574	3	3	0
17	62527033	62542602	3		
17	62543745	62568135	1		
17	62568635	62777822	0	0	0
17	62778322	62793607	2	2	0
17	62794107	62816719	3		
17	62817826	62854386	1	1	0
17	62854886	62952699	1	1	0
17	62952840	63007449	0	0	0
17	63007452	63149673	3	3	0
17	63150173	63184839	2	2	0
17	63185339	63553263	2	2	0
17	63553763	64066145	1	1	0
17	64066645	64299098	0	0	0
17	64299598	64378413	2		
17	64378413	64550720	3	3	0
17	64551220	64684351	3	2	1
17	64684363	64734842	3	2	1
17	64734855	64803466	2	2	0
17	64803467	65013722	3	3	0
17	65014222	65067675	1	1	0
17	65067680	65073370	2	2	0
17	65073374	65115459	3	3	0
17	65115959	65147364	2	2	0
17	65147864	65186494	1	1	0
17	65186994	65373102	0	0	0
17	65373602	65732928	1	1	0
17	65732936	66227597	0	0	0
17	66227597	66380543	1	1	0
17	66381043	66507616	3	3	0
17	66508116	66526098	7	7	0
17	66526103	66534038	3	3	0
17	66535357	66739332	1	1	0
17	66739332	66883713	2	2	0
17	66884213	66902357	7	5	2
17	66903860	66921123	2	2	0
17	66924045	66932518	2	2	0
17	66933018	66986136	0	0	0
17	66986952	67008286	2	2	0
17	67012394	67102368	3	3	0
17	67103810	67138066	3	2	1
17	67138566	67171702	2	2	0
17	67172202	67256045	7	7	0
17	67256410	67301003	3	2	1
17	67301503	67304577	0	0	0
17	67305400	67502044	0	0	0
17	67502544	68103879	1	1	0
17	68104379	68212844	2	2	0
17	68212844	68664936	2	2	0
17	68664936	68972359	0	0	0
17	68972359	69153196	1		
17	69153196	69480796	3	3	0
17	69480796	69607963	1		
17	69607963	69771462	1	1	0
17	69771462	69880462	1		
17	69880462	69971295	2		
17	69971295	70498521	3	3	0
17	70498521	70643273	2	1	1
17	70643276	70977578	1	1	0
17	70977578	71443917	0	0	0
17	71444417	71562327	1	1	0
17	71562327	71745950	2	2	0
17	71746450	71819150	2	2	0
17	71819650	72092330	2	2	0
17	72092330	72205702	1		
17	72205947	72427477	0	0	0
17	72427480	72470829	1	1	0
17	72471329	72576245	1	1	0
17	72576745	72742359	1	1	0
17	72742617	72768379	2	1	1
17	72768984	72875665	1	1	0
17	72876165	72956364	0	0	0
17	72957832	72998384	1	1	0
17	72999262	73222970	0	0	0
17	73224261	73269675	1	1	0
17	73270175	73623807	0	0	0
17	73624250	73644055	1	1	0
17	73645038	73661313	0	0	0
17	73662342	73689603	1	1	0
17	73690103	73759508	0	0	0
17	73759835	73826219	1	1	0
17	73826383	73833016	2	2	0
17	73833516	73847159	1	1	0
17	73847659	74260784	0	0	0
17	74262615	74277025	2		
17	74277902	74391279	0	0	0
17	74391779	74472270	1	1	0
17	74472770	74523640	1	1	0
17	74523645	74546470	1	1	0
17	74546970	74670083	0	0	0
17	74670088	74731801	1	1	0
17	74731808	75283444	0	0	0
17	75283944	75352263	1	1	0
17	75352263	75446928	3	3	0
17	75447352	75674543	1	1	0
17	75674543	75982665	2	2	0
17	75982665	76094036	1	1	0
17	76094360	76129618	0	0	0
17	76129964	76139074	1	1	0
17	76139574	76170403	0	0	0
17	76170406	76188211	1	1	0
17	76188711	76266892	0	0	0
17	76267392	76423172	2	1	1
17	76424491	76571256	0	0	0
17	76571756	76795945	1	1	0
17	76796445	76976163	0	0	0
17	76976663	77042041	1	1	0
17	77042541	77091745	0	0	0
17	77092677	77304057	1	1	0
17	77304557	77529280	2		
17	77529280	77663731	3		
17	77663731	77755633	0	0	0
17	77755636	77760915	1	1	0
17	77760916	77766985	8	8	0
17	77766988	77806403	2	2	0
17	77806903	77850528	3	3	0
17	77850528	77918167	1	1	0
17	77918691	78337079	0	0	0
17	78337434	78349768	1	1	0
17	78350070	78362517	0	0	0
17	78362949	78443404	1	1	0
17	78443405	78550990	0	0	0
17	78550990	78598856	1		
17	78599356	78704488	3	2	1
17	78704988	78727956	3	2	1
17	78728456	78819724	3	3	0
17	78820224	78864888	1	1	0
17	78865388	79205490	0	0	0
17	79205641	79225529	1	1	0
17	79225775	79249996	1		
17	79250778	79286048	1	1	0
17	79286313	79350135	0	0	0
17	79350635	79374713	2	2	0
17	79375213	79388695	3	3	0
17	79389195	79396674	1	1	0
17	79397174	79515033	0	0	0
17	79515052	79533685	1	1	0
17	79534449	79845826	0	0	0
17	79845907	79872290	1	1	0
17	79872292	79891102	3	3	0
17	79891128	79893494	1	1	0
17	79893973	79980060	0	0	0
17	79982121	80011958	1	1	0
17	80012209	80185750	0	0	0
17	80187569	80282772	1	1	0
17	80283272	80763887	0	0	0
17	80765235	80869025	1	1	0
17	80869525	80887555	1	1	0
17	80888413	80901970	1	1	0
17	80904647	80992382	2	1	1
17	80992882	81042813	1	1	0
17	81042819	81067344	3	2	1
17	81067344	81194710	7	7	0
18	10500	112356	3	3	0
18	112856	120152	1		
18	120652	197698	0	0	0
18	198039	209427	1		
18	209927	223574	2	2	0
18	224048	252652	1	1	0
18	254178	267354	3		
18	267854	333218	1	1	0
18	334647	345840	2	2	0
18	346340	480128	8	8	0
18	480628	520822	2	1	1
18	520822	686057	1	1	0
18	686557	905504	0	0	0
18	906004	908381	2	2	0
18	909497	930513	1	1	0
18	930513	1090907	8		
18	1090907	1215658	2		
18	1215658	1414379	2	2	0
18	1414379	1667873	3		
18	1667873	1867047	1		
18	1867047	2011901	3		
18	2011901	2319715	3	3	0
18	2319715	2601486	3	3	0
18	2601986	2687890	1	1	0
18	2688390	2700011	1	1	0
18	2700511	2750511	3	2	1
18	2751288	2772402	3	3	0
18	2772902	2885216	1	1	0
18	2885716	2914292	3	2	1
18	2914292	2918344	3	2	1
18	2918347	2954591	3	2	1
18	2955091	3011187	1	1	0
18	3011687	3078660	0	0	0
18	3079160	3086148	3	3	0
18	3086648	3094332	2	2	0
18	3094339	3134183	1	1	0
18	3134683	3186899	0	0	0
18	3187399	3193958	1	1	0
18	3194458	3220104	3	2	1
18	3220604	3272946	8	7	1
18	3273675	3277483	14	14	0
18	3277851	3316186	0	0	0
18	3316186	3450080	0	0	0
18	3450133	3456360	2	2	0
18	3456414	3499167	2	2	0
18	3499218	3795987	1	1	0
18	3795987	3874786	3	3	0
18	3879044	3970670	3	3	0
18	3970670	4169618	3	3	0
18	4169618	4383262	3		
18	4383262	4602092	2		
18	4602092	4857989	7	7	0
18	4857989	4931102	3		
18	4931102	5077329	2	2	0
18	5077329	5132835	0	0	0
18	5132924	5292209	8	6	2
18	5293201	5443276	2	2	0
18	5443776	5989701	8	8	0
18	5989701	6081044	2	2	0
18	6081544	6213101	8		
18	6213126	6282984	2		
18	6282984	6555084	1	1	0
18	6555084	6590683	2		
18	6591183	6711882	3		
18	6711882	6791640	3	3	0
18	6792140	6912174	1	1	0
18	6912195	6956830	2	2	0
18	6958426	6972030	1		
18	6972967	7007249	1	1	0
18	7008394	7039001	1	1	0
18	7040101	7232134	0	0	0
18	7232634	7343843	1		
18	7343843	7417983	1		
18	7417983	7831171	7	5	2
18	7831171	7955407	3	3	0
18	7955907	8143799	3	3	0
18	8144299	8295805	3	3	0
18	8296305	8380459	3	3	0
18	8380959	8588134	3	3	0
18	8588134	8718579	1	1	0
18	8720271	8784866	3	3	0
18	8785772	8820783	3	3	0
18	8821283	8869124	2	2	0
18	8869124	9101982	1	1	0
18	9102962	9105119	8	6	2
18	9105619	9160113	7	5	2
18	9160113	9221310	2	1	1
18	9221810	9258931	7	5	2
18	9259431	9279004	0	0	0
18	9279504	9284906	3	2	1
18	9285406	9530842	0	0	0
18	9531342	9550098	1	1	0
18	9550099	9563607	2	1	1
18	9564107	9583317	2	2	0
18	9584476	9758008	0	0	0
18	9758008	9830353	1	1	0
18	9830353	9945090	2	2	0
18	9945590	9978834	3	3	0
18	9978834	10380948	11		
18	10380948	10533621	8	6	2
18	10534326	10671494	2	2	0
18	10671502	10682268	3	3	0
18	10682768	10702189	3	3	0
18	10702689	10742649	1	1	0
18	10744021	10770340	3	3	0
18	10773299	11031453	2	2	0
18	11031453	11333059	2	2	0
18	11333059	11572196	2	2	0
18	11572196	11633274	0	0	0
18	11633893	11639477	2	1	1
18	11639977	11753956	3	3	0
18	11754456	11867298	1	1	0
18	11868402	12010110	0	0	0
18	12012136	12057894	1	1	0
18	12058394	12096308	0	0	0
18	12097641	12200247	1	1	0
18	12200247	12274287	0	0	0
18	12274787	12343642	1	1	0
18	12344142	12694675	0	0	0
18	12695175	12701116	2	2	0
18	12702293	12717992	2	1	1
18	12718492	12765437	1	1	0
18	12765437	12816606	0	0	0
18	12817106	12825398	0	0	0
18	12826528	12859435	3	2	1
18	12859935	12926579	2		
18	12926579	12963336	0	0	0
18	12963836	12978276	0	0	0
18	12978776	12982708	7		
18	12984046	13041038	3	3	0
18	13042195	13053178	3	3	0
18	13053678	13072921	1	1	0
18	13073010	13102927	2	2	0
18	13103427	13124096	1	1	0
18	13124596	13181162	1	1	0
