chromosome	start	end	cn	cn1	cn2
17	46628277	46651856	6	6	0
17	46652402	46657174	2	2	0
17	46657202	46688579	1	1	0
17	46688584	46703286	2	2	0
17	46703288	47004698	1	1	0
17	47004701	47012066	1	1	0
17	47013428	47035341	2	2	0
17	47035841	47279574	2	2	0
17	47280074	47304068	1	1	0
17	47304073	47373911	2	2	0
17	47374076	47395254	1	1	0
17	47395259	47533479	0	0	0
17	47533479	48147642	1	1	0
17	48148142	48156442	2	2	0
17	48156481	48167487	2	2	0
17	48167506	48183461	0	0	0
17	48183465	48257627	1	1	0
17	48258127	48264250	2	2	0
17	48264255	48446087	1	1	0
17	48446092	48453490	0	0	0
17	48453990	49052287	1	1	0
17	49053114	49071273	2	2	0
17	49072435	49294152	1	1	0
17	49294652	49346365	0	0	0
17	49346865	50903246	1	1	0
17	50903246	51373802	2	2	0
17	51373802	52375985	1	1	0
17	52375985	52703386	2	2	0
17	52703386	54534843	1	1	0
17	54535199	54587996	2	2	0
17	54587998	56231920	1	1	0
17	56232420	56289725	2	2	0
17	56289728	56294201	2	2	0
17	56294701	56325058	0	0	0
17	56326332	56332060	1	1	0
17	56332077	56353129	2	2	0
17	56353629	56400129	1	1	0
17	56400280	56425127	0	0	0
17	56425627	56539606	1	1	0
17	56540106	56582194	2	2	0
17	56582199	56588279	2	2	0
17	56588779	56606775	0	0	0
17	56607275	56651739	1	1	0
17	56652239	56690161	2	2	0
17	56690661	56811758	1	1	0
17	56812258	57043131	2	2	0
17	57043134	57109396	1	1	0
17	57109896	57153121	2	2	0
17	57153621	57181134	2		
17	57181634	57271205	0	0	0
17	57272115	57298106	1	1	0
17	57298606	57390126	2	2	0
17	57390126	57737994	1	1	0
17	57738781	57744311	2	2	0
17	57746167	58089083	1	1	0
17	58089732	58226691	2	2	0
17	58227987	58270370	1	1	0
17	58270870	58285551	3	3	0
17	58285993	58297170	3	3	0
17	58297670	58378468	2	2	0
17	58378968	58531869	1	1	0
17	58533616	58543787	2	2	0
17	58544287	58786739	1	1	0
17	58787239	59151721	2	2	0
17	59152221	59763580	1	1	0
17	59764080	59885322	2	2	0
17	59885822	59940883	2	2	0
17	59943218	59981278	2	2	0
17	59981778	60033200	1	1	0
17	60033723	60087383	2	2	0
17	60087883	60360267	1	1	0
17	60361630	60484043	2	2	0
17	60484357	60597580	1	1	0
17	60599440	60663053	2	2	0
17	60663553	60751519	1	1	0
17	60752019	60765986	2	2	0
17	60766222	61277602	1	1	0
17	61278102	61481886	2		
17	61482386	62036115	1	1	0
17	62036615	62048630	2	2	0
17	62049083	62500487	1	1	0
17	62500703	62542059	2	2	0
17	62542325	62557003	6		
17	62557503	62758699	3	3	0
17	62758733	62792910	1	1	0
17	62793410	63186484	2	2	0
17	63186984	63940668	3	3	0
17	63940668	64125981	7	7	0
17	64126481	65393337	5	5	0
17	65393337	65671769	7	7	0
17	65672269	65734173	6	6	0
17	65734179	65889790	7	7	0
17	65890052	65928166	6	6	0
17	65928666	65971386	6	6	0
17	65971886	66872897	6	6	0
17	66873697	66929517	7	7	0
17	66930017	66988433	6	6	0
17	66989002	67322632	7	7	0
17	67323807	67513714	6	6	0
17	67513719	67783873	7	7	0
17	67783873	68129875	3	3	0
17	68129876	68175159	7	7	0
17	68175245	69480796	6	6	0
17	69480796	70122568	7	7	0
17	70123068	71208903	6	6	0
17	71209403	71237796	2	2	0
17	71238296	71247311	7	7	0
17	71248527	72145770	7	7	0
17	72145770	72211162	6	6	0
17	72211662	73016797	8	8	0
17	73016941	73035297	6	6	0
17	73036059	73145370	7	7	0
17	73145870	73201975	6	6	0
17	73202475	73237800	7	7	0
17	73238416	73265586	6	6	0
17	73266146	73843114	7	7	0
17	73843490	73885842	6	6	0
17	73885980	74553365	8	8	0
17	74553865	74561555	3	3	0
17	74561560	74721950	7	7	0
17	74722441	74749606	6	6	0
17	74750106	75318828	8	8	0
17	75319328	75472025	6	6	0
17	75472525	76116819	7	7	0
17	76116881	76133511	6	6	0
17	76133635	76540054	8	8	0
17	76540554	76564695	6	6	0
17	76565195	76698870	8	8	0
17	76699370	76803767	6	6	0
17	76804267	77073889	7	7	0
17	77074389	77084888	6	6	0
17	77085388	79031766	7	7	0
17	79032266	79077550	6	6	0
17	79077744	79381241	7	7	0
17	79381741	79479445	6	6	0
17	79480374	79967113	7	7	0
17	79967305	79992124	5	5	0
17	79992624	80152178	7	7	0
17	80153057	80202520	6	6	0
17	80202548	80798073	8	8	0
17	80798078	80877835	3	3	0
17	80878335	80972379	7	7	0
17	80972879	81194710	6	6	0
18	10500	118510	2	2	0
18	119010	661617	1	1	0
18	662117	677980	1	1	0
18	678663	736398	1	1	0
18	736898	745751	2	2	0
18	745821	912192	1	1	0
18	912692	1108729	0	0	0
18	1108729	1180015	3		
18	1180015	1269902	2		
18	1272307	1358037	2		
18	1358537	1414379	6		
18	1414379	1523019	1		
18	1523019	1740300	1		
18	1740300	2536996	1	1	0
18	2537496	2552147	2	2	0
18	2552647	2567286	1	1	0
18	2567311	2584565	0	0	0
18	2585065	2694693	1	1	0
18	2697845	2796088	2	1	1
18	2796391	3276610	1	1	0
18	3277353	3297486	2	2	0
18	3297486	3447911	2	1	1
18	3449402	3460011	0	0	0
18	3460511	4784875	1	1	0
18	4784875	4857989	0	0	0
18	4857989	4985937	0	0	0
18	4985937	5145587	3	3	0
18	5145620	5215218	1	1	0
18	5215218	5315731	0	0	0
18	5315731	5438121	1	1	0
18	5438621	5560801	2	2	0
18	5560801	6171228	1	1	0
18	6171728	6868491	2	2	0
18	6868991	6882313	0	0	0
18	6882813	6941266	2	2	0
18	6941766	6955491	3	2	1
18	6956320	7036158	3	2	1
18	7037609	7117126	3	2	1
18	7118302	7680081	2	2	0
18	7680081	7774417	2	2	0
18	7774917	8203805	2	2	0
18	8203805	8274906	3	3	0
18	8274906	9211725	2	2	0
18	9212225	9275675	3	2	1
18	9276175	9512390	3	3	0
18	9512890	9524647	1	1	0
18	9524694	9931340	2	2	0
18	9931840	10399226	1	1	0
18	10399226	10485911	3	3	0
18	10486411	10539206	1	1	0
18	10539706	10670900	2	2	0
18	10670903	10696559	3	3	0
18	10697759	10704678	2	2	0
18	10705249	10731593	1	1	0
18	10732093	11535406	2	2	0
18	11535406	11622581	3	3	0
18	11623081	11824420	3	3	0
18	11824920	11876062	1	1	0
18	11876562	12028142	2	2	0
18	12028845	12128422	3	2	1
18	12128922	12329581	2	2	0
18	12329590	12420474	1	1	0
18	12421290	12486145	2	2	0
18	12486645	12506680	3	3	0
18	12507180	12794397	2	2	0
18	12794897	12825398	1	1	0
18	12826528	12951219	0	0	0
18	12951719	13018588	1	1	0
18	13019040	13049711	2	1	1
18	13049716	13162617	1	1	0
18	13162617	13612867	0	0	0
18	13613367	14081075	1	1	0
18	14081075	14106476	3	3	0
18	14106976	14179522	1	1	0
18	14180022	14251073	3	3	0
18	14251573	14521669	1	1	0
18	14522169	14535105	2	2	0
18	14535605	14579686	1	1	0
18	14579686	14796314	2	2	0
18	14797657	15261570	1	1	0
18	15261570	15410398	2	2	0
18	18511398	18546370	6	6	0
18	18546870	18572947	7	7	0
18	18573447	19034437	6	4	2
18	19034441	19084868	7	5	2
18	19085368	19148100	6	6	0
18	19148600	19180030	6	4	2
18	19180530	19203976	0	0	0
18	19204476	19345163	3	2	1
18	19345663	20814662	3	3	0
18	20815786	21086433	8	8	0
18	21086933	21099134	3	3	0
18	21100062	21109444	3	2	1
18	21109513	21395325	3	3	0
18	21395362	21464148	2	2	0
18	21464648	21494639	6	6	0
18	21494641	21519345	2	2	0
18	21519845	21705541	3	3	0
18	21706411	21743319	3	3	0
18	21743819	22059412	3	3	0
18	22059535	22586930	2	2	0
18	22586930	22845541	3	3	0
18	22845541	23076101	2		
18	23076101	25615927	3	3	0
18	25616427	26519089	3	3	0
18	26519089	26645954	0	0	0
18	26645954	27225908	3		
18	27225908	27933995	6	6	0
18	27933995	28533177	2		
18	28533177	28612272	3	3	0
18	28612772	28666788	2	2	0
18	28667652	29052415	3	2	1
18	29052614	29118163	2	2	0
18	29118663	29177343	3	3	0
18	29177987	29320655	2	2	0
18	29320655	29495732	3	3	0
18	29496232	29579249	2	2	0
18	29579249	29672209	1	1	0
18	29673294	29709108	3	3	0
18	29712035	29784354	3	2	1
18	29784854	30234580	2	2	0
18	30234580	31603651	3	3	0
18	31604151	32289697	3	2	1
18	32290197	32386356	1	1	0
18	32386856	32471608	3	2	1
18	32471611	32681338	1	1	0
18	32681838	32744821	2	2	0
18	32744821	32825548	1	1	0
18	32825590	32869505	2	2	0
18	32870005	32919074	3	3	0
18	32919796	32948041	2	2	0
18	32948046	33152601	1	1	0
18	33152601	33704734	3	3	0
18	33706157	33721174	1	1	0
18	33721276	33734260	2	2	0
18	33734760	33751108	3	2	1
18	33751608	33915993	2	2	0
18	33915993	34123989	1	1	0
18	34124489	34192187	2	2	0
18	34192687	34310079	3	3	0
18	34310579	34593115	2	2	0
18	34593115	34808898	3	3	0
18	34809398	34824514	2	2	0
18	34824564	34854699	1	1	0
18	34854719	35125161	3	2	1
18	35125161	35584097	1	1	0
18	35584097	35784564	2		
18	35784564	36094377	3		
18	36094377	36367741	3		
18	36367741	36641105	3		
18	36641105	37147867	2		
18	37147867	37238306	3		
18	37238306	37457688	2		
18	37457688	37639874	1		
18	37639874	37803841	2		
18	37803841	38131775	3		
18	38131775	40033375	2	2	0
18	40033875	40341769	3	3	0
18	40341769	40850359	2	2	0
18	40850364	41235381	3		
18	41235381	41432973	3		
18	41432973	41739373	3	3	0
18	41739373	42187901	3	2	1
18	42187901	42457385	1	1	0
18	42457885	42847435	2	2	0
18	42847435	43098855	1		
18	43098855	43212641	2	2	0
18	43213141	43244016	3	3	0
18	43245992	43330972	2	2	0
18	43331341	43416396	2	1	1
18	43416896	43492395	2	2	0
18	43493542	43510801	3	3	0
18	43511301	43620032	2	2	0
18	43620898	43669745	1	1	0
18	43669913	44015456	2	2	0
18	44015956	44127061	3	3	0
18	44127561	44143297	3	3	0
18	44143797	44219876	3	3	0
18	44221736	44284010	3	2	1
18	44284510	44415829	3	3	0
18	44416329	44480406	2		
18	44481527	44560220	3	3	0
18	44560345	44626813	3	3	0
18	44626831	44682714	3	3	0
18	44683695	44746421	2		
18	44746921	44907025	3	3	0
18	44907525	45139200	2	2	0
18	45139200	45368315	1	1	0
18	45368815	45377753	1	1	0
18	45378253	45495802	1	1	0
18	45495802	45567721	2	2	0
18	45568221	46197107	1	1	0
18	46197607	46343124	0	0	0
18	46343624	46469080	1	1	0
18	46469580	46623124	0	0	0
18	46623624	46784851	1	1	0
18	46785351	46906143	2		
18	46906643	47007528	1	1	0
18	47008028	47018931	0	0	0
18	47019431	47092000	2	1	1
18	47093745	47118655	2	1	1
18	47118799	47317426	1	1	0
18	47317926	47379260	0	0	0
18	47379760	47808155	1	1	0
18	47808663	47901627	0	0	0
18	47902103	50317407	1	1	0
18	50317407	50611125	2	1	1
18	50611125	50912542	1	1	0
18	50913042	51061564	2	2	0
18	51061568	51807239	1	1	0
18	51809220	51855133	3	3	0
18	51855633	51908418	1	1	0
18	51908918	52354802	2	2	0
18	52354802	52546725	1	0	1
18	52547225	52602158	2	2	0
18	52603956	54267495	1	1	0
18	54267986	54281844	2	2	0
18	54283459	54314797	2	2	0
18	54315297	54353319	0	0	0
18	54354040	55017533	1	1	0
18	55018033	55033886	3	3	0
18	55033888	55148646	1	1	0
18	55148651	55217755	2	1	1
18	55217760	55355797	1	1	0
18	55356297	55371219	2	2	0
18	55371719	56295465	1	1	0
18	56295965	56367201	0	0	0
18	56367701	56587628	1	1	0
18	56587775	56646489	2		
18	56646989	56711402	1	1	0
18	56711902	56824918	0	0	0
18	56825683	56936759	2	2	0
18	56937259	56994575	2	1	1
18	56995075	57103415	1	1	0
18	57103915	57166036	2	1	1
18	57166036	57783976	1	1	0
18	57783976	58308620	2	1	1
18	58309120	59385047	1	1	0
18	59385047	59483877	3	3	0
18	59484377	59804871	1	1	0
18	59805371	59829622	3	3	0
18	59830752	60035351	1	1	0
18	60035851	60057811	3	3	0
18	60057815	61270617	1	1	0
18	61271117	61391318	2	2	0
18	61391524	61571151	1	1	0
18	61571651	61575372	1	1	0
18	61575872	61621863	1	1	0
18	61622363	61653861	0	0	0
18	61654095	62981723	1	1	0
18	62981723	63199351	2		
18	63199351	63481868	1	1	0
18	63482368	63511354	3	3	0
18	63511854	63551758	5	5	0
18	63552273	63679488	1	1	0
18	63679488	64095446	1	1	0
18	64095446	64235907	2	2	0
18	64236407	65383275	1	1	0
18	65383275	65527746	2	2	0
18	65527746	65672216	2		
18	65672216	65906981	0	0	0
18	65906981	66365322	1	1	0
18	66365822	66465456	0	0	0
18	66465956	67509358	1	1	0
18	67509423	67531551	2	1	1
18	67531560	67611183	1	1	0
18	67611683	67672590	0	0	0
18	67673558	67794220	1	1	0
18	67794720	67807007	2	2	0
18	67807240	67855483	1	1	0
18	67857760	67992158	0	0	0
18	67992223	68297782	1	1	0
18	68297784	68464041	2	2	0
18	68464041	70056444	1	1	0
18	70056444	70340543	2	2	0
18	70340543	70423405	1	1	0
18	70423905	70502461	2	2	0
18	70502462	70771188	1	1	0
18	70771188	70867269	2	1	1
18	70867769	71793388	1	1	0
18	71796602	71922409	0	0	0
18	71922909	71987832	1	1	0
18	71988332	72021142	2	2	0
18	72021144	72254490	1	1	0
18	72254990	72343659	0	0	0
18	72343659	72910657	1	1	0
18	72910658	72998550	0	0	0
18	72998553	73176283	1	1	0
18	73176283	73555368	0	0	0
18	73555368	74667292	1	1	0
18	74667792	74690262	0	0	0
18	74690762	74727740	1	1	0
18	74727740	74980048	0	0	0
18	74980548	75432554	1	1	0
18	75432554	76502441	0	0	0
18	76502441	76934325	1	1	0
18	76934825	77013515	0	0	0
18	77014015	77289164	1	1	0
18	77289167	77456066	0	0	0
18	77456566	78016748	1	1	0
19	60571	190706	0	0	0
19	191206	282997	1	0	1
19	283497	436714	0	0	0
19	437214	496558	1	1	0
19	498455	646681	0	0	0
19	646978	760224	1	1	0
19	761580	811691	0	0	0
19	811696	846386	1	1	0
19	847777	867457	0	0	0
19	867957	886187	0	0	0
19	886687	897048	0	0	0
19	897053	972166	1	1	0
19	972256	1295697	0	0	0
19	1296393	1348629	2	2	0
19	1349129	1528081	0	0	0
19	1528264	1584695	1	1	0
19	1585024	1625882	0	0	0
19	1627213	1789826	1	1	0
19	1789851	1926004	0	0	0
19	1926504	2213737	1	1	0
19	2213792	2224794	2	1	1
19	2225294	2236024	1	1	0
19	2236123	2253748	0	0	0
19	2254139	2344643	1	1	0
19	2345220	2421330	3	3	0
19	2421830	2476617	1	1	0
19	2477030	2754189	2	2	0
19	2754689	2855732	1	1	0
19	2855811	2876230	2	2	0
19	2877321	2987322	1	1	0
19	2987628	2991972	2	2	0
19	2993317	3009731	3	3	0
19	3011044	3019475	2	2	0
19	3019689	3178153	1	1	0
19	3178653	3192655	0	0	0
19	3193202	3207443	1	1	0
19	3207529	3462112	2	2	0
19	3462612	3477730	3	3	0
19	3478230	3491669	3	3	0
19	3491671	3586634	1	1	0
19	3586639	3647451	2	2	0
19	3648619	3730748	1	1	0
19	3731671	3748256	2	2	0
19	3748756	3779249	1	1	0
19	3779362	3801008	2	2	0
19	3801508	3810252	1	1	0
19	3810752	3821592	0	0	0
19	3821905	3825389	1	1	0
19	3825889	3833059	3	3	0
19	3833559	3894462	3	3	0
19	3894962	3975533	2	2	0
19	3976033	4033583	1	1	0
19	4034083	4090498	2	2	0
19	4090613	4110742	1	1	0
19	4111242	4172963	2	2	0
19	4172968	4197495	1	1	0
19	4199544	4210167	3	3	0
19	4210169	4217438	3	3	0
19	4219508	4261416	2	2	0
19	4261916	4284876	3	3	0
19	4284881	4325509	2	2	0
19	4326965	4408945	1	1	0
19	4408946	4432164	2	2	0
19	4433097	4529229	1	1	0
19	4529636	4689122	2	2	0
19	4689585	4831075	1	1	0
19	4832301	4867775	2	2	0
19	4868275	4947321	1	1	0
19	4947821	5070383	2	2	0
19	5070883	5118562	1	1	0
19	5119062	5137871	0	0	0
19	5137912	5152127	2	2	0
19	5152130	5588014	2	2	0
19	5588514	5610272	1	1	0
19	5610476	5648109	0	0	0
19	5648876	5667549	1	1	0
19	5667569	5694560	0	0	0
19	5694766	5743936	1	1	0
19	5744436	5775365	2	2	0
19	5776186	6002013	1	1	0
19	6002755	6039500	2	2	0
19	6040000	6377153	1	1	0
19	6377971	6418042	2	2	0
19	6418047	6473135	1	1	0
19	6473635	6530471	2	2	0
19	6530971	6709816	1	1	0
19	6710662	6729421	2	2	0
19	6729921	6735756	2	2	0
19	6735894	6744955	0	0	0
19	6746075	6761006	1	1	0
19	6761506	6829929	2	2	0
19	6830429	6935165	1	1	0
19	6935665	6990076	2	2	0
19	6990576	7168204	1	1	0
19	7168704	7184589	2	2	0
19	7185089	7437970	3	3	0
19	7438470	7538087	2	2	0
19	7538090	7564997	1	1	0
19	7565497	7590062	2	2	0
19	7591264	7593135	2		
19	7593420	7605973	0	0	0
19	7606207	7616023	2	2	0
19	7616178	7675833	2	2	0
19	7675901	7689382	1	1	0
19	7690658	7697432	0	0	0
19	7697633	7707422	1	1	0
19	7707481	7796111	2	2	0
19	7796398	8110992	1	1	0
19	8111492	8347152	2	2	0
19	8347152	8464900	1	1	0
19	8465400	8491699	3	3	0
19	8492199	8562675	1	1	0
19	8563160	8650561	2	2	0
19	8650833	8686698	1	1	0
19	8737698	8840742	2	2	0
19	8841242	8922580	3	3	0
19	8922581	8932865	2	2	0
19	8933197	8992566	1	1	0
19	8993066	9005170	2	2	0
19	9005646	9048529	1	1	0
19	9048591	9184812	2	2	0
19	9184812	9461670	1	1	0
19	9461752	9489804	1		
19	9490118	9801205	1	1	0
19	9801250	9875534	2	2	0
19	9875537	9921766	2	2	0
19	9921769	9958765	0	0	0
19	9958770	9966986	2	2	0
19	9967486	10112253	2	2	0
19	10112255	10124424	3	3	0
19	10124924	10168695	2	2	0
19	10169195	10418833	1	1	0
19	10418856	10441400	2	2	0
19	10441900	10461475	1	1	0
19	10461541	10502164	2	2	0
19	10502170	10570208	1	1	0
19	10570211	10603105	2	2	0
19	10603605	10678160	1	1	0
19	10678954	10698073	3	3	0
19	10698573	10818295	1	1	0
19	10818795	10927534	2	2	0
19	10928034	11088485	1	1	0
19	11088985	11123124	2	2	0
19	11123624	11215351	1	1	0
19	11215851	11230897	2	2	0
19	11230899	11276246	1	1	0
19	11276531	11302880	3	3	0
19	11303380	11313189	1	1	0
19	11313192	11422289	3	3	0
19	11422789	11475923	1	1	0
19	11475924	11504222	0	0	0
19	11504722	11510916	3		
19	11510921	11526778	2	2	0
19	11527224	11537129	1	1	0
19	11537262	11546996	0	0	0
19	11547000	11557262	2	2	0
19	11557846	11560342	2	2	0
19	11561427	11568039	3	3	0
19	11568870	11594429	1		
19	11594450	11891356	1	1	0
19	11891406	11917458	2	2	0
19	11917577	12107696	1	1	0
19	12107696	12136999	2	2	0
19	12137499	12297669	1	1	0
19	12297699	12361734	2	2	0
19	12362234	12758376	1	1	0
19	12758853	12768991	2	2	0
19	12768995	12775795	2	2	0
19	12776002	12784130	0	0	0
19	12784630	12801106	1	1	0
19	12801929	12826348	2	2	0
19	12826352	12848473	1		
19	12849204	12873298	2	2	0
19	12873798	12883892	2	2	0
19	12885221	12912098	0	0	0
19	12912481	12944196	1	1	0
19	12945265	12969725	2	2	0
19	12970225	13007772	1	1	0
19	13007774	13030108	2	2	0
19	13031011	13044948	2	2	0
19	13045448	13054433	0	0	0
19	13054434	13245297	1	1	0
19	13245797	13251623	3	3	0
19	13251862	13259801	2	2	0
19	13259809	13317612	0	0	0
19	13317613	13371776	1	1	0
19	13372276	13419065	2	2	0
19	13419198	13443612	1	1	0
19	13443630	13543224	3	3	0
19	13543224	13631098	3	3	0
19	13631598	13748700	3		
19	13748700	13877135	1	1	0
19	13877635	13892358	0	0	0
19	13892858	13915967	1	1	0
19	13916467	13936500	2	2	0
19	13937000	13972330	1	1	0
19	13972830	13992647	0	0	0
19	13993147	14020504	1	1	0
19	14020515	14041676	2	2	0
19	14042290	14071267	1	1	0
19	14071268	14078616	2		
19	14079116	14149808	1	1	0
19	14150308	14164326	3	3	0
19	14164329	14270669	1	1	0
19	14270924	14456097	3	3	0
19	14456097	14556617	1	1	0
19	14557117	14580318	2	2	0
19	14580498	14625753	1	1	0
19	14626253	14676600	0	0	0
19	14676750	14706341	1	1	0
19	14707739	14761370	2	2	0
19	14761870	14861780	1	1	0
19	14862280	14886961	2	2	0
19	14887461	15012377	1	1	0
19	15012377	15223309	2	2	0
19	15223314	15276209	1	1	0
19	15276214	15341174	2	2	0
19	15341674	15383146	1	1	0
19	15383646	15465723	2		
19	15465745	15739659	1	1	0
19	15740087	15791149	3	3	0
19	15791285	15996247	1	1	0
19	15996747	16131196	2	2	0
19	16131513	16244595	1	1	0
19	16244762	16300725	3	3	0
19	16301225	16321140	1	1	0
19	16321145	16472558	3	3	0
19	16472622	16513348	1	1	0
19	16514535	16738110	2	2	0
19	16739562	16790124	2	2	0
19	16790624	16841406	3	3	0
19	16841906	16870179	3	3	0
19	16870679	16889672	3	3	0
19	16890172	16917797	0	0	0
19	16918297	17006908	2	2	0
19	17010237	17081109	3	3	0
19	17081609	17136776	2	2	0
19	17138175	17213427	1	1	0
19	17213927	17316972	2	2	0
19	17316975	17339118	1	1	0
19	17339615	17391843	3	2	1
19	17392343	17402415	1	1	0
19	17402915	17420616	0	0	0
19	17421116	17426750	2	2	0
19	17426752	17437430	3	3	0
19	17437930	17453547	1	1	0
19	17454047	17614757	2	2	0
19	17615257	17647605	3	2	1
19	17648105	17758290	2	2	0
19	17759306	17834891	3	3	0
19	17834901	17886435	2	2	0
19	17886810	17943840	3	3	0
19	17945194	17954698	3	3	0
19	17954896	17972883	1	1	0
19	17973009	17987918	3	2	1
19	17988418	18001081	3	2	1
19	18001581	18043930	2	2	0
19	18044430	18101000	3	3	0
19	18101500	18235556	2	2	0
19	18236056	18250098	3	3	0
19	18250598	18503012	2	2	0
19	18503512	18546865	1	1	0
19	18546870	18562506	2	2	0
19	18563006	18632214	2	2	0
19	18632714	18675619	2	2	0
19	18675636	18688258	2	2	0
19	18688758	18897527	2	2	0
19	18898304	18961457	1	1	0
19	18961478	19168983	2	2	0
19	19170036	19222189	3	3	0
19	19222189	19329134	2	2	0
19	19329634	19367703	3	3	0
19	19367703	19414604	2	2	0
19	19414608	19453684	1	1	0
19	19454612	19546005	2	2	0
19	19546866	19569421	2	2	0
19	19569921	19637925	2	2	0
19	19637950	19681697	1	1	0
19	19682197	19748369	2	2	0
19	19748692	19820786	1	1	0
19	19821286	19959897	2	2	0
19	19960397	20001791	3	3	0
19	20002291	20044334	2	2	0
19	20044458	20133993	3	2	1
19	20135153	20392051	2	2	0
19	20392051	20727779	3	3	0
19	20727909	20901827	3	3	0
19	20901827	20988785	3	2	1
19	20988790	21203502	2	2	0
19	21203541	21239676	1	1	0
19	21239746	21366423	3	3	0
19	21366603	21511555	3	3	0
19	21512055	21555290	2	2	0
19	21555359	21587516	2	2	0
19	21588016	21787540	2	2	0
19	21787540	21992081	3	3	0
19	21992151	22018216	2	2	0
19	22018716	22116151	1	1	0
19	22116651	22291944	2	2	0
19	22291944	22379622	3	3	0
19	22380122	22497811	3	3	0
19	22497859	22676053	3	3	0
19	22676053	22835519	2	2	0
19	22836019	23157791	3	3	0
19	23158291	23221984	3	2	1
19	23221984	23405267	3	3	0
19	23405284	23635915	2	2	0
19	23635915	23840915	5	5	0
19	23841415	24401502	2	2	0
19	24401502	24489879	0	0	0
19	24489879	24631282	0	0	0
19	27732282	28131828	0	0	0
19	28131828	28277117	1	1	0
19	28277117	29566562	2	2	0
19	29567062	29698910	2	2	0
19	29698974	30054025	2	2	0
19	30054525	30124266	1	1	0
19	30124266	30308466	2	2	0
19	30308966	30502233	3	3	0
19	30503188	32976092	2	2	0
19	32976097	33089331	1	1	0
19	33090562	33105989	2	2	0
19	33106489	33130537	3	3	0
19	33131200	33135410	2	2	0
19	33135910	33203917	1	1	0
19	33205211	33351156	2	2	0
19	33351365	33370112	3	3	0
19	33370133	33456613	2	2	0
19	33457113	33481560	1	1	0
19	33482719	33492576	2	2	0
19	33493076	33534669	3	3	0
19	33535169	33870788	2	2	0
19	33870791	33954026	1	1	0
19	33954742	34002164	3	2	1
19	34003467	34235492	3	3	0
19	34235992	34305209	3	3	0
19	34305214	34685624	3	3	0
19	34686124	34934904	2	2	0
19	34935842	34954438	1	1	0
19	34954938	34981453	2	2	0
19	34981953	35108026	3	3	0
19	35108026	35232055	2	2	0
19	35232192	35451362	3	2	1
19	35451366	35606238	3	3	0
19	35606738	35616403	1	1	0
19	35616512	35631694	2	2	0
19	35631939	35644079	1	1	0
19	35644579	35843396	3	2	1
19	35843896	35861734	0	0	0
19	35862234	35942684	3	3	0
19	35943184	35994332	3	2	1
19	35994832	36048755	3	3	0
19	36049270	36120476	3	3	0
19	36120479	36128621	3		
19	36129121	36141501	1		
19	36142001	36145645	6	6	0
19	36146145	36169369	3	3	0
19	36169869	36224732	2	2	0
19	36225232	36232063	1	1	0
19	36232065	36243219	0	0	0
19	36243296	36253265	1	1	0
19	36253765	36317666	3	3	0
19	36318166	36369125	3	3	0
19	36369440	36387413	3		
19	36387546	36399440	1	1	0
19	36399940	36434916	2		
19	36435416	36494551	3	2	1
19	36495051	36501589	3	3	0
19	36501741	36506931	0	0	0
19	36506946	36515681	3	3	0
19	36516945	36531104	3	2	1
19	36531604	36562595	2	2	0
19	36563095	36591818	3	3	0
19	36592064	36595888	3	3	0
19	36595895	36616837	1	1	0
19	36617337	36634002	2		
19	36634502	36643440	3	2	1
19	36643444	36674637	2	1	1
19	36675137	36706097	1	1	0
19	36706597	36726083	3		
19	36726583	36831829	5	5	0
19	36831878	37185816	2	2	0
19	37186316	37267278	3	3	0
19	37267579	37427096	2	2	0
19	37427596	37469288	3	3	0
19	37469788	37529078	3	3	0
19	37529078	37647345	3	3	0
19	37647845	37848252	3	3	0
19	37848752	37935964	3	3	0
19	37936464	38027480	3	3	0
19	38027481	38054399	3	3	0
19	38054727	38077725	3	2	1
19	38078225	38161453	3	3	0
19	38161953	38200719	3	3	0
19	38202468	38383804	3	3	0
19	38383809	38571376	2	2	0
19	38571876	38852473	3	3	0
19	38852651	38860754	3	3	0
19	38860757	38877993	1	1	0
19	38878292	38900939	2	2	0
19	38901361	39067924	3	3	0
19	39068424	39084031	2	2	0
19	39084531	39111119	3	3	0
19	39111619	39212259	2	2	0
19	39212264	39222249	6	4	2
19	39222749	39232566	2	2	0
19	39233014	39264291	1	1	0
19	39264791	39322645	2	2	0
19	39323145	39360327	2	2	0
19	39360530	39397327	2	1	1
19	39397827	39411958	5	3	2
19	39411964	39416997	3	3	0
19	39417497	39433415	0	0	0
19	39433915	39439372	3	3	0
19	39440621	39711463	3	3	0
19	39711463	39826184	3	2	1
19	39826187	39872031	3		
19	39872531	39877432	3	3	0
19	39877446	39906076	1	1	0
19	39906821	39975538	3	3	0
19	39976038	40008573	3	3	0
19	40009073	40097915	2	2	0
19	40098027	40194439	3	3	0
19	40194939	40198059	3	3	0
19	40199816	40315512	3	3	0
19	40316012	40320696	3	3	0
19	40320781	40357716	1	1	0
19	40358216	40366401	2	1	1
19	40367234	40402553	3	3	0
19	40403053	40521054	2	2	0
19	40521217	40540712	3	3	0
19	40540806	40677213	3	3	0
19	40677213	40831734	3	3	0
19	40832234	40865681	2	2	0
19	40866181	40895747	6	6	0
19	40895832	40919354	2	2	0
19	40919854	40963561	1	1	0
19	40964061	40972256	0	0	0
19	40973781	41071790	6	6	0
19	41072123	41098438	3	3	0
19	41098938	41123091	1	1	0
