chromosome	start	end	cn	cn1	cn2
15	101564831	101593630	3	2	1
15	101595107	101601476	1	1	0
15	101602510	101663137	1	1	0
15	101663137	101717473	1		
15	101717478	101834551	3	3	0
15	101835051	101853507	1	1	0
15	101853510	101872105	3		
15	101872107	102176915	2	2	0
15	102176995	102197318	3	3	0
15	102197833	102288218	1	1	0
15	102288718	102299457	1	1	0
15	102299592	102312521	0	0	0
15	102312691	102357779	1	1	0
15	102358279	102389333	1	1	0
15	102389351	102462675	1		
15	102462722	102500851	6	6	0
15	102501351	102512201	3	3	0
15	102512753	102515368	4	4	0
15	102516149	102519089	0	0	0
16	60500	74341	4	4	0
16	74841	101421	3	3	0
16	101424	105567	1	1	0
16	105727	113373	1	1	0
16	113615	135924	2	2	0
16	136718	175217	3	3	0
16	175717	255438	1	1	0
16	255938	311495	0	0	0
16	312061	341306	1	1	0
16	341806	447093	1	1	0
16	447762	460338	2	2	0
16	460675	525319	0	0	0
16	525819	584083	1	1	0
16	585251	701318	1	1	0
16	701428	711167	0	0	0
16	711380	731462	1	1	0
16	731467	780632	1	1	0
16	780802	920870	0	0	0
16	921188	1037007	2	2	0
16	1037507	1407897	0	0	0
16	1408397	1447220	1	1	0
16	1448303	1501808	0	0	0
16	1502755	1524312	2	2	0
16	1525322	1573732	1	1	0
16	1573737	1592088	1	1	0
16	1592588	1616324	3		
16	1616824	1656852	1	1	0
16	1657013	1690478	3	3	0
16	1690978	1703137	2		
16	1703637	1715144	1		
16	1716070	1813008	1	1	0
16	1813615	1824579	0	0	0
16	1825030	1841830	0	0	0
16	1841834	1867142	0	0	0
16	1867154	1875960	2	2	0
16	1876765	1883493	0	0	0
16	1883993	1934317	0	0	0
16	1934817	1989191	1	1	0
16	1990677	2008965	1	1	0
16	2011180	2030370	0	0	0
16	2030374	2044160	2	2	0
16	2044163	2087176	0	0	0
16	2087493	2121909	1	1	0
16	2122197	2256837	1	1	0
16	2257033	2263428	2	2	0
16	2263433	2294544	0	0	0
16	2295044	2318376	1	1	0
16	2318876	2335642	1	1	0
16	2336740	2503509	1	1	0
16	2504009	2512280	1	1	0
16	2512355	2547121	1	1	0
16	2547614	2568502	3		
16	2569002	2613485	2	2	0
16	2613985	2649788	3	3	0
16	2651386	2666835	0	0	0
16	2668417	2686208	2	2	0
16	2686708	2731894	0	0	0
16	2732394	2748074	2	2	0
16	2748993	2751787	1	1	0
16	2752287	2761894	3		
16	2762394	2837570	2	2	0
16	2837822	2879544	0	0	0
16	2880044	2903089	1	1	0
16	2903296	2948537	0	0	0
16	2949037	2999946	2	2	0
16	2999949	3064523	1	1	0
16	3064720	3107669	1	1	0
16	3109767	3142809	1	1	0
16	3142827	3163293	1	1	0
16	3163316	3190893	0	0	0
16	3190895	3306739	2	2	0
16	3307239	3542954	1	1	0
16	3543454	3572685	1	1	0
16	3573185	3585319	2	2	0
16	3585321	3650531	2	2	0
16	3651031	3677264	3	2	1
16	3677264	3721879	1	1	0
16	3722696	3789774	3	3	0
16	3790425	3817868	1		
16	3819213	3843678	3		
16	3844178	4258128	2	2	0
16	4258628	4343948	2	2	0
16	4343948	4385013	1		
16	4385016	4405187	0	0	0
16	4405214	4414388	2	2	0
16	4414517	4458375	0	0	0
16	4458875	4500607	1	1	0
16	4501107	4558214	0	0	0
16	4559307	4731766	2	2	0
16	4732749	4745356	3	3	0
16	4745361	4749159	1	1	0
16	4749659	4786742	1	1	0
16	4787851	4872883	1	1	0
16	4872886	4925507	1	1	0
16	4926813	5068381	1	1	0
16	5068639	5125524	1	1	0
16	5126024	5183107	2	2	0
16	5183107	5536470	1	1	0
16	5536470	5921763	1	1	0
16	5921763	7270416	0	0	0
16	7270416	7512423	2		
16	7512423	7656748	1	1	0
16	7657248	7715112	2	2	0
16	7715612	7781239	3	3	0
16	7781239	7872327	1		
16	7872327	8636421	0	0	0
16	8687421	8905699	1	1	0
16	8906726	8986324	3	3	0
16	8986327	9000532	2	2	0
16	9001032	9009326	2	2	0
16	9009331	9015236	4	4	0
16	9015736	9024367	4	4	0
16	9024867	9055635	0	0	0
16	9056135	9209956	1	1	0
16	9210456	9891471	1	1	0
16	9891971	10621804	1	1	0
16	10622304	10729037	1	1	0
16	10729537	10787491	1	1	0
16	10787991	10848856	1	1	0
16	10849356	10885684	3	3	0
16	10885684	11019179	1	1	0
16	11019437	11035074	2	2	0
16	11035574	11065141	5	5	0
16	11066265	11076173	2		
16	11076673	11214588	1		
16	11215088	11267407	3	3	0
16	11267907	11555115	2	2	0
16	11555915	11643598	2	2	0
16	11643602	11668776	3	3	0
16	11669276	11773064	0	0	0
16	11773141	11944329	2	2	0
16	11945209	11979210	3	3	0
16	11980379	11984347	0	0	0
16	11984847	12010009	0	0	0
16	12010509	12024012	3	3	0
16	12024241	12093415	2	2	0
16	12093915	12430125	2	2	0
16	12430125	12665395	3	3	0
16	12665400	12758646	1	1	0
16	12758654	13306539	0	0	0
16	13307039	13455998	2	1	1
16	13455998	14029613	0	0	0
16	14030113	14125278	2		
16	14125278	14307543	0	0	0
16	14310947	14339603	2	2	0
16	14340275	14379193	2	2	0
16	14379193	14529119	1	1	0
16	14529619	14647332	1	1	0
16	14647832	14699699	0	0	0
16	14700199	14723866	0	0	0
16	14724726	14762409	2	2	0
16	14762718	14784426	1	1	0
16	14784926	14857782	0	0	0
16	14857980	14897566	0	0	0
16	14897566	14931296	2	2	0
16	14932249	14970378	3	3	0
16	14970494	14980065	1	1	0
16	14980565	15017964	1	1	0
16	15018364	15032130	2	2	0
16	15032189	15045697	0	0	0
16	15045699	15110075	0	0	0
16	15110956	15127388	0	0	0
16	15128020	15131882	0	0	0
16	15131934	15153293	3	2	1
16	15153793	15162157	2	2	0
16	15163975	15186436	3	3	0
16	15187903	15212276	1	1	0
16	15212776	15326724	1	1	0
16	15326724	15541749	2	2	0
16	15542249	15675174	1	1	0
16	15675674	15682152	2	1	1
16	15682652	15729616	3	3	0
16	15729618	15844068	1	1	0
16	15844073	15857907	3	3	0
16	15858407	15950918	1	1	0
16	15951418	16107782	0	0	0
16	16108282	16126349	3	3	0
16	16126849	16172694	3	2	1
16	16173194	16227735	2	2	0
16	16228235	16275634	3	3	0
16	16276134	16296129	4	4	0
16	16297285	16357091	3	3	0
16	16357391	16386992	4	4	0
16	16387492	16422659	3	3	0
16	16422778	16434297	4		
16	16434797	16445637	3		
16	16446137	16456634	2	2	0
16	16457015	16460712	0	0	0
16	16461549	16464763	4	4	0
16	16465263	16507452	3	3	0
16	16507452	17198950	2	2	0
16	17198954	17221684	3	3	0
16	17222184	17293850	3	3	0
16	17294350	17583162	3	3	0
16	17583162	18194461	1	1	0
16	18194461	18435593	3	3	0
16	18436093	18455148	2	2	0
16	18455648	18474552	3		
16	18474573	18505120	1		
16	18505620	18520640	3		
16	18521140	18560913	4	4	0
16	18561413	18774660	3	3	0
16	18774660	18804712	4	4	0
16	18805800	18809430	8		
16	18810044	18828856	0	0	0
16	18829356	18875118	3	3	0
16	18875283	18879664	3		
16	18879899	18902219	0	0	0
16	18903500	18926418	3		
16	18926418	19128581	3	3	0
16	19128583	19233761	2	2	0
16	19234261	19332612	3	3	0
16	19333112	19473921	1	1	0
16	19474579	19505709	3	3	0
16	19506209	19513647	3	3	0
16	19513965	19522297	0	0	0
16	19522797	19548020	0	0	0
16	19548023	19560026	1		
16	19560526	19579965	1	1	0
16	19580465	19619590	3	2	1
16	19620165	19653039	1	1	0
16	19653539	19679884	4	3	1
16	19680384	19693835	5	3	2
16	19694335	19956616	3	2	1
16	19956616	20352654	2	2	0
16	20352666	20434682	3	2	1
16	20435182	20442648	3	2	1
16	20443148	20480328	0	0	0
16	20480828	20634849	1	1	0
16	20635510	20693927	3	2	1
16	20694427	20809757	2	2	0
16	20809759	20817178	0	0	0
16	20817678	20851211	0	0	0
16	20851663	20855366	0	0	0
16	20855959	20856688	1	1	0
16	20857499	20860102	3		
16	20860602	20880333	5	3	2
16	20880833	20914098	2		
16	20914598	20946839	2	2	0
16	20948028	20990872	3	3	0
16	20991372	21009027	2	1	1
16	21009527	21214629	3	2	1
16	21215198	21260949	2	2	0
16	21260973	21430305	3	3	0
16	21430805	21459341	3		
16	21459716	21466816	0	0	0
16	21467051	21484574	0	0	0
16	21485074	21577492	0	0	0
16	21577492	21654597	0	0	0
16	21654811	21668539	0	0	0
16	21668542	21692492	0	0	0
16	21692992	21756401	3	3	0
16	21756901	21817015	5	5	0
16	21818136	21830047	2	2	0
16	21830547	21890981	2	2	0
16	21891481	21944407	0	0	0
16	21944907	21973941	1	1	0
16	21974099	22012528	3	3	0
16	22013028	22111000	5	5	0
16	22111500	22192965	3	3	0
16	22193335	22193639	2		
16	22194139	22271862	3	3	0
16	22272362	22295571	3	3	0
16	22295915	22360639	3	3	0
16	22360643	22448282	1	1	0
16	22448782	22485037	1		
16	22485537	22494493	0	0	0
16	22494728	22525226	1		
16	22525726	22557769	2	2	0
16	22558269	22716169	0	0	0
16	22716169	22788712	3		
16	22788712	23095682	3	2	1
16	23096182	23203154	2	1	1
16	23203654	23387181	3	3	0
16	23388409	23421835	4	4	0
16	23422335	23475000	3	3	0
16	23475275	23507233	1	1	0
16	23507733	23597992	3	3	0
16	23598492	23614776	2	2	0
16	23614785	23645692	0	0	0
16	23646192	23649658	3		
16	23649745	23699861	3	2	1
16	23699863	23716517	2	2	0
16	23717568	24165467	3	3	0
16	24165967	24214597	4	4	0
16	24215097	24365681	2	2	0
16	24366181	24373165	3		
16	24373176	24409894	1		
16	24409894	24573480	0	0	0
16	24574504	24576222	3		
16	24576722	24577920	0	0	0
16	24578420	24656714	2	2	0
16	24656714	24816525	2	2	0
16	24816885	24918503	3	3	0
16	24919179	24946318	5	5	0
16	24946818	24955265	3		
16	24955765	24980195	1	1	0
16	24980695	25258717	3	3	0
16	25259217	25268436	1		
16	25268467	25468208	1	1	0
16	25468208	26128254	2	2	0
16	26128254	26640847	3	2	1
16	26640847	27215502	1	1	0
16	27216002	27298032	3	3	0
16	27298532	27370318	4	4	0
16	27371003	27508467	3	2	1
16	27508967	27556791	5	3	2
16	27557291	27777153	3	3	0
16	27777653	27801999	4	3	1
16	27802004	28136546	3	3	0
16	28137046	28177992	4	4	0
16	28178492	28330460	2	2	0
16	28332585	28391161	5	5	0
16	28391163	28497229	3	3	0
16	28497729	28510119	4	4	0
16	28510212	28603058	3	3	0
16	28603384	28604938	3	3	0
16	28604994	28608037	2	2	0
16	28608102	28633877	0	0	0
16	28634613	28649785	2		
16	28650285	28654494	1		
16	28654994	28658908	4		
16	28659408	28693122	5	5	0
16	28693122	28746789	3	3	0
16	28746791	28781305	4	4	0
16	28781836	28848359	3	3	0
16	28848859	28876813	1	1	0
16	28876817	28882976	3		
16	28882979	28897963	4	4	0
16	28898463	29095935	3	3	0
16	29096004	29107614	1	1	0
16	29108403	29115585	3	3	0
16	29115676	29160091	0	0	0
16	29160091	29305139	3	3	0
16	29305139	29372878	4	4	0
16	29373378	29398279	3	3	0
16	29398779	29408888	3		
16	29409532	29469412	3	3	0
16	29470286	29493179	4	4	0
16	29493679	29511629	3	3	0
16	29512129	29549107	1	1	0
16	29549468	29576819	1	1	0
16	29577375	29629639	2	2	0
16	29630139	29674422	3	3	0
16	29674534	29708792	4	4	0
16	29708800	29821210	2	2	0
16	29821447	29828674	3	3	0
16	29829629	29974430	3	3	0
16	29974516	29989283	2	2	0
16	29989423	30022768	3	3	0
16	30023454	30039108	4	4	0
16	30039608	30104177	3	3	0
16	30105216	30126068	4	4	0
16	30126568	30207808	2	2	0
16	30208308	30239401	4	4	0
16	30239634	30256290	4		
16	30256790	30300044	1	1	0
16	30300544	30365351	3	3	0
16	30365354	30387273	2	2	0
16	30387455	30410426	3	3	0
16	30410430	30435293	4	4	0
16	30435294	30542185	3	3	0
16	30542187	30580933	1	1	0
16	30581032	30615289	3	3	0
16	30615292	30664361	1	1	0
16	30664562	30748862	3	3	0
16	30748866	30761793	4	4	0
16	30762293	30815484	3	3	0
16	30815484	30900291	2	2	0
16	30900791	30999646	3	3	0
16	30999882	31043743	5	5	0
16	31044243	31046525	0	0	0
16	31047025	31051490	3	2	1
16	31051990	31084811	1	1	0
16	31084955	31089261	0	0	0
16	31089266	31105930	3	2	1
16	31105935	31121125	1	1	0
16	31121321	31202374	3	3	0
16	31202564	31228388	1	1	0
16	31228392	31236223	4	4	0
16	31236723	31373437	4	3	1
16	31374012	31393871	3	3	0
16	31393876	31422887	4	4	0
16	31424031	31446199	3	3	0
16	31446732	31484620	1	1	0
16	31484644	31510107	3	3	0
16	31510607	31519224	3	3	0
16	31519641	31688224	0	0	0
16	31688224	31765654	2	2	0
16	31765812	31927452	0	0	0
16	31927542	31984528	1	1	0
16	31985028	32390167	3	3	0
16	32390667	32487157	0	0	0
16	32487787	32740786	3	3	0
16	32740786	32769051	1		
16	32769551	32805039	3		
16	32805039	32890730	4	4	0
16	32890746	32898024	3	3	0
16	32898524	32931153	1	1	0
16	32931653	33332216	3	3	0
16	33332216	33410810	3	3	0
16	33411310	33776803	3	3	0
16	33777303	33816335	4	4	0
16	33816835	33961703	3	3	0
16	33962955	34255989	3	3	0
16	34256489	34299964	3	3	0
16	34300464	34327811	2	2	0
16	34328311	34543046	0	0	0
16	34543046	34847176	0	0	0
16	34847176	34920197	2	1	1
16	34920197	34974962	5		
16	34974962	35047983	3		
16	35047983	35285301	4	4	0
16	46420977	46593362	0	0	0
16	46593862	46690599	1	1	0
16	46690908	46702323	1	1	0
16	46702823	46708594	1	1	0
16	46710571	46715327	6		
16	46715988	46741510	0	0	0
16	46741536	46755136	3	3	0
16	46755636	46949950	3	3	0
16	46950450	46960205	2		
16	46960705	47002098	3	3	0
16	47002598	47114737	2		
16	47114738	47142882	2		
16	47143382	47252950	1		
16	47253450	47292656	0	0	0
16	47294409	47533107	0	0	0
16	47533607	47580776	1		
16	47581276	47684898	0	0	0
16	47685398	47695772	1		
16	47697548	47917088	1	1	0
16	47917088	48261841	3	3	0
16	48262341	48266084	1		
16	48266087	48368268	0	0	0
16	48368768	48515017	1	1	0
16	48515017	48596062	3	3	0
16	48596067	48772567	1	1	0
16	48772567	49731425	3	2	1
16	49731425	49891813	2	2	0
16	49892313	50067339	0	0	0
16	50067344	50250133	2	2	0
16	50251464	50321305	0	0	0
16	50321805	50327443	3	3	0
16	50328327	50348322	3	3	0
16	50348902	50351554	2	2	0
16	50351558	50388324	0	0	0
16	50388800	50420990	6	4	2
16	50420990	50756829	3	2	1
16	50757090	50763142	0	0	0
16	50763642	50776785	3		
16	50778630	50830666	0	0	0
16	50830668	50833417	0	0	0
16	50833417	50835887	1	1	0
16	50836387	51061337	3	2	1
16	51061337	51134246	3	2	1
16	51134246	51174045	0	0	0
16	51174050	51177370	2	2	0
16	51177870	51441639	3	3	0
16	51441639	51771242	2		
16	51771242	52023672	3		
16	52023672	52360143	2	2	0
16	52360143	52914390	2	2	0
16	52914390	53089045	1	1	0
16	53089545	53154668	1		
16	53155168	53288518	0	0	0
16	53289490	53331140	0	0	0
16	53331640	53395679	0	0	0
16	53396179	53496512	0	0	0
16	53496517	53513177	2	2	0
16	53513769	53593698	2	2	0
16	53593698	53636175	3		
16	53636675	53652421	2		
16	53652921	53720534	0	0	0
16	53721741	53773615	1		
16	53773615	53968120	1	1	0
16	53968620	54151601	3	3	0
16	54151605	54317697	1	1	0
16	54319340	55498715	3	3	0
16	55499215	55523839	3	2	1
16	55525627	55531118	4	3	1
16	55532213	55532565	1	1	0
16	55533065	55538667	3	2	1
16	55539167	55612499	0	0	0
16	55612999	55617580	0	0	0
16	55617875	55638033	2	2	0
16	55638033	55728112	2	2	0
16	55729111	55807543	2	2	0
16	55808043	55846987	3	3	0
16	55847487	55855331	1	1	0
16	55855398	55879553	1	1	0
16	55880053	55893675	2	2	0
16	55894175	55960533	2	2	0
16	55960533	55989793	2		
16	55989794	56170718	2		
16	56170718	56278856	4	4	0
16	56279356	56447605	3	3	0
16	56448105	56463131	3	3	0
16	56463631	56468363	0	0	0
16	56468560	56492444	0	0	0
16	56492446	56500831	0	0	0
16	56500835	56501830	4		
16	56501835	56532582	2	2	0
16	56533633	56536750	3	3	0
16	56539886	56598407	0	0	0
16	56598907	56624848	2	2	0
16	56624855	56673432	1	1	0
16	56673844	56700771	2	2	0
16	56700859	56764068	0	0	0
16	56764071	56791898	3		
16	56792398	56862209	3	3	0
16	56862709	56878667	2	2	0
16	56878749	57017382	3	3	0
16	57017497	57069358	2	2	0
16	57069858	57188536	3	2	1
16	57189036	57206992	1	0	1
16	57207710	57251037	1	1	0
16	57251537	57261421	1	1	0
16	57261921	57272197	2		
16	57272697	57284533	5		
16	57285917	57287591	2	2	0
16	57288091	57410340	1	1	0
16	57410840	57481264	3	3	0
16	57481996	57499256	3	3	0
16	57499756	57505856	2		
16	57505858	57512817	5	5	0
16	57513317	57551515	3	3	0
16	57552015	57661705	2	1	1
16	57662205	57761508	3	3	0
16	57762202	57793738	2	1	1
16	57794196	57821981	3	2	1
16	57822481	57849723	2	1	1
16	57849992	58019500	3	3	0
16	58019744	58048336	2	2	0
16	58048836	58075772	2	2	0
16	58076158	58317729	2	2	0
16	58318470	58521089	1	1	0
16	58521589	58537822	1	1	0
16	58537958	58568320	3	3	0
16	58568820	58573853	0	0	0
16	58575369	58583834	0	0	0
16	58585020	58589919	0	0	0
16	58590721	58617146	0	0	0
16	58617646	58632547	2	2	0
16	58633047	58708773	3	2	1
16	58709273	58932833	1	1	0
16	58932833	59188015	1		
16	59188015	59479650	1		
16	59479650	59990143	1	1	0
16	59990143	60190999	1		
16	60190999	60702100	0	0	0
16	60702100	61408815	1		
16	61408815	61535661	2		
16	61535661	61680629	1		
16	61681556	61859132	0	0	0
16	61859632	62544967	1		
16	62544967	63692759	0	0	0
16	63692759	63984262	1		
16	63984262	64294923	1	1	0
16	64295085	64981495	1	1	0
16	64981519	65022253	0	0	0
16	65025543	65039002	2	1	1
16	65039502	66438648	3	3	0
16	66439148	66487638	3	2	1
16	66487638	66764200	3	2	1
16	66765909	66801435	3	3	0
16	66801978	66850942	0	0	0
16	66851165	66856611	0	0	0
16	66857111	66943280	2	2	0
16	66943679	66947519	1	1	0
16	66948090	66955919	2	1	1
16	66955934	66973258	0	0	0
16	66974111	66977311	3	2	1
16	66977559	67021880	3	3	0
16	67022380	67063458	2	1	1
16	67063534	67193230	3	3	0
16	67193851	67227414	2	2	0
16	67228031	67242497	3	2	1
16	67242502	67265665	1	1	0
16	67265881	67310881	3	2	1
16	67311381	67380444	2	2	0
16	67381209	67401369	0	0	0
16	67401869	67415371	2	2	0
16	67415871	67485692	3	2	1
16	67486192	67573091	1	1	0
16	67573498	67644033	3	3	0
16	67644533	67678344	2	2	0
16	67679374	67693986	3	2	1
16	67693986	67756503	2	1	1
16	67757003	67860784	3	2	1
16	67860785	67866442	1	1	0
16	67867729	67898381	0	0	0
16	67898881	67905433	2	2	0
16	67905434	67913233	2	1	1
16	67913236	68011339	2	1	1
16	68011579	68049784	2	2	0
16	68050284	68100383	2	2	0
16	68100439	68112454	2	2	0
16	68112489	68259952	1	1	0
16	68259953	68264958	0	0	0
16	68265073	68293783	2	2	0
16	68293783	68332531	3	3	0
16	68332531	68380303	2	1	1
16	68381014	68392463	2	1	1
16	68392468	68573385	2	1	1
16	68573554	68715086	1	1	0
16	68716086	68834952	1	1	0
16	68835452	68863473	3	3	0
16	68863476	68877001	1	1	0
16	68877501	68941607	1	1	0
16	68943076	69152174	2	2	0
16	69152180	69269790	2	2	0
16	69270290	69355173	1	1	0
16	69356488	69389534	3	2	1
16	69389539	69400109	2	2	0
16	69400609	69498740	1	1	0
16	69498740	69678151	1	1	0
16	69678651	69728152	0	0	0
16	69728999	69731982	5	5	0
16	69732012	69747121	3	2	1
16	69747621	69862038	1	1	0
16	69862538	69971330	3	2	1
16	69971341	70058668	2	2	0
16	70059168	70099018	0	0	0
16	70099915	70153965	0	0	0
16	70154465	70162988	4	4	0
16	70163587	70194094	5	5	0
16	70194099	70237493	4	4	0
16	70237993	70255211	0	0	0
16	70256257	70261168	2		
16	70261668	70279840	0	0	0
16	70280340	70287282	2	1	1
16	70287628	70289777	2		
16	70289802	70311069	2	1	1
16	70311569	70350091	1		
16	70351402	70365663	3	3	0
16	70365706	70389583	1		
16	70390104	70398724	5	5	0
16	70398835	70406185	3		
16	70406186	70415723	3	3	0
16	70416707	70571389	2	2	0
16	70571889	70590436	3	2	1
16	70590737	70644617	2	2	0
16	70644617	70817091	3	3	0
16	70817330	70852513	1	1	0
16	70853013	70874093	3	3	0
16	70874593	70894185	3	3	0
16	70894535	70970051	3	3	0
16	70970551	71004710	1	1	0
16	71007226	71065867	3	3	0
16	71066367	71163593	2	2	0
16	71163594	71212952	2	1	1
16	71213452	71237708	3	2	1
16	71238208	71375055	0	0	0
16	71375055	71408763	3	3	0
16	71409263	71464450	3	3	0
16	71464950	71599079	1	1	0
16	71599579	71643515	3	3	0
16	71643515	71732045	1	1	0
16	71732545	71789333	0	0	0
16	71789833	71823459	0	0	0
16	71823959	71843100	0	0	0
16	71843600	71883732	2	2	0
16	71883929	71894632	3	3	0
16	71895540	71901965	2	2	0
16	71902465	71948880	0	0	0
16	71949423	71954177	4	3	1
16	71954677	71963596	3	2	1
16	71963947	72011387	2	2	0
16	72012142	72048575	0	0	0
16	72048582	72057292	2	1	1
16	72057375	72107256	3	3	0
16	72107756	72110983	2	2	0
16	72111483	72130483	0	0	0
16	72130771	72133857	3		
16	72134163	72144958	3	3	0
16	72146030	72511457	2	1	1
16	72511457	72744533	0	0	0
16	72744533	72816869	1		
16	72816870	73063861	3	3	0
16	73063861	73197094	2	1	1
16	73197094	73520867	2	2	0
16	73521185	73811467	2	2	0
16	73811467	73938194	3		
16	73938194	74083190	2	1	1
16	74083190	74262006	0	0	0
16	74262006	74321109	2	2	0
16	74321609	74387899	3	3	0
16	74388399	74422771	4	4	0
16	74423005	74443644	3	3	0
16	74443699	74447516	1	1	0
16	74448016	74487058	1	1	0
16	74487094	74501860	5	5	0
16	74502554	74513581	3	2	1
16	74514081	74528810	2		
16	74529310	74645862	0	0	0
16	74646362	74656912	5	5	0
16	74656917	74670379	2	2	0
16	74670384	74678288	1		
16	74678293	74686056	0	0	0
16	74686556	74712174	0	0	0
16	74712674	74719587	2	1	1
16	74720087	74774055	2	1	1
16	74774555	74942796	2	2	0
16	74943457	74955337	2	2	0
16	74955837	75142070	3	3	0
16	75142074	75149318	1	1	0
16	75149342	75272263	1	1	0
16	75272763	75410681	2	1	1
16	75410681	75485803	1	1	0
16	75486303	75539185	1	1	0
16	75539685	75576643	3	3	0
16	75577143	75580004	4		
16	75580504	75611442	0	0	0
16	75611445	75634401	4	4	0
16	75634901	75670491	3	2	1
16	75670991	75680840	2	2	0
16	75681340	75690247	0	0	0
16	75690293	75887377	2	2	0
16	75887377	76182100	0	0	0
16	76182100	76389454	2	2	0
16	76389954	76482837	0	0	0
16	76483700	76574867	0	0	0
16	76575367	76649976	1	1	0
16	76649976	76939093	1		
16	76939093	77229832	1	1	0
16	77230332	77299073	2	2	0
16	77299073	77354092	2	2	0
16	77354887	77576918	2	1	1
16	77576918	77896862	2	2	0
16	77897362	78012277	2	2	0
16	78012277	78197449	0	0	0
16	78197949	78293058	2	2	0
16	78293058	78465829	2	2	0
16	78466329	79011937	2	2	0
16	79011937	79321506	3	2	1
16	79321506	80286307	4	4	0
16	80286307	80430182	3	2	1
16	80430182	80520104	3		
16	80520104	80582928	0	0	0
16	80583376	80602518	3		
16	80602518	80642018	3	2	1
16	80642021	80704289	4	3	1
16	80704789	80895596	3	2	1
16	80895596	81009895	1	1	0
16	81009993	81056586	0	0	0
16	81057086	81062395	0	0	0
16	81062396	81094078	3	3	0
16	81094578	81099915	2	1	1
16	81100415	81134953	0	0	0
16	81135453	81293416	2	2	0
16	81293916	81314653	3	3	0
16	81315153	81348014	1	1	0
16	81348514	81396298	0	0	0
16	81397353	81418004	2	1	1
16	81418504	81640665	3	3	0
16	81641085	81691449	4	4	0
16	81691949	81922144	3	3	0
16	81922644	81945701	3	3	0
16	81946201	81991939	3	2	1
16	81992439	82148898	2	2	0
16	82148898	82240781	0	0	0
16	82240781	82404782	2	2	0
16	82404782	83541309	3	3	0
16	83541809	83732705	3	2	1
16	83733205	83939985	3	2	1
16	83940485	83991447	2	2	0
16	83992614	84100193	3	3	0
16	84100198	84114712	3		
16	84115212	84126889	3	3	0
16	84127250	84158351	4	3	1
16	84158851	84182832	3	2	1
16	84183858	84270319	1	1	0
16	84270362	84362407	3	3	0
16	84362907	84455495	1	1	0
16	84455995	84793172	3	3	0
16	84793524	84853053	4	4	0
16	84853553	84883130	3	3	0
16	84884094	84942271	2	2	0
16	84942588	85144030	3	3	0
16	85144032	85411575	2	2	0
16	85411575	85667668	2	2	0
16	85668168	85698719	1	1	0
16	85699532	85723934	3	3	0
16	85724090	85768895	2	2	0
16	85769395	85913755	3	3	0
16	85913755	85951395	2		
16	85951895	86100078	3	3	0
16	86100078	86368872	4	4	0
16	86369372	86574197	3	3	0
16	86574697	86585163	1	1	0
16	86585663	86614584	0	0	0
16	86614587	86705802	3		
16	86705802	87343334	3	3	0
16	87343834	87376642	2	2	0
16	87377224	87454390	3	3	0
16	87454890	87717045	1	1	0
16	87717545	87734739	1	1	0
16	87735196	87742092	1	1	0
16	87742877	87901946	3	3	0
16	87902446	87969332	1	1	0
16	87969832	88352601	3	3	0
16	88352601	88494935	1	1	0
16	88494935	88502760	1	1	0
16	88502764	88507165	1	1	0
16	88507665	88594524	3	3	0
16	88594525	88652391	1	1	0
16	88652891	88697922	3	3	0
16	88697948	88789742	2	2	0
16	88790264	88801664	1	1	0
16	88802600	88850645	1	1	0
16	88852107	88878487	0	0	0
16	88878987	88929106	2	1	1
16	88929685	88947982	2	1	1
16	88949060	89118362	2	2	0
16	89118862	89220677	3	3	0
16	89220706	89254700	2	2	0
16	89255200	89266412	1	1	0
16	89268572	89289769	0	0	0
16	89291013	89334273	3	3	0
16	89335020	89351736	2	2	0
16	89351802	89628915	3	3	0
16	89629036	89711775	2	2	0
16	89711775	89724780	3	3	0
16	89724784	89758013	1	1	0
16	89758024	89776337	3	3	0
16	89776916	89806754	1	1	0
16	89807029	89849524	3	3	0
16	89850024	89862458	2	2	0
16	89862958	89876472	3	2	1
16	89876972	89913576	5	5	0
16	89914076	89924989	3	3	0
16	89925535	89937618	2		
16	89937623	89984357	3	2	1
16	89984530	89998325	1	1	0
16	89998990	90032777	0	0	0
16	90032927	90159523	2	2	0
16	90160023	90294253	0	0	0
17	500	176678	2	2	0
17	177178	260490	0	0	0
17	260990	456708	2	2	0
17	457208	526925	1	1	0
17	527425	558493	2	1	1
17	558993	644812	0	0	0
17	644831	648083	2	2	0
17	648143	673821	3	3	0
17	673840	976962	1	1	0
17	977462	995088	3	2	1
17	995588	1064779	2	1	1
17	1064779	1182457	1	1	0
17	1182957	1202367	1	1	0
17	1202367	1264611	3	3	0
17	1265909	1272395	1		
17	1272895	1340506	0	0	0
17	1341006	1438587	2	2	0
17	1438713	1486652	2	2	0
17	1487152	1515854	1	1	0
17	1516354	1541593	3	3	0
17	1542093	1703054	1	1	0
17	1703064	1779185	1	1	0
17	1780411	1782965	3		
17	1783784	1800461	3	3	0
17	1800478	1840530	1	1	0
17	1840535	1946439	0	0	0
17	1946457	2169508	2	2	0
17	2170008	2226511	1	1	0
17	2226516	2279595	1	1	0
17	2279999	2296807	2	2	0
17	2297307	2380468	2	2	0
17	2380968	2497118	0	0	0
17	2497820	2567388	1		
17	2568743	2588838	3	3	0
17	2589338	2597897	2	2	0
17	2598102	2680593	0	0	0
17	2681093	3030994	1	1	0
17	3031494	3195960	0	0	0
17	3195980	3323325	2	1	1
