chromosome	start	end	cn	cn1	cn2
16	53165509	53256713	2		
16	53260306	53362767	1	1	0
16	53363267	53404629	2	2	0
16	53404727	53480356	2		
16	53480856	53504851	2	2	0
16	53505351	53528982	1	1	0
16	53529051	53537103	2		
16	53537603	53644980	3	2	1
16	53645480	53656348	5	5	0
16	53656848	53675374	0	0	0
16	53675874	53692407	1		
16	53692669	53738079	1	1	0
16	53738080	53877514	2	2	0
16	53878014	53913211	3		
16	53913711	53968120	2	1	1
16	53968620	54019083	1	1	0
16	54019583	54279781	2	2	0
16	54280743	54358732	3	3	0
16	54358732	54490222	2		
16	54490222	54746292	1	1	0
16	54746292	54818942	1		
16	54818942	54987393	4	4	0
16	54987393	55042863	1		
16	55042863	55442814	1	1	0
16	55442814	55518066	2	2	0
16	55519122	55530338	2	2	0
16	55530838	55536787	2	2	0
16	55537287	55612499	1	1	0
16	55612999	55705759	2	2	0
16	55705791	55731324	3	3	0
16	55731824	55734188	2	2	0
16	55735585	55836395	1	1	0
16	55836895	55839657	2		
16	55840157	55879553	3	3	0
16	55880053	55926724	2	2	0
16	55926724	56098632	1		
16	56098632	56268634	2	2	0
16	56269134	56362716	1		
16	56363216	56369974	1	1	0
16	56370474	56377863	4	2	2
16	56377873	56391391	3	2	1
16	56391891	56434947	3	2	1
16	56435447	56458481	2	1	1
16	56459856	56479984	1	1	0
16	56480484	56499577	1	1	0
16	56500077	56504056	1	1	0
16	56504490	56512074	3	2	1
16	56512304	56530334	2		
16	56530834	56641564	2	1	1
16	56642064	56683536	1	1	0
16	56684036	56700771	2	2	0
16	56700859	56781590	1	1	0
16	56782090	56815066	2		
16	56815566	56852016	3	3	0
16	56852516	56868440	3		
16	56868530	56967255	3	2	1
16	56967259	57022861	2	2	0
16	57023361	57078657	1	1	0
16	57079157	57089125	2	1	1
16	57089321	57111939	3	3	0
16	57112933	57247961	2	2	0
16	57248461	57274231	1	1	0
16	57274288	57279999	3		
16	57280004	57485168	3	3	0
16	57486560	57499876	2	2	0
16	57499880	57552217	3	3	0
16	57552492	57689889	2	2	0
16	57690044	57717323	3	2	1
16	57717823	57731916	2	1	1
16	57731920	57761508	3	2	1
16	57762202	57789406	2	2	0
16	57789716	57922010	3	3	0
16	57922510	57945837	3	3	0
16	57946780	57973394	3	3	0
16	57973397	58001302	2	1	1
16	58001802	58017600	3	2	1
16	58018100	58058954	2	2	0
16	58060967	58191321	3	2	1
16	58191821	58231473	2	2	0
16	58232120	58318704	3	3	0
16	58319884	58535984	2	2	0
16	58537433	58568132	3	3	0
16	58568133	58572122	1		
16	58572484	58576300	1		
16	58576302	58594273	0	0	0
16	58594773	58612884	2	2	0
16	58614515	58618708	1	1	0
16	58619208	58711489	3	2	1
16	58712200	58752383	2	1	1
16	58752513	58987515	3	2	1
16	58987515	59570786	2		
16	59570786	59844066	1		
16	59844066	60044922	3		
16	60044922	60391856	3		
16	60392356	60484649	1	1	0
16	60484649	60792704	1		
16	60792704	61046397	2		
16	61046397	61318210	1		
16	61318210	61463178	2		
16	61463178	61662508	2		
16	61662508	61823474	2	1	1
16	61823974	62198808	3	2	1
16	62198808	63346600	2	2	0
16	63346600	63565227	1		
16	63565227	63656321	2		
16	63656321	64349513	3	3	0
16	64349513	64475044	2		
16	64475044	64869568	1		
16	64869568	65005947	2	2	0
16	65006747	65966535	1	1	0
16	65966535	66291651	0	0	0
16	66291651	66381961	1		
16	66381961	66412599	1	1	0
16	66413099	66423385	4	2	2
16	66424254	66432016	3	3	0
16	66432348	66487638	3	2	1
16	66487638	66583058	2	2	0
16	66583082	66775843	3	3	0
16	66776343	66808479	4	4	0
16	66808979	66819175	3		
16	66819675	66824664	0	0	0
16	66824759	66850942	1		
16	66851165	66855535	0	0	0
16	66856035	66950449	3	3	0
16	66951481	66955919	2		
16	66955934	66973258	1	1	0
16	66974111	66975756	3		
16	66975962	67153449	3	3	0
16	67153949	67203924	2	2	0
16	67204334	67228375	1	1	0
16	67228532	67232473	1	1	0
16	67232475	67240515	3	3	0
16	67241015	67244294	2		
16	67244298	67271730	1	1	0
16	67271816	67354848	2	2	0
16	67355348	67409334	1	1	0
16	67410380	67415371	3		
16	67415871	67472311	2	1	1
16	67472386	67485692	2		
16	67486192	67573759	1	1	0
16	67573943	67595783	2	2	0
16	67597073	67683535	3	3	0
16	67683712	67707917	2	1	1
16	67708417	67862161	3	3	0
16	67862166	67868058	2	2	0
16	67869026	67905858	2	2	0
16	67905860	67917677	2	2	0
16	67917874	67926618	3		
16	67927850	67980078	2	1	1
16	67980079	67988313	3		
16	67988548	68026598	2	2	0
16	68026742	68088641	3	3	0
16	68090134	68100680	1		
16	68100695	68109440	1		
16	68110424	68137867	2	2	0
16	68137867	68251905	3		
16	68252405	68262080	1		
16	68262081	68270493	1		
16	68270993	68345691	2	2	0
16	68346191	68397472	3	3	0
16	68397514	68406085	3	3	0
16	68406112	68597493	1	1	0
16	68597526	68710434	2	2	0
16	68711949	68856091	3	3	0
16	68857299	68911537	3	3	0
16	68912037	69143871	3	2	1
16	69144371	69155387	2	1	1
16	69155887	69417968	3	3	0
16	69418468	69497760	2	2	0
16	69497763	69659777	3	2	1
16	69660277	69710566	1		
16	69711066	69726851	3		
16	69726854	69737738	4	4	0
16	69737738	69744844	3	3	0
16	69744851	69787897	3	3	0
16	69788397	69795649	0	0	0
16	69796837	69832783	2		
16	69833034	69890870	3	2	1
16	69890870	69951744	3	3	0
16	69952244	70019769	3	3	0
16	70020269	70153965	2	2	0
16	70154465	70177649	2	2	0
16	70178247	70208948	2	2	0
16	70209448	70254716	3	3	0
16	70255091	70260168	0	0	0
16	70260668	70261168	3		
16	70261668	70288506	0	0	0
16	70288508	70289922	3		
16	70290422	70292070	2		
16	70292894	70348866	3	3	0
16	70349961	70413523	4	4	0
16	70413804	70502853	2	1	1
16	70502984	70543941	2	1	1
16	70544441	70569339	3	3	0
16	70569839	70600777	2	2	0
16	70601277	70721854	3	2	1
16	70721869	70788573	2	1	1
16	70789073	70817532	3	2	1
16	70817813	70841995	2	1	1
16	70842495	71065498	3	3	0
16	71065501	71093873	2		
16	71094373	71163714	1	1	0
16	71164214	71218198	1	1	0
16	71218698	71358029	1	1	0
16	71358029	71405469	1		
16	71405969	71415998	3	3	0
16	71416498	71444657	4	4	0
16	71444657	71482886	2	2	0
16	71483030	71523229	2	2	0
16	71523729	71681439	3	2	1
16	71681439	71706294	2	2	0
16	71706794	71748672	3	3	0
16	71748719	71758597	5	5	0
16	71759097	71773327	1	1	0
16	71773827	71780646	1	1	0
16	71780668	71791685	4	4	0
16	71792185	71797752	3	3	0
16	71798252	71805161	0	0	0
16	71806768	71840005	4	3	1
16	71840505	71889971	2	1	1
16	71889976	71962507	2	1	1
16	71963421	71997309	3	2	1
16	71997809	72011387	3	2	1
16	72012142	72018083	4	2	2
16	72020060	72023594	3	2	1
16	72024094	72047890	0	0	0
16	72048390	72054474	3	3	0
16	72054974	72108570	3	2	1
16	72108919	72122374	3	3	0
16	72122874	72127936	0	0	0
16	72128068	72133246	2	1	1
16	72133642	72172602	3	2	1
16	72173102	72187537	2	1	1
16	72188037	72403883	1	1	0
16	72403883	72457670	3		
16	72457670	72601101	3		
16	72601101	72826481	3	3	0
16	72826981	73160654	3	2	1
16	73160655	73215286	3	2	1
16	73215286	73433589	1		
16	73434089	73516741	1	1	0
16	73517241	73720948	3	2	1
16	73720948	74065308	2	1	1
16	74065308	74315651	2		
16	74316781	74341738	2	2	0
16	74341798	74412056	3	3	0
16	74412556	74452147	2	2	0
16	74452647	74485331	2		
16	74485831	74506320	4	3	1
16	74506450	74677668	3	2	1
16	74678168	74685337	1		
16	74685837	74716760	1	1	0
16	74717260	74734539	2		
16	74734541	74923635	3	2	1
16	74923639	74938069	1	1	0
16	74938569	74949855	3	3	0
16	74949857	75057527	3	2	1
16	75057527	75140472	3	3	0
16	75141550	75240216	2	2	0
16	75240886	75264017	3	3	0
16	75264022	75302041	1	1	0
16	75302541	75562236	3	3	0
16	75562736	75574114	4	2	2
16	75575216	75579403	4	2	2
16	75579631	75630590	1	1	0
16	75631090	75657247	3	2	1
16	75657747	75675742	2	1	1
16	75676242	75690247	1	1	0
16	75690293	75702678	1	1	0
16	75703178	76311831	3	3	0
16	76312331	76369799	2		
16	76369799	76443112	2		
16	76443112	76569040	0	0	0
16	76569540	77170835	1	1	0
16	77170835	77369063	2	2	0
16	77369563	77393392	1	1	0
16	77393892	77594816	2	1	1
16	77594816	77720107	1		
16	77720107	77774966	2	1	1
16	77775466	77858563	2	2	0
16	77859063	78062235	2	2	0
16	78062905	78274200	1	1	0
16	78274200	78577546	2	1	1
16	78577546	79137320	1		
16	79137320	79488978	1	1	0
16	79488978	79627221	0	0	0
16	79627721	79707577	2	2	0
16	79707577	80340260	1	1	0
16	80340260	80584598	0	0	0
16	80584599	80641332	1		
16	80641832	80719116	2	1	1
16	80719616	81025626	3	3	0
16	81026126	81032034	1		
16	81032119	81062395	1	1	0
16	81062396	81068837	3		
16	81070768	81141576	3	3	0
16	81142076	81193131	4	4	0
16	81193156	81228009	3	3	0
16	81228509	81242168	3	3	0
16	81242173	81324722	3	3	0
16	81325222	81390542	1	1	0
16	81391360	81478309	3	2	1
16	81478809	81645125	2	1	1
16	81645625	81737780	3	3	0
16	81739073	81740912	2	2	0
16	81741412	81816855	3	3	0
16	81819528	81902970	2	1	1
16	81904452	81922963	3	2	1
16	81923463	81944296	3	3	0
16	81944796	81979194	3	3	0
16	81979694	82032568	2	2	0
16	82032572	82313671	1	1	0
16	82313671	82660751	1		
16	82661251	83519616	1	1	0
16	83520116	83616924	2	2	0
16	83616924	83712037	3	2	1
16	83712537	83841679	2	2	0
16	83842175	84089798	3	3	0
16	84090298	84115651	2	1	1
16	84116151	84459416	3	2	1
16	84459916	84512989	4	2	2
16	84513152	84600271	3	2	1
16	84600323	84696181	3	2	1
16	84696186	84698422	3	2	1
16	84698622	84779026	2	1	1
16	84779166	84796832	3	2	1
16	84797544	84853053	4	3	1
16	84853553	85007303	3	2	1
16	85007803	85125537	3	2	1
16	85125856	85691461	3	2	1
16	85691961	85704810	3	2	1
16	85705880	85895612	3	3	0
16	85895612	86064239	2	2	0
16	86064239	86410027	1	1	0
16	86410027	86505498	1		
16	86505498	86579616	3	3	0
16	86580116	86588454	2	2	0
16	86588553	87155838	1	1	0
16	87155838	87317851	2		
16	87317851	87442391	3	2	1
16	87442391	87466813	4	4	0
16	87467313	87740871	3	3	0
16	87741371	87872445	3	2	1
16	87873323	88207475	3	3	0
16	88207475	88503619	2	2	0
16	88504039	88633208	3	3	0
16	88633708	88691124	3	2	1
16	88691591	88763450	3	2	1
16	88763451	88776712	2	1	1
16	88777886	88803285	3	2	1
16	88803963	88880481	2	1	1
16	88880534	88890655	3		
16	88891155	88906750	4		
16	88907250	88929106	3	2	1
16	88929685	88951724	4	4	0
16	88952320	89216752	3	3	0
16	89217252	89220677	5		
16	89220706	89256087	3	3	0
16	89256587	89265565	2	2	0
16	89265839	89294078	3	3	0
16	89294108	89352574	3	3	0
16	89353373	89577110	3	3	0
16	89577610	89623444	4	2	2
16	89623477	89650576	3	3	0
16	89651027	89687164	3	2	1
16	89687664	89712601	3	2	1
16	89712798	89727608	3	2	1
16	89728108	89809319	3	3	0
16	89809819	89924287	4	2	2
16	89924787	89937753	3	3	0
16	89938253	89983737	4	4	0
16	89984237	90002062	2	1	1
16	90002119	90033729	2	1	1
16	90034202	90110274	3	3	0
16	90110279	90135952	2	2	0
16	90137074	90160444	3	3	0
16	90160845	90233746	2	2	0
16	90233790	90294253	3	3	0
17	500	171275	3	2	1
17	171775	262397	2	2	0
17	262897	289266	3		
17	289766	412291	4	4	0
17	412430	679265	3	3	0
17	680032	812579	3	2	1
17	813079	982253	3	2	1
17	982312	1182457	3	2	1
17	1182957	1248436	3	3	0
17	1248756	1303661	2		
17	1304161	1398298	3	3	0
17	1398302	1418807	2	2	0
17	1418812	1444329	3	2	1
17	1444829	1538863	3	2	1
17	1539962	1546268	3	3	0
17	1547902	1561079	2	1	1
17	1561579	1611602	3	2	1
17	1612687	1636260	3	2	1
17	1636654	1664708	3	2	1
17	1665208	1686366	4	3	1
17	1686368	1733674	3	2	1
17	1734174	1778419	2	2	0
17	1778919	1783959	3	2	1
17	1784459	1839850	3	3	0
17	1839852	1936591	3	2	1
17	1936598	2058597	2	1	1
17	2058597	2186174	3	3	0
17	2186928	2267011	2	1	1
17	2267279	2415218	3	2	1
17	2415718	2585017	4	4	0
17	2585187	2965453	3	3	0
17	2965953	3144240	2	2	0
17	3144287	3180635	1	1	0
17	3181135	3214106	2	1	1
17	3214148	3300806	3	2	1
17	3300873	3324559	2	1	1
17	3324598	3346604	2	1	1
17	3349715	3374218	0	0	0
17	3374718	3386899	1	1	0
17	3387399	3397755	2	1	1
17	3398255	3406201	3	3	0
17	3406206	3513260	4	3	1
17	3513261	3526839	3	3	0
17	3527342	3582406	2	2	0
17	3582906	3635920	3	2	1
17	3636420	3649207	3	2	1
17	3649707	3779487	3	3	0
17	3779505	3785903	2	1	1
17	3786190	3800709	1	1	0
17	3800709	3808709	3	2	1
17	3809209	3988405	3	3	0
17	3988905	4047392	2	2	0
17	4047892	4109873	3	2	1
17	4111180	4167379	2	1	1
17	4167879	4381152	3	2	1
17	4381652	4439728	2	1	1
17	4440128	4453687	3	2	1
17	4454982	4458328	2	2	0
17	4458417	4464114	1	1	0
17	4464614	4499657	2	1	1
17	4500157	4560073	3	3	0
17	4560073	4645910	2	2	0
17	4646513	4747922	3	3	0
17	4748422	4784524	4	4	0
17	4785024	4805682	3	3	0
17	4805684	4837889	3	3	0
17	4837897	4850736	1	1	0
17	4851776	4873522	2	2	0
17	4873542	4890663	2	2	0
17	4891403	4922783	2	2	0
17	4923283	4928168	2	2	0
17	4928476	4954596	4	4	0
17	4954856	5012334	3	3	0
17	5012460	5033999	2	2	0
17	5034499	5041518	1	1	0
17	5042317	5051973	0	0	0
17	5052473	5066377	1	1	0
17	5071227	5075008	2	2	0
17	5076140	5115800	3	3	0
17	5116300	5124810	4	4	0
17	5125310	5276787	3	3	0
17	5277287	5307574	2	2	0
17	5308389	5323685	1		
17	5324549	5329729	2	2	0
17	5330229	5366064	3	3	0
17	5366774	5374745	1	1	0
17	5374750	5393538	1		
17	5393542	5418937	2	1	1
17	5418939	5462443	3	2	1
17	5462444	5485481	3	2	1
17	5485798	5756983	1	1	0
17	5756983	5864438	2		
17	5864438	5998605	3	3	0
17	5999105	6025515	2	2	0
17	6025515	6177371	2	1	1
17	6177371	6367323	2	1	1
17	6367394	6503791	3	2	1
17	6504291	6526984	1	1	0
17	6526985	6544690	2	2	0
17	6544941	6558729	0	0	0
17	6558739	6563486	2	2	0
17	6564530	6593492	2	1	1
17	6593992	6603733	3	3	0
17	6604233	6679669	2	1	1
17	6680169	6909882	3	2	1
17	6909887	6914064	2	2	0
17	6915239	6946106	1	1	0
17	6946169	6978663	2	2	0
17	6978666	7012201	3	2	1
17	7012701	7094184	3	2	1
17	7094569	7107619	2	1	1
17	7108119	7140229	2	2	0
17	7140612	7159606	1	1	0
17	7160106	7193068	2	2	0
17	7193295	7196927	1	1	0
17	7198477	7217171	1	1	0
17	7217272	7219260	1	1	0
17	7219262	7224283	2	1	1
17	7224469	7227808	3	2	1
17	7228123	7230363	3	3	0
17	7230471	7250030	1	1	0
17	7250111	7256252	2	2	0
17	7256302	7290888	1	1	0
17	7291694	7317137	2	2	0
17	7317637	7368550	3	2	1
17	7369050	7403075	2	2	0
17	7404019	7454464	3	3	0
17	7454964	7461179	2	1	1
17	7461618	7476263	1	1	0
17	7477623	7487083	1	1	0
17	7487088	7492935	0	0	0
17	7492939	7496666	3	2	1
17	7496772	7509483	3	3	0
17	7509983	7530150	2	2	0
17	7530220	7534641	1	1	0
17	7534949	7553930	2	2	0
17	7554430	7556804	3	3	0
17	7557088	7579451	4	4	0
17	7579454	7592171	2	2	0
17	7592175	7621009	2	2	0
17	7621014	7636697	3	2	1
17	7637221	7689989	3	2	1
17	7690126	7704254	3	3	0
17	7704754	7711004	4	4	0
17	7711504	7726191	3	3	0
17	7726691	7748834	2	2	0
17	7748838	7758746	3	3	0
17	7758748	7794337	1	1	0
17	7794342	7802037	2	1	1
17	7802304	7808010	2	2	0
17	7808401	7814330	3	2	1
17	7814696	7828046	1	1	0
17	7828355	7835329	2	1	1
17	7835506	7842337	2	2	0
17	7842837	7849310	3	2	1
17	7850737	7979639	2	1	1
17	7979822	8006788	2	1	1
17	8007386	8020233	2	1	1
17	8021137	8027516	1	1	0
17	8028016	8055783	2	2	0
17	8056283	8090388	1	1	0
17	8090575	8141952	2	2	0
17	8142452	8169829	3	3	0
17	8169884	8191946	2	2	0
17	8191948	8213052	1	1	0
17	8213552	8219311	2	2	0
17	8219314	8280003	3	3	0
17	8280705	8346984	2	2	0
17	8347484	8353586	1		
17	8354086	8366113	1		
17	8366613	8378899	3	3	0
17	8378903	8398552	3	3	0
17	8399052	8417362	3	3	0
17	8417862	8438935	2	2	0
17	8439116	8480056	2	2	0
17	8480540	8573866	2		
17	8573866	8681145	3	3	0
17	8681145	8722617	2	2	0
17	8725080	8738137	3	2	1
17	8738637	8790066	2	1	1
17	8790385	9693942	3	3	0
17	9694442	9792896	2	2	0
17	9792901	9845931	3	3	0
17	9846431	10200814	2	1	1
17	10201314	10253454	3	3	0
17	10253954	10276481	2	2	0
17	10276981	10296376	3		
17	10296403	10307749	4	4	0
17	10307838	10312999	2		
17	10314181	10346900	2	2	0
17	10347935	10367051	3	2	1
17	10367874	10398568	1	1	0
17	10399141	10418319	3	3	0
17	10419111	10435252	4		
17	10436517	10440976	3	3	0
17	10441127	10531251	2		
17	10531751	10546408	3	3	0
17	10547708	10557654	3	3	0
17	10558154	10584344	3	3	0
17	10584381	10589464	0	0	0
17	10589964	10618658	1	1	0
17	10618691	11016207	2	1	1
17	11016207	11107507	3		
17	11107507	11510819	2	1	1
17	11511319	11553927	3	3	0
17	11554427	11645750	2	2	0
17	11646250	11864663	3	2	1
17	11865163	11886057	2	1	1
17	11886557	12016774	1	1	0
17	12017274	12043328	1		
17	12044395	12862112	3	2	1
17	12862115	12897208	3	2	1
17	12897677	12914081	2	1	1
17	12914809	13086960	2	1	1
17	13086960	13524042	3	2	1
17	13524042	13707321	2		
17	13707321	14139363	1	1	0
17	14139581	14251124	2	2	0
17	14251124	14673178	2	1	1
17	14673183	14719966	2	1	1
17	14719966	14935223	1	1	0
17	14935223	15320167	2	2	0
17	15320167	15474738	1	1	0
17	15477371	15526288	2	2	0
17	15526788	15638829	1	1	0
17	15638849	15644563	2	2	0
17	15645031	15795638	1	1	0
17	15795638	15863451	2	1	1
17	15863451	15907078	3	3	0
17	15907099	16040730	2	2	0
17	16041440	16052146	3	3	0
17	16052646	16137396	3	3	0
17	16137896	16219431	3	3	0
17	16219931	16246255	3	3	0
17	16246755	16284298	4	4	0
17	16284303	16326333	1	1	0
17	16326612	16335248	3	2	1
17	16335250	16466560	2	1	1
17	16466943	16523533	1	1	0
17	16524033	16553145	1		
17	16553645	16855961	1	1	0
17	16856461	16979354	2	2	0
17	16979854	17046923	1	1	0
17	17046928	17050644	3	2	1
17	17050649	17064763	2	1	1
17	17065263	17094675	2	2	0
17	17094678	17106088	2	1	1
17	17106108	17170702	4	2	2
17	17171202	17184172	3	3	0
17	17184387	17388927	2	2	0
17	17389427	17461870	3	3	0
17	17461870	17682469	2	2	0
17	17682969	17721695	3	3	0
17	17722140	17750945	2	2	0
17	17750965	17760574	3	3	0
17	17761074	17769812	4	4	0
17	17770070	17775439	2	2	0
17	17775939	17787412	2	2	0
17	17787912	17875788	2		
17	17876130	17880969	1		
17	17880974	17897744	3		
17	17898324	17920169	3		
17	17921325	18039371	3	3	0
17	18039680	18044578	2	2	0
17	18044770	18063540	1	1	0
17	18064275	18075063	2	2	0
17	18075484	18112853	2	2	0
17	18112965	18137764	2	1	1
17	18137901	18156995	3	2	1
17	18157282	18169233	2	1	1
17	18169733	18205350	3	2	1
17	18205465	18235716	2	1	1
17	18236216	18243689	3	2	1
17	18243882	18266137	4	4	0
17	18267345	18286207	2	1	1
17	18286832	18302761	2	2	0
17	18303261	18344939	1	1	0
17	18345439	18490568	0	0	0
17	18491068	18542649	1	1	0
17	18543149	18601919	2	1	1
17	18602419	18675836	3	3	0
17	18675837	18738567	2	2	0
17	18739067	18949657	3	3	0
17	18950157	19031014	3	3	0
17	19031514	19236789	3	3	0
17	19237289	19250697	2	2	0
17	19250838	19287073	1	1	0
17	19287073	19313973	2	2	0
17	19314473	19460925	3	2	1
17	19461425	19555153	2	1	1
17	19555848	19575247	3	3	0
17	19576373	19618153	4	4	0
17	19618416	19642460	3	3	0
17	19642830	19645566	2	2	0
17	19645718	19684520	1	1	0
17	19685243	19698369	2		
17	19698869	19741994	3	3	0
17	19742494	19748720	1		
17	19750034	19839039	1	1	0
17	19839539	19896889	2	1	1
17	19896889	20109162	2	1	1
17	20109662	20141767	2	2	0
17	20141818	20160861	1		
17	20160864	20200332	3	3	0
17	20200333	20239395	3	3	0
17	20239895	20241583	0	0	0
17	20242681	20245788	3		
17	20246288	20331270	0	0	0
17	20331770	20415342	1	1	0
17	20415842	20448480	2	2	0
17	20448980	20493692	1	1	0
17	20494192	20671822	0	0	0
17	20671822	20816680	1	1	0
17	20816680	20885271	1	1	0
17	20885771	20914705	3	2	1
17	20916004	20922565	2	1	1
17	20924416	21074710	1	1	0
17	21075210	21087242	3	2	1
17	21087532	21101617	3	2	1
17	21101624	21142813	1	1	0
17	21143079	21191422	1	1	0
17	21191922	21201151	2	1	1
17	21201651	21319475	3	2	1
17	21319638	21341555	2	2	0
17	21341555	21536145	1	1	0
17	21536645	21730485	2	2	0
17	21730690	21842261	2	2	0
17	21842261	21987264	2	2	0
17	21987264	22244156	1		
17	25263506	25388396	2	2	0
17	25388396	25495446	1	1	0
17	25495446	25628322	0	0	0
17	25628822	25636310	1		
17	25637032	25765363	2	2	0
17	25765363	25918129	1	1	0
17	25919346	25936269	2	2	0
17	25936270	25951327	2	1	1
17	25951332	25967120	2	1	1
17	25967620	26087751	1	1	0
17	26088086	26116807	2	2	0
17	26117307	26348182	1	1	0
17	26348682	26521744	2		
17	26521769	26652601	1	1	0
17	26652606	26656244	2	2	0
17	26656248	26673681	2	2	0
17	26673683	26680362	3	2	1
17	26680666	26690264	1	1	0
17	26690267	26865227	2	2	0
17	26865228	26880587	1	1	0
17	26880738	26882109	2		
17	26883198	26890970	3		
17	26891470	26898908	1		
17	26900113	26902133	1		
17	26902137	26911186	0	0	0
17	26911203	26913284	1	1	0
17	26913413	26915790	4		
17	26915960	26926350	3	3	0
17	26926850	26938853	3		
17	26938957	26947230	1		
17	26947521	26967829	2	2	0
17	26968955	26988312	1		
17	26988768	27002128	1	1	0
17	27002343	27028605	3	3	0
17	27028653	27038914	2		
17	27039414	27049711	1	1	0
17	27049771	27062022	2	2	0
17	27062161	27076782	1	1	0
17	27076822	27210070	2	2	0
17	27210092	27244552	3	2	1
17	27245995	27251489	3	3	0
17	27253743	27284100	1	1	0
17	27284102	27383711	2	2	0
17	27384019	27424095	3	3	0
17	27424234	27434220	2	2	0
17	27434720	27444584	3	3	0
17	27445084	27451826	2	2	0
17	27452326	27503667	1	1	0
17	27504292	27594667	2	2	0
17	27595167	27802175	3	3	0
17	27802675	27807560	2		
17	27809197	27837369	0	0	0
17	27837869	27869807	3	2	1
17	27869808	27892541	1	1	0
17	27893041	27909237	2	1	1
17	27909697	27953715	1	1	0
17	27953890	27999132	2	1	1
17	27999632	28254759	3	2	1
17	28255383	28295564	1	1	0
17	28295799	28361378	1	1	0
17	28361878	28382374	1	1	0
17	28382874	28405711	3	3	0
17	28406964	28416939	1	1	0
17	28417439	28444496	1	1	0
17	28445126	28499711	3		
17	28500211	28545927	3	2	1
17	28546427	28574735	2	2	0
17	28575235	28616574	1	1	0
17	28618380	28705327	3	3	0
17	28707227	28750089	1	1	0
17	28750552	28808332	0	0	0
17	28811192	28817328	0	0	0
17	28817828	28837338	4		
17	28838514	28852371	3	2	1
17	28852376	28854589	2	1	1
17	28855089	28958409	1	1	0
17	28958909	28990684	2		
17	28990749	29123441	3	2	1
17	29124229	29163061	3		
17	29164217	29196638	6		
17	29197138	29206539	3	2	1
17	29207039	29284953	3	3	0
17	29284979	29296705	1	1	0
17	29297205	29373659	1	1	0
17	29374159	29421525	2	2	0
17	29421938	29490428	3		
17	29490928	29509696	1	1	0
17	29510196	29632005	1	1	0
17	29632010	29686120	0	0	0
17	29687512	29700428	2		
17	29700928	29702214	2		
17	29702218	29865255	3	3	0
17	29865755	30123354	2	2	0
17	30123354	30180191	3	3	0
17	30180691	30211605	4	4	0
17	30213041	30219412	3		
17	30219737	30221687	2		
17	30221692	30226144	2		
17	30226644	30315502	0	0	0
17	30316002	30323980	2		
17	30324480	30380418	2	2	0
17	30380918	30441279	2	2	0
17	30441779	30477151	2	2	0
17	30477651	30519348	3		
17	30520146	30526139	3	3	0
17	30526432	30552828	1		
17	30553328	30611794	2	1	1
17	30611799	30658962	3	3	0
17	30660404	30687090	2	1	1
17	30687590	30692709	4		
17	30693623	30796157	1	1	0
17	30796657	30820870	3	2	1
17	30820870	30901025	2	1	1
17	30901025	30985581	1		
17	30986081	31087637	2	1	1
17	31088137	31189404	1	1	0
17	31189904	31272125	2	1	1
17	31272625	31344762	3	2	1
17	31345262	31348439	1		
17	31348939	31355529	2	2	0
17	31356029	32364031	0	0	0
17	32364531	32684593	1	1	0
17	32684993	32902194	0	0	0
17	32902257	32930822	2	1	1
17	32930822	32955710	1	1	0
17	32955992	32984857	1	1	0
17	32984857	33265692	0	0	0
17	33266192	33285772	1		
17	33286558	33338386	2	2	0
17	33338390	33368712	1	1	0
17	33369212	33432594	2		
17	33433094	33494458	3	2	1
17	33494958	33506972	2	1	1
17	33507472	33520792	1	1	0
17	33520900	33569480	2		
17	33569980	33596746	3	2	1
17	33596746	33639018	2	1	1
17	33639018	33680041	1	1	0
17	33680096	33719370	0	0	0
17	33719370	33747391	2	2	0
17	33748943	33750139	3	2	1
17	33750639	33767366	3	3	0
17	33767456	33832037	2	2	0
17	33832037	33884249	1	1	0
17	33884252	33905231	0	0	0
17	33905236	33932311	1	1	0
17	33932811	33997293	2	2	0
17	33997793	34062218	1	1	0
17	34062268	34147294	2	1	1
17	34147299	34172194	3	2	1
17	34173844	34191702	1	1	0
17	34191762	34207536	2	1	1
17	34207654	34247228	1	1	0
17	34247728	34261601	3	3	0
17	34261691	34266539	3	2	1
17	34267039	34309829	1	1	0
17	34310329	34311968	2		
17	34311973	34341479	3	3	0
17	34344734	34391008	3		
17	34391508	34398613	2		
17	34398615	34432703	0	0	0
17	34433618	34490798	1	1	0
17	34491298	34495048	3	2	1
17	34495335	34585455	3	3	0
17	34585855	34745843	2		
17	34746343	34866797	3	3	0
17	34867198	34871815	2	2	0
17	34872315	34901997	1	1	0
17	34902001	34912260	2		
17	34912760	34945906	3		
17	34945926	35487227	2	2	0
17	35487727	35634079	1	1	0
17	35634766	35749633	2	2	0
17	35750133	35802825	3	2	1
17	35803325	35818724	6	6	0
17	35819224	35897931	3	2	1
17	35898431	35902689	3	3	0
17	35903189	35935891	1		
17	35936391	35946590	3	2	1
17	35946594	35970956	2	2	0
17	35970959	35987030	2	1	1
17	35987530	35995046	2		
17	35995546	36105274	2	1	1
17	36105774	36214044	2	1	1
17	36215403	36340818	4	4	0
17	36341036	36344983	3	3	0
17	36345351	36351298	3	3	0
17	36351798	36367547	0	0	0
17	36368047	36384328	4	4	0
17	36384828	36481022	3	3	0
17	36481522	36617405	2	1	1
17	36617905	36626163	1		
17	36626663	36636190	3	3	0
