chromosome	start	end	cn	cn1	cn2
6	116599086	118210358	3	2	1
6	118210358	118638569	3	3	0
6	118638572	118887078	3	2	1
6	118887079	119283139	3	3	0
6	119285752	119323504	3		
6	119324004	119469769	3	3	0
6	119470269	120499373	3	2	1
6	120499373	120860079	2		
6	120860079	121624252	3	3	0
6	121624752	121654869	3	3	0
6	121655369	121789640	2	2	0
6	121789640	122045064	3	3	0
6	122045064	122245755	3		
6	122245755	122519424	3	3	0
6	122519424	122768430	3	2	1
6	122768930	123545406	3	2	1
6	123545906	123637720	2	1	1
6	123638220	123686720	2	2	0
6	123687220	123867914	3	2	1
6	123869593	124811619	3	3	0
6	124812119	125232905	3	3	0
6	125233005	125330561	3	3	0
6	125331061	125413779	3	3	0
6	125414279	125475700	2	1	1
6	125476200	125568886	2	2	0
6	125569386	125577638	3	3	0
6	125578138	126195527	3	3	0
6	126196027	126329775	3	3	0
6	126332436	126643139	3	3	0
6	126643139	127258423	3	2	1
6	127258423	127647103	3	3	0
6	127647603	127793384	3	3	0
6	127795070	128602995	3	3	0
6	128602995	128718863	3	2	1
6	128719363	128896543	2	1	1
6	128896543	129315406	3	2	1
6	129315406	143401794	4	4	0
6	143401794	143605519	3	2	1
6	143606019	143817002	3	2	1
6	143818356	143947334	3	3	0
6	143947334	146921710	3	3	0
6	146922210	146975443	2	1	1
6	146977921	147014139	2	1	1
6	147014639	147042032	4	4	0
6	147042532	150001601	3	3	0
6	150002101	150132452	3	3	0
6	150132457	150289147	3	3	0
6	150289647	150408973	3	3	0
6	150408973	151161680	2	2	0
6	151161685	151233199	1	1	0
6	151233699	151334392	2	2	0
6	151334892	151526583	1	1	0
6	151526583	152126976	2	2	0
6	152128436	152201919	1	1	0
6	152202419	152702701	0	0	0
6	152703201	152730324	1	1	0
6	152730643	158541641	0	0	0
6	158542141	158578729	0	0	0
6	158579229	161005675	0	0	0
6	161006175	161031944	0	0	0
6	161032444	165792188	0	0	0
6	165792688	165832251	0	0	0
6	165832751	170949671	0	0	0
6	170950171	171055067	1		
7	10500	33149	1	1	0
7	33649	1013010	0	0	0
7	1013510	1037464	0	0	0
7	1037964	1482145	0	0	0
7	1482645	1520201	0	0	0
7	1520483	6825088	0	0	0
7	6825588	6852740	0	0	0
7	6854274	14652418	0	0	0
7	14652918	15109968	3	3	0
7	15109968	15276128	2	1	1
7	15276128	15346027	3		
7	15346033	15599889	3	3	0
7	15601342	16317964	3	3	0
7	16318464	20687298	3	2	1
7	20687535	21516181	3	2	1
7	21516681	21939063	3	2	1
7	21939529	22024250	3	2	1
7	22024250	22852678	3	3	0
7	22853393	22946952	3	2	1
7	22946952	23823326	3	2	1
7	23825058	24747605	3	3	0
7	24747616	25037684	3	2	1
7	25037684	25190598	3	2	1
7	25191098	26575411	3	2	1
7	26575411	26933659	3	3	0
7	26934159	30363367	3	3	0
7	30363867	30694487	5	5	0
7	30694583	30922835	5	5	0
7	30923335	31102204	5	5	0
7	31102704	31146269	5	5	0
7	31146271	32357941	5	5	0
7	32357941	35293482	3	3	0
7	35293486	35488787	3	3	0
7	35488787	38393442	3	3	0
7	38393632	38429545	2	2	0
7	38431192	43151660	3	3	0
7	43152160	43399948	3	2	1
7	43400448	44034169	3	2	1
7	44034669	44070489	3	2	1
7	44070989	44617953	3	3	0
7	44617954	44687367	3	3	0
7	44687867	44839637	3	3	0
7	44839904	44873936	3	3	0
7	44874116	45798180	3	3	0
7	45798680	45932720	3	3	0
7	45932810	47440077	3	2	1
7	47440390	47481588	3	2	1
7	47481589	48352119	3	2	1
7	48352619	48887555	3	2	1
7	48888055	49218357	3	2	1
7	49218357	49326426	3		
7	49326426	49542563	2		
7	49542563	49704667	3	3	0
7	49704667	50168797	3	3	0
7	50169297	50307881	3	2	1
7	50307881	50525617	3	2	1
7	50526117	50632458	3	3	0
7	50632958	51257820	3	3	0
7	51258320	51383721	3	3	0
7	51385051	51460364	2	2	0
7	51460483	51588784	3	2	1
7	51588784	52044787	3		
7	52044787	53215028	3	2	1
7	53215028	53453229	2	2	0
7	53453229	54520081	1	1	0
7	54520081	54747312	2	2	0
7	54747312	54931847	1	1	0
7	54931847	55218321	2	1	1
7	55218821	55540145	1	1	0
7	55540645	55752283	2	1	1
7	55752783	56062029	1	1	0
7	56062529	56086764	1	1	0
7	56087264	56126214	1	1	0
7	56126311	56153887	2	1	1
7	56154387	56569638	1	1	0
7	56569638	56733410	2	1	1
7	56733410	56842592	1	1	0
7	56842592	56898800	0	0	0
7	56898869	56954326	2	2	0
7	56954326	57164926	2	2	0
7	57164926	57838343	1	1	0
7	57838343	57874258	3		
7	57874258	57982001	2	2	0
7	57982001	58053831	5		
7	61054831	62184357	3	3	0
7	62184357	62238532	2		
7	62274648	62858866	2	2	0
7	62859366	62904761	3		
7	62905261	63019462	0	0	0
7	63020495	63065375	2	2	0
7	63065375	63538063	2	2	0
7	63538106	63680189	1	1	0
7	63680329	64937681	2	2	0
7	64937681	65112265	1	1	0
7	65113385	65548098	2	2	0
7	65548101	65557843	3	2	1
7	65557917	68316324	2	1	1
7	68316324	68553211	1		
7	68553211	69528119	2	2	0
7	69528119	69668878	1	1	0
7	69668878	70194232	2	2	0
7	70194732	70231532	3	2	1
7	70232859	70256602	3	3	0
7	70256604	70294162	3	3	0
7	70294162	70853443	2	1	1
7	70853943	71036470	2	2	0
7	71036970	71550191	2	2	0
7	71550191	72296103	1	1	0
7	72296603	72449893	2	2	0
7	72450393	72468674	3		
7	72469174	72597289	4	4	0
7	72598589	72607170	3	3	0
7	72608630	72717657	2	2	0
7	72717825	72750899	2	2	0
7	72751399	73768368	2	2	0
7	73768868	73819833	3	3	0
7	73819838	73948890	2	1	1
7	73949390	74003587	3	3	0
7	74004087	74159245	2	2	0
7	74160079	74172271	1	1	0
7	74172288	74268042	2	2	0
7	74268542	74303202	2	2	0
7	74303702	74422246	3	3	0
7	74422746	74478490	3		
7	74478990	74578658	2	1	1
7	74578691	74627871	3	2	1
7	74628371	74714056	3		
7	74714556	74768750	2		
7	74769250	74807090	2		
7	74807590	74814707	2		
7	74815207	74982914	3	2	1
7	74983414	75011425	2		
7	75011925	75611450	2	2	0
7	75611462	75617780	2	2	0
7	75618474	75914745	2	2	0
7	75914895	75959628	3	3	0
7	75960128	76132865	2	2	0
7	76133554	76255306	3	3	0
7	76255406	76640667	2	2	0
7	76643216	76648395	3	3	0
7	76648895	76657540	3	3	0
7	76658613	76670781	4	4	0
7	76671281	79340768	2	1	1
7	79340768	79598157	1	1	0
7	79598157	80306348	2	2	0
7	80306848	80394558	3	3	0
7	80395058	80606271	2	2	0
7	80606271	80768230	1	1	0
7	80768230	81765331	2	2	0
7	81765831	82053637	1		
7	82053637	83277202	2	1	1
7	83277702	83550876	1	1	0
7	83550876	83639835	2	1	1
7	83640335	84319560	1	1	0
7	84319560	84429413	2		
7	84429413	84627357	1	1	0
7	84627358	85508272	2	2	0
7	85508272	85854081	1		
7	85854081	86536430	2	1	1
7	86536930	86556247	2	1	1
7	86556747	87035632	2	1	1
7	87035637	87035971	2		
7	87037402	87465459	2	2	0
7	87465488	87517457	3	3	0
7	87517957	87774863	2	2	0
7	87778249	87782724	2		
7	87783224	89237484	2	1	1
7	89237484	89490059	1		
7	89490059	89841752	2	2	0
7	89843056	89859386	2	2	0
7	89861620	89937173	2	2	0
7	89938522	90006942	1	1	0
7	90007397	91714261	2	2	0
7	91714750	91754926	1	1	0
7	91755426	92148433	2	2	0
7	92148933	92214659	1	1	0
7	92214663	94027227	2	1	1
7	94028269	94043354	1	1	0
7	94043430	94138593	2	2	0
7	94139338	94168437	2	2	0
7	94168937	94217970	2	2	0
7	94217972	94252086	1	1	0
7	94257456	94335993	2	2	0
7	94335993	94827087	1	1	0
7	94827587	95727632	2	1	1
7	95727635	95775329	1	1	0
7	95775829	95926494	2	2	0
7	95926994	96115786	1	1	0
7	96116818	96745397	2	2	0
7	96745897	97049534	1	1	0
7	97049534	97921896	2	2	0
7	97921901	97949651	1	1	0
7	97950151	98210201	2	2	0
7	98210201	98445304	1	1	0
7	98445306	98527144	2	2	0
7	98527644	98547465	1	1	0
7	98547720	98581958	2	2	0
7	98582546	98592650	2	1	1
7	98593150	98890090	2	1	1
7	98890590	98951572	1	1	0
7	98951680	99079049	2	2	0
7	99079353	99110187	1	1	0
7	99111237	99293556	2	2	0
7	99293648	99312349	2	2	0
7	99313305	99936612	2	2	0
7	99937112	99943611	1	1	0
7	99944111	100083158	2	1	1
7	100084360	100154347	1	1	0
7	100154847	100287041	2	1	1
7	100287541	100345275	1	1	0
7	100345597	100348470	3	3	0
7	100348696	100355951	3	2	1
7	100356125	100616395	2	2	0
7	100616895	100674709	1	1	0
7	100674814	100678639	2	2	0
7	100678671	100692736	1	1	0
7	100693775	100881681	2	1	1
7	100881830	101259621	1	1	0
7	101260121	101992600	2	2	0
7	101993510	102035866	1	1	0
7	102036366	102113987	2	2	0
7	102114026	102129052	1	1	0
7	102129566	102318989	1	1	0
7	102319020	102343232	2	2	0
7	102343732	102940756	2	2	0
7	102941256	102961371	1	1	0
7	102962348	103251307	2	2	0
7	103251976	103280429	1	1	0
7	103280929	103416439	2	2	0
7	103416939	103629779	1	1	0
7	103629848	104748413	2	2	0
7	104748926	104767576	3	3	0
7	104768076	105108884	2	2	0
7	105109384	105172944	1	1	0
7	105173219	106526093	2	1	1
7	106526593	106710143	1	1	0
7	106710643	106801327	2	2	0
7	106801630	106830752	1	1	0
7	106831252	107214274	2	2	0
7	107215543	107260438	1	1	0
7	107260438	108184718	2	2	0
7	108184718	108215321	1	1	0
7	108215821	111935352	2	1	1
7	111935852	111970507	3	2	1
7	111976090	112077368	2	2	0
7	112077868	112131141	1	1	0
7	112131641	113596339	2	2	0
7	113596339	114035526	1	1	0
7	114035526	114897662	2	2	0
7	114897662	115318534	1	1	0
7	115318534	116983286	2	1	1
7	116983286	117007523	2		
7	117008663	117102376	0	0	0
7	117102376	117144424	3		
7	117144924	118408865	2	2	0
7	118408865	118861976	1	1	0
7	118861976	119097593	2		
7	119097593	119369460	1		
7	119369460	120281210	2		
7	120281210	120382752	1		
7	120383252	120593541	2	2	0
7	120594041	120616913	3	3	0
7	120616914	120979341	2	2	0
7	120979395	121010947	3		
7	121011447	122714144	2	1	1
7	122714144	122765013	3	3	0
7	122765513	123269507	2	1	1
7	123270044	123324756	3	2	1
7	123325256	123611484	2	2	0
7	123611984	123839805	3	3	0
7	123839805	123968749	2		
7	123968749	124331916	3	2	1
7	124331916	124422154	2	2	0
7	124422654	124467421	3	2	1
7	124468926	124531686	3	2	1
7	124532186	125170175	3	2	1
7	125170175	125588095	2		
7	125588595	125680243	3	3	0
7	125680243	126504532	3	3	0
7	126504532	126766618	3	2	1
7	126766618	127032738	3	3	0
7	127033238	127484445	3	2	1
7	127484446	127894678	3	3	0
7	127894683	128312660	3	3	0
7	128313160	128445378	3	2	1
7	128445398	128695179	3	2	1
7	128695679	128808623	3	3	0
7	128809123	129008522	3	3	0
7	129009022	129817729	3	3	0
7	129818229	129929733	3	3	0
7	129930233	130794280	3	2	1
7	130795488	131084187	3	3	0
7	131084687	131191513	3	3	0
7	131192013	131568319	3	3	0
7	131568319	131812421	3	3	0
7	131812425	131818026	3	3	0
7	131818526	131849108	2	2	0
7	131849843	132719863	3	2	1
7	132719953	132854217	2	2	0
7	132854717	132920820	3	3	0
7	132920820	133159568	3	2	1
7	133160068	133296869	3		
7	133296869	133682497	3	2	1
7	133682997	134127611	3	3	0
7	134128111	134143988	2	1	1
7	134144488	134223128	3	3	0
7	134223722	134260763	3	3	0
7	134261171	134298066	3	3	0
7	134298066	134346842	2	1	1
7	134347342	134486056	3	2	1
7	134486056	134893511	3	3	0
7	134893522	135048856	3	3	0
7	135049356	135255350	3	3	0
7	135255850	135282999	3	2	1
7	135285528	135323479	3	2	1
7	135323979	135375397	3	2	1
7	135375897	135661674	3	2	1
7	135661687	136724240	3	3	0
7	136724240	136975193	3	3	0
7	136975193	137261456	3	3	0
7	137261956	137568764	3	3	0
7	137569264	137588188	2	2	0
7	137588688	137607402	2	1	1
7	137607403	137618581	3	2	1
7	137618584	137775937	3	3	0
7	137776437	138255641	3	3	0
7	138255642	138385382	3	3	0
7	138385882	138537081	3	3	0
7	138537581	138665196	3	2	1
7	138665696	138824764	3	3	0
7	138825264	138831131	3	2	1
7	138831631	138864398	1	1	0
7	138865826	138874268	3	2	1
7	138874272	139077317	3	2	1
7	139077817	139482570	3	2	1
7	139483070	139741605	3	2	1
7	139742105	139829430	3	2	1
7	139829930	140015751	2	1	1
7	140015751	141738519	1	1	0
7	141739879	141758102	1	1	0
7	141758107	141758227	0	0	0
7	141759278	141802588	0	0	0
7	141803069	141806550	0	0	0
7	141807050	141810987	0	0	0
7	141811487	141831480	0	0	0
7	141831698	141836494	0	0	0
7	141837172	142447588	1	1	0
7	142448088	142494116	1	1	0
7	142494252	143216205	1	1	0
7	143216705	143296626	2	2	0
7	143297664	143343193	3	2	1
7	143343644	143400430	2	2	0
7	143400576	143556330	2	2	0
7	143557321	143572542	2		
7	143573042	143881762	0	0	0
7	143881763	144071953	0	0	0
7	144072526	150271006	0	0	0
7	150271506	150421101	1	1	0
7	150421106	159128163	0	0	0
8	10500	806616	0	0	0
8	806616	1124022	0	0	0
8	1124022	3141810	0	0	0
8	3142310	3351310	0	0	0
8	3351810	6795910	0	0	0
8	6796410	6912269	0	0	0
8	6912769	7079345	0	0	0
8	7080465	7153914	0	0	0
8	7154519	7214621	0	0	0
8	7215121	7573106	0	0	0
8	7574222	7614212	0	0	0
8	7616067	7809485	0	0	0
8	7809487	7870859	1	1	0
8	7871425	7922729	0	0	0
8	7923229	11991291	0	0	0
8	11991366	12465531	0	0	0
8	12466031	13516073	0	0	0
8	13516073	13677622	1	1	0
8	13677622	13948154	2	2	0
8	13948654	14022267	1	1	0
8	14022767	17837558	0	0	0
8	17838058	17868157	1	1	0
8	17868723	30694564	0	0	0
8	30694566	30717547	1	1	0
8	30718047	33954131	0	0	0
8	33954131	34098680	1		
8	34098680	34225161	5		
8	34225161	34478123	5	4	1
8	34478123	34586536	5		
8	34586536	34713017	1		
8	34713017	35406966	0	0	0
8	35407466	35542369	2	2	0
8	35543898	35965246	3	3	0
8	35965246	36202774	2	2	0
8	36202774	37333555	0	0	0
8	37334055	37438693	2	2	0
8	37438693	38948903	3	3	0
8	38949403	39004029	2	2	0
8	39005246	39563772	3	3	0
8	39564272	39624628	3	2	1
8	39624633	40066819	3	3	0
8	40066819	40334150	2		
8	40334150	41800499	0	0	0
8	41801225	41844396	1		
8	41844896	43470247	0	0	0
8	43470247	43838387	2	2	0
8	46839387	46912414	4	4	0
8	46912414	48706327	2	2	0
8	48706827	48730114	1	1	0
8	48731913	48746957	2	1	1
8	48747457	48805971	1	1	0
8	48806471	48874984	2	1	1
8	48875301	49068832	1	1	0
8	49068832	49757259	2	2	0
8	49757259	50007503	1	1	0
8	50007503	50991961	2	2	0
8	50991961	51269448	1	1	0
8	51269448	52411611	2	1	1
8	52412111	52663753	1	1	0
8	52663753	53071721	2	2	0
8	53073834	53321376	1	1	0
8	53321876	53454315	2	2	0
8	53454815	53889652	1	1	0
8	53889652	54141436	2	1	1
8	54141440	54479530	1	1	0
8	54479530	54713805	2	1	1
8	54714305	55393185	1	1	0
8	55393185	55719720	2	1	1
8	55719720	56289185	1	1	0
8	56289185	56637162	2	1	1
8	56637662	56694732	1	1	0
8	56695232	57091422	2	2	0
8	57091922	57212075	1	1	0
8	57212575	57233362	2	2	0
8	57233862	57651331	1	1	0
8	57651331	62438058	2	1	1
8	62438558	62475453	2	1	1
8	62475953	62646357	2	1	1
8	62646357	62719865	3		
8	62719865	63296180	3	2	1
8	63296680	63938867	6	6	0
8	63939737	65470533	3	3	0
8	65470533	67710926	6	6	0
8	67710943	68177778	4	4	0
8	68178278	68571455	6	6	0
8	68571455	103324554	4	4	0
8	103324555	103357116	6	5	1
8	103357616	129802039	4	4	0
8	129802039	130496427	6	6	0
8	130496443	130798086	4	3	1
8	130798586	131070455	6	6	0
8	131070955	135435246	4	4	0
8	135435246	135545356	5	4	1
8	135545856	146303522	4	4	0
9	10500	16028	3	3	0
9	16854	24968	2	2	0
9	25468	76213	1	1	0
9	76213	13186487	0	0	0
9	13188761	13217296	0	0	0
9	13219613	14720415	0	0	0
9	14721981	14756456	0	0	0
9	14756956	15465654	0	0	0
9	15466708	15486964	1	1	0
9	15487464	19076786	0	0	0
9	19078885	19092561	0	0	0
9	19093257	19786983	0	0	0
9	19787483	19877303	1		
9	19877303	22084434	2	1	1
9	22084434	22319658	1	1	0
9	22319658	25056568	2	1	1
9	25056568	25548361	1		
9	25548361	26695603	2	2	0
9	26695603	26785943	2		
9	26785943	29926940	3	3	0
9	29926940	29981542	3		
9	29981542	30345557	2		
9	30345557	30582166	3	3	0
9	30582166	30855177	2	2	0
9	30855177	30946180	3		
9	30946180	32987608	3	3	0
9	32987612	33038772	3	3	0
9	33038880	33472485	3	3	0
9	33473770	33507463	3	2	1
9	33507463	34306463	2	2	0
9	34306963	34338147	1	1	0
9	34338647	35381885	2	2	0
9	35382361	35397775	1	1	0
9	35398005	36110198	2	1	1
9	36110698	36123912	1	1	0
9	36123914	36223113	2	2	0
9	36223271	36263564	2	2	0
9	36264064	36390671	2	2	0
9	36391171	36581836	1		
9	36582336	36881507	2	2	0
9	36882007	37147117	1	1	0
9	37147117	37440984	2	1	1
9	37440984	37511667	1	1	0
9	37511667	38413406	2	1	1
9	38413855	38571217	1	1	0
9	38571941	38609735	2	1	1
9	38610235	38623687	1	1	0
9	38623734	38732981	2	1	1
9	38732981	38965833	3		
9	38965833	39532436	2	2	0
9	39532436	39625828	1		
9	39625828	39890176	2		
9	39890176	39923385	2		
9	39923385	40301457	4	4	0
9	40301957	40307509	2		
9	40308585	42351220	2	2	0
9	42351220	42402562	1	1	0
9	42409506	42674440	2	2	0
9	42675685	42808426	1		
9	42808926	42998394	2		
9	42998394	43133453	1	1	0
9	43133953	43369445	1	1	0
9	43369445	43629337	0	0	0
9	43630450	43920452	1	1	0
9	43920952	44382922	1	1	0
9	44382922	44567173	1	1	0
9	44567173	44850832	2	2	0
9	44850832	45708611	2	2	0
9	45708611	46284154	1	1	0
9	46284154	46899118	2	2	0
9	46899118	47006128	2	2	0
9	47006128	47314258	0	0	0
9	65468179	66136001	2	2	0
9	66136001	66332404	2		
9	66332404	66754762	1	1	0
9	66754762	67786245	2	2	0
9	67786745	68414751	1	1	0
9	68415251	69242978	2	2	0
9	69243593	69256995	2	1	1
9	69257495	69389344	0	0	0
9	69389844	69652462	1	1	0
9	69653582	70143578	2	2	0
9	70144078	70574567	1	1	0
9	70574567	72895201	2	1	1
9	72895701	72930574	3	3	0
9	72933424	74481169	2	1	1
9	74481701	74600346	1	1	0
9	74600347	74725977	2	2	0
9	74725977	74842246	1	1	0
9	74842746	77454405	2	2	0
9	77454905	77541861	1	1	0
9	77541861	77698074	2	2	0
9	77698075	77755900	1	1	0
9	77756400	80892909	2	2	0
9	80892910	80921510	1	1	0
9	80922010	81749514	2	2	0
9	81749514	82042959	1	1	0
9	82042959	84544435	2	2	0
9	84544974	84560734	3		
9	84560906	86899769	2	1	1
9	86900269	86914704	3	2	1
9	86915204	88292499	2	1	1
9	88293157	88395565	3		
9	88396065	88617966	2	2	0
9	88619142	88666882	1	1	0
9	88667382	89880499	2	1	1
9	89880999	90252297	1	1	0
9	90252797	90538191	2	1	1
9	90538205	90744586	1	1	0
9	90744600	91628581	2	2	0
9	91629081	91689515	1	1	0
9	91690015	92003751	2	1	1
9	92003755	92089896	1	1	0
9	92089896	93493525	2	1	1
9	93493525	93627067	1	1	0
9	93627223	93790717	2	1	1
9	93790717	94058385	1		
9	94060203	94362057	2		
9	94362057	94479772	1	1	0
9	94480272	95009963	2	2	0
9	95010463	95030614	1		
9	95032218	95086532	2	1	1
9	95086536	95148642	1		
9	95149142	95996612	2	2	0
9	95997112	96018040	2	1	1
9	96018540	96326958	2	1	1
9	96328308	96411637	1	1	0
9	96412137	96427527	1	1	0
9	96428027	96755256	1	1	0
9	96755256	97055720	2	2	0
9	97055978	97084591	1	1	0
9	97085091	97369289	2	1	1
9	97369789	97521409	1	1	0
9	97521909	98476534	2	2	0
9	98476534	98659561	1	1	0
9	98660061	100092913	2	1	1
9	100092992	100124843	1	1	0
9	100125710	100456104	2	1	1
9	100460211	100616624	2	1	1
9	100617517	100672379	2	2	0
9	100672382	100689879	1	1	0
9	100690379	100745155	2	2	0
9	100745854	100767466	3	3	0
9	100767966	101992932	2	2	0
9	101993432	102587394	1	1	0
9	102587894	102866974	2	2	0
9	102867474	103009093	1	1	0
9	103009593	105768220	2	2	0
9	105768371	106437039	1	1	0
9	106437039	106746708	2		
9	106746708	106889769	3	3	0
9	106891935	107360767	2	1	1
9	107360823	107484800	1	1	0
9	107485300	108262363	2	2	0
9	108262863	108308835	3	2	1
9	108309775	109734587	2	1	1
9	109736400	109955480	3	3	0
9	109955480	111673679	2	1	1
9	111674379	111681238	3	3	0
9	111681486	112006081	2	2	0
9	112006581	112029221	1	1	0
9	112029721	112153855	2	2	0
9	112154355	112189380	1	1	0
9	112190810	113311437	2	1	1
9	113311937	113444418	1	1	0
9	113444918	114177978	2	2	0
9	114178478	114213140	3	2	1
9	114213640	114338947	2	2	0
9	114338949	114354411	1	1	0
9	114354911	114480578	2	1	1
9	114481078	114521115	2	2	0
9	114521438	116021095	2	2	0
9	116021100	116035803	1	1	0
9	116037611	116082129	2	1	1
9	116082629	116098741	1	1	0
9	116099241	117791024	2	1	1
9	117791524	117802736	3	2	1
9	117803236	118641117	2	1	1
9	118641117	118915572	3		
9	118917420	121620513	2	1	1
9	121620513	121801632	3		
9	121801632	124519537	2	2	0
9	124519553	124536701	1		
9	124537201	125032484	2	1	1
9	125032984	125134150	1	1	0
9	125134650	125887981	2	2	0
9	125890407	125922771	3	2	1
9	125923188	126201117	2	2	0
9	126201617	126219592	1	1	0
9	126219598	127255278	2	1	1
9	127255298	127281040	1	1	0
9	127281079	127619751	2	2	0
9	127619752	127637440	1	1	0
9	127637940	128002671	2	2	0
9	128002957	128030639	1		
9	128031824	130206402	2	2	0
9	130206404	130219717	1	1	0
9	130221207	130484962	2	2	0
9	130485462	130500958	3	3	0
9	130500980	130635935	2	2	0
9	130636831	130656996	3	3	0
9	130658410	130703763	2	2	0
9	130703763	130742784	3	3	0
9	130743284	131009811	2	2	0
9	131010197	131019401	1	1	0
9	131019483	131074000	2	2	0
9	131074500	131094539	3	3	0
9	131095027	131115509	2	2	0
9	131115546	131150924	3	3	0
9	131150928	131938000	2	2	0
9	131938001	132245843	3	3	0
9	132245843	133472133	2	2	0
9	133472633	133510293	1	1	0
9	133511354	134463438	2	2	0
9	134464228	134480421	1	1	0
9	134480425	135944267	2	2	0
9	135944411	135978732	1	1	0
9	135979034	136213672	2	2	0
9	136214355	136221931	1	1	0
9	136222972	136279996	2	1	1
9	136280085	136332989	1	1	0
9	136333012	136535194	2	1	1
9	136535694	136561699	1	1	0
9	136562199	136602838	2	2	0
9	136603338	136635845	3	2	1
9	136637020	137006101	2	2	0
9	137006511	137021650	3	2	1
9	137021653	137236264	2	1	1
9	137236264	137328508	1	1	0
9	137328529	137620657	2	2	0
9	137622098	137657595	1	1	0
9	137658185	137722027	2	1	1
9	137722527	137778486	1	1	0
9	137779027	137979384	2	2	0
9	137980550	138013046	1	1	0
9	138013546	138363655	2	2	0
9	138364155	138680044	1	1	0
9	138680544	138824329	2	1	1
9	138824829	138845604	1	1	0
9	138846104	139066147	2	1	1
9	139066147	139108609	1	1	0
9	139110469	139231515	2	2	0
9	139231799	139252616	1	1	0
9	139252654	139265938	2	1	1
9	139266341	139285902	1	1	0
9	139286402	139391975	2	1	1
9	139393293	139568186	1	1	0
9	139568242	139744026	2	1	1
9	139744469	139760783	1	1	0
9	139761283	139915307	2	2	0
9	139915784	139930963	1	1	0
9	139932378	139983531	2	2	0
9	139983594	140036592	1	1	0
9	140037092	140054995	1	1	0
9	140055495	140062152	3	3	0
9	140065313	140108871	2	2	0
9	140108944	140138279	1	1	0
9	140138636	140166740	2	2	0
9	140166939	140203527	1	1	0
9	140204027	140289913	2	2	0
9	140290413	140358950	1	1	0
9	140359450	140773697	2	1	1
9	140774197	140907678	1	1	0
9	140908178	140943110	2	2	0
9	140943610	141121515	1	1	0
9	141122015	141152931	2		
10	60500	15657928	4	4	0
10	15658428	15686237	3	3	0
10	15686737	15700443	3	2	1
10	15700943	15702344	0	0	0
10	15702844	15719679	3	3	0
10	15720544	15726152	3	3	0
10	15729801	17837395	4	4	0
10	17837895	17897671	2	2	0
10	17898171	27623084	4	4	0
10	27623584	27815200	1	1	0
10	27816962	28024308	2	1	1
10	28030237	28229768	1	1	0
10	28229787	28509287	2	1	1
10	28509287	28671981	1	1	0
10	28671981	28971681	2	1	1
10	28971686	29703838	1	1	0
10	29704338	29752489	2	1	1
10	29752494	29784061	1	1	0
10	29785218	29818805	2	1	1
10	29819528	29844003	1	1	0
10	29844008	30629406	2	1	1
10	30630426	30722385	1	1	0
10	30723842	30987334	2	2	0
10	30987338	31114310	1	1	0
10	31114310	32327220	2	1	1
10	32327673	32486065	1	1	0
10	32486065	32594213	2	2	0
10	32594713	32744666	1	1	0
10	32745166	33216503	2	1	1
10	33217003	33393179	1	1	0
10	33393179	33623533	2	1	1
10	33623682	33913074	1		
10	33913074	34110626	2		
10	34110626	34573180	1	1	0
10	34573680	34966859	2	2	0
10	34966859	35464708	1	1	0
10	35464714	35841341	2	2	0
10	35841841	36169379	1	1	0
10	36169379	36609557	2		
10	36609557	37195850	1	1	0
10	37195850	37833715	2	2	0
10	37833715	38117154	1	1	0
10	38117654	38246479	2	2	0
10	38246979	38304997	1	1	0
10	38305784	38385529	2	2	0
10	38386029	38578179	1	1	0
10	38578179	38672228	2	2	0
10	38672728	39029292	1	1	0
10	39029292	39154435	1	1	0
10	42355435	42905596	2	2	0
10	42907131	43039548	3	3	0
10	43039548	43126792	2	2	0
10	43127292	43287975	3	3	0
10	43288375	43319219	2	1	1
10	43319719	43882493	3	3	0
10	43882498	43976374	2	2	0
10	43976874	44063924	3	2	1
10	44064424	44113054	2	1	1
10	44113190	44346086	2	1	1
10	44346586	44829518	2	1	1
10	44829518	45472763	3	3	0
10	45472770	45493281	2	1	1
10	45493307	45551600	3	2	1
10	45551600	45780387	3	3	0
10	45780387	45810436	2	2	0
10	45810936	45949498	2	2	0
10	45949998	45952015	3		
10	45952015	46143992	3	2	1
10	46144492	46193671	3	3	0
10	46194201	46238841	3	2	1
10	46239341	46268158	2	2	0
10	46268658	46899165	3	3	0
10	46899665	46934186	3		
10	46935307	47162214	2	1	1
10	47162714	47166395	3		
10	47166895	47309556	3	3	0
10	47309556	47381244	3		
10	47381744	47708711	2	2	0
10	47709010	47723831	2	2	0
10	47724331	48316545	3	3	0
10	48316545	48663409	3	2	1
10	48663409	48858663	4		
10	48860390	48863458	3		
10	48865460	48930366	2	2	0
10	48930866	49095036	3	3	0
10	49196036	49220372	2	2	0
10	49220872	49261763	3	3	0
10	49262263	49653524	3	2	1
10	49654024	50074779	3	3	0
10	50075279	50182346	2	1	1
10	50182846	50193640	3	2	1
10	50194140	50739983	3	3	0
10	50740483	50960804	3	3	0
10	50961304	51130605	3	2	1
10	51130637	51192038	3	2	1
10	51192538	51243484	2	2	0
10	51243984	51267065	3		
10	51267565	51309775	4		
10	51314968	51562545	3	2	1
10	51563045	51579170	1	1	0
10	51579228	51585650	3	2	1
10	51586363	51820778	3	2	1
10	51821339	51837902	2	2	0
10	51838385	51879461	2	2	0
10	51879961	51887407	2		
10	51889116	52610617	3	2	1
10	52611117	52792634	3	2	1
