chromosome	start	end	cn	cn1	cn2
17	60276160	60359646	0	0	0
17	60360146	60526155	1	1	0
17	60526179	60558192	3	3	0
17	60558364	60656019	3	3	0
17	60657349	60788104	2	2	0
17	60788604	60824512	1	1	0
17	60825012	60884003	1	1	0
17	60886186	61108624	1	1	0
17	61108624	61176691	0	0	0
17	61177191	61277602	3		
17	61278102	61395876	6	5	1
17	61396376	61432722	6	5	1
17	61433222	61465422	0	0	0
17	61465922	61501714	1	1	0
17	61501717	61512053	3	2	1
17	61512060	61522739	2	1	1
17	61524203	61556464	3	3	0
17	61557016	61559936	0	0	0
17	61559940	61613377	0	0	0
17	61613382	61681964	1	1	0
17	61681966	61712205	3	2	1
17	61712705	61765266	3	3	0
17	61765766	61779667	2	2	0
17	61780167	61784928	2	2	0
17	61785428	61800772	1		
17	61801272	61849584	3	3	0
17	61850084	61877010	3	3	0
17	61877747	61898438	3	3	0
17	61898579	61910335	2	2	0
17	61910338	61949662	3	3	0
17	61949713	61950811	1		
17	61950926	61958785	1	1	0
17	61959113	61987678	0	0	0
17	61987768	61995772	1	1	0
17	61996156	62019387	2	2	0
17	62020207	62029065	1	1	0
17	62029066	62049350	0	0	0
17	62049465	62082752	1	1	0
17	62083861	62141476	2	2	0
17	62142299	62225454	3	3	0
17	62225454	62227718	3		
17	62228218	62271231	1	1	0
17	62272203	62307409	1		
17	62307909	62410260	3	3	0
17	62461415	62473311	2	2	0
17	62473811	62489150	0	0	0
17	62489650	62497424	2	1	1
17	62497434	62498653	2		
17	62499098	62506387	7	6	1
17	62506887	62515581	0	0	0
17	62516081	62541003	3		
17	62541503	62710792	3	3	0
17	62710792	62750421	2	2	0
17	62750446	62800406	1	1	0
17	62800906	62852065	3	3	0
17	62852659	62885291	3	3	0
17	62885791	62892501	2		
17	62892501	62950633	1	1	0
17	62951133	62968048	3	3	0
17	62968548	63007449	3	3	0
17	63007452	63113078	8	8	0
17	63113078	63149673	3	3	0
17	63150173	63154568	2	2	0
17	63155068	63157140	0	0	0
17	63157640	63185580	0	0	0
17	63186259	63197507	1		
17	63198007	63223848	2		
17	63224348	63505366	1		
17	63505366	63536982	0	0	0
17	63537482	63557746	1	1	0
17	63558246	63703427	1	1	0
17	63703427	63821720	2	2	0
17	63822220	63923150	0	0	0
17	63923650	64022986	3		
17	64024354	64062309	1	1	0
17	64065928	64128956	3	3	0
17	64129456	64187269	2	2	0
17	64187769	64222256	0	0	0
17	64222756	64280346	3		
17	64280346	64378413	6	6	0
17	64378413	64492491	1		
17	64492991	64637018	2	2	0
17	64637476	64728948	0	0	0
17	64729448	64737145	1	1	0
17	64737645	64805591	3	3	0
17	64805596	64873386	0	0	0
17	64873389	65029263	1	1	0
17	65029267	65066069	0	0	0
17	65066569	65067675	1	1	0
17	65067680	65073540	7	7	0
17	65074055	65105871	3	2	1
17	65106371	65120149	3	3	0
17	65120649	65155877	1	1	0
17	65156377	65241353	6	5	1
17	65241853	65342051	1	1	0
17	65343308	65430246	6	5	1
17	65430246	65508332	2		
17	65508332	65592517	0	0	0
17	65592517	65665863	3	3	0
17	65666363	65730599	3	3	0
17	65731974	65781091	2	2	0
17	65781091	65900083	3	3	0
17	65900752	65914290	2	2	0
17	65914790	65955015	1	1	0
17	65955515	65987316	2	2	0
17	65987821	66039309	1	1	0
17	66039373	66195881	3	3	0
17	66196381	66250786	1	1	0
17	66251768	66321691	2	1	1
17	66321691	66423498	1	1	0
17	66424908	66440076	2		
17	66440576	66521931	3	3	0
17	66521936	66525208	3	3	0
17	66525826	66529316	0	0	0
17	66529321	66547414	0	0	0
17	66547894	66651036	2	2	0
17	66651036	66904048	2	2	0
17	66904548	66925282	1	1	0
17	66925284	66984670	0	0	0
17	66985170	67024005	1	1	0
17	67024578	67031543	2	2	0
17	67031816	67094196	3	3	0
17	67095672	67101743	1		
17	67102137	67124286	1	1	0
17	67124786	67129195	0	0	0
17	67129695	67150058	6	6	0
17	67150063	67151360	2	2	0
17	67151963	67161141	1	1	0
17	67161763	67223443	0	0	0
17	67224734	67249862	3	3	0
17	67249866	67267437	0	0	0
17	67270085	67280215	2	2	0
17	67281980	67305568	3	3	0
17	67306068	67501119	1		
17	67501831	67523068	2	2	0
17	67523568	67819748	1	1	0
17	67819748	68375597	2	2	0
17	68375597	68538350	1		
17	68538350	68701103	1		
17	68701103	68827689	0	0	0
17	68827689	69153196	3		
17	69153196	69315949	1		
17	69315949	69480796	0	0	0
17	69480796	70080294	1	1	0
17	70080294	70623672	0	0	0
17	70623672	70834325	1	1	0
17	70836507	70943358	2	2	0
17	70943858	71228419	1	1	0
17	71228461	71307542	2	2	0
17	71308846	71364087	1	1	0
17	71364587	71386649	3	3	0
17	71387476	71415516	1	1	0
17	71416016	71443193	2	2	0
17	71443693	71600979	1	1	0
17	71600979	71739266	2	2	0
17	71739766	71819999	1	1	0
17	71820019	72163584	0	0	0
17	72163584	72250124	1	1	0
17	72250624	72300889	2	2	0
17	72301389	72339333	1	1	0
17	72339550	72355406	0	0	0
17	72355906	72363910	2	2	0
17	72364410	72465580	2	2	0
17	72466080	72518109	3	3	0
17	72518111	72521342	2		
17	72521842	72537318	0	0	0
17	72537323	72575732	1	1	0
17	72576034	72581079	1	1	0
17	72581579	72589505	2	2	0
17	72590888	72610434	3	2	1
17	72610934	72650959	2		
17	72650959	72708324	1	1	0
17	72708824	72736324	6		
17	72736824	72743506	3	3	0
17	72745518	72831599	2	2	0
17	72832099	72839056	3	3	0
17	72840267	72846885	0	0	0
17	72847569	72858850	2	2	0
17	72858854	72874035	2	2	0
17	72874040	72879050	2		
17	72879550	72925774	0	0	0
17	72926274	72950458	1	1	0
17	72951661	72954915	2	2	0
17	72954922	72997589	3	3	0
17	72997999	73001877	3	3	0
17	73002377	73031521	1	1	0
17	73031928	73037843	1	1	0
17	73038343	73085138	3	2	1
17	73085139	73131508	2	2	0
17	73131511	73164603	3	3	0
17	73165103	73201218	2	2	0
17	73201718	73222108	1	1	0
17	73222112	73281883	2	2	0
17	73282383	73314504	3	3	0
17	73314505	73435647	7	7	0
17	73435647	73472938	3	2	1
17	73473438	73482572	3	2	1
17	73484052	73504442	1	1	0
17	73505801	73539690	2	2	0
17	73540190	73571039	1	1	0
17	73571042	73607778	2	2	0
17	73607980	73625902	1	1	0
17	73626264	73653798	2	2	0
17	73654298	73700043	3	3	0
17	73700802	73725506	3	3	0
17	73726360	73737263	1	1	0
17	73738396	73760291	2	2	0
17	73760371	73808748	3	3	0
17	73809023	73813706	3	3	0
17	73814090	73842054	3	3	0
17	73842055	73850704	2	2	0
17	73851204	73892094	1	1	0
17	73893652	73999626	2	2	0
17	74000126	74010738	2	2	0
17	74010762	74017122	1	1	0
17	74018240	74057744	3	2	1
17	74058244	74063510	1		
17	74064010	74081564	1	1	0
17	74081666	74090178	2	2	0
17	74090181	74139834	3	3	0
17	74139978	74158150	3	3	0
17	74158618	74275214	3	3	0
17	74275343	74282747	2	2	0
17	74283247	74288586	1	1	0
17	74288610	74300691	0	0	0
17	74300929	74307789	1	1	0
17	74308749	74449868	2	2	0
17	74450368	74471270	1	1	0
17	74471770	74477615	2	2	0
17	74477620	74526568	3	3	0
17	74527068	74541509	2	2	0
17	74542009	74562151	1	1	0
17	74562224	74568865	2	2	0
17	74569213	74623349	3	3	0
17	74623497	74673832	3	3	0
17	74674332	74739667	3	3	0
17	74740339	74770568	1	1	0
17	74771068	74928857	1	1	0
17	74929232	74941919	2	2	0
17	74942419	75136501	3	3	0
17	75138688	75656807	2	2	0
17	75656807	76063247	3	3	0
17	76063747	76102264	3	3	0
17	76102321	76115547	0	0	0
17	76116066	76129618	0	0	0
17	76129964	76133511	0	0	0
17	76133635	76137448	6	6	0
17	76137453	76159429	3	3	0
17	76159929	76168936	2	2	0
17	76168941	76394425	3	3	0
17	76395476	76422699	2	2	0
17	76422979	76435459	3	3	0
17	76435959	76445055	3		
17	76445555	76465043	1	1	0
17	76465543	76475253	1		
17	76475477	76498547	3	3	0
17	76498552	76554385	2	2	0
17	76554885	76566454	2	2	0
17	76567033	76670303	2	2	0
17	76670307	76794693	3	3	0
17	76794969	76816245	2	2	0
17	76816952	76972237	3	3	0
17	76972997	77077160	2	2	0
17	77077985	77085593	1	1	0
17	77085596	77089775	1	1	0
17	77090281	77129406	3	3	0
17	77129406	77495919	2	2	0
17	77495919	77715049	1	1	0
17	77715549	77755013	1	1	0
17	77755513	77912486	3	3	0
17	77912486	77917145	2	2	0
17	77917645	77987508	1	1	0
17	77988008	78077769	2	2	0
17	78078269	78082401	2	2	0
17	78082405	78109348	0	0	0
17	78109826	78115682	1	1	0
17	78116182	78163651	2	2	0
17	78163653	78182814	1	1	0
17	78182816	78188125	1	1	0
17	78188406	78218272	3	2	1
17	78218772	78324280	2	2	0
17	78325479	78341017	0	0	0
17	78341517	78356363	3	3	0
17	78356718	78437069	1	1	0
17	78437569	78445640	2	2	0
17	78445643	78680998	3	3	0
17	78681498	78797411	2	2	0
17	78797911	78830899	2	2	0
17	78831399	78899455	0	0	0
17	78899955	78972315	1	1	0
17	78972782	79059346	2	2	0
17	79059350	79090655	1	1	0
17	79090655	79209916	0	0	0
17	79210416	79252992	1	1	0
17	79253492	79263631	3	3	0
17	79264131	79304482	3	2	1
17	79304982	79385471	2	2	0
17	79386803	79395132	0	0	0
17	79395632	79503290	0	0	0
17	79503603	79512217	0	0	0
17	79512717	79521007	2	2	0
17	79521507	79525835	6	4	2
17	79525835	79638937	2	2	0
17	79639002	79640754	5	4	1
17	79641254	79659917	0	0	0
17	79660417	79678740	1	1	0
17	79680057	79688058	1	1	0
17	79688558	79771903	1	1	0
17	79772403	79812484	2	2	0
17	79812984	79857991	3	3	0
17	79857994	79863024	3	3	0
17	79863183	79873657	1	1	0
17	79874157	79937289	2	2	0
17	79937789	79952223	2		
17	79952723	79990896	0	0	0
17	79991369	80019885	1	1	0
17	80020731	80058848	0	0	0
17	80059348	80069619	3	3	0
17	80070119	80085683	2	2	0
17	80085684	80111855	3	2	1
17	80111858	80121311	2	2	0
17	80121811	80156380	1	1	0
17	80156880	80185750	3	2	1
17	80187569	80197264	2	2	0
17	80197265	80202099	6	6	0
17	80202100	80347387	1	1	0
17	80347884	80352415	2	2	0
17	80352915	80391776	3	2	1
17	80392276	80398251	1		
17	80398829	80442788	2	2	0
17	80443325	80517610	2	2	0
17	80518110	80588373	3	3	0
17	80588873	80614558	2	2	0
17	80614882	80617656	0	0	0
17	80618672	80758086	2	2	0
17	80758586	80772130	0	0	0
17	80772630	80828280	3	2	1
17	80828780	80858689	1	1	0
17	80859189	80865086	0	0	0
17	80865586	81037275	1	1	0
17	81038721	81194710	0	0	0
18	10500	116346	0	0	0
18	116846	157839	3	2	1
18	159237	192942	1	1	0
18	193442	198221	2	2	0
18	199216	214939	0	0	0
18	215423	247951	2	2	0
18	248451	427798	0	0	0
18	427798	540484	1	1	0
18	540484	616125	2	2	0
18	616625	633431	3	3	0
18	633931	674514	2	2	0
18	675315	683410	1	1	0
18	683910	691341	0	0	0
18	691841	694369	1	1	0
18	694869	733021	3	3	0
18	733521	748099	3	3	0
18	748599	756734	3		
18	756739	1073085	1	1	0
18	1073085	1197836	3		
18	1197836	1269902	0	0	0
18	1272307	1414379	0	0	0
18	1414379	1830833	1		
18	1830833	1957580	3		
18	1957580	2229181	3		
18	2229181	2283501	2	2	0
18	2283501	2446462	1		
18	2446462	2500782	0	0	0
18	2500782	2555021	6	6	0
18	2555521	2566331	2	2	0
18	2566831	2578187	1	1	0
18	2578882	2585239	1		
18	2585739	2605905	3	3	0
18	2606405	2672676	2	2	0
18	2673176	2707694	3	3	0
18	2707778	2760806	1	1	0
18	2762101	2777295	7	7	0
18	2777795	2784629	0	0	0
18	2785334	2889990	1	1	0
18	2890490	2892533	1	1	0
18	2893033	2917152	3	3	0
18	2917157	2950587	2	2	0
18	2951087	3030429	5	5	0
18	3030429	3067237	2	1	1
18	3067310	3112352	1	1	0
18	3112355	3155058	3	3	0
18	3155558	3187633	0	0	0
18	3188666	3193958	6		
18	3194458	3272325	5	5	0
18	3272825	3372284	1	1	0
18	3372284	3457122	3	3	0
18	3457275	3501605	2	2	0
18	3502105	3579902	3	3	0
18	3580402	3596985	3	3	0
18	3596988	3690754	0	0	0
18	3690754	3728642	3	2	1
18	3729142	3845466	3	3	0
18	3845966	3874410	3		
18	3874604	4492421	1	1	0
18	4492421	4638648	3		
18	4638648	4857989	1		
18	4857989	5077329	2	2	0
18	5077329	5144802	1	1	0
18	5145302	5238441	0	0	0
18	5238941	5401130	1	1	0
18	5401630	5444162	0	0	0
18	5445055	5488513	0	0	0
18	5489013	5577499	2	2	0
18	5577999	5888865	1	1	0
18	5889365	6030996	0	0	0
18	6030997	6046117	0	0	0
18	6046617	6213305	0	0	0
18	6215668	6711882	1	1	0
18	6711882	6850900	0	0	0
18	6850950	6859971	3	3	0
18	6860471	6868491	1		
18	6868991	6881631	3	3	0
18	6882131	6886536	7		
18	6887036	6890120	1	1	0
18	6890274	6999498	0	0	0
18	6999502	7008661	2	2	0
18	7009178	7015246	1	1	0
18	7015746	7211772	1	1	0
18	7211772	7774417	0	0	0
18	7774917	7993659	1	1	0
18	7993659	8114921	0	0	0
18	8115421	8183970	2		
18	8183970	8274906	1	1	0
18	8274906	8394667	2	2	0
18	8395167	8635721	0	0	0
18	8636220	8705111	1	1	0
18	8707391	8739754	2	2	0
18	8739754	8807016	1	1	0
18	8809399	8818415	5	5	0
18	8818915	8825460	1	1	0
18	8825535	8851212	0	0	0
18	8851212	8976597	1	1	0
18	8976597	9104348	2	2	0
18	9104885	9275010	3	2	1
18	9275510	9282366	3		
18	9283089	9337371	1	1	0
18	9337871	9400847	0	0	0
18	9400847	9474505	1		
18	9475005	9522305	3	3	0
18	9522439	9538099	1	1	0
18	9538599	9549310	0	0	0
18	9549881	9553432	1	1	0
18	9553932	9593921	0	0	0
18	9594985	9595176	10		
18	9595676	9613653	10		
18	9615073	9775375	3	3	0
18	9775875	9792445	2		
18	9792945	9937103	1	1	0
18	9937603	9949715	3	3	0
18	9950215	9956635	3	3	0
18	9956640	9959700	2	2	0
18	9960557	10271281	1		
18	10271281	10344392	1		
18	10344392	10525500	1	1	0
18	10526000	10532863	7	7	0
18	10533399	10540453	2		
18	10540953	10546405	6	6	0
18	10548292	10550957	1	1	0
18	10551196	10675293	0	0	0
18	10675793	10679693	0	0	0
18	10680193	10696559	3	2	1
18	10697759	10703928	1	1	0
18	10704428	10715791	0	0	0
18	10715815	10731593	1	1	0
18	10732093	10757472	3	3	0
18	10757972	10796861	1	1	0
18	10797361	10857266	0	0	0
18	10857766	10928612	1		
18	10928612	10997297	3		
18	10997297	11107349	1		
18	11107349	11625029	0	0	0
18	11625529	11629133	2	2	0
18	11629633	11688413	2	2	0
18	11688913	11850858	1	1	0
18	11851358	11884969	0	0	0
18	11884992	11889571	3	3	0
18	11890071	11981186	1	1	0
18	11982441	12081886	1	1	0
18	12082386	12125555	0	0	0
18	12125560	12146753	3	3	0
18	12146753	12262953	0	0	0
18	12264275	12465149	1	1	0
18	12465649	12485328	1		
18	12485828	12564867	1	1	0
18	12564867	12662218	3	3	0
18	12662718	12674769	0	0	0
18	12675269	12695352	0	0	0
18	12695852	12699206	2		
18	12699822	12701116	2	2	0
18	12702293	12723984	3	3	0
18	12724484	12725566	9		
18	12726235	12785038	0	0	0
18	12785538	12951923	0	0	0
18	12952423	12970562	1	1	0
18	12971062	12978276	2		
18	12978776	13029181	5	5	0
18	13029681	13030574	3	2	1
18	13030578	13048352	6	4	2
18	13048852	13049918	6		
18	13050418	13059373	0	0	0
18	13059873	13332780	0	0	0
18	13332780	13405795	1		
18	13405795	13437662	2	2	0
18	13438162	13620587	1	1	0
18	13621087	13651551	3	3	0
18	13651556	13731921	1	1	0
18	13732421	13739583	1		
18	13740083	13762840	3	3	0
18	13762845	13763338	3	2	1
18	13763342	13805088	1	1	0
18	13805088	14081075	0	0	0
18	14081075	14101951	0	0	0
18	14104650	14105781	3		
18	14106097	14156707	6	6	0
18	14157133	14183723	0	0	0
18	14183876	14251693	6	6	0
18	14252193	14323517	1		
18	14323517	14377011	0	0	0
18	14377511	14543062	0	0	0
18	14543562	14597748	1		
18	14597748	14727469	3	3	0
18	14727469	14752741	1		
18	14752878	15115972	0	0	0
18	15115972	15225170	0	0	0
18	15225170	15410398	0	0	0
18	18511398	18539968	0	0	0
18	18540055	18548825	7		
18	18549066	18570625	3		
18	18571125	18608225	1		
18	18608725	18710793	3		
18	18710793	18803208	3		
18	18803208	19029789	1	1	0
18	19030884	19070382	2	2	0
18	19070882	19093307	1	1	0
18	19093807	19100060	1		
18	19100560	19140282	6	6	0
18	19140782	19146224	1		
18	19147932	19353747	1	1	0
18	19354247	19378219	1		
18	19379779	19523454	3	3	0
18	19523454	19649436	1		
18	19649436	19996265	1	1	0
18	19996437	20218834	0	0	0
18	20218834	20475940	1		
18	20475940	20516912	1	1	0
18	20517412	20562339	7		
18	20564840	20585816	6		
18	20586316	20606235	3		
18	20606974	20678330	2		
18	20678330	20813967	0	0	0
18	20814467	20840333	5	5	0
18	20840336	20877196	0	0	0
18	20877407	20950315	0	0	0
18	20951325	20957032	0	0	0
18	20957507	21000770	3	3	0
18	21001270	21052945	2	2	0
18	21053445	21063118	2	2	0
18	21063618	21115727	2	2	0
18	21116614	21136750	2	2	0
18	21136991	21192263	3	2	1
18	21192763	21199607	2	1	1
18	21200107	21225491	1		
18	21225991	21311002	0	0	0
18	21311002	21353523	1	1	0
18	21353524	21396418	2	1	1
18	21396420	21414029	1	1	0
18	21416917	21438826	2	1	1
18	21439326	21464148	1	1	0
18	21464648	21474417	3		
18	21474843	21494639	3		
18	21494641	21534641	2	2	0
18	21535527	21599916	1	1	0
18	21599925	21693744	3	3	0
18	21694453	21718430	1	1	0
18	21718930	21736815	0	0	0
18	21736817	21805165	1	1	0
18	21805665	21901716	0	0	0
18	21902216	22040034	1	1	0
18	22040534	22133036	0	0	0
18	22133036	22405372	1		
18	22405372	22803658	0	0	0
18	22804158	22907888	0	0	0
18	22908388	23201648	0	0	0
18	23201648	23345130	2		
18	23345130	23731974	2	2	0
18	23732474	23826187	6	6	0
18	23826187	23866409	0	0	0
18	23866909	23937788	6	6	0
18	23938288	23970966	2		
18	23970970	24103942	0	0	0
18	24103942	24128654	1		
18	24128824	24219688	3	3	0
18	24220188	24308296	3	3	0
18	24308296	24431473	2	2	0
18	24432769	24496594	0	0	0
18	24496598	24564189	2	2	0
18	24564189	24916528	2	2	0
18	24917028	25009197	2	2	0
18	25009197	25279473	0	0	0
18	25279473	25351170	1		
18	25351170	25543381	3	3	0
18	25543383	25585932	0	0	0
18	25586432	26066000	0	0	0
18	26066000	26192865	0	0	0
18	26192865	26428471	3	3	0
18	26428471	26500965	3		
18	26500965	26845313	0	0	0
18	26845313	26935931	2		
18	26935931	27099043	2		
18	27099043	27189660	1		
18	27189660	27570255	0	0	0
18	27570255	27860232	2		
18	27860232	28115565	0	0	0
18	28115565	28206350	3		
18	28206350	28297136	7		
18	28297136	28406078	1		
18	28406078	28649153	0	0	0
18	28650675	28708880	1	1	0
18	28709380	28723814	1	1	0
18	28725594	28916573	1	1	0
18	28917073	28923988	0	0	0
18	28925974	29046685	1	1	0
18	29048974	29118887	0	0	0
18	29118891	29120602	3		
18	29121102	29126503	2	2	0
18	29126503	29172049	3	3	0
18	29172764	29178206	2		
18	29178415	29340401	1	1	0
18	29340550	29454375	2	2	0
18	29454419	29523095	3	3	0
18	29523595	29621496	2	2	0
18	29621996	29704890	1	1	0
18	29705390	29782367	1	1	0
18	29782867	29844461	1	1	0
18	29844461	29889625	2	2	0
18	29890125	30146930	1	1	0
18	30146930	30257191	3		
18	30257196	30275546	1		
18	30276046	30349536	1		
18	30349555	30554825	3	3	0
18	30555325	30636031	1		
18	30636031	30715449	1		
18	30715949	30992076	0	0	0
18	30992576	31312030	1	1	0
18	31314223	31330478	2	2	0
18	31330543	31448114	1	1	0
18	31448114	31627868	1		
18	31628368	31746823	0	0	0
18	31746823	31947354	3		
18	31947354	32054844	1		
18	32054844	32336072	0	0	0
18	32336572	32407691	1	1	0
18	32408933	32446583	0	0	0
18	32446587	32471352	1	1	0
18	32471356	32707624	0	0	0
18	32708124	32724513	2	2	0
18	32724517	32821663	1	1	0
18	32822310	32837351	3	3	0
18	32837851	32839045	2		
18	32839508	32870200	1	1	0
18	32870700	32920765	3	3	0
18	32921265	32948428	1	1	0
18	32948689	33027081	0	0	0
18	33027103	33243044	1	1	0
18	33243544	33282345	0	0	0
18	33282845	33291220	2	2	0
18	33291225	33513584	2		
18	33514084	33554310	1		
18	33554810	33572012	0	0	0
18	33572012	33605720	2		
18	33606777	33613820	7		
18	33614320	33704734	3	2	1
18	33706157	33718871	2	2	0
18	33719435	33757462	1	1	0
18	33757487	33814555	2	2	0
18	33814555	33934768	1	1	0
18	33935268	34174213	0	0	0
18	34174713	34320871	1	1	0
18	34321371	34412785	0	0	0
18	34413074	34720904	1	1	0
18	34720904	34855283	0	0	0
18	34855783	35064943	2	2	0
18	35065443	35912134	0	0	0
18	35912134	36221947	2		
18	36221947	36768675	0	0	0
18	36768675	36914470	2		
18	36914970	37004927	2		
18	37004927	37366595	1		
18	37366595	38204649	0	0	0
18	38204649	38295742	3		
18	38295742	38477928	3		
18	38477928	39600869	1	1	0
18	39601369	39620729	0	0	0
18	39623676	39637241	0	0	0
18	39637741	39644788	2	2	0
18	39644791	40034050	3	3	0
18	40034842	40096254	1	1	0
18	40096754	40359362	1	1	0
18	40359362	40634448	2	2	0
18	40634448	41343159	1	1	0
18	41343159	41486862	3		
18	41486862	41649667	1	1	0
18	41649667	42008490	0	0	0
18	42008490	42169960	2		
18	42169960	42337800	2		
18	42337800	42617847	1	1	0
18	42618347	42756584	0	0	0
18	42756584	43223251	1	1	0
18	43223918	43247170	2	2	0
18	43247790	43262747	1	1	0
18	43263247	43311155	3	2	1
18	43311178	43319604	0	0	0
18	43320104	43417181	0	0	0
18	43418517	43456366	1	1	0
18	43458294	43496428	2	2	0
18	43496430	43519764	2	1	1
18	43520264	43529586	0	0	0
18	43531053	43568004	5	5	0
18	43568504	43578937	2		
18	43578939	43666309	1	1	0
18	43666376	43668284	0	0	0
18	43669624	43708325	3	2	1
18	43708825	43880466	2	2	0
18	43880466	43993688	3	3	0
18	43993688	44036796	1	1	0
18	44036797	44041314	3	3	0
18	44041637	44148897	0	0	0
18	44149397	44157829	1	1	0
18	44159506	44258549	2	2	0
18	44259049	44284703	1	1	0
18	44285203	44395455	2	2	0
18	44398139	44471248	3		
18	44471748	44500083	5		
18	44500583	44542285	1	1	0
18	44542785	44572225	0	0	0
18	44572725	44579381	3		
18	44580729	44593573	3	2	1
18	44595500	44600638	0	0	0
18	44601138	44660348	0	0	0
18	44660848	44662854	3		
18	44663354	44676904	7	4	3
18	44677404	44701899	8	7	1
18	44702399	44720647	0	0	0
18	44720647	44850493	2	2	0
18	44850493	45101247	0	0	0
18	45101747	45211931	1	1	0
18	45211931	45339211	3		
18	45339211	45566958	3	3	0
18	45567016	45690822	1	1	0
18	45691322	46162366	1	1	0
18	46162866	46238173	0	0	0
18	46238673	46343124	0	0	0
18	46343624	46575533	2	2	0
18	46576033	46690180	1	1	0
18	46690680	46807872	2		
18	46808372	46917406	3		
18	46917906	47010083	1	1	0
18	47010086	47088887	3	3	0
18	47089387	47118655	2	2	0
18	47118799	47252550	3	3	0
18	47252550	47320861	0	0	0
18	47323911	47361295	2	2	0
18	47361795	47379260	0	0	0
18	47379760	47389878	0	0	0
18	47390545	47405632	3	2	1
18	47406652	47429443	1		
18	47430975	47501021	0	0	0
18	47501521	47776473	1	1	0
18	47776973	47810512	2	2	0
18	47810770	47905955	3	3	0
18	47906580	48087149	2	2	0
18	48087649	48251637	1	1	0
18	48252137	48327864	2	2	0
18	48328364	48351818	3	2	1
18	48352318	48472853	2	2	0
18	48473353	48514526	3	3	0
18	48515026	48573672	3	3	0
18	48575006	48581413	2	2	0
18	48584307	48602430	0	0	0
18	48602930	48609436	1	1	0
18	48609437	48611391	1	1	0
18	48611891	48917977	3	3	0
18	48918477	49088594	2	2	0
18	49089094	49251706	2	2	0
18	49251706	49522728	0	0	0
18	49522728	49631136	1		
18	49631136	50135213	2	2	0
18	50135213	50731066	1	1	0
18	50731566	50917481	0	0	0
18	50917981	50923910	2	2	0
18	50924410	50937061	0	0	0
18	50937561	51057401	3	3	0
18	51057402	51189534	3	3	0
18	51189534	51606131	1		
18	51606131	51691120	2	2	0
18	51692228	51807239	3	3	0
18	51809220	51818403	2		
18	51820016	51905430	1	1	0
18	51905430	52284745	2	2	0
18	52284745	52890911	3	3	0
18	52891511	52936475	2	2	0
18	52936975	53017686	1	1	0
18	53018058	53089720	0	0	0
18	53090220	53696178	1	1	0
18	53696678	53723983	0	0	0
18	53724483	54346744	1	1	0
18	54348456	54361315	3	3	0
18	54361815	54446827	1	1	0
18	54448676	54525805	3	3	0
18	54525805	54649455	3	3	0
18	54649455	54695073	0	0	0
18	54695078	54756536	1	1	0
18	54756536	54945000	0	0	0
18	54945000	55019898	1	1	0
18	55019977	55032102	2	2	0
18	55032103	55226494	1	1	0
18	55226994	55246594	3	3	0
18	55247094	55278361	1	1	0
18	55278861	55313126	2	2	0
18	55313747	55328727	1	1	0
18	55329669	55338820	0	0	0
18	55341959	55362744	3	3	0
18	55363244	55667524	2	2	0
18	55667524	55895185	1	1	0
18	55895685	56024736	2	2	0
18	56025236	56049936	1	1	0
18	56050436	56064108	0	0	0
18	56064112	56085445	1	1	0
18	56085445	56165365	3	3	0
18	56165865	56348593	3	2	1
18	56349093	56380727	0	0	0
18	56383793	56408600	6		
18	56409100	56418383	0	0	0
18	56418667	56475501	1	1	0
18	56475501	56587628	2	1	1
18	56587775	56606267	3	3	0
18	56606767	56711402	0	0	0
18	56711902	56755106	1		
18	56755106	56826129	3	3	0
18	56826629	56943964	1	1	0
18	56943969	56998218	3	3	0
18	56998231	57046034	1	1	0
18	57046034	57114732	2	2	0
18	57115232	57363332	1	1	0
18	57363832	57438448	2	2	0
18	57438448	57637903	3	3	0
18	57638189	57856559	1	1	0
18	57856559	58039560	3	3	0
18	58039576	58095436	3		
18	58095436	58186980	1		
18	58186980	58365722	0	0	0
18	58365722	58474506	1		
18	58474506	58637682	2		
18	58637682	58764597	1		
18	58764597	59036606	0	0	0
18	59036606	59157072	1		
18	59157572	59195470	3	3	0
18	59195970	59385047	1	1	0
18	59385047	59482457	2	2	0
18	59482462	59830918	1	1	0
18	59831418	59925250	3	3	0
18	59925253	59942774	0	0	0
18	59946996	59954090	3	2	1
18	59954590	59992109	3	3	0
18	59993278	60021927	2	2	0
18	60022427	60242008	1	1	0
18	60242008	60289984	2	2	0
18	60289984	60563401	3	3	0
18	60563901	60608373	2	2	0
18	60608873	60683670	1	1	0
18	60683670	60792949	3	2	1
18	60792951	61001880	3	2	1
18	61002380	61030098	3	2	1
18	61030598	61060108	0	0	0
18	61060608	61074874	0	0	0
18	61074876	61223575	2	2	0
18	61225551	61264647	2	2	0
18	61264658	61271906	2	2	0
18	61272406	61377609	0	0	0
18	61378517	61390640	1	1	0
18	61391188	61442961	3	3	0
18	61444959	61558807	1		
18	61559307	61583000	2	2	0
18	61584598	61747650	1	1	0
18	61748150	62056804	0	0	0
18	62056804	62619009	1		
18	62619009	62891044	2		
18	62891044	62981723	0	0	0
18	62981723	63481161	0	0	0
18	63481661	63492030	1	1	0
18	63492530	63549548	3	3	0
18	63550743	64095446	1	1	0
18	64095446	65099603	0	0	0
18	65099603	65177559	1	1	0
18	65177563	65329098	3	3	0
18	65329098	65401334	1		
18	65401334	65816687	0	0	0
18	65816687	65906981	0	0	0
