chromosome	start	end	cn	cn1	cn2
17	11661580	11715059	2	2	0
17	11715559	11772552	1	1	0
17	11774904	11782795	1	1	0
17	11783295	11805458	1	1	0
17	11805958	11833481	3	3	0
17	11835280	11893842	1	1	0
17	11893845	12119545	0	0	0
17	12119545	12661589	1	1	0
17	12661594	12745735	2	2	0
17	12745735	12901839	1	1	0
17	12902339	13178596	0	0	0
17	13178596	13835616	1	1	0
17	13835616	14325813	0	0	0
17	14325813	15155211	1	1	0
17	15155711	15216944	0	0	0
17	15217444	15343689	1	1	0
17	15344189	15498293	0	0	0
17	15499822	15534319	1	1	0
17	15534819	15965253	0	0	0
17	15965391	16075334	1	1	0
17	16075834	16351566	0	0	0
17	16352066	16665039	1	1	0
17	16665641	16745670	2	2	0
17	16746949	16843131	1	1	0
17	16843154	17047048	0	0	0
17	17047548	17072465	1	1	0
17	17072965	17121884	0	0	0
17	17122384	17157689	1	1	0
17	17158189	17170702	1	1	0
17	17171202	17225944	0	0	0
17	17226444	17697005	0	0	0
17	17697159	17719305	1	1	0
17	17719450	17895556	0	0	0
17	17896056	17922093	1	1	0
17	17922593	18007255	0	0	0
17	18007855	18040002	1	1	0
17	18040900	18135263	0	0	0
17	18135763	18152754	1	1	0
17	18154178	18177023	0	0	0
17	18177523	18205350	1	1	0
17	18205465	18235716	0	0	0
17	18236216	18266137	1	1	0
17	18267345	18314448	0	0	0
17	18314948	18430159	0	0	0
17	18446296	18483392	0	0	0
17	18483490	18506435	1	1	0
17	18506935	18643599	0	0	0
17	18644099	18671257	1	1	0
17	18671757	18770735	0	0	0
17	18771235	18834549	1	1	0
17	18835049	18916003	0	0	0
17	18916503	18944600	1	1	0
17	18945100	19046586	0	0	0
17	19047086	19075098	1		
17	19075255	19140251	2		
17	19141381	19240018	1	1	0
17	19240812	19289935	0	0	0
17	19289989	19454870	1	1	0
17	19455370	19607561	0	0	0
17	19607753	19615377	0	0	0
17	19615877	19689322	0	0	0
17	19689326	19744288	1	1	0
17	19744788	20130939	0	0	0
17	20131439	20209469	1	1	0
17	20209969	20224995	1	1	0
17	20225495	20261320	1	1	0
17	20261820	20270971	3	3	0
17	20271471	20484020	1	1	0
17	20484520	20902382	0	0	0
17	20902882	20916306	1	1	0
17	20916806	21087836	0	0	0
17	21088336	21102337	1	1	0
17	21102837	21142813	0	0	0
17	21143079	21199156	0	0	0
17	21199303	21204380	0	0	0
17	21205430	21214978	3	3	0
17	21215478	21323158	2	2	0
17	21323658	21434298	1	1	0
17	21434301	21475467	0	0	0
17	21475467	21544523	2	2	0
17	21545023	22060662	3	3	0
17	22060662	22244156	1	1	0
17	25263506	25441921	1	1	0
17	25441921	26094783	0	0	0
17	26096027	26114863	1	1	0
17	26115843	26518307	0	0	0
17	26519025	26574675	1	1	0
17	26574680	26851946	0	0	0
17	26852446	26862013	0	0	0
17	26862014	26898908	0	0	0
17	26900113	26907248	0	0	0
17	26907748	26954841	0	0	0
17	26955341	26966644	1	1	0
17	26966777	27008394	0	0	0
17	27008824	27024738	1	1	0
17	27024842	27040757	0	0	0
17	27041257	27060462	0	0	0
17	27060962	27419519	0	0	0
17	27419751	27434220	1	1	0
17	27434720	27576252	0	0	0
17	27577089	27589655	0	0	0
17	27589660	27825535	0	0	0
17	27826035	27848757	1	1	0
17	27849257	27869118	2	2	0
17	27869618	27875015	1	1	0
17	27875016	27963866	0	0	0
17	27964366	27999132	0	0	0
17	27999632	28270687	0	0	0
17	28271187	28413566	1	1	0
17	28414066	28505256	0	0	0
17	28506193	28594041	1	1	0
17	28594541	28750728	0	0	0
17	28751228	28778841	1	1	0
17	28779341	29233878	0	0	0
17	29234378	29279794	2	2	0
17	29280294	29508886	0	0	0
17	29509520	29585425	1	1	0
17	29586055	29632737	0	0	0
17	29633237	29652344	0	0	0
17	29652844	29670145	0	0	0
17	29670645	29848318	1	1	0
17	29848323	29939919	0	0	0
17	29939919	30179138	1	1	0
17	30179175	30200468	0	0	0
17	30200471	30219412	1	1	0
17	30219737	30434309	0	0	0
17	30434382	30467717	0	0	0
17	30468217	30502525	0	0	0
17	30503041	30535737	1	1	0
17	30535741	30616046	0	0	0
17	30616546	30650242	1	1	0
17	30650245	30733769	0	0	0
17	30733769	30803922	1	1	0
17	30804422	30981548	0	0	0
17	30981549	31081979	1	1	0
17	31082479	31258540	0	0	0
17	31258611	31493142	1	1	0
17	31493142	31619001	0	0	0
17	31619679	31946957	1	1	0
17	31946957	32255229	2		
17	32255229	32596670	1	1	0
17	32597170	32813229	0	0	0
17	32813229	33279153	1	1	0
17	33281502	33332706	0	0	0
17	33333034	33348859	1	1	0
17	33353378	33463490	0	0	0
17	33463922	33485828	1	1	0
17	33486328	34051980	0	0	0
17	34051984	34076239	1	1	0
17	34076902	34161015	0	0	0
17	34161523	34171633	1	1	0
17	34171843	34303010	0	0	0
17	34303510	34315244	1	1	0
17	34315246	34431719	0	0	0
17	34432000	34452934	0	0	0
17	34452934	34493953	7	7	0
17	34494849	34803898	6	6	0
17	34804216	34824497	7		
17	34824497	34851199	0	0	0
17	34851253	34854124	0	0	0
17	34854134	34870460	1	1	0
17	34870945	34883982	1		
17	34884482	34902846	0	0	0
17	34902851	34954844	0	0	0
17	34955118	34959150	0	0	0
17	34959158	35002332	0	0	0
17	35002332	35257148	2	1	1
17	35257148	35346106	0	0	0
17	35346546	35512048	1	1	0
17	35512548	35562825	2	1	1
17	35563621	35616516	1	1	0
17	35617016	35634945	2	2	0
17	35635445	35696897	1	1	0
17	35697397	35878637	0	0	0
17	35878641	35956434	1	1	0
17	35956934	36047503	0	0	0
17	36048003	36205109	1	1	0
17	36205609	36285009	2	2	0
17	36285509	36384328	8	8	0
17	36384828	36412337	7	7	0
17	36412971	36452578	0	0	0
17	36453078	36482294	0	0	0
17	36482313	36490698	1		
17	36490844	36638336	0	0	0
17	36638836	36656848	0	0	0
17	36657348	36700321	3	3	0
17	36700821	36706770	2		
17	36707270	36724577	0	0	0
17	36725077	36828390	1	1	0
17	36828395	36943197	0	0	0
17	36943697	37003572	1	1	0
17	37004072	37074331	0	0	0
17	37074831	37100038	1	1	0
17	37101190	37330565	0	0	0
17	37330570	37347212	1		
17	37347712	37427161	0	0	0
17	37427661	37452827	1		
17	37453327	37560061	0	0	0
17	37560561	37575466	1	1	0
17	37575966	37586847	2	2	0
17	37587347	37596925	1	1	0
17	37597425	37647041	0	0	0
17	37647541	37656991	2	2	0
17	37657491	37682518	3	2	1
17	37682525	37764162	1	1	0
17	37764662	37863275	0	0	0
17	37863279	37880305	1	1	0
17	37880838	38033794	0	0	0
17	38033996	38074919	1	1	0
17	38075419	38144310	0	0	0
17	38144810	38176306	1	1	0
17	38176543	38229908	0	0	0
17	38230408	38233200	1		
17	38233496	38248932	3	3	0
17	38249014	38252553	1	1	0
17	38252621	38376232	0	0	0
17	38376732	38435111	2	2	0
17	38435111	38453069	0	0	0
17	38453569	38474730	0	0	0
17	38475230	38508738	0	0	0
17	38509238	38564941	1	1	0
17	38564946	38813717	0	0	0
17	38813868	38856012	1	1	0
17	38856274	38903788	2	2	0
17	38904288	38955982	1	1	0
17	38955985	38991663	0	0	0
17	38991663	39154913	1	1	0
17	39155413	39241055	0	0	0
17	39241132	39258432	1	1	0
17	39258932	39519262	0	0	0
17	39519762	39524158	0	0	0
17	39525601	39578560	0	0	0
17	39578626	39642623	1	1	0
17	39642666	39681642	0	0	0
17	39682142	39740728	1	1	0
17	39741098	39879432	0	0	0
17	39879437	39941407	1	1	0
17	39942794	39967503	0	0	0
17	39968595	39990798	1	1	0
17	39991298	40033829	0	0	0
17	40034329	40065909	1	1	0
17	40066393	40179853	0	0	0
17	40180056	40253808	1	1	0
17	40253827	40260105	0	0	0
17	40261303	40267102	0	0	0
17	40267729	40312536	0	0	0
17	40313036	40328321	3		
17	40328821	40354368	0	0	0
17	40354802	40379137	1	1	0
17	40379637	40447766	0	0	0
17	40448266	40463990	1	1	0
17	40465290	40555603	0	0	0
17	40555929	40618588	1	1	0
17	40620028	40645847	0	0	0
17	40646347	40671892	1	1	0
17	40672392	40720978	0	0	0
17	40721074	40723590	1	1	0
17	40723595	40734338	3	3	0
17	40734714	40814313	1	1	0
17	40814813	40834000	1	1	0
17	40834291	40879127	1	1	0
17	40879627	40927612	0	0	0
17	40928220	40936186	1		
17	40936369	40945140	2		
17	40945640	40960022	1	1	0
17	40961303	40990887	0	0	0
17	40990929	41025632	2	2	0
17	41026132	41050112	2	2	0
17	41050612	41109305	1	1	0
17	41109805	41145753	0	0	0
17	41146253	41159106	0	0	0
17	41159124	41168181	0	0	0
17	41168262	41195797	1	1	0
17	41196297	41214821	2	2	0
17	41215321	41247963	1	1	0
17	41249180	41255639	2		
17	41256139	41267837	3		
17	41268337	41341337	0	0	0
17	41341571	41353818	1	1	0
17	41354656	41567934	0	0	0
17	41568497	41842999	1	1	0
17	41843499	41855006	0	0	0
17	41857732	41975050	1	1	0
17	41975550	41996860	0	0	0
17	41997360	42016021	3	3	0
17	42016646	42030872	1	1	0
17	42031151	42043942	3	2	1
17	42044442	42154280	0	0	0
17	42154283	42170402	1	1	0
17	42170421	42281888	0	0	0
17	42282388	42398405	1	1	0
17	42398420	42431068	0	0	0
17	42431489	42437531	2	2	0
17	42438031	42457096	2	2	0
17	42457101	42761505	1	1	0
17	42762005	42811670	0	0	0
17	42812170	42847423	1	1	0
17	42847923	42881976	0	0	0
17	42882023	43101643	1	1	0
17	43101752	43179744	0	0	0
17	43180244	43196499	1	1	0
17	43197672	43219291	0	0	0
17	43220206	43237506	0	0	0
17	43238006	43555594	0	0	0
17	43556094	43626711	0	0	0
17	43626711	43717446	0	0	0
17	43717946	43884498	0	0	0
17	43884998	43908402	0	0	0
17	43908902	44128026	1	1	0
17	44128526	44249662	0	0	0
17	44250162	44271255	0	0	0
17	44271755	44289892	2	2	0
17	44289892	44377354	7	7	0
17	44377854	44399148	1		
17	44405713	44503052	1	1	0
17	44503552	44634237	2	2	0
17	44634737	44791349	1	1	0
17	44791849	45013499	0	0	0
17	45013503	45105020	1	1	0
17	45105520	45198436	0	0	0
17	45199824	45233642	1	1	0
17	45234142	45418765	0	0	0
17	45419265	45559757	1	1	0
17	45560257	45662412	0	0	0
17	45662912	45681448	1	1	0
17	45682702	45697168	0	0	0
17	45699051	45738558	0	0	0
17	45739058	45776206	0	0	0
17	45776582	45896704	1	1	0
17	45897053	45918673	0	0	0
17	45919173	45924719	0	0	0
17	45924978	46024106	0	0	0
17	46024126	46048101	0	0	0
17	46048404	46110688	0	0	0
17	46111167	46125883	0	0	0
17	46126104	46198862	0	0	0
17	46198863	46262345	1	1	0
17	46262845	46607241	0	0	0
17	46607253	46654384	1	1	0
17	46655452	46690465	0	0	0
17	46690553	46703286	1	1	0
17	46703288	46806447	0	0	0
17	46806452	46876483	1	1	0
17	46876983	46924015	0	0	0
17	46925356	46940394	2	2	0
17	46940420	47012066	0	0	0
17	47013428	47102347	1	1	0
17	47102847	47116843	0	0	0
17	47117343	47245489	1	1	0
17	47245989	47365886	0	0	0
17	47366386	47389468	1	1	0
17	47390090	47438801	0	0	0
17	47440392	47554421	0	0	0
17	47554921	47583119	0	0	0
17	47583619	47696762	1	1	0
17	47697934	47783141	0	0	0
17	47783149	47797988	1	1	0
17	47798488	48141579	0	0	0
17	48141821	48148820	1	1	0
17	48149278	48156442	2	2	0
17	48156481	48164507	2	2	0
17	48165007	48186091	0	0	0
17	48186644	48191176	0	0	0
17	48191190	48253326	0	0	0
17	48253826	48267772	1	1	0
17	48267868	48358862	0	0	0
17	48359362	48435646	1	1	0
17	48435651	48538922	0	0	0
17	48538939	48549947	2	2	0
17	48550854	48628697	0	0	0
17	48628744	48701847	1	1	0
17	48702347	48745384	0	0	0
17	48745744	48769080	1	1	0
17	48769085	48840188	0	0	0
17	48840688	48919170	1	1	0
17	48919173	49319497	0	0	0
17	49319497	49340668	0	0	0
17	49340673	49480213	0	0	0
17	49480213	49935033	1	1	0
17	49935033	50939832	3	3	0
17	50940332	51809013	1	1	0
17	51809013	52266851	2	2	0
17	52266851	52375985	2		
17	52375985	52989474	2	2	0
17	52989974	53016407	1	1	0
17	53016907	53107992	0	0	0
17	53108492	53178748	1	1	0
17	53178748	53301998	1	1	0
17	53301998	53419554	1	1	0
17	53419554	53797785	0	0	0
17	53797785	54450337	1	1	0
17	54451862	54558187	2	2	0
17	54559743	54871884	1	1	0
17	54872384	55067939	0	0	0
17	55068439	55083627	1	1	0
17	55083633	55191972	0	0	0
17	55192472	55334516	1	1	0
17	55334790	55640720	0	0	0
17	55640720	55759156	1	1	0
17	55759212	56190060	0	0	0
17	56190060	56290515	1	1	0
17	56291127	56332303	0	0	0
17	56332803	56351626	1	1	0
17	56352917	56557587	0	0	0
17	56558087	56581819	1	1	0
17	56582074	56649526	0	0	0
17	56650498	56677203	1	1	0
17	56677703	56690161	3		
17	56690661	56728734	1	1	0
17	56729234	56888436	0	0	0
17	56888436	57047077	1	1	0
17	57049446	57106060	0	0	0
17	57106560	57156566	1		
17	57157066	57311999	0	0	0
17	57312499	57351278	2	1	1
17	57352485	57944094	0	0	0
17	57944594	57963638	2	2	0
17	57964138	58009152	0	0	0
17	58009652	58033925	1	1	0
17	58034551	58053523	0	0	0
17	58054010	58470174	1	1	0
17	58470674	58925607	0	0	0
17	58925607	59024728	1	1	0
17	59025228	59486705	0	0	0
17	59486709	59763580	1	1	0
17	59764080	59886131	1	1	0
17	59886631	59996267	1	1	0
17	59996767	60030464	0	0	0
17	60030964	60087383	1	1	0
17	60087883	60237474	0	0	0
17	60237474	60469340	1	1	0
17	60469840	60689910	0	0	0
17	60689914	60770085	1	1	0
17	60770090	60823738	0	0	0
17	60824238	61481886	1	1	0
17	61482386	61518262	0	0	0
17	61518762	61559936	2	2	0
17	61559940	61618999	2	2	0
17	61619499	61769745	1	1	0
17	61770874	61800055	0	0	0
17	61800555	61875515	1	1	0
17	61876831	61889590	2	2	0
17	61890598	61895703	2	2	0
17	61895738	61910828	0	0	0
17	61910946	62007275	1	1	0
17	62007459	62023023	3	3	0
17	62024233	62036115	1		
17	62036615	62050326	3	3	0
17	62050826	62158222	1	1	0
17	62158722	62226324	0	0	0
17	62226346	62232483	1	1	0
17	62232983	62473931	2	2	0
17	62473932	62479146	2		
17	62479646	62510738	0	0	0
17	62510743	62542059	1	1	0
17	62542325	62602757	2	2	0
17	62603257	62745499	1		
17	62745999	62783499	0	0	0
17	62783999	62800406	3		
17	62800906	62923996	2	2	0
17	62924655	63206941	1	1	0
17	63207441	64128956	2	2	0
17	64129456	64216840	1	1	0
17	64217340	64223682	3	3	0
17	64224182	64641701	1	1	0
17	64642201	64921302	3	3	0
17	64921302	65029263	3	3	0
17	65029267	65118602	3	3	0
17	65119102	65146215	0	0	0
17	65147141	65196623	3	3	0
17	65197123	65333555	2	2	0
17	65334497	65346500	2	2	0
17	65347000	65508332	1	1	0
17	65508332	65683413	2	2	0
17	65683913	65691676	3	3	0
17	65691745	65732219	0	0	0
17	65732683	65734309	1	1	0
17	65734393	65781091	2	2	0
17	65781091	65986686	1	1	0
17	65987186	66253039	0	0	0
17	66253539	66340097	2	2	0
17	66340597	66364242	0	0	0
17	66364742	66397588	1	1	0
17	66398088	66432702	2	2	0
17	66433202	66546697	1	1	0
17	66547197	66887765	3	3	0
17	66888265	66918564	3	3	0
17	66919064	66937063	3	3	0
17	66937986	66980466	1	1	0
17	66980895	66991473	3	3	0
17	66991973	67057238	5	5	0
17	67057738	67151360	3	3	0
17	67151963	67297398	3	3	0
17	67298853	67308720	6	6	0
17	67309220	67502044	1		
17	67502544	68172512	3	3	0
17	68172525	68357513	2	2	0
17	68357513	71193475	2	2	0
17	71193479	71202546	1	1	0
17	71202842	71241578	0	0	0
17	71242078	71250279	2	2	0
17	71250779	71344139	2	2	0
17	71344639	71357985	1	1	0
17	71358485	71581653	3	3	0
17	71581653	71824630	1	1	0
17	71825130	72110144	2		
17	72110144	72200062	2		
17	72200088	72211965	0	0	0
17	72212465	72239002	1	1	0
17	72239502	72278091	2	2	0
17	72278591	72296014	1	1	0
17	72297183	72344037	2	2	0
17	72344582	72479583	1	1	0
17	72480083	72701029	2	2	0
17	72701180	72736324	2	1	1
17	72736824	72768379	0	0	0
17	72768984	72815347	1	1	0
17	72815847	72841754	2	2	0
17	72842254	72846509	6	6	0
17	72846664	72859417	2	2	0
17	72859820	72873263	1	1	0
17	72873763	73001155	3	3	0
17	73001155	73013088	0	0	0
17	73013091	73043747	0	0	0
17	73045257	73100199	1	1	0
17	73100203	73125084	0	0	0
17	73125129	73142813	1	1	0
17	73143568	73177381	0	0	0
17	73179646	73209261	1	1	0
17	73209761	73228052	2	2	0
17	73228895	73237800	1	1	0
17	73238416	73260586	0	0	0
17	73261740	73402334	1	1	0
17	73402834	73482572	1	1	0
17	73484052	73553619	1	1	0
17	73554119	73587357	3	3	0
17	73587633	73596063	1	1	0
17	73596563	73637488	2	2	0
17	73637988	73695336	1	1	0
17	73695836	73753637	3	3	0
17	73753668	73760291	2	2	0
17	73760371	73807656	0	0	0
17	73808156	73812959	3	3	0
17	73812962	73839374	3	3	0
17	73839508	73843114	0	0	0
17	73843490	73886830	0	0	0
17	73886854	73911406	1	1	0
17	73911906	73973999	2	2	0
17	73974499	74011645	1	1	0
17	74011650	74065890	3	3	0
17	74066390	74081372	1	1	0
17	74081393	74097496	3	3	0
17	74097725	74132570	1		
17	74132571	74155771	0	0	0
17	74157388	74282747	1	1	0
17	74283247	74328668	2	2	0
17	74329168	74392037	1	1	0
17	74392038	74457848	2	2	0
17	74458348	74468069	2	2	0
17	74468074	74524166	2	2	0
17	74524234	74539492	1	1	0
17	74539843	74562395	0	0	0
17	74563531	74566822	1	1	0
17	74567322	74633115	2	2	0
17	74633615	74718207	1	1	0
17	74718707	74739667	0	0	0
17	74740339	74765325	1	1	0
17	74765825	75085441	3	3	0
17	75085517	75190915	1	1	0
17	75190920	75276978	3	3	0
17	75278201	75316581	1	1	0
17	75317081	75477596	0	0	0
17	75478096	75484939	3	3	0
17	75485439	75674543	2	2	0
17	75674543	76082742	1	1	0
17	76082848	76104890	3	3	0
17	76105388	76130683	1	1	0
17	76130956	76159429	3	3	0
17	76159929	76165381	1	1	0
17	76166828	76186530	0	0	0
17	76187030	76200218	2	2	0
17	76200718	76237084	2	2	0
17	76237584	76419293	1	1	0
17	76419793	76511148	2	2	0
17	76511648	76554385	2	2	0
17	76554885	76695098	2	2	0
17	76696354	76816245	1	1	0
17	76816952	76822030	1	1	0
17	76822530	76831509	1		
17	76831513	77076438	2	2	0
17	77076883	77086889	1	1	0
17	77086890	77706750	3	3	0
17	77707250	77760744	1	1	0
17	77760747	78070525	3	3	0
17	78071025	78079668	1	1	0
17	78080168	78112109	2	2	0
17	78112672	78143220	1	1	0
17	78143720	78225067	3	3	0
17	78225080	78263616	1	1	0
17	78264385	78360638	3	3	0
17	78361138	78366572	0	0	0
17	78367072	78398167	0	0	0
17	78398742	78401620	1	1	0
17	78402251	78519447	3	3	0
17	78519465	78639075	2	2	0
17	78639075	78973920	2	2	0
17	78974420	79077924	1	1	0
17	79078335	79205832	2	2	0
17	79206068	79224010	1	1	0
17	79224943	79252992	3	3	0
17	79253492	79278511	5	5	0
17	79278682	79304482	2	2	0
17	79304982	79385471	2	2	0
17	79386803	79396674	1	1	0
17	79397174	79501553	1	1	0
17	79502053	79614742	2	2	0
17	79615739	79651207	1	1	0
17	79652431	79784118	3	3	0
17	79784128	79812484	1	1	0
17	79812984	79864807	2	2	0
17	79865029	79879786	1	1	0
17	79879786	79905094	3	3	0
17	79905594	79934805	6	6	0
17	79937037	79967817	3	3	0
17	79968608	79977553	1	1	0
17	79977584	79986612	1	1	0
17	79986757	79993161	0	0	0
17	79993661	80015100	3	3	0
17	80015104	80019268	1	1	0
17	80019501	80050893	3	3	0
17	80051081	80103131	1	1	0
17	80103631	80146312	3	3	0
17	80146812	80165091	1	1	0
17	80165591	80194753	0	0	0
17	80194951	80206046	1	1	0
17	80206546	80279934	2	2	0
17	80279937	80317214	2	2	0
17	80319728	80827535	3	3	0
17	80828035	80869025	1	1	0
17	80869525	80993032	3	3	0
17	80993532	81043088	1	1	0
17	81043093	81194710	2	2	0
18	10500	166228	3	3	0
18	166728	356828	3	3	0
18	357328	540484	3	2	1
18	540484	618129	3	3	0
18	619121	657060	6	6	0
18	659602	675671	2	2	0
18	677117	687837	6	5	1
18	688337	723834	3	2	1
18	724147	751271	3	3	0
18	751771	909775	3	2	1
18	909913	2547543	6	6	0
18	2548043	2555021	7	4	3
18	2555521	2563913	1		
18	2564413	2577920	0	0	0
18	2577922	2585239	2		
18	2585739	2700011	3	3	0
18	2700511	2740888	3	2	1
18	2743710	2945643	3	3	0
18	2946143	3048358	2	2	0
18	3048358	3134183	2	2	0
18	3134683	3173393	3	3	0
18	3173893	3219285	3	3	0
18	3219785	3263042	1	1	0
18	3263045	3372284	2	2	0
18	3372284	3460011	1	1	0
18	3460511	3499523	2	2	0
18	3500023	3580522	3	3	0
18	3580524	3707780	2	2	0
18	3708280	5232951	6	6	0
18	5233117	5392566	2	2	0
18	5392568	5955586	6	6	0
18	5955586	6029721	3	3	0
18	6029723	6301374	6	6	0
18	6301874	6491756	3	3	0
18	6491756	6837407	6	6	0
18	6837907	6890120	3	3	0
18	6890274	8567361	6	6	0
18	8567361	8739754	3	3	0
18	8739754	8828985	6	5	1
18	8829485	9101982	3	3	0
18	9102962	9117996	0	0	0
18	9119540	9160113	0	0	0
18	9160113	9195063	1		
18	9195563	9208867	7		
18	9211544	9281301	6	6	0
18	9281646	9516992	3	3	0
18	9517181	9530842	2	2	0
18	9531342	9813470	3	3	0
18	9813970	9887371	3	3	0
18	9887526	10362670	3	3	0
18	10362670	10507342	6	6	0
18	10507342	10546166	3	3	0
18	10546179	11806929	6	6	0
18	11806929	11853134	2	2	0
18	11853135	11876062	1	1	0
18	11876562	12366377	2	2	0
18	12366877	12426535	1	1	0
18	12427035	12677581	3	3	0
18	12678081	12694675	0	0	0
18	12695175	12706069	1	1	0
18	12706569	12745836	2	1	1
18	12745836	12801319	2	2	0
18	12801819	12817473	1		
18	12819838	12951923	0	0	0
18	12952423	12963336	2	1	1
18	12963836	13019211	3	3	0
18	13019711	13048352	6	5	1
18	13048852	13056708	2	1	1
18	13057515	13069263	2	1	1
18	13069622	13117747	3	2	1
18	13118247	13456916	1	1	0
18	13457416	13610562	0	0	0
18	13611062	13612867	0	0	0
18	13613367	13671979	3	3	0
18	13672479	13740280	1	1	0
18	13741507	13826423	3	3	0
18	13826427	14101951	5	5	0
18	14104650	14123934	3	3	0
18	14124434	14157322	1	1	0
18	14157822	14795566	2	2	0
18	14796066	15410398	5	5	0
18	18511398	18621466	1	1	0
18	18621966	18784725	0	0	0
18	18784725	18943017	2		
18	18943517	19034633	2	1	1
18	19035133	19076779	1	1	0
18	19077279	19110588	2	2	0
18	19111088	19140282	2	1	1
18	19140782	19370781	0	0	0
18	19371281	19448383	1	1	0
18	19448388	19995972	2	2	0
18	19996144	20402481	1	1	0
18	20402481	20561661	0	0	0
18	20562161	20838975	1	1	0
18	20838975	20932313	0	0	0
18	20932813	21053625	1	1	0
18	21054848	21104165	0	0	0
18	21104304	21178371	1	1	0
18	21178871	21225491	0	0	0
18	21225991	21328067	1	1	0
18	21329381	21376024	2	2	0
18	21376524	21422855	1	1	0
18	21424875	21464821	0	0	0
18	21465321	21475196	1	1	0
18	21475696	21483116	2		
18	21483891	21530093	1	1	0
18	21531441	21660058	0	0	0
18	21660558	21713808	1	1	0
18	21713810	21735880	0	0	0
18	21735885	22023194	2	2	0
18	22025375	22907039	2	1	1
18	22907539	23058165	1		
18	23058165	23488612	3		
18	23488612	23637646	1	1	0
18	23637650	23724021	0	0	0
18	23724521	24039949	1	1	0
18	24040449	24208533	3	2	1
18	24209033	24434465	1	1	0
18	24434469	24684952	2	1	1
18	24684952	24878838	3		
18	24878838	25297397	3	3	0
18	25297397	25582424	3	3	0
18	25582924	26917807	3	3	0
18	26917807	27733367	1	1	0
18	27733367	28598801	2	1	1
18	28599301	28647925	3	2	1
18	28647936	29054370	3	3	0
18	29055529	29114654	1	1	0
18	29115154	29340401	2	2	0
18	29340550	29432635	1	1	0
18	29433792	29489725	2	2	0
18	29490225	29511475	1	1	0
18	29511975	29709108	0	0	0
18	29712035	29782367	1	1	0
18	29782867	29973040	2	2	0
18	29973540	30164460	1	1	0
18	30164460	30354361	3	3	0
18	30354861	30563096	3	3	0
18	30563114	30847304	2	2	0
18	30847804	30968976	6	6	0
18	30969476	31226345	2	2	0
18	31226845	31673541	5	5	0
18	31674041	32401173	3	3	0
18	32401282	32446583	1		
18	32446587	32470842	2	2	0
18	32470845	32523520	2	2	0
18	32523520	32825548	0	0	0
18	32825590	32839045	1	1	0
18	32839508	32847671	0	0	0
18	32848171	32887389	1	1	0
18	32887394	32917287	2	2	0
18	32917352	32946186	1	1	0
18	32946686	33024034	0	0	0
18	33024534	33048793	2	2	0
18	33049293	33243044	0	0	0
18	33243544	33514205	2	1	1
18	33514705	33572012	0	0	0
18	33572012	33703663	1	1	0
18	33704522	33722379	0	0	0
18	33722786	33785118	1	1	0
18	33785119	33839441	2	2	0
18	33839941	34174213	1	1	0
18	34174713	34288321	2	2	0
18	34288821	34335342	1	1	0
18	34335842	34367182	2	2	0
18	34367682	34377063	1	1	0
18	34377989	34444956	0	0	0
18	34444956	34475843	0	0	0
18	34476343	35218475	2	2	0
18	35218475	35930358	5	5	0
18	35930358	38004245	2	2	0
18	38004245	38332179	3		
18	38332179	38623677	3		
18	38623677	39334201	6		
18	39334201	39461731	3	3	0
18	39461731	39660545	1	1	0
18	39662010	41145567	2	2	0
18	41145567	41361122	1		
18	41361122	41631726	2	2	0
18	41631726	42493623	1	1	0
18	42493623	42643714	2	1	1
18	42643724	42865370	1	1	0
18	42865370	43214937	2	1	1
18	43217008	43496428	1	1	0
18	43496430	43526803	2	2	0
18	43527303	43604678	1	1	0
18	43605178	43843130	0	0	0
18	43843138	43914616	2	2	0
18	43914685	44407384	2	2	0
18	44407884	44471248	1	1	0
18	44471748	44525437	3		
18	44525937	44560030	6	6	0
18	44560099	44572910	2	1	1
18	44573410	44745752	1	1	0
18	44746252	44770725	2	2	0
18	44771225	44887711	6	6	0
18	44887711	45101247	2		
18	45101747	45367530	1	1	0
18	45367533	45377753	1	1	0
18	45378253	45555738	1	1	0
18	45555995	45606091	2	1	1
18	45606091	46448384	1	1	0
18	46448884	46570230	0	0	0
18	46570235	46690180	1	1	0
18	46690680	46858388	2		
18	46860057	46917406	2	2	0
18	46917906	47088887	0	0	0
18	47089387	47310393	1	1	0
18	47311406	47379260	0	0	0
18	47379760	47390809	1		
18	47391309	47433233	2	2	0
18	47433733	47516299	1	1	0
18	47516799	47737493	2	2	0
18	47737493	47808155	1	1	0
18	47808663	47917035	0	0	0
18	47917535	47920549	1	1	0
18	47921049	48322768	2	2	0
18	48322772	48513979	1	1	0
18	48513984	48609436	0	0	0
18	48609437	48973124	1	1	0
18	48973124	49903502	3	3	0
18	49903502	50734203	5	4	1
18	50734703	50985898	3	2	1
18	50986398	51060633	6	4	2
18	51060634	51714705	3	3	0
18	51715205	51806489	1	1	0
18	51806989	51817716	3		
18	51818216	51851200	3	3	0
18	51851700	51881021	6	4	2
18	51882061	51898948	0	0	0
18	51901281	52528338	3	2	1
18	52528338	52595441	6	6	0
18	52595941	52739437	3	3	0
18	52739437	52937228	3	3	0
18	52942835	53215242	2	2	0
18	53215242	53405104	3	3	0
18	53405104	53857368	3	2	1
18	53857368	54060652	6		
18	54060652	54283633	3	3	0
18	54285137	54304989	3	2	1
18	54305489	54352623	0	0	0
18	54353123	54359066	2	2	0
