chromosome	start	end	cn	cn1	cn2
15	21146284	22048793	6	6	0
15	22049293	22049413	2		
15	22049913	22082683	9	9	0
15	22083183	22290303	5	5	0
15	22297693	22333084	1	1	0
15	22333584	22566427	1	1	0
15	22566927	22660714	0	0	0
15	22660714	22707318	7	7	0
15	22708598	22708788	8		
15	22709018	22737605	8	8	0
15	22738105	22745105	6	6	0
15	22745605	22841220	1	1	0
15	22842050	22851095	8	7	1
15	22851595	22853020	6		
15	22853520	23059174	9	9	0
15	23059254	23085729	9	9	0
15	23086836	23096612	3		
15	23097112	23140488	0	0	0
15	23142479	23157990	9		
15	23158681	23200383	6	6	0
15	23201351	23219158	3	3	0
15	23219158	24134068	10	10	0
15	24134068	24316848	7	7	0
15	24316848	24389961	0	0	0
15	24389961	24926222	1	1	0
15	24926223	25211634	0	0	0
15	25212134	25299572	1	1	0
15	25300072	25315770	0	0	0
15	25316270	25327911	0	0	0
15	25328407	25514232	0	0	0
15	25514732	25615760	0	0	0
15	25615814	25848917	0	0	0
15	25848917	25939484	0	0	0
15	25939984	25940349	0	0	0
15	25940849	25971276	0	0	0
15	25972204	26942993	0	0	0
15	26942993	26961207	1		
15	26961707	27160092	0	0	0
15	27160592	27187904	1	1	0
15	27188404	27255054	0	0	0
15	27255054	27834358	0	0	0
15	27834358	27945312	0	0	0
15	27945312	28360789	0	0	0
15	28361687	28386012	0	0	0
15	28386512	28544115	0	0	0
15	28544615	28594202	3	3	0
15	28594595	28632426	7	7	0
15	28632670	28652889	2		
15	28652889	28772174	0	0	0
15	28772274	28776348	3	3	0
15	28776848	28804106	3		
15	28804736	28834793	2	2	0
15	28835293	28886755	0	0	0
15	28887522	28887643	3		
15	28888143	29086169	0	0	0
15	29086669	29269167	0	0	0
15	29269167	29347089	0	0	0
15	29347589	29428081	0	0	0
15	29428581	29966927	0	0	0
15	29968155	30012223	0	0	0
15	30012576	30012932	2		
15	30013432	30280288	0	0	0
15	30280288	30434225	1	1	0
15	30434448	30556762	2	2	0
15	30556762	30659749	1	1	0
15	30660249	30662785	2		
15	30663285	30700713	0	0	0
15	30701580	30809789	1	1	0
15	30809792	30854707	3	3	0
15	30855207	30922996	1	1	0
15	30923496	30925188	2		
15	30925688	31042856	0	0	0
15	31043356	31129112	1	1	0
15	31129612	31206310	0	0	0
15	31206810	31231758	0	0	0
15	31232273	31233493	0	0	0
15	31233507	31341692	0	0	0
15	31342586	31618564	1	1	0
15	31619822	31668413	3	3	0
15	31668418	32059153	1	1	0
15	32059214	32228453	2	2	0
15	32228453	32454907	1	1	0
15	32456143	32552874	1	1	0
15	32552874	32684479	0	0	0
15	32684979	32691555	2	2	0
15	32692278	32702279	3	3	0
15	32702779	32702940	1		
15	32703440	32742081	0	0	0
15	32742950	32886419	0	0	0
15	32886490	32894400	2	2	0
15	32894668	32896182	6	6	0
15	32896682	32907833	0	0	0
15	32908333	32972195	0	0	0
15	32972695	34260564	1	1	0
15	34261064	34387550	0	0	0
15	34388050	34520851	0	0	0
15	34521125	34521246	0	0	0
15	34521908	34543297	0	0	0
15	34544386	34657886	1	1	0
15	34659103	34659398	0	0	0
15	34659898	34867084	0	0	0
15	34867084	35084610	0	0	0
15	35084699	35084829	0	0	0
15	35085411	35271761	0	0	0
15	35271775	35413417	1	1	0
15	35413917	35414037	0	0	0
15	35414537	35893173	0	0	0
15	35893173	36473071	0	0	0
15	36473071	36816998	0	0	0
15	36816998	36906316	0	0	0
15	36906816	36932259	0	0	0
15	36932759	37101510	0	0	0
15	37101515	37110609	2	2	0
15	37111109	37168049	2		
15	37168549	37183257	2	1	1
15	37183257	37264479	3	3	0
15	37264979	38591772	1	1	0
15	38592272	38613935	0	0	0
15	38614435	38782944	0	0	0
15	38783444	38792413	0	0	0
15	38793328	38800225	1	1	0
15	38800725	39929760	1	1	0
15	39929760	39948611	1		
15	39948611	40329221	0	0	0
15	40329361	40477535	1	1	0
15	40477711	40477930	0	0	0
15	40478430	40542394	0	0	0
15	40542894	40917947	0	0	0
15	40918447	40919787	0	0	0
15	40920287	41004455	0	0	0
15	41004955	41067224	1	1	0
15	41067229	41103224	0	0	0
15	41104785	41165158	0	0	0
15	41165160	41247941	0	0	0
15	41247964	41572122	1	1	0
15	41572188	41572353	0	0	0
15	41572358	41647717	0	0	0
15	41648217	41815685	0	0	0
15	41815977	41850131	0	0	0
15	41850134	41865602	0	0	0
15	41865607	42026145	0	0	0
15	42026645	42046124	1	1	0
15	42046624	42107594	0	0	0
15	42107734	42127604	0	0	0
15	42127754	42133405	0	0	0
15	42133513	42146075	0	0	0
15	42146281	42211876	0	0	0
15	42212376	42499713	0	0	0
15	42500213	42500585	0	0	0
15	42502752	42598174	0	0	0
15	42598674	42764761	0	0	0
15	42765261	42805700	0	0	0
15	42806200	42839612	1	1	0
15	42839617	42839737	0	0	0
15	42840220	42930249	0	0	0
15	42930870	43036198	0	0	0
15	43036202	43236862	0	0	0
15	43236862	43255620	1	1	0
15	43256120	43256325	0	0	0
15	43258314	43483504	0	0	0
15	43483566	43530506	0	0	0
15	43531006	43569223	0	0	0
15	43569723	43584944	0	0	0
15	43584949	43585118	3		
15	43585560	43651489	0	0	0
15	43651489	43669326	0	0	0
15	43669965	43670148	0	0	0
15	43670648	43689573	0	0	0
15	43690161	43724735	1	1	0
15	43724740	43771759	0	0	0
15	43772023	43995769	1	1	0
15	43995774	44004958	0	0	0
15	44005503	44116151	0	0	0
15	44116651	44153679	0	0	0
15	44154179	44269867	0	0	0
15	44269867	44806240	0	0	0
15	44806740	44816344	0	0	0
15	44816457	44864335	0	0	0
15	44864835	44896402	0	0	0
15	44898148	44898318	0	0	0
15	44898818	44963716	0	0	0
15	44964216	44986171	0	0	0
15	44986171	45051857	0	0	0
15	45051863	45131852	1	1	0
15	45132352	45139036	0	0	0
15	45139536	45332784	0	0	0
15	45333284	45440256	0	0	0
15	45440559	45447585	0	0	0
15	45448085	45654462	0	0	0
15	45655800	45699313	0	0	0
15	45699813	45775760	1	1	0
15	45776057	45776262	12		
15	45776267	45973973	0	0	0
15	45974473	48085082	1	1	0
15	48085082	48285215	1		
15	48285215	48357991	3		
15	48357991	48376185	1		
15	48376185	48521540	0	0	0
15	48522536	48782247	0	0	0
15	48782747	48807631	0	0	0
15	48807636	48887839	1	1	0
15	48888339	48936195	1	1	0
15	48936195	49036592	1	1	0
15	49040610	49040804	1		
15	49044411	49102641	0	0	0
15	49103141	49127301	0	0	0
15	49127801	49135132	3		
15	49135632	49492818	0	0	0
15	49493318	49611985	0	0	0
15	49612485	50050174	0	0	0
15	50050174	50088299	0	0	0
15	50088799	50171696	1	1	0
15	50172196	50211241	1	1	0
15	50212414	50212689	3		
15	50214487	50301911	0	0	0
15	50303728	50577566	1	1	0
15	50578066	50578382	3		
15	50578882	50773964	0	0	0
15	50774054	50785659	0	0	0
15	50785928	50821487	1		
15	50821987	50830411	1	1	0
15	50830911	50831106	3		
15	50833133	51350652	0	0	0
15	51351152	51720036	1	1	0
15	51720036	51739353	0	0	0
15	51740396	52030356	0	0	0
15	52030856	52103591	0	0	0
15	52103591	52104500	0	0	0
15	52104503	52192691	0	0	0
15	52194091	52203903	3	2	1
15	52204826	52246807	2	2	0
15	52247307	52257443	0	0	0
15	52257943	52258282	1		
15	52258283	52400969	0	0	0
15	52401469	52497309	1	1	0
15	52497990	52517353	0	0	0
15	52517554	52606398	1	1	0
15	52606402	52724824	0	0	0
15	52725324	52849922	0	0	0
15	52850422	52855824	2		
15	52856324	52970431	0	0	0
15	52970676	53072263	0	0	0
15	53072763	53139681	0	0	0
15	53139681	53805387	1	1	0
15	53806009	53806344	2		
15	53806771	54002541	0	0	0
15	54003041	54434683	1	1	0
15	54435183	54914649	0	0	0
15	54915981	55086630	1	1	0
15	55086630	55270361	1	1	0
15	55270361	55362227	3		
15	55362227	55380600	0	0	0
15	55380600	55522817	0	0	0
15	55523317	55527156	0	0	0
15	55530535	55800373	0	0	0
15	55800378	55911927	1	1	0
15	55911931	55912183	2	1	1
15	55912231	56012149	0	0	0
15	56012149	56118604	0	0	0
15	56119104	56119838	0	0	0
15	56119838	57554391	0	0	0
15	57555290	58858723	1	1	0
15	58860864	58861185	0	0	0
15	58861685	59452807	0	0	0
15	59453307	59487170	0	0	0
15	59487670	59487837	0	0	0
15	59488337	59528913	0	0	0
15	59529413	59729938	0	0	0
15	59731064	59750183	0	0	0
15	59750683	60334644	0	0	0
15	60334644	60603051	1	1	0
15	60603051	60681849	2	2	0
15	60682349	60768311	1	1	0
15	60768316	60768588	0	0	0
15	60770053	60823455	0	0	0
15	60823955	60848944	3	3	0
15	60848949	61374257	2	2	0
15	61374257	61558584	3	3	0
15	61558584	61887920	2		
15	61887920	62052588	2		
15	62052588	62089181	1		
15	62089181	62207376	0	0	0
15	62207876	62214291	0	0	0
15	62214503	62214960	2		
15	62215460	62362091	0	0	0
15	62362092	62363140	7	5	2
15	62363640	62400283	1		
15	62400283	62515217	2	2	0
15	62515217	62535701	2	2	0
15	62535736	62834948	1	1	0
15	62834948	62936108	2	2	0
15	62936608	63124995	1	1	0
15	63125495	63173164	2	2	0
15	63173164	63336119	1	1	0
15	63336201	63356856	1	1	0
15	63358058	63364129	2	2	0
15	63364629	63380881	2		
15	63380881	63560005	0	0	0
15	63560505	63620436	1	1	0
15	63620936	63638980	2	2	0
15	63639480	63744187	1	1	0
15	63744187	63761520	0	0	0
15	63761520	63891578	0	0	0
15	63892078	63903936	1		
15	63904436	63916228	1		
15	63916340	63931032	1	1	0
15	63932331	63932690	1		
15	63933598	63961934	0	0	0
15	63962434	63978095	0	0	0
15	63978595	63990394	3		
15	63990894	64415085	1	1	0
15	64415585	64422609	3	3	0
15	64423944	64455299	1	1	0
15	64455920	64473664	2	2	0
15	64474164	64494721	1	1	0
15	64495221	64495446	1		
15	64496643	64668445	0	0	0
15	64668945	64973677	0	0	0
15	64973901	65033185	2	2	0
15	65033247	65243236	1	1	0
15	65243240	65297371	3	3	0
15	65298417	65442353	1	1	0
15	65442668	65443288	0	0	0
15	65444709	65487802	0	0	0
15	65488302	65771339	1	1	0
15	65772564	65772733	0	0	0
15	65773756	65826127	0	0	0
15	65826627	65844137	3	3	0
15	65844637	65851232	3	3	0
15	65851732	65867970	2	2	0
15	65868470	65872036	2		
15	65872536	65883403	1	1	0
15	65883903	65884127	2		
15	65885740	65913771	0	0	0
15	65914271	65957113	1	1	0
15	65957626	65957806	1		
15	65958306	66161999	0	0	0
15	66162499	66182379	2	1	1
15	66182672	66202346	1	1	0
15	66202846	66585014	1	1	0
15	66585514	66616009	2	1	1
15	66616509	66629569	1	1	0
15	66630069	66632827	0	0	0
15	66633327	66678615	0	0	0
15	66679682	66790186	1	1	0
15	66790362	66792810	3	3	0
15	66793163	66795683	3	3	0
15	66795828	66797821	2	2	0
15	66797837	66805750	1	1	0
15	66806250	66806423	14	14	0
15	66807860	66841601	0	0	0
15	66841606	66857884	1	1	0
15	66858143	67003409	2	2	0
15	67003909	67473796	1	1	0
15	67474296	67494032	2	2	0
15	67494035	67501093	3	3	0
15	67501716	67501917	3	2	1
15	67502417	67649079	0	0	0
15	67649579	67665185	2	2	0
15	67665712	67757631	2	2	0
15	67758131	67786036	0	0	0
15	67786536	67786726	6		
15	67787226	67932341	0	0	0
15	67932841	67933998	2	2	0
15	67934718	67956416	1	1	0
15	67956916	67962787	3		
15	67962788	67962908	21		
15	67963408	68119101	0	0	0
15	68119103	68122645	0	0	0
15	68122970	68126892	2	2	0
15	68127392	68291298	0	0	0
15	68291298	68309510	1		
15	68309510	68479328	0	0	0
15	68479828	68596284	1	1	0
15	68596784	68600111	2		
15	68600611	69011577	1	1	0
15	69011706	69099021	2	2	0
15	69099521	69727250	1	1	0
15	69727750	69750379	0	0	0
15	69750879	69857252	1	1	0
15	69857752	70210139	2	2	0
15	70210139	70946397	3	3	0
15	70946897	70957158	3	3	0
15	70957658	71105068	0	0	0
15	71105068	71185401	2	2	0
15	71186897	71193530	0	0	0
15	71196819	71197124	14		
15	71197624	71329011	0	0	0
15	71329511	71358156	0	0	0
15	71358156	71403326	3		
15	71403326	71599662	3	3	0
15	71599662	71839034	2	2	0
15	71839534	72151519	7	7	0
15	72152019	72186196	1	1	0
15	72189196	72208117	6	6	0
15	72208617	72243468	0	0	0
15	72243968	72269958	7	7	0
15	72270458	72270635	0	0	0
15	72271135	72311462	0	0	0
15	72311962	72320189	2		
15	72320689	72324930	6		
15	72325430	72409504	6	6	0
15	72410626	72410794	7		
15	72411294	72455720	8	8	0
15	72455722	72492862	6	6	0
15	72492927	72509922	3	3	0
15	72511234	72690817	3	3	0
15	72690944	72743484	2		
15	72743602	72875941	1	1	0
15	72875946	72931920	1	1	0
15	72932180	72968739	6	6	0
15	72969239	73408331	2	2	0
15	73408831	73470853	1	1	0
15	73471353	73542147	2	2	0
15	73542647	73564966	3	3	0
15	73566186	73636230	3	3	0
15	73636730	73833006	1		
15	73833506	73851517	3		
15	73852017	73907575	3	3	0
15	73907575	73992075	2		
15	73992575	73996353	1		
15	73996410	74336300	2	2	0
15	74336375	74421237	5	5	0
15	74421284	74481763	3	3	0
15	74483146	74630280	3	3	0
15	74630333	74710828	3	3	0
15	74710962	74836671	3	3	0
15	74836745	75073880	2	2	0
15	75075611	75090913	0	0	0
15	75090918	75122701	2	2	0
15	75122708	75133885	3	3	0
15	75134409	75191774	2	2	0
15	75192330	75246253	5	5	0
15	75246753	75311695	2	2	0
15	75311700	75316003	3	3	0
15	75316503	75521683	2	2	0
15	75521788	75556379	3	3	0
15	75557524	75672373	2	2	0
15	75672873	75772272	3	3	0
15	75772772	75809702	3		
15	75810202	75896956	3	3	0
15	75897456	75971161	2	2	0
15	75971661	75981803	1	1	0
15	75981877	76084048	2	2	0
15	76084767	76136702	5	5	0
15	76136781	76146224	0	0	0
15	76146724	76151813	3		
15	76152940	76160800	6		
15	76161300	76206604	0	0	0
15	76207104	76222954	0	0	0
15	76224981	76235936	1	1	0
15	76235943	76320790	1	1	0
15	76320790	76507172	3	3	0
15	76507672	76576215	0	0	0
15	76576580	76630315	3	3	0
15	76631488	76674137	1	1	0
15	76674637	76796692	2	2	0
15	76797192	76936083	0	0	0
15	76936083	77133553	0	0	0
15	77134053	77307618	1	1	0
15	77308118	77344850	2	2	0
15	77345044	77348623	0	0	0
15	77349123	77404957	2	2	0
15	77405100	77451086	3	3	0
15	77451586	77472075	3		
15	77472079	77544215	1		
15	77544715	77544880	0	0	0
15	77545380	77711842	0	0	0
15	77712991	77756758	1		
15	77757258	77934503	2	2	0
15	77935003	77988483	3	3	0
15	77988983	78235193	2	2	0
15	78235693	78286210	1	1	0
15	78286710	78305412	2	2	0
15	78305413	78357734	1	1	0
15	78358234	78485303	2	2	0
15	78485803	78571844	3	3	0
15	78572344	78658853	2	2	0
15	78658853	78775145	1	1	0
15	78775645	78832241	2	2	0
15	78832741	78888109	6	6	0
15	78888270	78962656	2	2	0
15	78962656	79065608	1	1	0
15	79066108	79082147	2	2	0
15	79082996	79149070	3	3	0
15	79149070	79178665	2	2	0
15	79179693	79227478	3	3	0
15	79227479	79319582	2	2	0
15	79320082	79481910	3	3	0
15	79481910	80136791	2	2	0
15	80137291	80259325	3	3	0
15	80259825	80352159	3	3	0
15	80352659	80444684	1		
15	80445305	80472582	2	2	0
15	80473298	81023803	3	3	0
15	81023803	81173531	2	2	0
15	81174031	81281367	3	3	0
15	81281867	81289939	1		
15	81290439	81334332	3	3	0
15	81334332	81353128	1		
15	81353128	81441478	0	0	0
15	81441978	81480807	2	2	0
15	81481307	81551581	2	2	0
15	81552081	81587183	3	3	0
15	81587683	81793234	2	2	0
15	81793234	82422040	5	5	0
15	82422540	82444713	3	3	0
15	82445213	82512238	1	1	0
15	82512412	82519332	7	7	0
15	82519832	82532235	1	1	0
15	82532735	82532856	48		
15	82533627	82557098	8	8	0
15	82557816	82575226	9	9	0
15	82575296	82576638	0	0	0
15	82577782	82638166	1	1	0
15	82638707	82663925	2		
15	82664425	82726409	3		
15	82726460	82734721	2		
15	82738776	82769567	1		
15	82769836	82804222	2		
15	82804722	82822847	3	3	0
15	82823362	82954524	2	2	0
15	82954524	83068761	1	1	0
15	83069261	83111246	2		
15	83115307	83145446	1		
15	83145946	83188798	3		
15	83189298	83226811	3	3	0
15	83227311	83252261	3	3	0
15	83252761	83333420	1	1	0
15	83333575	83474851	2	2	0
15	83475351	83502049	1		
15	83502054	83532273	2	2	0
15	83532773	83677490	5	5	0
15	83678868	83685367	2		
15	83685372	83832195	1	1	0
15	83832695	83932505	3		
15	83932507	84286303	3	3	0
15	84286803	84740761	2	2	0
15	84741196	84773512	6	6	0
15	84774012	84842825	1	1	0
15	84843325	84909945	6	6	0
15	84910000	85042849	2	2	0
15	85043349	85056572	3	3	0
15	85057113	85112939	2	2	0
15	85113439	85146440	0	0	0
15	85146940	85166288	3	3	0
15	85166576	85200741	2	2	0
15	85201154	85341239	3	3	0
15	85341527	85467362	3	3	0
15	85467862	85681656	2	2	0
15	85681660	85747660	1	1	0
15	85748160	85788365	3	3	0
15	85788387	85959053	1	1	0
15	85959053	86080239	3	3	0
15	86080739	86201852	3	3	0
15	86202352	86251408	2		
15	86251908	88412452	3	3	0
15	88412456	88414833	8	8	0
15	88414837	88416958	1	1	0
15	88416958	88417807	6	6	0
15	88417807	88474333	0	0	0
15	88474344	88483369	3	2	1
15	88483869	88521758	3		
15	88522258	89007279	3	3	0
15	89007779	89055217	2		
15	89055717	89164645	3	3	0
15	89165145	89386855	2	2	0
15	89387355	89414740	3	3	0
15	89415163	89645829	2	2	0
15	89647127	89719185	3		
15	89719685	89740983	2	2	0
15	89740986	89786627	3	3	0
15	89787127	89807275	3		
15	89807673	89827767	1	1	0
15	89828267	89837303	2		
15	89838116	89999121	3	3	0
15	89999621	90138834	2	2	0
15	90139334	90159726	1	1	0
15	90160226	90168147	2	2	0
15	90168148	90188711	3	3	0
15	90188731	90278164	2	2	0
15	90278664	90303271	3	2	1
15	90303771	90615847	2	2	0
15	90616347	90627489	3	3	0
15	90627497	90808431	2	2	0
15	90808806	90891565	1	1	0
15	90892065	90898663	2	2	0
15	90899163	91021123	3	3	0
15	91021623	91142769	2	2	0
15	91143269	91169271	3	2	1
15	91169275	91295178	2	2	0
15	91295678	91302803	7		
15	91303303	91303511	18	18	0
15	91303796	91358732	0	0	0
15	91359232	91393922	3	3	0
15	91393922	91418257	3	3	0
15	91418757	91424806	2	2	0
15	91424811	91505027	2	2	0
15	91505039	91525231	3	3	0
15	91525731	91541919	2	2	0
15	91541924	91550838	3	3	0
15	91550903	91769489	3	3	0
15	91769514	91835733	3	3	0
15	91835762	91934666	2	2	0
15	91934666	92646992	3	3	0
15	92647492	92671911	2	2	0
15	92672411	93254503	3	3	0
15	93255003	93352370	2	2	0
15	93352870	93558223	1	1	0
15	93558723	94083703	2	2	0
15	94083703	94590270	3	2	1
15	94590270	94791783	2	2	0
15	94791783	94910906	1	1	0
15	94910909	95020064	2	2	0
15	95020564	95436093	3	3	0
15	95436093	95780227	2		
15	95780227	96287372	3		
15	96287372	96703955	2	2	0
15	96703955	96877899	3	3	0
15	96878399	97012986	2	2	0
15	97012986	98421592	3	3	0
15	98422092	98517037	2	2	0
15	98517537	99548184	3	3	0
15	99549353	99670817	2	2	0
15	99670822	99678072	1	1	0
15	99678107	99796204	2	2	0
15	99796241	99828178	2	2	0
15	99828678	100001014	2	2	0
15	100001014	100243011	1	1	0
15	100243511	100332398	2	2	0
15	100332401	100512808	1	1	0
15	100512810	100588379	2	2	0
15	100588879	100656969	3	3	0
15	100656977	100978236	2	2	0
15	100978236	101041391	0	0	0
15	101041891	101098456	3	3	0
15	101099891	101107651	3	3	0
15	101107656	101141811	3	3	0
15	101142311	101190954	1	1	0
15	101190956	101445161	2	1	1
15	101445661	101816926	6	6	0
15	101818214	101835299	8	8	0
15	101836045	101853507	3	3	0
15	101853510	102029043	2	2	0
15	102030253	102190535	1	1	0
15	102190537	102211176	2	2	0
15	102211676	102241440	1	1	0
15	102242389	102276853	3	3	0
15	102277353	102299909	6	6	0
15	102299930	102304596	0	0	0
15	102304626	102314115	1	1	0
15	102315092	102519089	2	2	0
16	60500	100801	3	3	0
16	101301	105567	2	2	0
16	105727	136893	1	1	0
16	137393	188287	2	2	0
16	188787	229887	1	1	0
16	231749	258254	3	3	0
16	258754	319926	1	1	0
16	320515	347205	2	2	0
16	347758	447093	1	1	0
16	447762	461630	1	1	0
16	461865	700905	1	1	0
16	700937	701318	1	0	1
16	701428	714869	0	0	0
16	715369	830740	1	1	0
16	831877	839423	0	0	0
16	839468	960422	1	1	0
16	960922	1033925	1	1	0
16	1033926	1362658	1	1	0
16	1363916	1386397	2	2	0
16	1386897	1591206	1	1	0
16	1591706	1634480	2	1	1
16	1634980	1662134	1	1	0
16	1664535	1705334	2	2	0
16	1705857	1729832	1	1	0
16	1730332	1792769	2	2	0
16	1793269	1832820	1	1	0
16	1832841	1835876	0	0	0
16	1836506	1859466	0	0	0
16	1859751	1870034	2	1	1
16	1870534	1873027	1	1	0
16	1873032	1873152	2	1	1
16	1873652	1918190	0	0	0
16	1918690	1933319	6		
16	1934123	2002394	2	2	0
16	2002894	2025183	1	1	0
16	2025183	2047917	2	1	1
16	2048087	2138784	1	1	0
16	2138873	2143103	2	2	0
16	2143568	2153612	1	1	0
16	2154410	2154613	0	0	0
16	2155943	2161315	0	0	0
16	2161360	2240419	1	1	0
16	2240919	2263683	2	2	0
16	2263701	2293469	1	1	0
16	2294367	2324109	2	2	0
16	2324609	2346882	1	1	0
16	2347382	2376377	2	2	0
16	2376378	2553541	1	1	0
16	2553838	2578762	2		
16	2578794	2645870	1		
16	2647113	2836200	2	1	1
16	2836440	2871115	1	1	0
16	2871376	2980193	2	2	0
16	2980346	3081072	1	1	0
16	3081072	3166066	2	2	0
16	3166345	3196169	1	1	0
16	3197236	3361271	2	2	0
16	3361771	3446854	3	3	0
16	3447104	3485606	1	1	0
16	3486106	3490945	3	2	1
16	3491445	3589109	2	2	0
16	3589609	3607184	1	1	0
16	3607498	3704544	2	1	1
16	3704546	3722920	1	1	0
16	3724191	3788752	2	2	0
16	3789607	3811601	1	1	0
16	3812101	4382422	2	1	1
16	4383250	4455866	1	1	0
16	4456366	4745356	2	2	0
16	4745361	4763536	1	1	0
16	4764036	4902570	2	2	0
16	4902572	4922409	1	1	0
16	4922909	4954073	2	2	0
16	4954573	5046992	1	1	0
16	5047492	5092944	2	2	0
16	5094080	5125524	1	1	0
16	5126024	5611006	2	2	0
16	5611006	6609604	3	3	0
16	6609604	7714359	2	2	0
16	7714859	7890545	3	3	0
16	7890545	8636421	2	2	0
16	8687421	8736129	1	1	0
16	8736223	8906846	2	2	0
16	8906859	8988619	3	3	0
16	8988622	8999093	2	2	0
16	8999098	10502183	6	6	0
16	10502183	10523846	1	1	0
16	10524346	10621804	0	0	0
16	10622304	10623496	2	2	0
16	10623826	10624772	6		
16	10625455	11856761	3	3	0
16	11857253	11867600	1	1	0
16	11868100	11945490	6	6	0
16	11945990	11961489	3		
16	11961989	11976908	8	8	0
16	11976913	11980852	10	8	2
16	11981473	12022615	1	1	0
16	12022854	13941568	3	3	0
16	13941568	14029492	2	2	0
16	14029493	14164560	3	2	1
16	14165687	14306321	2		
16	14307368	14540100	3	3	0
16	14540600	14648032	3		
16	14649441	14699699	1		
16	14700199	14710932	0	0	0
16	14711432	14817221	6	6	0
16	14817450	14848489	3	2	1
16	14848989	14988338	3	3	0
16	14988838	15000980	3	3	0
16	15001480	15027035	1	1	0
16	15027062	15116043	2	2	0
16	15116543	15400478	6	6	0
16	15400478	15489688	2	2	0
16	15490658	16200854	3	3	0
16	16201354	16218164	3	3	0
16	16218664	16400253	6	6	0
16	16400753	16429999	2		
16	16430673	16433603	2		
16	16434103	16442871	2		
16	16443069	16451823	1		
16	16452323	16454052	1		
16	16454805	16467765	0	0	0
16	16468265	16476961	1	1	0
16	16477461	16486235	2		
16	16486433	18424984	5	5	0
16	18425484	18429913	2		
16	18430413	18441604	1		
16	18442357	18471457	3		
16	18471957	18485089	0	0	0
16	18485842	18505120	3		
16	18505620	18872125	6	6	0
16	18874967	18875471	3		
16	18875971	18881279	0	0	0
16	18881909	18882189	8		
16	18883503	18888462	0	0	0
16	18888962	18896992	6		
16	18897492	18903667	1	1	0
16	18904167	19527849	6	6	0
16	19528349	19552167	3	3	0
16	19553173	19563562	0	0	0
16	19565266	19583912	3	3	0
16	19584412	19621732	3	3	0
16	19622232	19655696	2	2	0
16	19656196	20493816	6	6	0
16	20494316	20553762	0	0	0
16	20554262	20708419	6	6	0
16	20708919	20749068	9	9	0
16	20749158	21466816	6	6	0
16	21467051	21470717	0	0	0
16	21471217	21484574	2		
16	21485074	21495111	0	0	0
16	21495611	21577492	6	6	0
16	21577492	21608035	3		
16	21608535	21610255	8		
16	21611730	21623463	6		
16	21623963	21668282	0	0	0
16	21668286	21668817	2		
16	21669317	21690051	3		
16	21690238	21695131	6		
16	21695631	21696033	8		
16	21696556	21716314	8	8	0
16	21716417	21896291	6	6	0
16	21896523	21899982	6		
16	21900516	21915188	0	0	0
16	21915688	21921239	1		
16	21922516	22470144	6	6	0
16	22470644	22477690	0	0	0
16	22478190	22489715	2	1	1
16	22490215	22494921	1		
16	22496030	22578818	6	6	0
16	22579318	22734305	8	8	0
16	22734305	24515758	6	6	0
16	24515758	24567273	2	2	0
16	24567291	24800738	3	3	0
16	24800739	24806021	8	6	2
16	24807066	24820165	0	0	0
16	24820665	24828346	1		
16	24829818	28342018	6	6	0
16	28342518	28360586	3	3	0
16	28361086	28394868	1	1	0
16	28395368	28411338	2		
16	28411645	28550513	3	3	0
16	28551013	28601847	3	3	0
16	28602043	28606966	3	3	0
16	28606971	28607322	3		
16	28607767	28649785	11	11	0
16	28650285	28853231	5	4	1
16	28853731	28876813	2	1	1
16	28876817	28899095	3	3	0
16	28900068	28913337	3	2	1
16	28913341	28977672	3	3	0
16	28978919	29085835	2	2	0
16	29086335	29115585	5	3	2
16	29115676	29287008	2	1	1
16	29287008	29437425	3	3	0
16	29437925	29445689	8		
16	29446793	29453592	1		
16	29453793	29453913	3		
16	29454698	29477114	0	0	0
16	29477910	29496527	0	0	0
16	29496562	29516983	3	3	0
16	29517483	29580621	0	0	0
16	29581121	29633573	3	3	0
16	29634073	29709563	3	3	0
16	29710063	29792771	2	2	0
16	29793271	30134316	3	3	0
16	30134754	30196686	2	2	0
16	30197972	30234958	0	0	0
16	30235278	30256982	2		
16	30257482	30284847	0	0	0
16	30285347	30286788	0	0	0
16	30287288	30320326	0	0	0
16	30320826	30346412	2		
16	30346912	30362252	2	2	0
16	30362254	30376220	3	3	0
16	30376239	30387273	3	3	0
16	30387455	30541139	3	3	0
16	30541639	30568551	2	2	0
16	30569051	30680760	3	3	0
16	30680763	30714778	2	2	0
16	30715278	30789264	3	3	0
16	30789764	30969306	3	3	0
16	30969945	31045681	3	3	0
16	31045682	31088411	2	2	0
16	31088413	31100405	3	3	0
16	31100905	31122231	3	3	0
16	31122287	31152245	3	3	0
16	31152640	31190928	3	3	0
16	31191428	31213314	3	3	0
16	31213445	31233642	2	2	0
16	31234142	31335055	3	3	0
16	31335555	31368827	2	2	0
16	31369327	31433891	3	3	0
16	31434391	31494625	2	2	0
16	31496001	31519099	3	3	0
16	31519104	31540151	3	3	0
16	31540651	31927001	0	0	0
16	31927034	32001912	3	3	0
16	32002412	32077381	1	1	0
16	32077407	32145970	2	2	0
16	32145970	32193183	5	5	0
16	32193683	32246500	0	0	0
16	32246500	32265947	1	1	0
16	32266055	32266175	3		
16	32266675	32489480	0	0	0
16	32489980	32770052	1	1	0
16	32771068	32786721	1		
16	32787221	32940658	6	6	0
