chromosome	start	end	cn	cn1	cn2
17	43488382	43522271	1	1	0
17	43522771	44128026	1	1	0
17	44128526	44831953	0	0	0
17	44832453	45213880	1	1	0
17	45214380	45229375	2	2	0
17	45229875	45235591	1	1	0
17	45235596	45298495	1	1	0
17	45298995	45518709	1	1	0
17	45519209	45636391	1	1	0
17	45636891	45682876	1	1	0
17	45683376	45747202	1	1	0
17	45747974	45900900	1	1	0
17	45900905	45995231	1	1	0
17	45995731	46005246	2	2	0
17	46005250	46053111	1	1	0
17	46053329	46105908	1	1	0
17	46106397	46128948	1	1	0
17	46129448	46149021	2	2	0
17	46149521	46189534	1	1	0
17	46189919	46388150	1	1	0
17	46388150	46441250	1		
17	46441750	46527570	2		
17	46527570	46619474	6	6	0
17	46619974	46657525	7	7	0
17	46658025	46688413	6	6	0
17	46688414	46692570	8	8	0
17	46693070	47109347	3	3	0
17	47109847	47329060	7	7	0
17	47329560	47590318	6	6	0
17	47590401	47685383	7	7	0
17	47685883	47784445	6	6	0
17	47784520	47797988	7	7	0
17	47798488	47869481	3	3	0
17	47869981	47888258	3	3	0
17	47888758	48446087	3	3	0
17	48446092	48456917	3	3	0
17	48457527	48941526	3	3	0
17	48942026	49040546	3		
17	49040548	53027561	3	3	0
17	53028061	53078468	3	3	0
17	53078968	53808526	3	3	0
17	53809026	55037437	3	3	0
17	55037937	55055720	2	2	0
17	55056220	55173389	3	3	0
17	55173898	55189963	2	2	0
17	55190463	55962076	3	3	0
17	55962576	56104002	2	2	0
17	56104002	56233603	3	3	0
17	56234103	56270674	3	3	0
17	56270754	56292420	3	3	0
17	56293445	56326535	2	2	0
17	56326891	56588992	3	3	0
17	56589666	56605375	2	2	0
17	56606462	56677063	3	3	0
17	56677083	56691005	3	3	0
17	56692450	56738002	3	3	0
17	56738075	56786702	2	2	0
17	56787202	57050116	3	3	0
17	57050124	57089799	2	2	0
17	57090299	57109396	3	3	0
17	57109896	57141861	3	3	0
17	57142361	57157266	2		
17	57158436	57165001	3		
17	57165501	57233063	1	1	0
17	57233066	57298106	2	2	0
17	57298606	57643318	3	3	0
17	57643908	57685232	2	1	1
17	57685270	57761360	2	2	0
17	57762453	57773701	3	3	0
17	57774658	57812162	1	1	0
17	57812662	57941217	2	2	0
17	57941717	57968469	3	3	0
17	57968969	58013606	1	1	0
17	58013770	58284598	3	3	0
17	58285372	58296426	3	3	0
17	58296926	59989469	3	3	0
17	59989969	60027654	1	1	0
17	60028154	60501739	3	3	0
17	60502443	60601777	2	2	0
17	60602277	61345259	3	3	0
17	61345759	61456587	3	3	0
17	61457087	61893111	3	3	0
17	61894225	61898438	3	3	0
17	61898579	61908216	1	1	0
17	61908220	61911381	2	2	0
17	61911439	62034575	3	3	0
17	62034577	62049350	3	3	0
17	62049465	62487115	3	3	0
17	62487615	62492932	1	1	0
17	62492936	62502970	1	1	0
17	62502974	62510738	2	2	0
17	62510743	62746119	3	3	0
17	62746619	62757529	2	2	0
17	62758029	62788620	1	1	0
17	62789120	62810518	3	3	0
17	62811018	62888023	2	2	0
17	62888523	63007449	2	2	0
17	63007452	64001288	3	3	0
17	64001788	64109321	3	3	0
17	64109321	64783219	2	2	0
17	64784915	64876200	3	3	0
17	64876700	65102784	3	3	0
17	65103284	65120149	3	3	0
17	65120649	65689190	3	3	0
17	65689191	65732219	2	2	0
17	65732683	65979203	3	3	0
17	65979703	65989123	2	2	0
17	65989210	66039547	1	1	0
17	66039985	66162283	2	2	0
17	66162283	66250786	1	1	0
17	66251768	66263952	2	2	0
17	66264091	66446995	3	3	0
17	66447495	66519908	2	2	0
17	66519913	67016729	3	3	0
17	67018500	67119547	3	3	0
17	67120981	67148727	3	3	0
17	67149505	67303167	3	3	0
17	67304391	67375718	3		
17	67375718	67498852	1		
17	67500903	71199935	3	3	0
17	71200435	71238598	2	2	0
17	71239061	71345871	3	3	0
17	71346371	71353522	2	2	0
17	71354022	71377059	2	2	0
17	71377063	71410080	3	3	0
17	71410580	72145770	3	3	0
17	72145770	72211162	1	1	0
17	72211662	72239710	3	3	0
17	72240088	72269862	3	3	0
17	72270362	72304694	3	3	0
17	72305194	72332285	3	3	0
17	72332785	72469106	3	3	0
17	72469606	72518109	3	3	0
17	72518111	72580456	3	3	0
17	72580956	72725492	3	3	0
17	72725992	72757513	2	2	0
17	72758013	72771139	2	2	0
17	72771639	72787189	2	2	0
17	72787689	73015277	5	5	0
17	73015777	73035297	3	3	0
17	73036059	73148479	3	3	0
17	73148979	73206152	3	3	0
17	73206652	73234649	3	3	0
17	73234745	73263178	3	3	0
17	73263467	73760291	3	3	0
17	73760371	73806035	3	3	0
17	73806535	73842054	3	3	0
17	73842055	73886830	3	3	0
17	73886854	74372923	3	3	0
17	74373423	74383642	3	3	0
17	74383660	74539492	5	5	0
17	74539843	74566152	2	2	0
17	74566652	74718064	6	6	0
17	74718087	74740550	2	2	0
17	74741050	74846711	3	3	0
17	74847211	75303301	3	3	0
17	75303801	75477596	2	2	0
17	75478096	76027852	3	3	0
17	76027857	76064224	3	3	0
17	76064724	76120784	3	3	0
17	76120788	76123138	2	2	0
17	76125355	76133923	1	1	0
17	76134133	76138298	2	2	0
17	76138299	76165381	2	2	0
17	76166828	76182308	2	2	0
17	76182808	76918397	3	3	0
17	76918399	77022238	2	2	0
17	77023434	77088918	3	3	0
17	77089529	77630346	3	3	0
17	77630346	77910658	3	3	0
17	77910714	77945883	3	3	0
17	77945883	78363979	3	3	0
17	78364479	78399396	2	2	0
17	78399896	78411612	3	3	0
17	78411674	78445779	3	3	0
17	78447002	79250945	3	3	0
17	79251445	79263631	3	3	0
17	79264131	79426700	3	3	0
17	79427268	79497256	2	2	0
17	79497438	79681454	3	3	0
17	79681954	79770190	3	3	0
17	79770374	79899026	3	3	0
17	79899027	79934805	3	3	0
17	79937037	79969554	3	3	0
17	79969993	79990896	2	2	0
17	79991369	80185750	3	3	0
17	80187569	80202099	2	2	0
17	80202100	80223071	3	3	0
17	80223571	80279424	3	3	0
17	80279426	80332764	3	3	0
17	80334037	80364488	3	3	0
17	80364988	80576938	3	3	0
17	80576943	80613812	2	2	0
17	80614098	80798422	3	3	0
17	80798922	80865086	2	2	0
17	80865586	81052364	3	3	0
17	81052371	81083360	2	2	0
17	81083495	81194710	1	1	0
18	10500	49223	1	1	0
18	49543	83003	2	2	0
18	83003	102418	3	2	1
18	102918	180389	3	3	0
18	180889	224223	3	2	1
18	224936	560146	3	3	0
18	560146	624334	3	3	0
18	624834	688628	3	3	0
18	688629	722793	3	2	1
18	723134	2555021	3	3	0
18	2555521	2588019	3	3	0
18	2588993	2951371	3	3	0
18	2951871	3012001	3	3	0
18	3012501	3090781	3	3	0
18	3091281	3112182	3	3	0
18	3112202	3193274	3	3	0
18	3193774	3460011	3	3	0
18	3460511	5179744	3	2	1
18	5179744	5372833	3	2	1
18	5372833	8994509	3	2	1
18	8994509	9182537	3	2	1
18	9183037	9400042	3	2	1
18	9400045	9532897	3	2	1
18	9533397	9935615	3	3	0
18	9936115	10015390	3	3	0
18	10015390	11806929	3	3	0
18	11806929	11872434	2	2	0
18	11872934	12325201	3	2	1
18	12325306	12344332	3		
18	12344832	12366377	3	2	1
18	12366877	12421707	3	3	0
18	12422207	12816606	3	3	0
18	12817106	12954987	3	3	0
18	12955487	15316169	3	3	0
18	15316669	15410398	3	3	0
18	18511398	18547850	2	2	0
18	18548634	18625430	1		
18	18625930	18766242	1		
18	18766242	19140282	1	1	0
18	19140782	19236319	1	1	0
18	19236819	19320751	1	1	0
18	19321852	19417809	1	1	0
18	19418309	20347387	1	1	0
18	20347387	20475940	3		
18	20475940	20529790	2	2	0
18	20530290	20833918	3	3	0
18	20834418	20935987	3	3	0
18	20936487	21057095	3	3	0
18	21057100	21095939	3	3	0
18	21096144	21438826	3	3	0
18	21439326	21453247	3	3	0
18	21453747	21531815	6	6	0
18	21532856	21572254	6	6	0
18	21572754	21595061	1		
18	21596525	21622167	1	1	0
18	21622167	21698579	1	1	0
18	21699079	21710414	1	1	0
18	21711809	21743319	1	1	0
18	21743819	23637797	1	1	0
18	23638297	23805349	1	1	0
18	23805849	24764594	1	1	0
18	24765770	25100230	2	2	0
18	25100230	28577014	1	1	0
18	28581541	28648282	2	2	0
18	28648287	29597801	1	1	0
18	29598301	29706230	1	1	0
18	29708987	30348916	1	1	0
18	30349416	30654083	2	2	0
18	30654083	31241752	1	1	0
18	31242252	31599598	2	2	0
18	31603334	32489362	1	1	0
18	32489362	32649517	1	1	0
18	32650017	32923789	1	1	0
18	32924289	32957389	1	1	0
18	32957889	33047782	1	1	0
18	33048282	33243730	1	1	0
18	33244052	33513584	1	1	0
18	33514084	33569391	1		
18	33569891	33702246	1	1	0
18	33703428	33718871	1	1	0
18	33719435	33747180	1	1	0
18	33747680	33774572	1	1	0
18	33775072	34407956	1	1	0
18	34408456	34444956	1	1	0
18	34444956	36203722	1	1	0
18	36203722	36549984	2		
18	36549984	38131775	1		
18	38131775	38313961	2		
18	38313961	39461731	1		
18	39461731	39638066	1	1	0
18	39638566	42533414	1	1	0
18	42533914	42684848	2	2	0
18	42684848	43577997	1	1	0
18	43578635	43705945	1	1	0
18	43706445	44499349	1	1	0
18	44499849	44559163	1	1	0
18	44559211	44770725	1	1	0
18	44771225	44925061	2	2	0
18	44925061	46196441	1	1	0
18	46196941	46288070	1	1	0
18	46288086	46956058	1	1	0
18	46956558	47088208	0	0	0
18	47088378	47324111	1	1	0
18	47324611	47379260	1	1	0
18	47379760	47808155	1	1	0
18	47808663	47911046	1	1	0
18	47911546	48341924	1	1	0
18	48342424	48422382	1	1	0
18	48422882	48572750	1	1	0
18	48573250	48577093	6	6	0
18	48577593	48608161	3	3	0
18	48608164	48609777	1	1	0
18	48609866	50188685	1	1	0
18	50188685	50530862	2	2	0
18	50530862	51692537	1	1	0
18	51693037	51806489	1	1	0
18	51806989	51855133	1	1	0
18	51855633	51905430	1	1	0
18	51905430	54278316	1	1	0
18	54278816	54352623	1	1	0
18	54353123	54836202	1	1	0
18	54836202	55031082	2	2	0
18	55031082	55217755	1	1	0
18	55217760	55267376	2	2	0
18	55267876	55278361	1	1	0
18	55278861	55308562	0	0	0
18	55309692	55361940	1	1	0
18	55362318	55506733	1	1	0
18	55506733	55816855	1	1	0
18	55817355	55990654	1	1	0
18	55992163	56418383	1	1	0
18	56418667	56585757	1	1	0
18	56585841	56648937	1	1	0
18	56649437	56897809	1	1	0
18	56897824	56942996	1	1	0
18	56943000	56985902	2	2	0
18	56986402	57327460	1	1	0
18	57327460	57765830	1	1	0
18	57765830	59821888	1	1	0
18	59822388	59898551	1	1	0
18	59899541	60646909	1	1	0
18	60646912	60665938	1		
18	60665938	60754597	3		
18	60754597	61067408	3	3	0
18	61067781	61154296	3	3	0
18	61154796	61323427	3	3	0
18	61324140	61377609	3	3	0
18	61378517	61388224	1	1	0
18	61390159	61615992	1	1	0
18	61616492	61652466	1	1	0
18	61653297	63430203	1	1	0
18	63430205	63530060	2	2	0
18	63530064	63643318	1	1	0
18	63643318	63896510	1	1	0
18	63896510	64823221	1	1	0
18	64823221	65173305	1	1	0
18	65173805	65347157	1	1	0
18	65347157	65618040	1	1	0
18	65618040	66069511	1	1	0
18	66069511	66232040	1		
18	66232040	66365322	1	1	0
18	66365822	66511236	1	1	0
18	66513225	67860563	1	1	0
18	67860568	68057167	1	1	0
18	68057167	68297782	1	1	0
18	68297784	68591356	2	2	0
18	68591356	71797888	1	1	0
18	71798388	71845383	1	1	0
18	71845383	72114476	1	1	0
18	72114976	72201984	1	1	0
18	72202484	72243561	1	1	0
18	72244061	72423191	1	1	0
18	72423191	72909718	1	1	0
18	72909723	72960716	1	1	0
18	72960716	74207630	1	1	0
18	74207638	74294269	1	1	0
18	74294269	74507345	1	1	0
18	74507554	74583108	1	1	0
18	74583608	74648470	1	1	0
18	74649040	74691600	1	1	0
18	74691600	76630212	1	1	0
18	76630212	76873560	2	2	0
18	76874848	77107101	1	1	0
18	77107601	77138309	1	1	0
18	77138809	77288483	1	1	0
18	77288488	77456066	1	1	0
18	77456566	77514554	1	1	0
18	77515054	77663988	2	2	0
18	77664034	77709153	1	1	0
18	77709653	77796113	1	1	0
18	77796613	78016748	1	1	0
19	60571	77388	3	3	0
19	77888	133893	2	2	0
19	133893	205252	2	2	0
19	205752	430795	1	1	0
19	431295	475030	2	2	0
19	475530	506755	1	1	0
19	507255	543354	1	1	0
19	543854	811096	1	1	0
19	811098	832070	2	2	0
19	832570	964959	1	1	0
19	964961	971950	2	2	0
19	971953	986042	3	3	0
19	986542	1031267	6	6	0
19	1032423	1042844	2	2	0
19	1043081	1067905	3	3	0
19	1068328	1083373	3	3	0
19	1083398	1093440	6	6	0
19	1093940	1105794	2	2	0
19	1106150	1108292	2	2	0
19	1109149	1235634	1	1	0
19	1235791	1277392	0	0	0
19	1278710	1360897	1	1	0
19	1362094	1367325	0	0	0
19	1367825	1432701	1	1	0
19	1433706	1451792	1	1	0
19	1451796	1529141	1	1	0
19	1529386	1531891	2	2	0
19	1532391	1575491	2	2	0
19	1576602	1584695	1	1	0
19	1585024	1612073	1	1	0
19	1612218	1672865	2	2	0
19	1672865	1776226	2	2	0
19	1776226	1781024	2	2	0
19	1782046	1800461	1	1	0
19	1801796	1817959	2	2	0
19	1818504	1876959	1	1	0
19	1877379	1911333	1	1	0
19	1914804	1940632	2	2	0
19	1941753	1979205	2	2	0
19	1979208	2213737	1	1	0
19	2213792	2226842	2	2	0
19	2227640	2233591	2	2	0
19	2233693	2271948	1	1	0
19	2272641	2646360	1	1	0
19	2646860	2760914	2	2	0
19	2761414	2767717	2		
19	2768969	2813622	0	0	0
19	2814122	2878178	1	1	0
19	2878181	2976920	1	1	0
19	2977420	2987322	1	1	0
19	2987628	2991972	2	2	0
19	2993317	3009731	2	2	0
19	3011044	3017284	2	2	0
19	3017784	3121912	1	1	0
19	3121925	3148135	1	1	0
19	3148635	3206027	1	1	0
19	3206097	3251072	2	2	0
19	3251572	3278119	2	2	0
19	3278619	3456970	6	6	0
19	3457470	3478548	7	7	0
19	3478820	3588703	3	3	0
19	3589203	3611405	7	7	0
19	3611410	3928066	6	6	0
19	3928566	3942437	7	7	0
19	3942937	4038049	5	5	0
19	4038065	4048268	8	8	0
19	4048768	4746582	6	6	0
19	4746582	4816699	3	3	0
19	4816703	5611764	6	6	0
19	5612505	5650003	2	2	0
19	5650986	5667966	3	3	0
19	5668074	5680305	3	3	0
19	5680307	5688581	2	2	0
19	5690050	5694560	2	2	0
19	5694766	5790471	3	3	0
19	5791014	5835143	3	3	0
19	5835643	5893416	3	3	0
19	5894599	5917586	3	3	0
19	5917655	5941836	3	3	0
19	5942336	5962144	3	3	0
19	5962644	6735756	6	6	0
19	6735894	6744955	2	2	0
19	6746075	7011232	6	6	0
19	7011732	7030817	3	3	0
19	7032329	7058586	1	1	0
19	7059086	7081456	3	3	0
19	7081460	7311581	3	3	0
19	7311581	7427154	3		
19	7427654	7440102	2	2	0
19	7440602	7564997	1	1	0
19	7565497	7590062	2	2	0
19	7591264	7593135	2	2	0
19	7593420	7605850	0	0	0
19	7605853	7615034	2	2	0
19	7615133	7618095	1	1	0
19	7618595	7626679	2	2	0
19	7627179	7682556	2	2	0
19	7682559	7689382	2		
19	7690658	7698616	1		
19	7699116	7706158	1	1	0
19	7706534	7805525	2	2	0
19	7805650	7988155	1	1	0
19	7989342	8006160	1	1	0
19	8006660	8117105	1	1	0
19	8117605	8159346	2	2	0
19	8159350	8179917	1	1	0
19	8180417	8200183	2	2	0
19	8200683	8367864	1	1	0
19	8368765	8399109	1	1	0
19	8399182	8503717	1	1	0
19	8503719	8532485	1	1	0
19	8533386	8591992	1	1	0
19	8592203	8657810	2	2	0
19	8658310	9077913	1	1	0
19	9078413	9090446	2	2	0
19	9090446	9214020	1	1	0
19	9214520	9266685	1	1	0
19	9266686	9346851	1	1	0
19	9347351	9454231	1	1	0
19	9454234	9526465	1	1	0
19	9526965	9577731	1	1	0
19	9577899	9679806	1	1	0
19	9680306	9732105	2	2	0
19	9732148	9761783	3	3	0
19	9762283	9810554	2	2	0
19	9811054	9900184	2	2	0
19	9900184	9922445	3		
19	9923845	9946092	1	1	0
19	9946592	9959225	3	3	0
19	9959229	10097555	2	2	0
19	10098055	10149123	2	2	0
19	10149623	10366781	1	1	0
19	10367281	10405323	1	1	0
19	10405964	10461475	1	1	0
19	10461541	10479185	2	2	0
19	10480340	10561360	1	1	0
19	10561383	10600626	2	2	0
19	10601126	10665077	1	1	0
19	10665101	10670763	2	2	0
19	10670932	10747499	1	1	0
19	10748308	10781406	1	1	0
19	10781615	10793446	1	1	0
19	10793778	10812922	1	1	0
19	10813422	10828225	2	2	0
19	10829672	10893917	2	2	0
19	10894417	10942612	1	1	0
19	10942873	10960931	1	1	0
19	10960944	11319930	1	1	0
19	11320430	11408226	2	2	0
19	11408726	11475391	1	1	0
19	11475401	11507388	0	0	0
19	11507888	11533502	1	1	0
19	11534519	11555692	1	1	0
19	11556192	11558567	2	2	0
19	11558916	11560020	1		
19	11560025	11577120	3	3	0
19	11577489	11595211	2	2	0
19	11596465	11688577	1	1	0
19	11690307	12107696	1	1	0
19	12107696	12132124	1	1	0
19	12132624	12689737	1	1	0
19	12690899	12721738	1	1	0
19	12721742	12740043	1	1	0
19	12740053	12758376	1	1	0
19	12758853	12769504	2	2	0
19	12770004	12774710	1		
19	12775611	12792758	0	0	0
19	12793258	12810653	1	1	0
19	12810653	12817646	2	2	0
19	12818146	12826552	1		
19	12827052	12848473	0	0	0
19	12849204	12858418	2		
19	12858424	12874683	2	2	0
19	12875468	12883160	2	2	0
19	12883284	12907719	1	1	0
19	12907805	12912098	1	1	0
19	12912481	12940907	3	3	0
19	12941079	12958904	1	1	0
19	12959404	12976999	2	2	0
19	12977272	12985841	1	1	0
19	12985849	13004454	1	1	0
19	13004954	13033801	1	1	0
19	13034773	13060481	1	1	0
19	13060981	13255692	1	1	0
19	13255994	13319887	0	0	0
19	13319965	13393522	1	1	0
19	13394022	13709941	2	2	0
19	13710441	13875997	1		
19	13876783	13910698	1	1	0
19	13911198	14028275	1	1	0
19	14028775	14049222	2	2	0
19	14049227	14064214	1		
19	14065151	14093039	2	2	0
19	14093881	14141928	1	1	0
19	14143209	14163390	2	2	0
19	14164124	14169809	1	1	0
19	14169826	14196607	1	1	0
19	14197107	14207552	1		
19	14208052	14211917	2		
19	14212417	14268021	1	1	0
19	14268026	14301387	2	2	0
19	14301887	14601879	1	1	0
19	14602379	14676600	0	0	0
19	14676750	14705666	1	1	0
19	14705991	14719381	2	2	0
19	14719881	14778828	1	1	0
19	14779328	14819360	2	2	0
19	14819453	14937521	1	1	0
19	14938021	14991755	1	1	0
19	14991817	15063236	1	1	0
19	15063736	15197225	2	2	0
19	15197725	15276022	1	1	0
19	15276044	15355748	2	2	0
19	15356248	15487989	1	1	0
19	15488489	15529890	1	1	0
19	15530761	15851730	1	1	0
19	15852230	15883016	1	1	0
19	15884730	15990279	1	1	0
19	15990493	16034701	2	2	0
19	16034796	16192941	1	1	0
19	16193441	16237693	1	1	0
19	16238193	16295638	1	1	0
19	16296138	16307836	1	1	0
19	16308336	16488152	1	1	0
19	16488652	16524776	1	1	0
19	16525276	16757388	1	1	0
19	16757399	16791481	1		
19	16791490	16849072	1	1	0
19	16849572	16919017	2	2	0
19	16919517	16975674	1	1	0
19	16976174	17063032	2	2	0
19	17063532	17179266	1	1	0
19	17179766	17278151	1	1	0
19	17278651	17321207	1	1	0
19	17321544	17339118	1	1	0
19	17339615	17379998	1	1	0
19	17380498	17426903	1	1	0
19	17427403	17438695	1	1	0
19	17438958	17450083	1	1	0
19	17450162	17628213	1	1	0
19	17628524	17713767	2	2	0
19	17713769	17755960	1	1	0
19	17756460	17782591	2	2	0
19	17783091	17936705	1	1	0
19	17937205	17949031	2	2	0
19	17949092	17955320	1	1	0
19	17955820	17973972	1	1	0
19	17974091	17987918	1	1	0
19	17988418	18099420	2	2	0
19	18100429	18109172	1	1	0
19	18109672	18170889	1	1	0
19	18171837	18183216	1	1	0
19	18184322	18197861	2		
19	18198361	18319305	1	1	0
19	18319307	18365501	2	2	0
19	18366001	18475539	1	1	0
19	18475540	18493252	2	2	0
19	18493752	18673117	1	1	0
19	18673617	18684668	1	1	0
19	18685747	19038537	1	1	0
19	19038557	19050402	2	2	0
19	19050646	19134886	1	1	0
19	19135386	19153736	1	1	0
19	19154739	19170360	1	1	0
19	19170860	19222189	2	2	0
19	19222189	19291710	1	1	0
19	19292647	19313391	1	1	0
19	19313536	19335222	1		
19	19337217	19390122	2	2	0
19	19390944	19415001	1		
19	19416494	19451710	1	1	0
19	19452087	19770910	1	1	0
19	19771410	19823129	1	1	0
19	19823250	19910304	1	1	0
19	19910804	19976874	1	1	0
19	19977374	20630701	1	1	0
19	20630701	20828527	1	1	0
19	20828978	21132832	1	1	0
19	21133048	21240423	1	1	0
19	21240560	21324332	1	1	0
19	21324832	21366182	1	1	0
19	21366303	21492137	1	1	0
19	21493872	21668621	1	1	0
19	21668621	21990261	1	1	0
19	21990384	22157413	1	1	0
19	22157503	22271145	1	1	0
19	22271282	22486644	1	1	0
19	22487487	22783253	1	1	0
19	22784213	22803022	1	1	0
19	22803022	23157791	1	1	0
19	23158291	23185980	1	1	0
19	23186480	23405070	1	1	0
19	23405142	23708446	1	1	0
19	23708946	23846049	1	1	0
19	23846549	24118322	1	1	0
19	24118822	24401502	1	1	0
19	24401502	24454528	3		
19	24454528	24525230	3		
19	24525230	24631282	3		
19	27732282	28077344	7	7	0
19	28077344	30054881	3	3	0
19	30054887	30124266	3	2	1
19	30124266	33150027	3	2	1
19	33150527	33202982	3	2	1
19	33203567	33457422	3	3	0
19	33457922	33480834	3	2	1
19	33481334	33828885	3	2	1
19	33828885	33892138	3		
19	33892638	34912616	3	3	0
19	34913116	34935962	3	2	1
19	34935967	35083786	3	2	1
19	35084286	35227025	3	2	1
19	35227087	35602450	3	2	1
19	35602950	35614635	3	2	1
19	35614636	35639679	3	2	1
19	35639680	35660300	3	2	1
19	35660316	35873686	6	5	1
19	35874186	35997592	7	6	1
19	35998223	36044793	6	4	2
19	36045837	36122394	7	7	0
19	36123640	36135307	6	4	2
19	36135571	36139897	2	1	1
19	36140397	36157860	7	6	1
19	36159024	36168182	7	7	0
19	36168682	36231496	6	6	0
19	36231943	36244307	3	3	0
19	36244775	36257202	6	5	1
19	36257702	36381036	7	5	2
19	36381272	36431308	6	6	0
19	36431309	36497903	7	7	0
19	36498053	36509093	6	6	0
19	36509712	36531104	7	7	0
19	36531604	36563764	6	6	0
19	36564264	36591818	7	7	0
19	36592064	36604001	7	7	0
19	36604160	36612509	2	2	0
19	36612511	38572754	6	6	0
19	38573354	38817347	7	7	0
19	38817348	38886959	6	4	2
19	38887459	39109605	8	5	3
19	39109640	39369015	6	4	2
19	39369174	39380846	7	7	0
19	39381336	39398827	6	6	0
19	39399375	39410503	7	5	2
19	39410700	39789047	6	6	0
19	39789052	39875481	7	6	1
19	39876173	39880864	5	5	0
19	39881337	39897844	3	3	0
19	39898289	39907715	3	2	1
19	39908091	39914244	8	5	3
19	39914248	39948612	6	4	2
19	39948905	40009809	7	5	2
19	40009811	40225138	6	4	2
19	40225525	40317779	7	7	0
19	40317975	40366401	6	4	2
19	40367234	40384221	8	7	1
19	40384641	40391476	3	2	1
19	40391976	40400799	2	2	0
19	40402125	40703762	6	6	0
19	40704262	40827431	7	5	2
19	40827435	40865681	6	4	2
19	40866181	40902754	7	7	0
19	40902789	40972256	6	4	2
19	40973781	41082787	8	7	1
19	41082791	41125368	6	6	0
19	41125868	41205418	7	5	2
19	41205918	41403382	6	4	2
19	41403474	41758357	7	5	2
19	41758730	41824821	6	4	2
19	41825321	41850859	7	5	2
19	41851359	42068810	6	6	0
19	42069310	42132262	7	7	0
19	42133156	42313051	6	4	2
19	42313867	42365370	7	4	3
19	42365870	42396569	7	5	2
19	42396591	42408488	7	4	3
19	42409036	42480798	6	4	2
19	42482150	42562789	7	5	2
19	42563289	42572092	6		
19	42572592	42686234	7	7	0
19	42686234	42731609	3	2	1
19	42732109	42738911	8	7	1
19	42739411	42830383	6	4	2
19	42830445	42909825	7	4	3
19	42910157	43018564	6	4	2
19	43019064	43084575	7	7	0
19	43085238	43447636	6	4	2
19	43448136	43520084	3	3	0
19	43520584	43823495	2	2	0
19	43823495	43966069	3	3	0
19	43967282	43982422	1	1	0
19	43983552	44006183	3	3	0
19	44006265	44012216	1	1	0
19	44012803	44037596	1	1	0
19	44037877	44046696	1	1	0
19	44047196	44083171	2	2	0
19	44085208	44099734	2	2	0
19	44100564	44248867	2	2	0
19	44248892	44350564	2	2	0
19	44351064	44454867	2	2	0
19	44455367	44676271	2	2	0
19	44676987	44847593	2	2	0
19	44848093	44890290	2	2	0
19	44890361	44947237	3	3	0
19	44947737	45009680	1	1	0
19	45010180	45450602	3	3	0
19	45451503	45479898	2	2	0
19	45480398	45575893	3	3	0
19	45576393	45596808	1	1	0
19	45597308	45661285	3	3	0
19	45661785	45666377	1		
19	45666395	45691019	1	1	0
19	45691519	45716668	3		
19	45717168	45754139	3	2	1
19	45754842	45850117	3	3	0
19	45850603	45867834	3	3	0
19	45868092	45989151	2	2	0
19	45989286	46053114	3	3	0
19	46053437	46095253	2	2	0
19	46095253	46119285	2	2	0
19	46119608	46124980	3	3	0
19	46125480	46187015	2	2	0
19	46187515	46214641	2	2	0
19	46214644	46264307	2	2	0
19	46264807	46283345	2	2	0
19	46283383	46388544	3	3	0
19	46389897	46443043	3	3	0
19	46443071	46497827	3	3	0
19	46498327	46520103	1	1	0
19	46520242	46808625	3	3	0
19	46809125	46831820	3	3	0
19	46832320	46916753	2	2	0
19	46917377	47113204	2	2	0
19	47113209	47281912	3	3	0
19	47281927	47352823	2	2	0
19	47353323	47545526	2	2	0
19	47546026	47584281	3	3	0
19	47584781	47593443	3	3	0
19	47593943	47672649	2	2	0
19	47673149	47724960	3	3	0
19	47725024	47767232	2	2	0
19	47767732	47875280	3	3	0
19	47875780	47885346	3	3	0
19	47885364	48245376	3	3	0
19	48245798	48260385	2	2	0
19	48260885	48736717	3	3	0
19	48737556	48774603	2	2	0
19	48774606	48823318	3	3	0
19	48823440	48876525	2	2	0
19	48876717	49113365	3	3	0
19	49113972	49116822	2	2	0
19	49117322	49127709	1	1	0
19	49128209	49140729	2	2	0
19	49141116	49147576	1	1	0
19	49147594	49164850	1		
19	49164868	49206431	3	3	0
19	49206518	49209229	2	2	0
19	49209729	49230829	1	1	0
19	49232103	49298780	2	2	0
19	49299085	49368151	3	3	0
19	49368651	49391591	1	1	0
19	49392684	49426623	3	3	0
19	49427123	49442030	3	3	0
19	49442530	49459590	3	3	0
19	49460090	49468967	2	2	0
19	49469118	49474041	1	1	0
19	49474184	49484911	2	2	0
19	49485519	49607978	2	2	0
19	49608478	49631340	2	2	0
19	49631538	49637141	3	3	0
19	49637302	49645176	3	3	0
19	49645185	49651529	3	3	0
19	49651693	49658676	2	2	0
19	49659176	49842815	3	3	0
19	49842818	49854549	3	3	0
19	49854550	49950787	3	3	0
19	49951048	49967976	2	2	0
19	49968915	49982374	2	2	0
19	49983464	49989524	3	3	0
19	49990737	50017784	1	1	0
19	50018284	50028819	2	2	0
19	50029077	50063991	3	3	0
19	50064491	50099536	1	1	0
19	50102564	50163063	3	3	0
19	50163968	50167824	2	2	0
19	50167828	50180735	1	1	0
19	50182745	50185127	2	2	0
19	50185133	50200796	3	3	0
19	50201296	50247021	3	3	0
19	50247521	50306801	3	3	0
19	50307301	50331889	2	2	0
19	50332207	50365167	3	3	0
19	50365251	50370428	2	2	0
19	50370429	50376965	2	2	0
19	50377007	50381559	0	0	0
