chromosome	start	end	cn	cn1	cn2
19	17268378	17319854	2	2	0
19	17320354	17323314	1	1	0
19	17323319	17351574	0	0	0
19	17352074	17397442	1	1	0
19	17397493	17425149	0	0	0
19	17425154	17429864	3	2	1
19	17430364	17438695	2	1	1
19	17438958	17442255	2	2	0
19	17442277	17449600	0	0	0
19	17449696	17502640	2	2	0
19	17503140	17534662	0	0	0
19	17534702	17543588	3	3	0
19	17544088	17599956	2	2	0
19	17600456	17628695	1	1	0
19	17629195	17647605	2	2	0
19	17648105	17669456	1	1	0
19	17669956	17687328	2	1	1
19	17687828	17712490	3	3	0
19	17712495	17716826	2	1	1
19	17717715	17736958	1	1	0
19	17737458	17746296	3	2	1
19	17746796	17798408	3	3	0
19	17799942	17838001	2	2	0
19	17838174	17864548	1	1	0
19	17865048	17880601	0	0	0
19	17881101	17889057	1	1	0
19	17890147	17898762	2	2	0
19	17898918	17949031	3	3	0
19	17949092	17950425	3		
19	17950848	17954386	2		
19	17954521	17982239	0	0	0
19	17982739	17985577	1		
19	17986763	17991008	3		
19	17991508	18100660	3	3	0
19	18100790	18104425	2	2	0
19	18104925	18110901	0	0	0
19	18112897	18176853	0	0	0
19	18177353	18197112	2	2	0
19	18197612	18232783	0	0	0
19	18233304	18238530	1	1	0
19	18239030	18241568	1		
19	18242738	18254774	3	3	0
19	18254779	18256722	2	2	0
19	18257627	18288667	1	1	0
19	18288742	18309554	1	1	0
19	18309558	18322041	0	0	0
19	18322363	18363006	2	2	0
19	18363506	18376293	1		
19	18376294	18468419	0	0	0
19	18468919	18478624	1	1	0
19	18479279	18480787	2	1	1
19	18481287	18506338	2	2	0
19	18506838	18545399	0	0	0
19	18545557	18562506	1	1	0
19	18563006	18642628	0	0	0
19	18642633	18669455	1	1	0
19	18670072	18687238	0	0	0
19	18687889	18706855	1	1	0
19	18707355	18856158	2	2	0
19	18856658	18871119	2	2	0
19	18871619	18895761	2	1	1
19	18895766	18972965	1	1	0
19	18974219	19014283	2	2	0
19	19015546	19035770	1	1	0
19	19036938	19039455	3	3	0
19	19039970	19049749	3	3	0
19	19049809	19112501	2	1	1
19	19113001	19143740	1	1	0
19	19144728	19163069	1	1	0
19	19163569	19212804	1	1	0
19	19213304	19229713	2	2	0
19	19230213	19291710	1	1	0
19	19292647	19313391	0	0	0
19	19313536	19327987	1		
19	19328487	19338352	2	2	0
19	19338352	19371079	3	3	0
19	19371579	19389721	2	2	0
19	19389869	19414604	1		
19	19414608	19452365	0	0	0
19	19453309	19469395	1	1	0
19	19469399	19602555	0	0	0
19	19603055	19607024	1	1	0
19	19607524	19625525	3	3	0
19	19625525	19655997	1	1	0
19	19656002	19674613	2		
19	19675777	19740525	1	1	0
19	19740527	19791068	0	0	0
19	19791898	19905970	1	1	0
19	19906041	19944517	0	0	0
19	19945017	20044674	1	1	0
19	20044799	20149402	2	1	1
19	20149902	20369929	1	1	0
19	20369934	20434381	2		
19	20434381	20510211	3	2	1
19	20510711	20576928	1		
19	20577428	20579097	4		
19	20579191	20728296	0	0	0
19	20728537	20736733	3	3	0
19	20737233	20828188	2	1	1
19	20828406	20976815	1	1	0
19	20976940	21132457	2	2	0
19	21132495	21151153	3	2	1
19	21151153	21239676	0	0	0
19	21239746	21280511	1	1	0
19	21281011	21301037	2	2	0
19	21301389	21326560	1	1	0
19	21327060	21365589	1	1	0
19	21366057	21527003	1	1	0
19	21527003	21588727	0	0	0
19	21590344	21596378	1	1	0
19	21596878	21649381	3	2	1
19	21649381	21719530	0	0	0
19	21719541	21990137	2	2	0
19	21990140	21994865	3	3	0
19	21995365	22034856	0	0	0
19	22035356	22115227	3		
19	22115727	22122032	2	1	1
19	22122705	22157413	3	3	0
19	22157503	22327102	2	1	1
19	22327102	23138759	3	2	1
19	23138759	23185980	2	1	1
19	23186480	23405267	3	2	1
19	23405284	23406533	3	3	0
19	23406708	23542581	1	1	0
19	23542723	23544765	3		
19	23544917	23709124	1	1	0
19	23709218	23904484	2	2	0
19	23904484	23938387	2	2	0
19	23938887	24081528	0	0	0
19	24081528	24310913	1	1	0
19	24313126	24348476	0	0	0
19	24348476	24401502	4		
19	24401502	24631282	8		
19	27732282	28186311	7	7	0
19	28186311	29679316	3	3	0
19	29679316	29796664	1	1	0
19	29796664	30019443	3	2	1
19	30021719	30054881	4		
19	30054887	30095458	2		
19	30095539	30107227	0	0	0
19	30107230	30164008	1	1	0
19	30164508	30283232	2	1	1
19	30283232	30374685	3	2	1
19	30374685	30462228	2	2	0
19	30462728	30503459	2	2	0
19	30505790	30613892	1		
19	30613892	30863522	3		
19	30864022	31047493	5	3	2
19	31047993	32727612	3	3	0
19	32727612	32835985	3		
19	32836485	32851527	1	1	0
19	32852027	32899131	1	1	0
19	32899233	32923766	1	1	0
19	32924266	32976092	2	2	0
19	32976097	33072641	1	1	0
19	33072847	33078139	0	0	0
19	33078209	33092392	1	1	0
19	33092892	33105989	3	2	1
19	33106489	33130191	3	2	1
19	33130246	33135410	2	1	1
19	33135910	33222837	1	1	0
19	33223337	33308330	2		
19	33308830	33408642	3	3	0
19	33409142	33444571	2	2	0
19	33444576	33461815	3	3	0
19	33462315	33467668	0	0	0
19	33467970	33471222	1	1	0
19	33471722	33484280	3	2	1
19	33484780	33555099	3	3	0
19	33556297	33603537	2	1	1
19	33604627	33635995	3	3	0
19	33636495	33647397	1	1	0
19	33647897	33687110	1	1	0
19	33687610	33696356	1	1	0
19	33696700	33790340	3	2	1
19	33790840	33863753	3		
19	33864253	33877949	1	1	0
19	33877952	33902692	2	1	1
19	33903192	34583903	3	3	0
19	34583976	34841883	2	2	0
19	34842383	34859669	1	1	0
19	34860169	34900585	3	3	0
19	34901085	34955137	1	1	0
19	34955637	34960869	2	2	0
19	34961369	35068122	3	3	0
19	35068122	35229559	2	2	0
19	35230059	35233145	3	3	0
19	35233280	35251428	5		
19	35253805	35260354	3	3	0
19	35260359	35424817	2	1	1
19	35425317	35449282	3	2	1
19	35449287	35453908	2	1	1
19	35454408	35500405	1	1	0
19	35500763	35504568	2	2	0
19	35505148	35529497	3	2	1
19	35529997	35551732	2	1	1
19	35552232	35597796	3	2	1
19	35598296	35608966	2	2	0
19	35609372	35616403	1	1	0
19	35616512	35630680	3	3	0
19	35630764	35646331	1	1	0
19	35646335	35660828	2	1	1
19	35661328	35738741	1	1	0
19	35739241	35758191	0	0	0
19	35758448	35769984	1		
19	35769986	35994332	2	2	0
19	35994832	36024505	3	3	0
19	36025005	36041594	2	1	1
19	36041680	36048028	3	2	1
19	36048486	36051849	5	3	2
19	36053171	36114982	3	3	0
19	36115569	36122394	1		
19	36123640	36127467	3	3	0
19	36127967	36141501	0	0	0
19	36142001	36144900	4		
19	36145400	36148899	3	3	0
19	36149399	36168182	3	3	0
19	36168682	36194894	4	3	1
19	36195394	36213777	1	1	0
19	36213890	36214948	2	2	0
19	36215428	36223475	3	3	0
19	36223475	36224732	4	3	1
19	36225232	36229383	2	1	1
19	36229388	36248186	0	0	0
19	36248779	36252361	0	0	0
19	36252861	36258045	5	5	0
19	36258658	36296755	3	2	1
19	36297255	36339850	4	4	0
19	36339864	36381545	3	3	0
19	36382045	36388738	3		
19	36388742	36392589	0	0	0
19	36393089	36395200	0	0	0
19	36395217	36399440	2	2	0
19	36399940	36429686	1		
19	36430186	36487243	3	3	0
19	36487743	36496246	2		
19	36496249	36506931	1	1	0
19	36506946	36508362	2		
19	36508530	36517065	4	4	0
19	36517067	36523535	5	3	2
19	36523539	36526519	2	1	1
19	36527019	36531104	4	2	2
19	36531604	36557347	0	0	0
19	36558165	36563764	3	3	0
19	36564264	36588009	3	2	1
19	36588509	36592672	2	1	1
19	36592839	36596080	2	2	0
19	36596580	36629993	0	0	0
19	36630493	36633760	0	0	0
19	36633829	36636990	1	1	0
19	36636992	36672657	3	3	0
19	36673157	36673956	2		
19	36673959	36684630	3		
19	36685130	36726083	0	0	0
19	36726583	36727092	2		
19	36727094	36727853	4	4	0
19	36727911	36735862	4		
19	36736362	36829291	4	4	0
19	36829510	36851448	3	2	1
19	36852971	36895894	3	2	1
19	36896394	36940165	3	2	1
19	36940196	36964589	4	3	1
19	36965089	37006597	1	1	0
19	37007097	37042255	1	1	0
19	37042755	37062595	3	2	1
19	37063095	37096365	0	0	0
19	37096865	37100824	2	2	0
19	37100882	37116499	1		
19	37116999	37148687	4	4	0
19	37149187	37157034	4		
19	37157534	37179759	0	0	0
19	37180259	37202946	2		
19	37203149	37210517	5		
19	37210522	37236114	4	4	0
19	37237013	37253671	3	3	0
19	37254171	37288061	2	2	0
19	37288061	37368114	1	1	0
19	37368177	37368969	3	2	1
19	37369024	37399452	4	4	0
19	37399952	37439941	1	1	0
19	37440441	37481417	3	3	0
19	37481917	37487595	2	2	0
19	37487680	37580068	1	1	0
19	37580568	37606085	3	3	0
19	37606585	37619107	4		
19	37619157	37642959	4	4	0
19	37642964	37647025	5	5	0
19	37647215	37674256	1	1	0
19	37674259	37734819	3	3	0
19	37735319	37808275	6	6	0
19	37808775	37853787	0	0	0
19	37853787	37860284	1	1	0
19	37860784	37875266	3	3	0
19	37875766	37904907	4	4	0
19	37904919	37935964	4		
19	37936464	37975890	2	2	0
19	37976014	38014489	3	3	0
19	38014989	38039304	4	4	0
19	38039790	38056196	3	3	0
19	38056248	38086331	1	1	0
19	38086831	38133505	3	3	0
19	38134005	38160246	2	2	0
19	38160375	38382411	3	3	0
19	38383207	38385047	3	3	0
19	38385047	38537364	0	0	0
19	38537364	38572754	2	2	0
19	38573354	38682195	3	2	1
19	38682695	38742098	5	3	2
19	38742481	38777804	4	4	0
19	38778304	38847523	2	1	1
19	38848732	38896254	1	1	0
19	38897505	38900939	3		
19	38901361	38909297	3		
19	38910311	39019050	4	4	0
19	39019204	39055751	3	3	0
19	39057430	39058591	5		
19	39059091	39090008	3	3	0
19	39090508	39095452	4		
19	39095952	39105097	4		
19	39105597	39114724	0	0	0
19	39114734	39125679	3		
19	39125681	39208657	0	0	0
19	39208662	39212259	1		
19	39212264	39213765	2		
19	39214265	39220681	4		
19	39220854	39224468	1	1	0
19	39224719	39279207	1	1	0
19	39279707	39305525	2	2	0
19	39306025	39308429	3	2	1
19	39308929	39367528	0	0	0
19	39368804	39371547	1		
19	39371719	39384606	3	3	0
19	39384611	39395090	0	0	0
19	39395590	39401312	3	2	1
19	39401315	39409239	3	2	1
19	39409379	39411069	3	2	1
19	39411838	39416253	3		
19	39416753	39431944	0	0	0
19	39432444	39435741	3	2	1
19	39435752	39437370	4	3	1
19	39437870	39819882	3	2	1
19	39820105	39826307	1		
19	39826546	39844794	1		
19	39845294	39866537	3		
19	39866968	39873288	2		
19	39873788	39875481	3		
19	39876173	39877566	1		
19	39877687	39904908	0	0	0
19	39905422	39907316	3	2	1
19	39907511	39916040	3	2	1
19	39916049	39936616	0	0	0
19	39937116	39949909	4		
19	39949928	39961168	2	2	0
19	39961990	39973873	2	2	0
19	39974373	40006986	3		
19	40007486	40009931	3		
19	40010754	40023501	1	1	0
19	40023503	40051776	0	0	0
19	40051776	40096044	2	2	0
19	40097791	40199943	2	1	1
19	40200016	40296411	3	2	1
19	40296411	40319260	4	2	2
19	40320180	40354502	0	0	0
19	40355002	40380669	2	2	0
19	40382706	40395214	3	3	0
19	40395714	40399544	5	5	0
19	40400329	40408377	0	0	0
19	40408422	40420161	3	3	0
19	40421020	40430687	4	2	2
19	40431187	40439935	2	1	1
19	40440435	40512118	1	1	0
19	40513062	40520136	3	2	1
19	40520201	40552610	3	2	1
19	40553110	40703762	2	2	0
19	40704262	40747867	3	2	1
19	40747870	40868385	2	2	0
19	40868393	40903889	3	3	0
19	40903909	40909853	3	2	1
19	40910353	40918676	2		
19	40919176	40957256	0	0	0
19	40957262	40964483	5	5	0
19	40964983	40972256	0	0	0
19	40973781	40996206	5		
19	40996706	41012378	4	3	1
19	41012878	41072397	3	3	0
19	41072853	41073898	5		
19	41075488	41102634	1	1	0
19	41103134	41120328	0	0	0
19	41120828	41124665	1	1	0
19	41125165	41128353	3	3	0
19	41128357	41196100	3	3	0
19	41197403	41206313	1		
19	41206813	41254818	1	1	0
19	41255318	41265476	0	0	0
19	41265976	41302874	2	2	0
19	41303374	41324051	0	0	0
19	41324551	41349656	2	2	0
19	41349699	41404130	2	1	1
19	41404367	41631747	3	2	1
19	41632247	41700730	1	1	0
19	41701230	41754769	3	2	1
19	41755269	41759634	3	3	0
19	41760134	41765771	3	2	1
19	41765815	41778153	0	0	0
19	41778653	41787170	2		
19	41787670	41811874	3	3	0
19	41812111	41825753	1	1	0
19	41826231	41850859	2	1	1
19	41851359	41860738	1	1	0
19	41860742	41884457	0	0	0
19	41884480	41897262	2	1	1
19	41897762	41939178	1	1	0
19	41939205	41949352	1	1	0
19	41949727	42028395	1	1	0
19	42028895	42082700	1	1	0
19	42083582	42090888	3	3	0
19	42091655	42180819	3	3	0
19	42181319	42191147	2	1	1
19	42192021	42260773	3	3	0
19	42260814	42314519	2	1	1
19	42314799	42349225	3	2	1
19	42349725	42354797	3	2	1
19	42355660	42396945	1	1	0
19	42396952	42401228	2	2	0
19	42401280	42408488	3	2	1
19	42409036	42410947	2	2	0
19	42411325	42426722	2		
19	42427222	42463528	0	0	0
19	42463531	42471489	1	1	0
19	42471810	42473787	4		
19	42474307	42482965	4	3	1
19	42483465	42507821	4	4	0
19	42508321	42563670	3	2	1
19	42564170	42573476	2		
19	42573477	42591213	3		
19	42591273	42596507	5	5	0
19	42596523	42620295	3	3	0
19	42620795	42637785	2		
19	42638285	42703593	2		
19	42703619	42730024	0	0	0
19	42730028	42731609	2		
19	42732109	42740242	3	3	0
19	42740742	42744307	1	1	0
19	42744340	42787724	0	0	0
19	42789535	42792149	1		
19	42793041	42804502	2	1	1
19	42805891	42821122	1	1	0
19	42821854	42830650	2	2	0
19	42831150	42907140	3	2	1
19	42907640	42912612	3	2	1
19	42913112	43009556	1	1	0
19	43011470	43016712	2		
19	43017212	43031504	3	3	0
19	43032486	43689035	2	1	1
19	43689203	43701642	1	1	0
19	43702142	43771413	2	2	0
19	43771913	43910606	3	2	1
19	43910609	44001548	2	1	1
19	44001924	44006615	2	1	1
19	44008060	44046696	0	0	0
19	44047196	44050327	3	2	1
19	44050725	44064537	3	2	1
19	44065037	44081586	0	0	0
19	44082788	44102980	0	0	0
19	44102997	44110893	1		
19	44111393	44112265	5	3	2
19	44112765	44150613	3	3	0
19	44150616	44197414	2	1	1
19	44197414	44242446	3	2	1
19	44244003	44252300	3	2	1
19	44252302	44330945	1	1	0
19	44331445	44342256	1	1	0
19	44342756	44353336	4	4	0
19	44353836	44417132	3	3	0
19	44417134	44423945	4	4	0
19	44424445	44436186	1	1	0
19	44436686	44466178	1	1	0
19	44466783	44503418	2	2	0
19	44503423	44516071	3	2	1
19	44516139	44589829	2	2	0
19	44589856	44610859	1	1	0
19	44610983	44661524	2	2	0
19	44661647	44677567	2	2	0
19	44677887	44681536	4	4	0
19	44681625	44732822	0	0	0
19	44733880	44740283	5		
19	44740355	44833409	3	2	1
19	44833412	44979357	4	4	0
19	44979857	44988057	5	3	2
19	44988557	45016227	1	1	0
19	45016917	45157044	3	3	0
19	45157137	45182286	2	2	0
19	45183384	45286997	3	3	0
19	45287497	45317639	2	2	0
19	45317776	45391615	3	3	0
19	45391619	45406333	2	2	0
19	45406833	45419560	1	1	0
19	45419563	45451949	3	2	1
19	45451965	45479898	1	1	0
19	45480398	45494266	3	3	0
19	45494459	45537644	3	3	0
19	45537647	45575893	2	2	0
19	45576393	45596808	1		
19	45597308	45641892	2		
19	45643383	45658488	4	4	0
19	45658988	45661285	3		
19	45661785	45666377	1		
19	45666395	45685096	0	0	0
19	45685596	45691019	1		
19	45691519	45715627	4		
19	45716127	45720039	3	2	1
19	45720071	45731533	5		
19	45732033	45791175	3	2	1
19	45791675	45852210	4	4	0
19	45852725	45862280	3	3	0
19	45862780	45867834	4	4	0
19	45868092	45923736	1	1	0
19	45924445	45987995	0	0	0
19	45988495	45995984	1	1	0
19	45996484	46110561	2	2	0
19	46110562	46133309	3	3	0
19	46133809	46141984	3	2	1
19	46142057	46171661	0	0	0
19	46172676	46190119	2	2	0
19	46190619	46213373	1	1	0
19	46213873	46236950	2	2	0
19	46238592	46257220	3	3	0
19	46257707	46264307	3		
19	46264807	46269640	3		
19	46272968	46276158	0	0	0
19	46276658	46281577	3		
19	46281779	46283548	1	1	0
19	46283566	46350328	3	3	0
19	46350828	46356851	2	2	0
19	46357351	46375734	0	0	0
19	46375739	46386340	3	2	1
19	46386840	46394606	4		
19	46395106	46444171	5	3	2
19	46444671	46497827	4	2	2
19	46498327	46522330	1	1	0
19	46522410	46810833	3	3	0
19	46811333	46831820	4	4	0
19	46832320	46841841	3		
19	46842702	46885890	1	1	0
19	46886390	47022260	3	3	0
19	47022560	47030427	3		
19	47030927	47113970	1	1	0
19	47113972	47136742	2	1	1
19	47137242	47204492	3	3	0
19	47204992	47208067	1	1	0
19	47208567	47228303	1	1	0
19	47228534	47234214	2	2	0
19	47234714	47248713	2	1	1
19	47249777	47285587	3	3	0
19	47285595	47289939	0	0	0
19	47290439	47348732	1	1	0
19	47349232	47457748	1	1	0
19	47457748	47543979	2	2	0
19	47544024	47551097	3	2	1
19	47552512	47575334	4	4	0
19	47575601	47587070	3	3	0
19	47587570	47592754	3	3	0
19	47593254	47597875	1	1	0
19	47598375	47655742	0	0	0
19	47656242	47683619	1		
19	47684119	47711768	2	1	1
19	47712268	47724252	1		
19	47724256	47764171	0	0	0
19	47764671	47773025	3	3	0
19	47773525	47840508	2	2	0
19	47841008	47851971	3		
19	47852471	47861390	1	1	0
19	47861890	47920908	3	2	1
19	47920913	47935760	2	2	0
19	47936260	47950448	3	3	0
19	47951992	47980325	5	5	0
19	47980848	47985958	4		
19	47986458	47993168	1	1	0
19	47994027	48006842	2		
19	48007342	48041615	2	2	0
19	48041616	48229676	3	3	0
19	48230176	48248164	3	2	1
19	48248664	48254791	0	0	0
19	48254794	48281261	4	2	2
19	48281761	48304667	2	2	0
19	48304672	48339800	4	3	1
19	48340300	48374854	3	2	1
19	48375354	48511379	4	4	0
19	48511879	48600822	3	3	0
19	48601322	48621229	2	1	1
19	48622354	48689343	3	2	1
19	48689843	48737798	2	2	0
19	48738298	48744438	1	1	0
19	48744938	48774603	0	0	0
19	48774606	48783122	2		
19	48783622	48785811	3		
19	48786311	48790860	3	3	0
19	48791360	48806364	4	4	0
19	48806901	48815152	4	4	0
19	48815233	48821087	2		
19	48821587	48823318	2	2	0
19	48823440	48876525	0	0	0
19	48876717	48886160	4	4	0
19	48886165	48919497	2	2	0
19	48919997	48948186	3	3	0
19	48948977	48954502	0	0	0
19	48955787	48994391	3	3	0
19	48994681	49006039	1		
19	49006067	49035876	1		
19	49035876	49078504	2	2	0
19	49079004	49113365	3	3	0
19	49113972	49116602	3	2	1
19	49116627	49135998	1	1	0
19	49136498	49148859	0	0	0
19	49148887	49164850	0	0	0
19	49164868	49166803	6	4	2
19	49166987	49205680	3	2	1
19	49206180	49207359	4	2	2
19	49207683	49209229	2	1	1
19	49209729	49225420	0	0	0
19	49225920	49254369	1	1	0
19	49254371	49303616	2	1	1
19	49304116	49317021	1	1	0
19	49318303	49341463	2	1	1
19	49342368	49363056	3	2	1
19	49363500	49370373	3	2	1
19	49370873	49407061	1	1	0
19	49407561	49416733	4	4	0
19	49416736	49425204	2	1	1
19	49425524	49445799	5	3	2
19	49445801	49448285	3	2	1
19	49448785	49459590	2	2	0
19	49460090	49465132	4	4	0
19	49465632	49472097	0	0	0
19	49472097	49476990	3	2	1
19	49477490	49484177	3		
19	49484677	49520470	3	2	1
19	49520970	49526427	3	2	1
19	49526705	49551693	3	2	1
19	49551948	49562089	2	1	1
19	49562589	49604775	3	3	0
19	49605339	49610358	4	4	0
19	49610858	49632747	0	0	0
19	49633220	49637141	3		
19	49637302	49641619	3	2	1
19	49642782	49645176	3	2	1
19	49645185	49649499	1	1	0
19	49649999	49654880	0	0	0
19	49655223	49657675	3	2	1
19	49657729	49658442	3		
19	49658500	49674889	3	2	1
19	49674891	49713609	4	3	1
19	49713910	49795987	3		
19	49796487	49835521	2	1	1
19	49836021	49899291	3	2	1
19	49900693	49925159	2	1	1
19	49925659	49945678	3	3	0
19	49946178	49950390	1	1	0
19	49950616	49969126	1	1	0
19	49970148	49978924	1	1	0
19	49978929	49983968	3	3	0
19	49985254	50017225	0	0	0
19	50017230	50019484	1		
19	50019984	50028819	3	3	0
19	50029077	50059205	3	3	0
19	50059534	50061227	3	2	1
19	50062099	50083223	2		
19	50083723	50094293	0	0	0
19	50094889	50098643	1	1	0
19	50098643	50104791	4	4	0
19	50104965	50140441	4	4	0
19	50140941	50150049	0	0	0
19	50150070	50160539	3	3	0
19	50161039	50161993	4	2	2
19	50162731	50166816	3	2	1
19	50167599	50178852	0	0	0
19	50179352	50183299	1		
19	50183379	50185127	1	1	0
19	50185133	50190069	5	5	0
19	50191334	50216316	4	3	1
19	50216567	50299021	3	2	1
19	50299521	50305817	1	1	0
19	50306022	50309226	1	1	0
19	50309291	50321846	0	0	0
19	50322299	50332375	2		
19	50332820	50334086	5		
19	50334604	50363705	3	3	0
19	50363789	50367131	4	2	2
19	50367235	50369844	1	1	0
19	50370224	50385723	0	0	0
19	50386047	50388035	3	2	1
19	50388535	50391056	3		
19	50391391	50510795	3	2	1
19	50510815	50547427	2	1	1
19	50547927	50655271	3	3	0
19	50655771	50825584	4	3	1
19	50826084	50830861	4	3	1
19	50832364	50836112	5		
19	50836612	50837210	0	0	0
19	50837213	50882080	0	0	0
19	50882303	50886264	1	1	0
19	50887548	50904546	1		
19	50905046	50930803	3	2	1
19	50931303	50940991	1	1	0
19	50941491	50949275	4		
19	50949775	50957533	4	3	1
19	50957538	50963491	4	4	0
19	50964792	50968914	1		
19	50969414	50985461	1	1	0
19	50985484	51011001	3		
19	51011501	51022713	3	3	0
19	51023213	51142476	4	4	0
19	51142976	51165492	3	3	0
19	51165496	51213957	5	4	1
19	51214457	51297234	3	3	0
19	51297541	51301630	1	1	0
19	51301635	51322583	1	1	0
19	51323174	51327088	3	3	0
19	51328556	51409712	3	3	0
19	51410117	51581382	4	3	1
19	51582067	51600948	3	2	1
19	51600953	51633369	2	1	1
19	51633374	51656779	3	3	0
19	51657279	51671724	2	1	1
19	51671749	51728419	0	0	0
19	51728476	51738511	3	3	0
19	51738843	51842529	3	2	1
19	51844415	51853717	3	2	1
19	51854217	51875449	1	1	0
19	51875454	51884037	3	2	1
19	51885441	52034825	3	3	0
19	52034828	52114666	2	1	1
19	52115166	52132887	3	3	0
19	52133042	52145987	1	1	0
19	52146288	52207771	1	1	0
19	52208291	52217441	2	1	1
19	52219302	52363620	3	3	0
19	52364120	52391204	4	4	0
19	52392505	52515932	3	3	0
19	52516432	52534926	2	2	0
19	52535406	52658451	3	2	1
19	52658607	52660138	4		
19	52660228	52670731	3	2	1
19	52671231	52694691	0	0	0
19	52695191	52714830	1	1	0
19	52715980	52728258	3	3	0
19	52728758	52751737	2	1	1
19	52751737	52793734	0	0	0
19	52793859	52799878	1		
19	52800378	52816411	0	0	0
19	52816911	52869077	4	2	2
19	52869082	52887499	4	2	2
19	52887636	53013387	3	3	0
19	53013887	53015372	2	2	0
19	53015872	53079111	1	1	0
19	53079136	53085935	3	2	1
19	53086034	53116433	3	3	0
19	53116438	53121310	2	2	0
19	53122194	53289939	1	1	0
19	53289944	53303828	2	1	1
19	53303877	53391792	3	2	1
19	53392292	53397157	1	1	0
19	53397657	53432362	1	1	0
19	53432384	53454504	2	2	0
19	53454674	53492874	3	3	0
19	53492874	53571720	5	4	1
19	53571775	53618683	3	2	1
19	53618963	53643086	4	4	0
19	53643427	53760823	3	3	0
19	53761618	53818990	5	5	0
19	53818994	53849647	3	3	0
19	53850147	53885372	2	2	0
19	53885666	53987132	1	1	0
19	53987632	54067088	2	2	0
19	54067588	54080205	4	3	1
19	54080278	54178975	5	4	1
19	54179475	54326571	3	3	0
19	54327071	54371299	2	1	1
19	54372757	54378800	1	1	0
19	54379092	54387507	1	1	0
19	54388007	54408103	3	3	0
19	54409434	54447224	4	2	2
19	54447724	54515932	3	2	1
19	54516432	54578325	4	2	2
19	54579021	54590467	3	2	1
19	54590967	54598615	3		
19	54598637	54602305	1	1	0
19	54602805	54613615	1	1	0
19	54614115	54625322	0	0	0
19	54625817	54657932	3	2	1
19	54657934	54662126	2	2	0
19	54662130	54668515	0	0	0
19	54668980	54673520	1	1	0
19	54674020	54678163	1	1	0
19	54678663	54682702	2		
19	54683202	54720133	0	0	0
19	54720633	54744786	1	1	0
19	54744899	54784527	2	2	0
19	54784645	54822738	3	3	0
19	54822780	54872832	2	1	1
19	54873332	54941159	3	2	1
19	54941668	55044074	2	1	1
19	55044141	55053742	3	3	0
19	55053743	55175442	2	1	1
19	55175632	55246174	3	3	0
19	55246674	55266623	5	4	1
19	55267410	55301013	3	2	1
19	55301513	55325955	2		
19	55329837	55353805	3	3	0
19	55354305	55370683	2	2	0
19	55371183	55416907	3	3	0
19	55417407	55439120	4	4	0
19	55439620	55580177	3	2	1
19	55580677	55598637	2	1	1
19	55598659	55671076	3	2	1
19	55671246	55682633	2	2	0
19	55682696	55691801	3		
19	55692620	55711919	4	3	1
19	55713342	55743493	3	2	1
19	55743993	55773051	4	4	0
19	55773551	55777714	5		
19	55778214	55789328	3		
19	55790516	55791770	0	0	0
19	55792270	55812910	2	2	0
19	55812915	55814794	0	0	0
19	55814951	55816966	0	0	0
19	55817586	55834175	4	3	1
19	55834675	55863237	2	1	1
19	55863440	55876404	2	2	0
19	55876699	55880341	4	3	1
19	55881461	55889517	1	1	0
19	55889518	55900502	0	0	0
19	55900539	55902944	2	2	0
19	55902969	55913204	3	3	0
19	55914190	55963821	3	2	1
19	55964321	55966505	3	2	1
19	55966619	55972321	2	1	1
19	55972821	55997312	0	0	0
19	55997337	56005511	2	2	0
19	56005951	56028048	1	1	0
19	56028548	56047679	3	2	1
19	56048310	56088392	4	4	0
19	56088892	56113811	3	3	0
19	56113814	56128439	3	2	1
19	56128443	56147113	1	1	0
19	56147613	56157009	0	0	0
19	56157509	56163021	1	1	0
19	56163742	56169848	0	0	0
19	56170348	56235726	3	3	0
19	56236226	56370573	4	4	0
19	56371073	56413534	3	2	1
19	56414034	56569818	4	3	1
19	56570318	56669241	3	3	0
19	56669741	56703447	4	2	2
19	56703921	56758450	3	2	1
19	56758455	56796448	2	2	0
19	56797754	56843450	1	1	0
19	56843450	56879073	3		
19	56879573	56935457	3	2	1
19	56935577	57669071	5	3	2
19	57669571	57678796	4	2	2
19	57678799	57724300	1	1	0
19	57724373	57752489	3	3	0
19	57752989	57765527	3	3	0
19	57765660	57803285	1	1	0
19	57803363	57834366	1	1	0
19	57834866	57889241	3	2	1
19	57889395	57908461	2	1	1
19	57908523	57929486	3	3	0
19	57930965	57949326	1	1	0
19	57949327	57968036	4	3	1
19	57968536	57982412	5	4	1
19	57982484	57987204	4	4	0
19	57987905	58005325	2	2	0
19	58005326	58049327	3	3	0
19	58049330	58067318	4	3	1
19	58067320	58153328	3	3	0
19	58153385	58190521	5	5	0
19	58191021	58201683	3	2	1
19	58202505	58232484	5	3	2
19	58232521	58258544	2	1	1
19	58259044	58301225	2	1	1
19	58301725	58319498	1	1	0
19	58319673	58353242	1	1	0
19	58353332	58372699	1	1	0
19	58372853	58379204	2	2	0
19	58379704	58396659	3	3	0
19	58397159	58433338	1	1	0
19	58433366	58452567	4	3	1
19	58452624	58499079	4	3	1
19	58499579	58512194	3	2	1
19	58512649	58517711	1	1	0
19	58517716	58521353	2	1	1
19	58521613	58775028	5	4	1
19	58775528	58880780	3	2	1
19	58881068	58899257	1	1	0
19	58899260	58906045	1		
